"Min,Max,Modal Price from Maharashtra,Beed[Bajra(Pearl Millet/Cumbu)],Kada from 01-Jan-2010To23-Oct-2020 (Total-572) (Total-572)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Beed,Kada,Bajra(Pearl Millet/Cumbu),Other,FAQ,800,1200,1050,2-Oct-20
2,Beed,Kada,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1200,1000,1-Oct-20
3,Beed,Kada,Bajra(Pearl Millet/Cumbu),Other,FAQ,800,1900,1600,27-Sep-20
4,Beed,Kada,Bajra(Pearl Millet/Cumbu),Other,FAQ,800,1600,1200,26-Sep-20
5,Beed,Kada,Bajra(Pearl Millet/Cumbu),Other,FAQ,700,1400,1200,25-Sep-20
6,Beed,Kada,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1800,1100,24-Sep-20
7,Beed,Kada,Bajra(Pearl Millet/Cumbu),Other,FAQ,700,1200,1000,23-Sep-20
8,Beed,Kada,Bajra(Pearl Millet/Cumbu),Other,FAQ,700,1800,1200,22-Sep-20
9,Beed,Kada,Bajra(Pearl Millet/Cumbu),Other,FAQ,800,1500,1100,21-Sep-20
10,Beed,Kada,Bajra(Pearl Millet/Cumbu),Other,FAQ,800,1500,1100,19-Sep-20
11,Beed,Kada,Bajra(Pearl Millet/Cumbu),Other,FAQ,800,1500,1000,18-Sep-20
12,Beed,Kada,Bajra(Pearl Millet/Cumbu),Other,FAQ,700,1500,1100,17-Sep-20
13,Beed,Kada,Bajra(Pearl Millet/Cumbu),Other,FAQ,800,1600,1200,16-Sep-20
14,Beed,Kada,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,2000,1700,14-Sep-20
15,Beed,Kada,Bajra(Pearl Millet/Cumbu),Other,FAQ,700,1800,900,12-Sep-20
16,Beed,Kada,Bajra(Pearl Millet/Cumbu),Other,FAQ,700,1800,900,11-Sep-20
17,Beed,Kada,Bajra(Pearl Millet/Cumbu),Other,FAQ,800,1500,1000,9-Sep-20
18,Beed,Kada,Bajra(Pearl Millet/Cumbu),Other,FAQ,700,1000,800,8-Sep-20
19,Beed,Kada,Bajra(Pearl Millet/Cumbu),Other,FAQ,700,1000,800,7-Sep-20
20,Beed,Kada,Bajra(Pearl Millet/Cumbu),Other,FAQ,700,1000,800,6-Sep-20
21,Beed,Kada,Bajra(Pearl Millet/Cumbu),Other,FAQ,700,1000,800,4-Sep-20
22,Beed,Kada,Bajra(Pearl Millet/Cumbu),Other,FAQ,700,1000,800,2-Sep-20
23,Beed,Kada,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1400,1200,24-Aug-20
24,Beed,Kada,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,2000,1900,1-Aug-20
25,Beed,Kada,Bajra(Pearl Millet/Cumbu),Other,FAQ,1900,2200,2000,29-Jul-20
26,Beed,Kada,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,2000,1900,26-Jul-20
27,Beed,Kada,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,2000,1900,23-Jul-20
28,Beed,Kada,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,2100,2000,19-Jul-20
29,Beed,Kada,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,2200,2000,12-Jul-20
30,Beed,Kada,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,2000,1900,28-Jun-20
31,Beed,Kada,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,2000,1750,24-Jun-20
32,Beed,Kada,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1950,1700,14-Jun-20
33,Beed,Kada,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,2000,1700,12-Jun-20
34,Beed,Kada,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,2100,1800,10-Jun-20
35,Beed,Kada,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2500,2200,26-Apr-20
36,Beed,Kada,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,2500,2075,9-Feb-20
37,Beed,Kada,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,2200,1850,5-Feb-20
