"Min,Max,Modal Price from Maharashtra,Aurangabad[Bajra(Pearl Millet/Cumbu)],Sillod from 01-Jan-2010To23-Oct-2020 (Total-304) (Total-304)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1200,1150,13-Oct-20
2,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1250,1200,11-Oct-20
3,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1250,1150,9-Oct-20
4,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1250,1250,6-Oct-20
5,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1200,1200,4-Oct-20
6,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1200,1200,3-Oct-20
7,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1200,1200,1-Oct-20
8,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1250,1200,29-Sep-20
9,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1200,1200,28-Sep-20
10,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1200,1200,26-Sep-20
11,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1200,1200,25-Sep-20
12,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1200,1200,24-Sep-20
13,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1250,1200,23-Sep-20
14,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1200,1200,20-Sep-20
15,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1200,1200,19-Sep-20
16,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1200,1200,17-Sep-20
17,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1250,1200,15-Sep-20
18,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1200,1200,13-Sep-20
19,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1250,1200,12-Sep-20
20,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1250,1150,11-Sep-20
21,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1250,1200,10-Sep-20
22,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1250,1200,9-Sep-20
23,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1200,1200,8-Sep-20
24,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1200,1200,7-Sep-20
25,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1250,1200,6-Sep-20
26,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1300,1200,4-Sep-20
27,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1250,1200,3-Sep-20
28,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1200,1100,2-Sep-20
29,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1250,1200,1-Sep-20
30,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1300,1200,30-Aug-20
31,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1200,1150,28-Aug-20
32,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1250,1150,27-Aug-20
33,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1250,1200,24-Aug-20
34,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1250,1200,23-Aug-20
35,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1300,1200,20-Aug-20
36,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1200,1150,19-Aug-20
37,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1400,1300,12-Aug-20
38,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1300,1200,10-Aug-20
39,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1300,1200,7-Aug-20
40,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1300,1100,6-Aug-20
41,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1200,1100,5-Aug-20
42,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1300,1200,4-Aug-20
43,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1300,1200,3-Aug-20
44,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1400,1300,31-Jul-20
45,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1300,1300,26-Jul-20
46,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1300,1300,24-Jul-20
47,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1400,1350,5-Jul-20
48,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1300,1300,7-Jun-20
49,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1400,1350,29-May-20
50,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1400,1400,27-May-20
51,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1350,1350,24-May-20
52,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1300,1300,22-May-20
53,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1300,1300,21-May-20
54,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1400,1400,20-May-20
55,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1500,1400,19-May-20
56,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1700,1700,14-May-20
57,Aurangabad,Sillod,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1600,1550,11-May-20
