"Min,Max,Modal Price from Maharashtra,Ahmednagar[Bajra(Pearl Millet/Cumbu)],Shrirampur from 01-Jan-2010To23-Oct-2020 (Total-1971) (Total-1971)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Ahmednagar,Shrirampur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1000,1000,14-Oct-20
2,Ahmednagar,Shrirampur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1500,1450,13-Oct-20
3,Ahmednagar,Shrirampur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1700,1600,12-Oct-20
4,Ahmednagar,Shrirampur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1600,1500,10-Oct-20
5,Ahmednagar,Shrirampur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1500,1350,9-Oct-20
6,Ahmednagar,Shrirampur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1700,1600,8-Oct-20
7,Ahmednagar,Shrirampur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1000,1000,6-Oct-20
8,Ahmednagar,Shrirampur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1000,1000,5-Oct-20
9,Ahmednagar,Shrirampur,Bajra(Pearl Millet/Cumbu),Other,FAQ,950,1000,975,3-Oct-20
10,Ahmednagar,Shrirampur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1025,1025,1025,1-Oct-20
11,Ahmednagar,Shrirampur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1025,1010,29-Sep-20
12,Ahmednagar,Shrirampur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1100,1050,28-Sep-20
13,Ahmednagar,Shrirampur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1150,1100,25-Sep-20
14,Ahmednagar,Shrirampur,Bajra(Pearl Millet/Cumbu),Other,FAQ,950,1175,1000,23-Sep-20
15,Ahmednagar,Shrirampur,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,900,900,22-Sep-20
