"Min,Max,Modal Price from Maharashtra,Nashik[Bajra(Pearl Millet/Cumbu)],Devala from 01-Jan-2010To23-Oct-2020 (Total-1956) (Total-1956)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1705,1225,15-Oct-20
2,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1115,1275,1245,14-Oct-20
3,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1080,2105,1275,13-Oct-20
4,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1090,1575,1390,12-Oct-20
5,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1125,1475,1340,9-Oct-20
6,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1135,1995,1355,8-Oct-20
7,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1150,1340,1330,7-Oct-20
8,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1125,1489,1295,6-Oct-20
9,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1025,1375,1150,5-Oct-20
10,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1075,1355,1140,29-Sep-20
11,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1425,1105,28-Sep-20
12,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1075,1750,1485,25-Sep-20
13,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1080,1390,1200,24-Sep-20
14,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1075,1465,1275,23-Sep-20
15,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1075,1445,1255,22-Sep-20
16,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1075,1695,1275,21-Sep-20
17,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1075,1460,1340,18-Sep-20
18,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1060,1150,1100,16-Sep-20
19,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1060,1150,1100,15-Sep-20
20,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1040,1135,1100,14-Sep-20
21,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1070,1235,1150,11-Sep-20
22,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1035,1065,1065,10-Sep-20
23,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1055,1245,1160,9-Sep-20
24,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1800,1200,8-Sep-20
25,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1480,1400,7-Sep-20
26,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1055,1250,1100,3-Sep-20
27,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1065,1845,1390,2-Sep-20
28,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1020,1210,1210,31-Aug-20
29,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1100,1100,28-Aug-20
30,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1505,1300,27-Aug-20
31,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1055,1625,1400,25-Aug-20
32,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1060,1810,1485,24-Aug-20
33,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1080,1100,1100,19-Aug-20
34,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1085,1100,1100,17-Aug-20
35,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1085,1300,1300,14-Aug-20
36,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1375,1375,13-Aug-20
37,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1075,1075,1075,12-Aug-20
38,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1080,1400,1300,11-Aug-20
39,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1075,1500,1295,10-Aug-20
40,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1995,1450,7-Aug-20
41,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1085,1625,1225,6-Aug-20
42,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1075,1745,1310,5-Aug-20
43,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1090,1800,1400,4-Aug-20
44,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1080,1340,1340,31-Jul-20
45,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1775,1295,27-Jul-20
46,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1105,2115,1425,24-Jul-20
47,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1110,1595,1485,23-Jul-20
48,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1105,1675,1400,22-Jul-20
49,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1120,1510,1500,21-Jul-20
50,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1115,1340,1340,17-Jul-20
51,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1720,1670,16-Jul-20
52,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1095,1575,1575,15-Jul-20
53,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1125,1415,1355,13-Jul-20
54,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1125,1365,1365,29-Jun-20
55,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1075,1405,1405,26-Jun-20
56,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1080,1550,1305,25-Jun-20
57,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1075,2095,1700,24-Jun-20
58,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1085,2130,1500,23-Jun-20
59,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1055,1970,1460,22-Jun-20
60,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1075,1250,1250,19-Jun-20
61,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1080,1995,1695,18-Jun-20
62,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1075,1885,1420,17-Jun-20
63,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1065,1430,1320,16-Jun-20
64,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1015,2145,1770,15-Jun-20
65,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1035,1460,1400,12-Jun-20
66,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1305,1305,11-Jun-20
67,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1005,2095,1710,10-Jun-20
68,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1005,1735,1490,9-Jun-20
69,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,975,1600,1500,5-Jun-20
70,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1020,1690,1515,4-Jun-20
71,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,2020,2020,2020,3-Jun-20
72,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1005,2030,1635,2-Jun-20
73,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1025,1700,1565,1-Jun-20
74,Nashik,Devala,Bajra(Pearl Millet/Cumbu),Other,FAQ,1110,1805,1455,29-May-20
