"Min,Max,Modal Price from Maharashtra,Beed[Bajra(Pearl Millet/Cumbu)],Gevrai from 01-Jan-2010To23-Oct-2020 (Total-1943) (Total-1943)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1075,1501,1275,14-Oct-20
2,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1075,1500,1325,13-Oct-20
3,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1490,1300,12-Oct-20
4,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1475,1300,10-Oct-20
5,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1500,1300,9-Oct-20
6,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1110,1650,1350,8-Oct-20
7,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1500,1300,7-Oct-20
8,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1080,1518,1350,6-Oct-20
9,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1500,1325,5-Oct-20
10,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1650,1400,3-Oct-20
11,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1500,1375,1-Oct-20
12,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1125,1625,1400,30-Sep-20
13,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1650,1325,29-Sep-20
14,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1400,1250,26-Sep-20
15,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1500,1275,25-Sep-20
16,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1075,1550,1300,24-Sep-20
17,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1631,1375,23-Sep-20
18,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1070,1551,1300,22-Sep-20
19,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1400,1275,21-Sep-20
20,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1500,1400,19-Sep-20
21,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1397,1200,18-Sep-20
22,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1400,1200,16-Sep-20
23,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1070,1350,1200,15-Sep-20
24,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1501,1300,14-Sep-20
25,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1400,1300,12-Sep-20
26,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1450,1275,11-Sep-20
27,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1400,1250,9-Sep-20
28,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1400,1275,8-Sep-20
29,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1551,1250,7-Sep-20
30,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1075,1446,1250,5-Sep-20
31,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1075,1350,1275,3-Sep-20
32,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1110,1400,1300,2-Sep-20
33,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1375,1300,31-Aug-20
34,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1400,1300,29-Aug-20
35,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1400,1275,28-Aug-20
36,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1400,1150,27-Aug-20
37,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1470,1300,25-Aug-20
38,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1435,1325,24-Aug-20
39,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1691,1375,20-Aug-20
40,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1386,1300,17-Aug-20
41,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1449,1325,14-Aug-20
42,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1450,1350,13-Aug-20
43,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1520,1375,12-Aug-20
44,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1491,1300,11-Aug-20
45,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1075,1550,1375,10-Aug-20
46,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,95,1540,1400,8-Aug-20
47,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1486,1350,7-Aug-20
48,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1150,1580,1400,29-Jul-20
49,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1120,1671,1425,28-Jul-20
50,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1110,1524,1350,27-Jul-20
51,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1051,1600,1325,25-Jul-20
52,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1591,1375,24-Jul-20
53,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1125,1600,1400,23-Jul-20
54,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1150,1720,1450,22-Jul-20
55,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1231,1980,1400,16-Jul-20
56,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1150,1645,1425,15-Jul-20
57,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1125,1590,1350,14-Jul-20
58,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1586,1400,13-Jul-20
59,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1149,1669,1425,10-Jul-20
60,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1150,1670,1375,9-Jul-20
61,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1170,1600,1400,8-Jul-20
62,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1150,1660,1375,7-Jul-20
63,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1175,1650,1425,6-Jul-20
64,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1651,1425,4-Jul-20
65,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1750,1500,3-Jul-20
66,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1220,1750,1500,2-Jul-20
67,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1679,1450,30-Jun-20
68,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1220,1650,1450,29-Jun-20
69,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1655,1425,27-Jun-20
70,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1175,1657,1400,26-Jun-20
71,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1225,1734,1450,25-Jun-20
72,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1220,1668,1400,24-Jun-20
73,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1175,1734,1550,23-Jun-20
74,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1699,1500,22-Jun-20
75,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1225,1689,1525,20-Jun-20
76,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1690,1500,19-Jun-20
77,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1225,1761,1450,18-Jun-20
78,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1750,1500,17-Jun-20
79,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1741,1500,16-Jun-20
80,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1175,1700,1450,15-Jun-20
81,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1150,1783,1466,13-Jun-20
82,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1150,1668,1450,12-Jun-20
83,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1120,1700,1425,11-Jun-20
84,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1150,1841,1525,10-Jun-20
85,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1704,1500,9-Jun-20
86,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1150,1690,1450,8-Jun-20
87,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1225,1785,1500,6-Jun-20
88,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1689,1425,5-Jun-20
89,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1674,1400,4-Jun-20
90,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1720,1575,3-Jun-20
91,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1650,1425,2-Jun-20
92,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1650,1400,1-Jun-20
93,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1750,1500,30-May-20
94,Beed,Gevrai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1784,1550,29-May-20
