"Min,Max,Modal Price from Maharashtra,Dhule[Bajra(Pearl Millet/Cumbu)] from 01-Jan-2010To23-Oct-2020 (Total-6648) (Total-6648)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1155,1440,1315,15-Oct-20
2,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1155,1505,1380,14-Oct-20
3,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1060,1390,1270,12-Oct-20
4,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1127,1350,1270,10-Oct-20
5,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1120,1395,1295,9-Oct-20
6,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1075,1400,1290,5-Oct-20
7,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1060,1510,1350,1-Oct-20
8,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1060,1520,1350,30-Sep-20
9,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1075,1485,1350,28-Sep-20
10,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1075,1325,1300,26-Sep-20
11,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1075,1440,1360,25-Sep-20
12,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1025,1380,1275,24-Sep-20
13,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1049,1380,1260,23-Sep-20
14,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1060,1265,1175,21-Sep-20
15,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1089,1135,1110,19-Sep-20
16,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1010,1135,1050,18-Sep-20
17,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,936,1260,1105,14-Sep-20
18,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1200,1130,12-Sep-20
19,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,950,1170,1080,11-Sep-20
20,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1305,1145,10-Sep-20
21,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1025,1225,1155,9-Sep-20
22,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1060,1350,1170,7-Sep-20
23,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1320,1190,31-Aug-20
24,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1230,1111,29-Aug-20
25,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1106,1300,1250,28-Aug-20
26,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1311,1225,27-Aug-20
27,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1145,1300,1265,24-Aug-20
28,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1430,1275,20-Aug-20
29,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1125,1315,1240,19-Aug-20
30,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1110,1300,1190,17-Aug-20
31,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1150,1400,1240,14-Aug-20
32,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1075,1335,1190,13-Aug-20
33,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1081,1290,1160,7-Aug-20
34,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1300,1200,6-Aug-20
35,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1300,1175,5-Aug-20
36,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1115,1335,1255,31-Jul-20
37,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1080,1340,1230,30-Jul-20
38,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1320,1235,29-Jul-20
39,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1075,1400,1270,27-Jul-20
40,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1075,1360,1225,24-Jul-20
41,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1400,1250,23-Jul-20
42,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1055,1410,1260,22-Jul-20
43,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1060,1440,1270,21-Jul-20
44,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1061,1440,1270,20-Jul-20
45,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1090,1445,1250,17-Jul-20
46,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1090,1445,1250,15-Jul-20
47,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1090,1445,1250,8-Jul-20
48,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1425,1280,6-Jul-20
49,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1460,1275,3-Jul-20
50,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1110,1500,1380,26-Jun-20
51,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1090,1600,1450,24-Jun-20
52,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1092,1666,1400,22-Jun-20
53,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1090,1495,1350,19-Jun-20
54,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1040,1645,1475,17-Jun-20
55,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1092,1666,1400,15-Jun-20
56,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1340,1671,1521,12-Jun-20
57,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1060,1652,1495,11-Jun-20
58,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1070,1740,1565,10-Jun-20
59,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1650,1540,9-Jun-20
60,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1860,1590,8-Jun-20
61,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1190,1565,1411,3-Jun-20
62,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1606,1340,2-Jun-20
63,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1060,1750,1490,1-Jun-20
64,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1030,1655,1450,30-May-20
65,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1040,1649,1514,29-May-20
66,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1730,1555,28-May-20
67,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1125,1352,1281,27-May-20
68,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1020,1505,1375,26-May-20
69,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1090,1705,1450,22-May-20
70,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1175,1801,1635,20-May-20
71,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1650,1540,18-May-20
72,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1650,1540,15-May-20
73,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1765,1665,8-May-20
74,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1765,1665,7-May-20
75,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1722,1550,6-May-20
76,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,2103,1881,18-Apr-20
77,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1340,1363,1350,21-Mar-20
78,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1321,1681,1400,20-Mar-20
79,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,850,1400,1341,18-Mar-20
80,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1310,2200,1341,17-Mar-20
81,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1275,1600,1300,16-Mar-20
82,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1330,1550,1362,13-Mar-20
83,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1290,1406,1350,12-Mar-20
84,Dhule,Dhule,Bajra(Pearl Millet/Cumbu),Other,FAQ,1350,1445,1376,11-Mar-20
