"Min,Max,Modal Price from Maharashtra,Kolhapur[Bajra(Pearl Millet/Cumbu)],Kolhapur(Laxmipuri) from 01-Jan-2010To23-Oct-2020 (Total-1546) (Total-1546)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Kolhapur,Kolhapur(Laxmipuri),Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1700,1625,3-Apr-18
2,Kolhapur,Kolhapur(Laxmipuri),Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1700,1625,30-Mar-18
3,Kolhapur,Kolhapur(Laxmipuri),Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1700,1625,26-Mar-18
4,Kolhapur,Kolhapur(Laxmipuri),Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1700,1625,23-Mar-18
5,Kolhapur,Kolhapur(Laxmipuri),Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1700,1625,21-Mar-18
6,Kolhapur,Kolhapur(Laxmipuri),Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1700,1625,20-Mar-18
7,Kolhapur,Kolhapur(Laxmipuri),Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1700,1625,19-Mar-18
8,Kolhapur,Kolhapur(Laxmipuri),Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1700,1625,16-Mar-18
9,Kolhapur,Kolhapur(Laxmipuri),Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1700,1625,14-Mar-18
10,Kolhapur,Kolhapur(Laxmipuri),Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1700,1625,13-Mar-18
11,Kolhapur,Kolhapur(Laxmipuri),Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1700,1625,12-Mar-18
12,Kolhapur,Kolhapur(Laxmipuri),Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1700,1625,10-Mar-18
13,Kolhapur,Kolhapur(Laxmipuri),Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1700,1625,8-Mar-18
14,Kolhapur,Kolhapur(Laxmipuri),Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1700,1625,7-Mar-18
15,Kolhapur,Kolhapur(Laxmipuri),Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1700,1625,5-Mar-18
16,Kolhapur,Kolhapur(Laxmipuri),Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1700,1625,3-Mar-18
17,Kolhapur,Kolhapur(Laxmipuri),Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1700,1625,1-Mar-18
18,Kolhapur,Kolhapur(Laxmipuri),Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1700,1625,28-Feb-18
19,Kolhapur,Kolhapur(Laxmipuri),Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1700,1625,27-Feb-18
20,Kolhapur,Kolhapur(Laxmipuri),Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1700,1625,26-Feb-18
21,Kolhapur,Kolhapur(Laxmipuri),Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1700,1625,24-Feb-18
22,Kolhapur,Kolhapur(Laxmipuri),Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1700,1625,23-Feb-18
23,Kolhapur,Kolhapur(Laxmipuri),Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1700,1625,22-Feb-18
24,Kolhapur,Kolhapur(Laxmipuri),Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1700,1625,21-Feb-18
25,Kolhapur,Kolhapur(Laxmipuri),Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1700,1625,20-Feb-18
26,Kolhapur,Kolhapur(Laxmipuri),Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1700,1625,17-Feb-18
27,Kolhapur,Kolhapur(Laxmipuri),Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1700,1625,16-Feb-18
28,Kolhapur,Kolhapur(Laxmipuri),Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1700,1625,15-Feb-18
29,Kolhapur,Kolhapur(Laxmipuri),Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1700,1625,14-Feb-18
30,Kolhapur,Kolhapur(Laxmipuri),Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1700,1625,12-Feb-18
31,Kolhapur,Kolhapur(Laxmipuri),Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1700,1625,10-Feb-18
32,Kolhapur,Kolhapur(Laxmipuri),Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1700,1625,9-Feb-18
33,Kolhapur,Kolhapur(Laxmipuri),Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1700,1625,8-Feb-18
34,Kolhapur,Kolhapur(Laxmipuri),Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1700,1625,7-Feb-18
35,Kolhapur,Kolhapur(Laxmipuri),Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1700,1625,6-Feb-18
36,Kolhapur,Kolhapur(Laxmipuri),Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1700,1625,5-Feb-18
37,Kolhapur,Kolhapur(Laxmipuri),Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1700,1625,3-Feb-18
38,Kolhapur,Kolhapur(Laxmipuri),Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1700,1625,2-Feb-18
39,Kolhapur,Kolhapur(Laxmipuri),Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1700,1625,1-Feb-18
40,Kolhapur,Kolhapur(Laxmipuri),Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1700,1625,31-Jan-18
41,Kolhapur,Kolhapur(Laxmipuri),Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1700,1625,30-Jan-18
42,Kolhapur,Kolhapur(Laxmipuri),Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1700,1625,29-Jan-18
43,Kolhapur,Kolhapur(Laxmipuri),Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1700,1625,27-Jan-18
44,Kolhapur,Kolhapur(Laxmipuri),Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1700,1625,25-Jan-18
45,Kolhapur,Kolhapur(Laxmipuri),Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1700,1625,24-Jan-18
46,Kolhapur,Kolhapur(Laxmipuri),Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1700,1625,23-Jan-18
47,Kolhapur,Kolhapur(Laxmipuri),Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1700,1625,22-Jan-18
48,Kolhapur,Kolhapur(Laxmipuri),Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1700,1625,20-Jan-18
49,Kolhapur,Kolhapur(Laxmipuri),Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1700,1625,19-Jan-18
50,Kolhapur,Kolhapur(Laxmipuri),Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1700,1625,18-Jan-18
51,Kolhapur,Kolhapur(Laxmipuri),Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1700,1625,17-Jan-18
52,Kolhapur,Kolhapur(Laxmipuri),Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1700,1625,16-Jan-18
