"Min,Max,Modal Price from Maharashtra,Nashik[Bajra(Pearl Millet/Cumbu)],Sinner from 01-Jan-2010To23-Oct-2020 (Total-1292) (Total-1292)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Nashik,Sinner,Bajra(Pearl Millet/Cumbu),Other,FAQ,1070,1680,1400,13-Oct-20
2,Nashik,Sinner,Bajra(Pearl Millet/Cumbu),Other,FAQ,1065,1810,1600,12-Oct-20
3,Nashik,Sinner,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1875,1700,9-Oct-20
4,Nashik,Sinner,Bajra(Pearl Millet/Cumbu),Other,FAQ,1075,1240,1100,8-Oct-20
5,Nashik,Sinner,Bajra(Pearl Millet/Cumbu),Other,FAQ,1075,1895,1400,6-Oct-20
6,Nashik,Sinner,Bajra(Pearl Millet/Cumbu),Other,FAQ,1075,1920,1500,5-Oct-20
7,Nashik,Sinner,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1400,1100,1-Oct-20
8,Nashik,Sinner,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1500,1100,30-Sep-20
9,Nashik,Sinner,Bajra(Pearl Millet/Cumbu),Other,FAQ,1305,1875,1500,29-Sep-20
10,Nashik,Sinner,Bajra(Pearl Millet/Cumbu),Other,FAQ,1065,1070,1070,24-Sep-20
11,Nashik,Sinner,Bajra(Pearl Millet/Cumbu),Other,FAQ,1070,1775,1250,22-Sep-20
12,Nashik,Sinner,Bajra(Pearl Millet/Cumbu),Other,FAQ,1065,1605,1250,21-Sep-20
13,Nashik,Sinner,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1100,1100,18-Sep-20
14,Nashik,Sinner,Bajra(Pearl Millet/Cumbu),Other,FAQ,1025,1250,1100,17-Sep-20
15,Nashik,Sinner,Bajra(Pearl Millet/Cumbu),Other,FAQ,1055,1300,1100,16-Sep-20
16,Nashik,Sinner,Bajra(Pearl Millet/Cumbu),Other,FAQ,1075,1345,1125,15-Sep-20
17,Nashik,Sinner,Bajra(Pearl Millet/Cumbu),Other,FAQ,1065,1645,1250,14-Sep-20
18,Nashik,Sinner,Bajra(Pearl Millet/Cumbu),Other,FAQ,1075,1445,1250,11-Sep-20
19,Nashik,Sinner,Bajra(Pearl Millet/Cumbu),Other,FAQ,1055,1700,1250,10-Sep-20
20,Nashik,Sinner,Bajra(Pearl Millet/Cumbu),Other,FAQ,995,1800,1500,9-Sep-20
21,Nashik,Sinner,Bajra(Pearl Millet/Cumbu),Other,FAQ,1075,1455,1250,8-Sep-20
22,Nashik,Sinner,Bajra(Pearl Millet/Cumbu),Other,FAQ,1040,1915,1200,7-Sep-20
23,Nashik,Sinner,Bajra(Pearl Millet/Cumbu),Other,FAQ,1580,1800,1600,4-Sep-20
24,Nashik,Sinner,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1705,1300,3-Sep-20
25,Nashik,Sinner,Bajra(Pearl Millet/Cumbu),Other,FAQ,1060,1900,1300,2-Sep-20
26,Nashik,Sinner,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,2000,1705,31-Aug-20
27,Nashik,Sinner,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1380,1250,28-Aug-20
28,Nashik,Sinner,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1660,1200,25-Aug-20
29,Nashik,Sinner,Bajra(Pearl Millet/Cumbu),Other,FAQ,1045,1695,1200,24-Aug-20
30,Nashik,Sinner,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1595,1300,20-Aug-20
31,Nashik,Sinner,Bajra(Pearl Millet/Cumbu),Other,FAQ,1480,1550,1500,19-Aug-20
32,Nashik,Sinner,Bajra(Pearl Millet/Cumbu),Other,FAQ,1040,1705,1250,17-Aug-20
33,Nashik,Sinner,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1505,1305,13-Aug-20
34,Nashik,Sinner,Bajra(Pearl Millet/Cumbu),Other,FAQ,1055,1480,1225,12-Aug-20
35,Nashik,Sinner,Bajra(Pearl Millet/Cumbu),Other,FAQ,1065,1690,1400,11-Aug-20
36,Nashik,Sinner,Bajra(Pearl Millet/Cumbu),Other,FAQ,1065,1755,1300,10-Aug-20
37,Nashik,Sinner,Bajra(Pearl Millet/Cumbu),Other,FAQ,1080,1705,1350,6-Aug-20
38,Nashik,Sinner,Bajra(Pearl Millet/Cumbu),Other,FAQ,1170,1660,1350,5-Aug-20
39,Nashik,Sinner,Bajra(Pearl Millet/Cumbu),Other,FAQ,800,1370,1000,29-Jul-20
40,Nashik,Sinner,Bajra(Pearl Millet/Cumbu),Other,FAQ,1725,1905,1850,27-Jul-20
41,Nashik,Sinner,Bajra(Pearl Millet/Cumbu),Other,FAQ,1055,1055,1055,21-Jul-20
42,Nashik,Sinner,Bajra(Pearl Millet/Cumbu),Other,FAQ,1075,1840,1200,20-Jul-20
43,Nashik,Sinner,Bajra(Pearl Millet/Cumbu),Other,FAQ,1070,1700,1690,17-Jul-20
44,Nashik,Sinner,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1100,1100,16-Jul-20
45,Nashik,Sinner,Bajra(Pearl Millet/Cumbu),Other,FAQ,1105,1105,1105,15-Jul-20
46,Nashik,Sinner,Bajra(Pearl Millet/Cumbu),Other,FAQ,1075,1755,1300,14-Jul-20
47,Nashik,Sinner,Bajra(Pearl Millet/Cumbu),Other,FAQ,1060,1840,1300,13-Jul-20
48,Nashik,Sinner,Bajra(Pearl Millet/Cumbu),Other,FAQ,1005,1580,1350,10-Jul-20
49,Nashik,Sinner,Bajra(Pearl Millet/Cumbu),Other,FAQ,1095,1750,1400,9-Jul-20
50,Nashik,Sinner,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1915,1805,8-Jul-20
51,Nashik,Sinner,Bajra(Pearl Millet/Cumbu),Other,FAQ,1125,1500,1255,7-Jul-20
