"Min,Max,Modal Price from Maharashtra,Aurangabad[Bajra(Pearl Millet/Cumbu)],Gangapur from 01-Jan-2010To23-Oct-2020 (Total-1915) (Total-1915)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Aurangabad,Gangapur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1111,1411,1311,15-Oct-20
2,Aurangabad,Gangapur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1150,1345,1250,14-Oct-20
3,Aurangabad,Gangapur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1136,1440,1365,13-Oct-20
4,Aurangabad,Gangapur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1143,1185,1175,12-Oct-20
5,Aurangabad,Gangapur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1105,1166,1160,10-Oct-20
6,Aurangabad,Gangapur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1150,1300,1159,9-Oct-20
7,Aurangabad,Gangapur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1115,1545,1145,8-Oct-20
8,Aurangabad,Gangapur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1170,1325,1175,7-Oct-20
9,Aurangabad,Gangapur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1160,1240,1200,6-Oct-20
10,Aurangabad,Gangapur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1285,1523,1486,5-Oct-20
11,Aurangabad,Gangapur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1125,1520,1135,1-Oct-20
12,Aurangabad,Gangapur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1099,1385,1130,29-Sep-20
13,Aurangabad,Gangapur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1125,1285,1157,28-Sep-20
14,Aurangabad,Gangapur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1115,1455,1128,26-Sep-20
15,Aurangabad,Gangapur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1119,1155,1124,24-Sep-20
16,Aurangabad,Gangapur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1150,1110,23-Sep-20
17,Aurangabad,Gangapur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1080,1104,1095,22-Sep-20
18,Aurangabad,Gangapur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1090,1130,1100,21-Sep-20
19,Aurangabad,Gangapur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1240,1140,19-Sep-20
20,Aurangabad,Gangapur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1260,1111,18-Sep-20
21,Aurangabad,Gangapur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1101,1230,1121,14-Sep-20
22,Aurangabad,Gangapur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1125,1265,1248,12-Sep-20
23,Aurangabad,Gangapur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1123,1190,1131,11-Sep-20
24,Aurangabad,Gangapur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1090,1800,1130,10-Sep-20
25,Aurangabad,Gangapur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1130,1360,1260,9-Sep-20
26,Aurangabad,Gangapur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1111,1595,1225,8-Sep-20
27,Aurangabad,Gangapur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1111,1215,1123,7-Sep-20
28,Aurangabad,Gangapur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1112,1295,1245,5-Sep-20
29,Aurangabad,Gangapur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1116,1280,1150,4-Sep-20
30,Aurangabad,Gangapur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1133,1300,1171,3-Sep-20
31,Aurangabad,Gangapur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1123,1270,1158,2-Sep-20
32,Aurangabad,Gangapur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1125,1250,1155,31-Aug-20
33,Aurangabad,Gangapur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1146,1305,1230,28-Aug-20
34,Aurangabad,Gangapur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1130,1332,1215,27-Aug-20
35,Aurangabad,Gangapur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1151,1345,1271,26-Aug-20
36,Aurangabad,Gangapur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1125,1330,1270,25-Aug-20
37,Aurangabad,Gangapur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1119,1340,1150,24-Aug-20
38,Aurangabad,Gangapur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1117,1662,1131,20-Aug-20
39,Aurangabad,Gangapur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1117,1301,1221,11-Aug-20
40,Aurangabad,Gangapur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1117,1435,1391,10-Aug-20
41,Aurangabad,Gangapur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1311,1595,1431,8-Aug-20
42,Aurangabad,Gangapur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1090,1119,1110,7-Aug-20
43,Aurangabad,Gangapur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1118,1314,1300,6-Aug-20
44,Aurangabad,Gangapur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1125,1444,1368,5-Aug-20
45,Aurangabad,Gangapur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1115,1481,1375,4-Aug-20
