"Min,Max,Modal Price from Maharashtra,Nandurbar[Bajra(Pearl Millet/Cumbu)],Taloda from 01-Jan-2010To23-Oct-2020 (Total-174) (Total-174)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Nandurbar,Taloda,Bajra(Pearl Millet/Cumbu),Other,FAQ,1452,1500,1476,10-Jun-20
2,Nandurbar,Taloda,Bajra(Pearl Millet/Cumbu),Other,FAQ,1376,1452,1441,2-Jun-20
3,Nandurbar,Taloda,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1550,1481,29-May-20
4,Nandurbar,Taloda,Bajra(Pearl Millet/Cumbu),Other,FAQ,1436,1511,1480,28-May-20
5,Nandurbar,Taloda,Bajra(Pearl Millet/Cumbu),Other,FAQ,1472,1536,1480,26-May-20
6,Nandurbar,Taloda,Bajra(Pearl Millet/Cumbu),Other,FAQ,1441,1546,1500,22-May-20
7,Nandurbar,Taloda,Bajra(Pearl Millet/Cumbu),Other,FAQ,1411,1500,1491,21-May-20
8,Nandurbar,Taloda,Bajra(Pearl Millet/Cumbu),Other,FAQ,1430,1500,1480,20-May-20
9,Nandurbar,Taloda,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1486,1471,19-May-20
10,Nandurbar,Taloda,Bajra(Pearl Millet/Cumbu),Other,FAQ,1452,1523,1486,18-May-20
11,Nandurbar,Taloda,Bajra(Pearl Millet/Cumbu),Other,FAQ,1420,1526,1471,15-May-20
12,Nandurbar,Taloda,Bajra(Pearl Millet/Cumbu),Other,FAQ,1416,1541,1517,14-May-20
13,Nandurbar,Taloda,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1531,1521,13-May-20
14,Nandurbar,Taloda,Bajra(Pearl Millet/Cumbu),Other,FAQ,1440,1547,1499,12-May-20
15,Nandurbar,Taloda,Bajra(Pearl Millet/Cumbu),Other,FAQ,1561,1649,1613,8-May-20
16,Nandurbar,Taloda,Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1671,1663,7-May-20
17,Nandurbar,Taloda,Bajra(Pearl Millet/Cumbu),Other,FAQ,1666,1681,1670,6-May-20
18,Nandurbar,Taloda,Bajra(Pearl Millet/Cumbu),Other,FAQ,1688,1750,1700,5-May-20
19,Nandurbar,Taloda,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,1781,1725,30-Apr-20
20,Nandurbar,Taloda,Bajra(Pearl Millet/Cumbu),Other,FAQ,2200,2350,2250,3-Apr-20
21,Nandurbar,Taloda,Bajra(Pearl Millet/Cumbu),Other,FAQ,1900,2050,2000,6-Dec-19
22,Nandurbar,Taloda,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,1900,1865,19-Jun-19
23,Nandurbar,Taloda,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,1995,1900,13-Jun-19
24,Nandurbar,Taloda,Bajra(Pearl Millet/Cumbu),Other,FAQ,1860,1957,1900,11-Jun-19
25,Nandurbar,Taloda,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2137,2100,3-Jun-19
26,Nandurbar,Taloda,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,2070,1950,30-May-19
27,Nandurbar,Taloda,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2118,2100,29-May-19
28,Nandurbar,Taloda,Bajra(Pearl Millet/Cumbu),Other,FAQ,2061,2122,2100,28-May-19
29,Nandurbar,Taloda,Bajra(Pearl Millet/Cumbu),Other,FAQ,2221,2245,2225,27-May-19
30,Nandurbar,Taloda,Bajra(Pearl Millet/Cumbu),Other,FAQ,2100,2226,2200,24-May-19
31,Nandurbar,Taloda,Bajra(Pearl Millet/Cumbu),Other,FAQ,2100,2256,2250,22-May-19
32,Nandurbar,Taloda,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2196,2100,21-May-19
33,Nandurbar,Taloda,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2150,2100,16-May-19
34,Nandurbar,Taloda,Bajra(Pearl Millet/Cumbu),Other,FAQ,2100,2192,2162,14-May-19
35,Nandurbar,Taloda,Bajra(Pearl Millet/Cumbu),Other,FAQ,2240,2270,2255,13-May-19
36,Nandurbar,Taloda,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2225,2100,6-May-19
