"Min,Max,Modal Price from Maharashtra,Vashim[Bajra(Pearl Millet/Cumbu)],Karanja from 01-Jan-2010To23-Oct-2020 (Total-49) (Total-49)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Vashim,Karanja,Bajra(Pearl Millet/Cumbu),Other,FAQ,5775,5960,5850,24-May-16
2,Vashim,Karanja,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1650,1650,4-Jan-16
3,Vashim,Karanja,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1600,1600,2-Jan-16
4,Vashim,Karanja,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,1700,1700,19-Dec-15
5,Vashim,Karanja,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1650,1650,9-Dec-15
6,Vashim,Karanja,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1650,1650,8-Dec-15
7,Vashim,Karanja,Bajra(Pearl Millet/Cumbu),Other,FAQ,1625,1625,1625,2-Dec-15
8,Vashim,Karanja,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1800,1400,6-Feb-15
9,Vashim,Karanja,Bajra(Pearl Millet/Cumbu),Other,FAQ,1535,1590,1535,24-Jan-15
10,Vashim,Karanja,Bajra(Pearl Millet/Cumbu),Other,FAQ,1470,1470,1470,23-Jan-15
11,Vashim,Karanja,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1500,1500,22-Jan-15
12,Vashim,Karanja,Bajra(Pearl Millet/Cumbu),Other,FAQ,1470,1470,1470,12-Jan-15
13,Vashim,Karanja,Bajra(Pearl Millet/Cumbu),Other,FAQ,1470,1470,1470,12-Jan-15
14,Vashim,Karanja,Bajra(Pearl Millet/Cumbu),Other,FAQ,1880,1880,1880,10-Jan-15
15,Vashim,Karanja,Bajra(Pearl Millet/Cumbu),Other,FAQ,1425,1425,1425,31-Dec-14
16,Vashim,Karanja,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1650,1650,30-Dec-14
17,Vashim,Karanja,Bajra(Pearl Millet/Cumbu),Other,FAQ,1510,1510,1510,19-Dec-14
18,Vashim,Karanja,Bajra(Pearl Millet/Cumbu),Other,FAQ,1505,1540,1505,18-Dec-14
19,Vashim,Karanja,Bajra(Pearl Millet/Cumbu),Other,FAQ,1505,1505,1505,13-Dec-14
20,Vashim,Karanja,Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1550,1550,29-Nov-14
21,Vashim,Karanja,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1500,1500,27-Nov-14
22,Vashim,Karanja,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1650,1650,22-Nov-14
23,Vashim,Karanja,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1650,1650,19-Nov-14
24,Vashim,Karanja,Bajra(Pearl Millet/Cumbu),Other,FAQ,1625,1650,1650,14-Nov-14
25,Vashim,Karanja,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1250,1250,16-Jan-14
26,Vashim,Karanja,Bajra(Pearl Millet/Cumbu),Other,FAQ,1925,1925,1925,2-Jan-14
27,Vashim,Karanja,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,1800,1800,21-Dec-13
28,Vashim,Karanja,Bajra(Pearl Millet/Cumbu),Other,FAQ,1900,1900,1900,5-Dec-13
29,Vashim,Karanja,Bajra(Pearl Millet/Cumbu),Other,FAQ,1900,1905,1900,26-Nov-13
30,Vashim,Karanja,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2000,2000,9-Nov-13
31,Vashim,Karanja,Bajra(Pearl Millet/Cumbu),Other,FAQ,950,950,950,10-Dec-10
32,Vashim,Karanja,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1000,1000,4-Dec-10
33,Vashim,Karanja,Bajra(Pearl Millet/Cumbu),Other,FAQ,906,906,906,3-Dec-10
34,Vashim,Karanja,Bajra(Pearl Millet/Cumbu),Other,FAQ,1275,1275,1275,2-Dec-10
35,Vashim,Karanja,Bajra(Pearl Millet/Cumbu),Other,FAQ,1251,1251,1251,27-Nov-10
36,Vashim,Karanja,Bajra(Pearl Millet/Cumbu),Other,FAQ,1261,1261,1261,26-Nov-10
37,Vashim,Karanja,Bajra(Pearl Millet/Cumbu),Other,FAQ,846,846,846,23-Nov-10
38,Vashim,Karanja,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1200,1200,22-Nov-10
39,Vashim,Karanja,Bajra(Pearl Millet/Cumbu),Other,FAQ,915,9159,915,23-Oct-10
40,Vashim,Karanja,Bajra(Pearl Millet/Cumbu),Other,FAQ,925,925,925,17-Sep-10
41,Vashim,Karanja,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,900,900,29-Jul-10
42,Vashim,Karanja,Bajra(Pearl Millet/Cumbu),Other,FAQ,966,966,966,28-Jul-10
43,Vashim,Karanja,Bajra(Pearl Millet/Cumbu),Other,FAQ,904,904,904,14-Jun-10
44,Vashim,Karanja,Bajra(Pearl Millet/Cumbu),Other,FAQ,950,950,950,1-Jun-10
45,Vashim,Karanja,Bajra(Pearl Millet/Cumbu),Other,FAQ,950,950,950,19-Apr-10
46,Vashim,Karanja,Bajra(Pearl Millet/Cumbu),Other,FAQ,3051,3051,3051,26-Mar-10
47,Vashim,Karanja,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,900,900,8-Mar-10
48,Vashim,Karanja,Bajra(Pearl Millet/Cumbu),Other,FAQ,926,926,926,23-Jan-10
49,Vashim,Karanja,Bajra(Pearl Millet/Cumbu),Other,FAQ,963,963,963,16-Jan-10
