"Min,Max,Modal Price from Maharashtra,Beed[Bajra(Pearl Millet/Cumbu)],Ambejaogai from 01-Jan-2010To23-Oct-2020 (Total-417) (Total-417)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2000,2000,5-Jan-17
2,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1860,1860,1860,3-Jan-17
3,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1500,1400,26-Dec-16
4,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,1700,1700,6-Dec-16
5,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1390,1651,1500,12-Nov-16
6,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1500,1500,9-Feb-16
7,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1510,1510,1510,28-Jan-16
8,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1605,1605,1605,13-Jan-16
9,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1600,1600,7-Jan-16
10,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1550,1550,10-Dec-15
11,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1725,1725,1725,7-Dec-15
12,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1650,1650,3-Dec-15
13,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1525,1525,1525,30-Nov-15
14,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1500,1500,28-Nov-15
15,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1600,1600,24-Nov-15
16,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1500,1500,6-Nov-15
17,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1400,1400,5-Nov-15
18,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1400,1400,15-Oct-15
19,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1300,1300,6-Oct-15
20,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1500,1500,16-Sep-15
21,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1470,1470,1470,9-Jun-15
22,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1470,1470,1470,8-Jun-15
23,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1500,1500,3-Jun-15
24,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1500,1500,12-Mar-15
25,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1502,1502,1502,31-Jan-15
26,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1450,1400,28-Jan-15
27,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,1800,1800,13-Jan-15
28,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,1800,1800,13-Jan-15
29,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,1800,1800,12-Jan-15
30,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,1800,1800,12-Jan-15
31,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,1700,1700,10-Jan-15
32,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1761,1600,7-Jan-15
33,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1500,1500,5-Jan-15
34,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1400,1400,31-Dec-14
35,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1650,1650,30-Dec-14
36,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1571,1571,1571,29-Dec-14
37,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1801,1801,1801,24-Dec-14
38,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1300,1300,19-Dec-14
39,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1450,1450,17-Dec-14
40,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1301,1301,1301,5-Dec-14
41,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1450,1450,27-Nov-14
42,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1600,1500,26-Nov-14
43,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1600,1500,25-Nov-14
44,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1600,1600,20-Nov-14
45,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1500,1500,19-Nov-14
46,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1801,1801,1801,12-Nov-14
47,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1670,1970,1800,7-Nov-14
48,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,1700,1700,3-Nov-14
49,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1325,1325,1325,1-Nov-14
50,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1730,1730,1730,24-Oct-14
51,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1400,1400,18-Oct-14
52,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1751,1751,1751,16-Oct-14
53,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1500,1350,10-Oct-14
54,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1600,1500,4-Oct-14
55,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1300,1300,23-Sep-14
56,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1290,1300,1295,12-Aug-14
57,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1600,1600,17-Jul-14
58,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1285,1751,1411,4-Apr-14
59,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1730,1730,1730,23-Dec-13
60,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1605,1605,1605,19-Dec-13
61,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1550,1550,11-Dec-13
62,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1300,1300,27-Sep-13
63,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1412,1412,1412,21-Sep-13
64,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1275,1275,1275,20-Sep-13
65,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1250,1250,6-Sep-13
66,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1250,1250,28-Aug-13
67,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1260,1260,1260,19-Aug-13
68,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1211,1211,1211,2-Aug-13
69,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1251,1251,1251,30-Jul-13
70,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1371,1371,1371,27-Jul-13
71,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1261,1250,26-Jul-13
72,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1250,1250,23-Jul-13
73,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1325,1275,22-Jul-13
74,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1200,1200,20-Jul-13
75,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1200,1200,17-Jul-13
76,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1350,1321,10-Jul-13
77,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1300,1260,9-Jul-13
78,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1300,1271,6-Jul-13
79,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1250,1250,5-Jul-13
80,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1250,1250,3-Jul-13
81,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1251,1250,2-Jul-13
82,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1250,1250,1-Jul-13
83,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1300,1300,29-Jun-13
84,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1250,1250,28-Jun-13
85,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1330,1401,1360,27-Jun-13
86,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1175,1175,1175,25-Jun-13
87,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1200,1200,24-Jun-13
88,Beed,Ambejaogai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1175,1175,1175,20-Jun-13
