"Min,Max,Modal Price from Maharashtra,Aurangabad[Bajra(Pearl Millet/Cumbu)],Vaijpur from 01-Jan-2010To23-Oct-2020 (Total-1054) (Total-1054)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1300,1150,5-Aug-20
2,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1070,1725,1200,4-Aug-20
3,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1115,2000,1600,17-Jul-20
4,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1125,1735,1450,16-Jul-20
5,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1635,1400,15-Jul-20
6,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1070,1785,1450,14-Jul-20
7,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1401,1401,8-Jul-20
8,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1246,1246,1246,7-Jul-20
9,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1145,1355,1270,22-May-20
10,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1170,1380,1315,21-May-20
11,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1151,1555,1345,20-May-20
12,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1065,1505,1405,19-May-20
13,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1640,1925,1870,15-May-20
14,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1600,1550,14-May-20
15,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1660,1550,13-May-20
16,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1490,1840,1600,12-May-20
17,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1690,1700,1695,8-May-20
18,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1225,1715,1405,20-Mar-20
19,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1230,1220,19-Mar-20
20,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1220,1950,1450,18-Mar-20
21,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1220,1870,1400,17-Mar-20
22,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1255,2060,1400,14-Mar-20
23,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1900,1350,13-Mar-20
24,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,2425,1550,12-Mar-20
25,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1305,1733,1500,11-Mar-20
26,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1301,1752,1450,7-Mar-20
27,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1350,2250,1500,6-Mar-20
28,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1369,2653,1850,5-Mar-20
29,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,2452,1800,4-Mar-20
30,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1425,2054,1814,3-Mar-20
31,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1357,2250,1550,28-Feb-20
32,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1352,1900,1500,27-Feb-20
33,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1340,1701,1500,26-Feb-20
34,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1281,2352,1550,25-Feb-20
35,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1323,1931,1550,22-Feb-20
36,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1353,1850,1450,20-Feb-20
37,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1353,1850,1450,18-Feb-20
38,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1352,1853,1550,15-Feb-20
39,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1425,2753,1700,14-Feb-20
40,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1402,1900,1600,13-Feb-20
41,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1381,2901,1700,12-Feb-20
42,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1412,1761,1550,11-Feb-20
43,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,2553,1750,8-Feb-20
44,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1514,2052,1750,7-Feb-20
45,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1501,3401,1850,5-Feb-20
46,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1950,1650,4-Feb-20
47,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,2400,1650,1-Feb-20
48,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1412,2119,1700,31-Jan-20
49,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1486,2561,1750,30-Jan-20
50,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1487,2200,1720,29-Jan-20
51,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,2691,1750,28-Jan-20
52,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,2652,1800,25-Jan-20
53,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,3000,1900,24-Jan-20
54,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1520,2499,1900,23-Jan-20
55,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,2600,1800,22-Jan-20
56,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,2431,2100,21-Jan-20
57,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1661,2552,1900,18-Jan-20
58,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1666,3000,1750,17-Jan-20
59,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,1727,1715,15-Jan-20
60,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,1862,1755,14-Jan-20
61,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1723,3222,2050,11-Jan-20
62,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,3200,2150,10-Jan-20
63,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1900,1800,9-Jan-20
64,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1701,2572,2050,8-Jan-20
65,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,3100,1950,7-Jan-20
66,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1752,2360,2150,4-Jan-20
67,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1752,1900,1820,3-Jan-20
68,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1732,2822,1950,2-Jan-20
69,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,2401,1950,1-Jan-20
70,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1723,2052,1900,31-Dec-19
71,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1760,1999,1900,27-Dec-19
72,Aurangabad,Vaijpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1750,2240,2100,26-Dec-19
