"Min,Max,Modal Price from Maharashtra,Latur[Bajra(Pearl Millet/Cumbu)],Latur from 01-Jan-2010To23-Oct-2020 (Total-662) (Total-662)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Latur,Latur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1451,1250,15-Dec-16
2,Latur,Latur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1610,1450,5-Nov-16
3,Latur,Latur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1321,1753,1520,22-Oct-16
4,Latur,Latur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1500,1450,19-Oct-16
5,Latur,Latur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1550,1540,20-Sep-16
6,Latur,Latur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1510,1600,1550,19-Aug-16
7,Latur,Latur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1535,1721,1600,13-Aug-16
8,Latur,Latur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1501,1720,1680,28-Jul-16
9,Latur,Latur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1600,1600,24-Jun-16
10,Latur,Latur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1665,1665,1665,17-Jun-16
11,Latur,Latur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,1800,1800,16-Jun-16
12,Latur,Latur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1562,1782,1680,14-Jun-16
13,Latur,Latur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,1800,1800,11-Jun-16
14,Latur,Latur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1680,1825,1720,7-Jun-16
15,Latur,Latur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1551,1860,1720,6-Jun-16
16,Latur,Latur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1565,1821,1760,26-May-16
17,Latur,Latur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1680,1891,1790,23-May-16
