"Min,Max,Modal Price from Maharashtra,Jalgaon[Bajra(Pearl Millet/Cumbu)],Parola from 01-Jan-2010To23-Oct-2020 (Total-501) (Total-501)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1551,1551,1551,17-Mar-19
2,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1970,1970,1970,13-Mar-19
3,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1626,1601,5-Oct-18
4,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1152,1468,1281,3-Oct-18
5,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1200,1200,26-Jun-18
6,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1300,1300,23-Jun-18
7,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1111,1111,1111,22-Jun-18
8,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1112,1371,1112,20-Jun-18
9,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1112,1371,1112,19-Jun-18
10,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1312,1180,17-Jun-18
11,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1101,1350,1126,14-Jun-18
12,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1076,1324,1250,13-Jun-18
13,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,925,1201,1095,12-Jun-18
14,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1076,1342,1272,10-Jun-18
15,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1025,1361,1100,9-Jun-18
16,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1307,1301,7-Jun-18
17,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1025,1030,1025,5-Jun-18
18,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,951,1200,1100,3-Jun-18
19,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1150,1000,2-Jun-18
20,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1066,1066,1066,1-Jun-18
21,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,950,1275,1200,24-Apr-18
22,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,931,1355,1050,22-Apr-18
23,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1325,1151,21-Apr-18
24,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1351,1000,15-Apr-18
25,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1075,1391,1350,13-Apr-18
26,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1001,1300,1100,12-Apr-18
27,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1327,1150,11-Apr-18
28,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1347,1100,10-Apr-18
29,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1333,1021,8-Apr-18
30,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1226,1150,7-Apr-18
31,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1320,1200,6-Apr-18
32,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1011,1355,1100,5-Apr-18
33,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1325,1250,4-Apr-18
34,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1321,1151,3-Apr-18
35,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1300,1020,28-Mar-18
36,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1001,1270,1150,22-Mar-18
37,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1020,1236,1051,21-Mar-18
38,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1010,1226,1050,17-Mar-18
39,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1100,1066,16-Mar-18
40,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1032,1276,1050,15-Mar-18
41,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1201,1050,14-Mar-18
42,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1001,1300,1050,13-Mar-18
43,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1031,1055,1050,11-Mar-18
44,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1275,1060,10-Mar-18
45,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1257,1100,9-Mar-18
46,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1200,1050,8-Mar-18
47,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1040,1170,1050,7-Mar-18
48,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1275,1060,6-Mar-18
49,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1040,1051,1050,4-Mar-18
50,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1300,1201,1-Mar-18
51,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1051,1281,1151,28-Feb-18
52,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1031,1276,1040,27-Feb-18
53,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1030,1275,1150,25-Feb-18
54,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1032,1236,1032,24-Feb-18
55,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1015,1200,1030,23-Feb-18
56,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1010,1040,1030,22-Feb-18
57,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1100,1075,21-Feb-18
58,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1032,1201,1050,20-Feb-18
59,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1275,1200,18-Feb-18
60,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1200,1020,17-Feb-18
61,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1017,1251,1100,16-Feb-18
62,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,813,1250,1010,15-Feb-18
63,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1009,1012,1010,14-Feb-18
64,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1009,1275,1100,11-Feb-18
65,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1201,1200,10-Feb-18
66,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1014,1252,1019,9-Feb-18
67,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1021,1191,1025,8-Feb-18
68,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1020,1100,1040,7-Feb-18
69,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,950,1321,1250,6-Feb-18
70,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1025,1340,1250,4-Feb-18
71,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1028,1251,1040,3-Feb-18
72,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1024,1301,1150,2-Feb-18
73,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1051,1300,1151,1-Feb-18
74,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1231,1100,31-Jan-18
75,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1250,1101,28-Jan-18
76,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1025,1040,1025,27-Jan-18
77,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1025,1255,1040,25-Jan-18
78,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1000,1000,24-Jan-18
79,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1031,1275,1031,23-Jan-18
80,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1040,1300,1150,19-Jan-18
81,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1310,1310,18-Jan-18
82,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1025,1051,1050,17-Jan-18
83,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1341,1251,16-Jan-18
84,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1340,1070,13-Jan-18
85,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,925,1225,1100,12-Jan-18
86,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1025,1150,1100,11-Jan-18
87,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1001,1026,1001,10-Jan-18
88,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1039,1317,1040,9-Jan-18
89,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1040,1300,1245,7-Jan-18
90,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1040,1250,1050,6-Jan-18
91,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1040,1275,1140,5-Jan-18
92,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1040,1100,1073,4-Jan-18
93,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1025,1025,1025,2-Jan-18
94,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1040,1236,1150,31-Dec-17
95,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1040,1324,1161,30-Dec-17
96,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1040,1150,1100,29-Dec-17
97,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1030,1300,1075,28-Dec-17
98,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1025,1300,1075,27-Dec-17
99,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1025,1202,1050,26-Dec-17
100,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1040,1300,1200,24-Dec-17
101,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1025,1076,1040,22-Dec-17
102,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1040,1117,1040,21-Dec-17
103,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1040,1300,1075,20-Dec-17
104,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1040,1321,1200,19-Dec-17
105,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1025,1153,1040,17-Dec-17
106,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1026,1026,1026,16-Dec-17
107,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1275,1100,14-Dec-17
108,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1025,1106,1025,13-Dec-17
109,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1025,1200,1031,12-Dec-17
110,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1001,1277,1150,10-Dec-17
111,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1025,1025,1025,8-Dec-17
112,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1024,1240,1074,7-Dec-17
113,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1025,1025,1025,6-Dec-17
114,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,960,1322,1150,5-Dec-17
115,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1025,1350,1100,3-Dec-17
116,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1075,1025,2-Dec-17
117,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1021,1040,1025,1-Dec-17
118,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1025,1312,1161,30-Nov-17
119,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1025,1081,1050,29-Nov-17
120,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1025,1100,1025,28-Nov-17
121,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1025,1240,1151,24-Nov-17
122,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1325,1025,23-Nov-17
123,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1025,1050,1030,22-Nov-17
124,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1030,1200,1050,21-Nov-17
125,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1001,1281,1040,19-Nov-17
126,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1025,1320,1075,18-Nov-17
127,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1001,1050,1025,17-Nov-17
128,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1326,1130,16-Nov-17
129,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,950,1325,1025,15-Nov-17
130,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1041,1341,1050,14-Nov-17
131,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1300,1050,12-Nov-17
132,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1251,1051,10-Nov-17
133,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,951,1330,1150,9-Nov-17
134,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1250,1075,8-Nov-17
135,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,950,1150,1075,7-Nov-17
136,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1051,1331,1075,5-Nov-17
137,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1001,1325,1075,4-Nov-17
138,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1025,1341,1100,3-Nov-17
139,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1030,1350,1050,2-Nov-17
140,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1075,1200,1101,1-Nov-17
141,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1200,1075,31-Oct-17
142,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1051,1100,1075,29-Oct-17
143,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1350,1301,27-Oct-17
144,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1354,1331,26-Oct-17
145,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1075,1365,1201,25-Oct-17
146,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1025,1223,1175,24-Oct-17
147,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1041,1350,1320,22-Oct-17
148,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1310,1310,18-Oct-17
149,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1025,1051,1050,17-Oct-17
150,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1341,1251,15-Oct-17
151,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1011,1293,1035,14-Oct-17
152,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1340,1070,13-Oct-17
153,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,925,1225,1100,12-Oct-17
154,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1291,1100,11-Oct-17
155,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1296,1101,10-Oct-17
156,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1271,1100,8-Oct-17
157,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,975,1225,1031,7-Oct-17
158,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1301,1275,6-Oct-17
159,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1300,1100,5-Oct-17
160,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1291,1250,4-Oct-17
161,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,975,1125,1025,29-Sep-17
162,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,925,1250,1034,28-Sep-17
163,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,700,1201,1100,27-Sep-17
164,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,851,1240,1150,26-Sep-17
165,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,920,1261,1150,24-Sep-17
166,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,968,1251,1136,23-Sep-17
167,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,700,1255,1100,22-Sep-17
168,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1251,1100,19-Sep-17
169,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1251,1175,17-Sep-17
170,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,955,1285,1150,16-Sep-17
171,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,925,1280,1225,15-Sep-17
172,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1275,1250,14-Sep-17
173,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1285,1225,13-Sep-17
174,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1140,1175,1161,12-Sep-17
175,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1157,1250,1230,10-Sep-17
176,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1176,1250,1225,9-Sep-17
177,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1251,1150,8-Sep-17
178,Jalgaon,Parola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1300,1251,7-Sep-17
