"Min,Max,Modal Price from Maharashtra,Osmanabad[Bajra(Pearl Millet/Cumbu)],Murim from 01-Jan-2010To23-Oct-2020 (Total-282) (Total-282)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Osmanabad,Murim,Bajra(Pearl Millet/Cumbu),Other,FAQ,1349,1349,1349,18-May-20
2,Osmanabad,Murim,Bajra(Pearl Millet/Cumbu),Other,FAQ,1801,1801,1801,31-Jan-20
3,Osmanabad,Murim,Bajra(Pearl Millet/Cumbu),Other,FAQ,1780,1780,1780,7-Jan-20
4,Osmanabad,Murim,Bajra(Pearl Millet/Cumbu),Other,FAQ,1561,1561,1561,3-Jan-20
5,Osmanabad,Murim,Bajra(Pearl Millet/Cumbu),Other,FAQ,2001,2001,2001,2-Jan-20
6,Osmanabad,Murim,Bajra(Pearl Millet/Cumbu),Other,FAQ,1599,1599,1599,16-Dec-19
7,Osmanabad,Murim,Bajra(Pearl Millet/Cumbu),Other,FAQ,1900,1900,1900,13-Dec-19
8,Osmanabad,Murim,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,1700,1700,27-May-19
9,Osmanabad,Murim,Bajra(Pearl Millet/Cumbu),Other,FAQ,1950,1950,1950,7-Feb-19
10,Osmanabad,Murim,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2000,2000,17-Jan-19
11,Osmanabad,Murim,Bajra(Pearl Millet/Cumbu),Other,FAQ,2100,2100,2100,3-Jan-19
12,Osmanabad,Murim,Bajra(Pearl Millet/Cumbu),Other,FAQ,1899,1899,1899,31-Dec-18
13,Osmanabad,Murim,Bajra(Pearl Millet/Cumbu),Other,FAQ,2011,2011,2011,24-Dec-18
14,Osmanabad,Murim,Bajra(Pearl Millet/Cumbu),Other,FAQ,2199,2199,2199,22-Dec-18
15,Osmanabad,Murim,Bajra(Pearl Millet/Cumbu),Other,FAQ,2050,2056,2053,12-Dec-18
16,Osmanabad,Murim,Bajra(Pearl Millet/Cumbu),Other,FAQ,2389,2389,2389,7-Dec-18
