"Min,Max,Modal Price from Maharashtra,Sholapur[Bajra(Pearl Millet/Cumbu)],Akluj from 01-Jan-2010To23-Oct-2020 (Total-148) (Total-148)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1400,1400,14-Oct-20
2,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1000,1000,1-Jul-20
3,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1000,1000,25-Jun-20
4,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1400,1400,6-Mar-20
5,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1500,1500,4-Mar-20
6,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1900,1900,1900,12-Feb-20
7,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,1800,1800,24-Jan-20
8,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1900,1900,1900,22-Jan-20
9,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,1700,1700,6-Jan-20
10,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1600,1600,3-Jan-20
11,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1600,1600,2-Jan-20
12,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,1700,1700,1-Jan-20
13,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1711,1711,1711,26-Dec-19
14,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,1700,1700,19-Dec-19
15,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1800,1650,14-Dec-19
16,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1600,1600,13-Dec-19
17,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1800,1750,11-Dec-19
18,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1600,1600,5-Dec-19
19,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1600,1600,4-Dec-19
20,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1550,1550,28-Nov-19
21,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1750,1750,1750,27-Nov-19
22,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,1800,1800,20-Nov-19
23,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1600,1600,14-Nov-19
24,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,1800,1800,7-Nov-19
25,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,2051,2051,2051,25-Oct-19
26,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,1800,1800,18-Oct-19
27,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,2031,2031,2031,5-Oct-19
28,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,2031,2031,2031,1-Oct-19
29,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,2300,2300,2300,17-Sep-19
30,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,2250,2250,2250,18-Jul-19
31,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,2100,2100,2100,22-Jan-19
32,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1950,1950,1950,16-Oct-18
33,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1100,1100,15-Jan-18
34,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1100,1100,26-Dec-17
35,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1100,1100,6-Dec-17
36,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1100,1100,5-Dec-17
37,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1100,1100,4-Dec-17
38,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1050,1050,22-Nov-17
39,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1050,1050,18-Nov-17
40,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1050,1050,15-Nov-17
41,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1050,1050,9-Nov-17
42,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1150,1150,1150,7-Nov-17
43,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1100,1100,23-Oct-17
44,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1112,1131,1130,11-Oct-17
45,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1111,1111,1111,9-Oct-17
46,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1111,1111,1111,7-Oct-17
47,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1000,1000,5-Oct-17
48,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1300,1111,3-Oct-17
49,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1100,1100,29-Sep-17
50,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1100,1100,28-Sep-17
51,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1025,1025,1025,8-Sep-17
52,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1150,1150,1150,8-Aug-17
53,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1250,1250,26-Jul-17
54,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1500,1500,20-Jul-17
55,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1251,1300,1300,18-Jul-17
56,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1401,1401,1401,8-Mar-17
57,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1340,1500,1400,7-Feb-17
58,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1370,1450,1420,2-Feb-17
59,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1451,1451,1451,1-Feb-17
60,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1111,1111,1111,25-Jan-17
61,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1151,1151,1151,17-Jan-17
62,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1532,1532,1532,11-Jan-17
63,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1500,1500,3-Jan-17
64,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1800,1500,28-Sep-16
65,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1611,1611,1611,9-Sep-16
66,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1491,1491,1491,17-May-16
67,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1600,1600,4-Feb-16
68,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1505,1505,1505,28-Jul-15
69,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1261,1261,1261,10-Jul-15
70,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1330,1330,1330,17-Jun-15
71,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1451,1451,1451,19-May-15
72,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1350,1350,1350,16-May-15
73,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1461,1461,1461,26-Jan-15
74,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1455,1455,2-Jan-15
75,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1351,1351,1351,22-Dec-14
76,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1451,1451,1451,20-Nov-14
77,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1441,1450,1450,18-Nov-14
78,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1441,1450,1441,14-Nov-14
79,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1401,1700,1580,5-Nov-14
80,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1600,1600,22-Oct-14
81,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1451,1675,1675,17-Oct-14
82,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1522,1616,1616,17-Sep-14
83,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1511,1511,1511,12-Sep-14
84,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1781,1781,1781,20-Aug-14
85,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1671,1671,1671,21-Jul-14
86,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1611,1611,1611,15-Jul-14
87,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1540,1540,1540,8-Jul-14
88,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1375,1600,1461,5-Jul-14
89,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1375,1600,1461,1-Jul-14
90,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1275,1460,1460,27-Jun-14
91,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1401,1452,1452,24-Jun-14
92,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1401,1521,1521,20-Jun-14
93,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1500,1500,17-Jun-14
94,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1551,1551,1551,13-Jun-14
95,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1675,1675,1675,23-May-14
96,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1431,1431,1431,19-Mar-14
97,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1251,1351,1330,12-Dec-13
98,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1351,1402,1402,9-Dec-13
99,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1301,1379,1360,22-Oct-13
100,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1775,1775,1775,9-Jul-13
101,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1525,1525,1525,31-May-13
102,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1740,1740,1740,7-May-13
103,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1600,1600,19-Mar-13
104,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1501,1501,1501,1-Jan-13
105,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1517,1490,25-Dec-12
106,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1351,1502,1351,4-Dec-12
107,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1350,1350,1350,23-Oct-12
108,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1372,1700,1605,18-Oct-12
109,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1311,1311,1311,12-Oct-12
110,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1200,1200,26-Jun-12
111,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1325,1325,1325,19-Jun-12
112,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1260,1260,1260,22-May-12
113,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1250,1250,17-Feb-12
114,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1135,1311,1311,17-Jan-12
115,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1271,1271,1271,10-Jan-12
116,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1270,1270,1270,6-Jan-12
117,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1200,1200,6-Dec-11
118,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1151,1151,1151,17-Nov-11
119,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1201,1201,1201,12-Nov-11
120,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1011,1351,1172,8-Nov-11
121,Sholapur,Akluj,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1276,1100,18-Oct-11
