"Min,Max,Modal Price from Maharashtra,Ahmednagar[Maize],Rahuri(Vambori) from 01-Jan-2010To22-Oct-2020 (Total-608) (Total-608)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1065,1250,1100,14-Oct-20
2,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,900,1250,1100,10-Oct-20
3,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1100,1250,1150,9-Oct-20
4,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1321,1321,1321,8-Oct-20
5,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1151,1451,1300,7-Oct-20
6,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1200,1200,1200,30-Sep-20
7,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,900,900,900,15-Sep-20
8,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1100,1100,1100,28-Aug-20
9,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1000,1000,1000,15-Aug-20
10,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1151,1151,1151,12-Aug-20
11,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1251,1251,1251,29-Jul-20
12,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1501,1501,1501,14-Jul-20
13,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1101,1101,1101,10-Jul-20
14,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1026,1026,1026,30-Jun-20
15,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1001,1001,1001,25-Jun-20
16,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,960,1000,980,23-Jun-20
17,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1111,1111,1111,18-Jun-20
18,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1075,1075,1075,13-Jun-20
19,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1111,1111,1111,2-Jun-20
20,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,800,1000,900,29-May-20
21,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,900,1700,1300,21-May-20
22,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1200,1200,1200,12-Mar-20
23,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,700,700,700,7-Mar-20
24,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1351,1351,1351,29-Feb-20
25,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1351,1475,1413,28-Feb-20
26,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1352,1352,1352,27-Feb-20
27,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1400,1400,1400,25-Feb-20
28,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1500,1700,1600,22-Feb-20
29,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1400,1485,1442,19-Feb-20
30,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1551,1551,1551,18-Feb-20
31,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1475,1500,1487,15-Feb-20
32,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1475,1600,1537,13-Feb-20
33,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1300,1300,1300,12-Feb-20
34,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1511,1525,1518,11-Feb-20
35,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1776,1776,1776,4-Feb-20
36,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1600,1600,1600,1-Feb-20
37,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1450,1600,1525,31-Jan-20
38,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1422,1600,1510,30-Jan-20
39,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1450,2276,2138,29-Jan-20
40,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1200,1550,1400,28-Jan-20
41,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1055,1741,1650,25-Jan-20
42,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1661,1661,1661,23-Jan-20
43,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1635,1746,1690,22-Jan-20
44,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1700,1725,1713,21-Jan-20
45,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1700,1711,1705,18-Jan-20
46,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1752,1776,1776,17-Jan-20
47,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1600,1600,1600,16-Jan-20
48,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1751,1751,1751,15-Jan-20
49,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1650,1725,1688,14-Jan-20
50,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1850,1876,1863,11-Jan-20
51,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1722,2300,2300,9-Jan-20
52,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1680,1900,1900,8-Jan-20
53,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1551,1800,1800,7-Jan-20
54,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1999,2000,1999,4-Jan-20
55,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1750,1850,1850,3-Jan-20
56,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1721,1721,1721,2-Jan-20
57,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1752,1851,1816,1-Jan-20
58,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1841,1841,1841,31-Dec-19
59,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1731,1731,1731,27-Dec-19
60,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1711,1764,1738,26-Dec-19
61,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,700,1800,1800,25-Dec-19
62,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1600,1800,1800,24-Dec-19
63,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1700,1800,1800,21-Dec-19
64,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1566,1681,1623,20-Dec-19
65,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1551,1725,1638,19-Dec-19
66,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1476,1751,1613,18-Dec-19
67,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1525,1700,1600,17-Dec-19
68,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1432,1851,1851,14-Dec-19
69,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1400,1700,1550,13-Dec-19
70,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1400,1700,1550,12-Dec-19
71,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1500,1700,1600,11-Dec-19
72,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1200,1951,1951,10-Dec-19
73,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1276,1500,1380,7-Dec-19
74,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1250,1700,1550,6-Dec-19
75,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1512,1700,1606,5-Dec-19
76,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1400,1581,1490,4-Dec-19
77,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1390,1648,1519,3-Dec-19
78,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1425,1600,1512,30-Nov-19
79,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1351,1600,1550,29-Nov-19
80,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1381,1651,1516,28-Nov-19
81,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1351,1651,1500,27-Nov-19
82,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1250,1560,1405,26-Nov-19
83,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1425,1460,1442,23-Nov-19
84,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1416,1499,1457,22-Nov-19
85,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1451,1576,1513,21-Nov-19
86,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1475,1652,1563,20-Nov-19
87,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1450,1600,1525,19-Nov-19
88,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1741,1741,1741,16-Nov-19
89,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1600,1600,1600,15-Nov-19
90,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1505,1505,1505,14-Nov-19
91,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1586,1586,1586,13-Nov-19
92,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1500,1600,1550,12-Nov-19
93,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1400,1400,1400,10-Nov-19
94,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1400,1400,1400,9-Nov-19
95,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1680,1680,1680,8-Nov-19
96,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1500,1500,1500,5-Nov-19
97,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1900,1900,1900,30-Oct-19
98,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,2151,2151,2151,10-Sep-19
99,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,2100,2100,2100,3-Aug-19
100,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,2200,2251,2225,20-Jul-19
101,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,2116,2116,2116,16-Jul-19
102,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1800,1800,1800,1-Jun-19
103,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1950,1950,1950,23-May-19
104,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1900,1900,1900,3-May-19
105,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1500,1500,1500,16-Apr-19
106,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1975,1975,1975,12-Apr-19
107,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,2051,2051,2051,10-Apr-19
108,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1853,1853,1853,9-Apr-19
109,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1795,1795,1795,9-Mar-19
110,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1700,1700,1700,8-Mar-19
111,Ahmednagar,Rahuri(Vambori),Maize,Other,FAQ,1500,1900,1900,23-Feb-19
