"Min,Max,Modal Price from Maharashtra,Osmanabad[Maize],Tuljapur from 01-Jan-2010To23-Oct-2020 (Total-464) (Total-464)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Osmanabad,Tuljapur,Maize,Other,FAQ,1325,1325,1325,13-Jul-20
2,Osmanabad,Tuljapur,Maize,Other,FAQ,1300,1350,1350,10-Jul-20
3,Osmanabad,Tuljapur,Maize,Other,FAQ,1200,1200,1200,30-Jun-20
4,Osmanabad,Tuljapur,Maize,Other,FAQ,1626,1626,1626,17-Mar-20
5,Osmanabad,Tuljapur,Maize,Other,FAQ,1600,1600,1600,9-Mar-20
6,Osmanabad,Tuljapur,Maize,Other,FAQ,1575,1575,1575,7-Mar-20
7,Osmanabad,Tuljapur,Maize,Other,FAQ,1400,1425,1425,25-Feb-20
8,Osmanabad,Tuljapur,Maize,Other,FAQ,1450,1450,1450,24-Feb-20
9,Osmanabad,Tuljapur,Maize,Other,FAQ,1450,1450,1450,22-Feb-20
10,Osmanabad,Tuljapur,Maize,Other,FAQ,1582,1582,1582,18-Feb-20
11,Osmanabad,Tuljapur,Maize,Other,FAQ,1540,1656,1656,17-Feb-20
12,Osmanabad,Tuljapur,Maize,Other,FAQ,1601,1601,1601,11-Feb-20
13,Osmanabad,Tuljapur,Maize,Other,FAQ,1640,1680,1651,10-Feb-20
14,Osmanabad,Tuljapur,Maize,Other,FAQ,1725,1725,1725,4-Feb-20
15,Osmanabad,Tuljapur,Maize,Other,FAQ,1600,1772,1772,3-Feb-20
16,Osmanabad,Tuljapur,Maize,Other,FAQ,1820,1820,1820,29-Jan-20
17,Osmanabad,Tuljapur,Maize,Other,FAQ,1375,1375,1375,21-Jan-20
18,Osmanabad,Tuljapur,Maize,Other,FAQ,1500,1500,1500,16-Jan-20
19,Osmanabad,Tuljapur,Maize,Other,FAQ,1750,1750,1750,14-Jan-20
20,Osmanabad,Tuljapur,Maize,Other,FAQ,1700,1875,1800,9-Jan-20
21,Osmanabad,Tuljapur,Maize,Other,FAQ,1841,1900,1880,8-Jan-20
22,Osmanabad,Tuljapur,Maize,Other,FAQ,1871,1871,1871,6-Jan-20
23,Osmanabad,Tuljapur,Maize,Other,FAQ,1851,1851,1851,4-Jan-20
24,Osmanabad,Tuljapur,Maize,Other,FAQ,1800,1860,1860,3-Jan-20
25,Osmanabad,Tuljapur,Maize,Other,FAQ,1932,1932,1932,2-Jan-20
26,Osmanabad,Tuljapur,Maize,Other,FAQ,1850,1850,1850,20-Dec-19
27,Osmanabad,Tuljapur,Maize,Other,FAQ,1961,1961,1961,19-Dec-19
28,Osmanabad,Tuljapur,Maize,Other,FAQ,1800,1891,1891,16-Dec-19
29,Osmanabad,Tuljapur,Maize,Other,FAQ,1837,1837,1837,14-Dec-19
30,Osmanabad,Tuljapur,Maize,Other,FAQ,1501,1501,1501,13-Dec-19
31,Osmanabad,Tuljapur,Maize,Other,FAQ,1501,1501,1501,10-Dec-19
32,Osmanabad,Tuljapur,Maize,Other,FAQ,1772,1772,1772,6-Dec-19
33,Osmanabad,Tuljapur,Maize,Other,FAQ,1730,1730,1730,4-Dec-19
34,Osmanabad,Tuljapur,Maize,Other,FAQ,1531,1531,1531,30-Nov-19
35,Osmanabad,Tuljapur,Maize,Other,FAQ,1401,1401,1401,28-Nov-19
36,Osmanabad,Tuljapur,Maize,Other,FAQ,1600,1600,1600,25-Nov-19
37,Osmanabad,Tuljapur,Maize,Other,FAQ,1601,1601,1601,22-Nov-19
38,Osmanabad,Tuljapur,Maize,Other,FAQ,1680,1680,1680,21-Nov-19
39,Osmanabad,Tuljapur,Maize,Other,FAQ,1750,1750,1750,20-Nov-19
40,Osmanabad,Tuljapur,Maize,Other,FAQ,1550,1550,1550,18-Nov-19
41,Osmanabad,Tuljapur,Maize,Other,FAQ,1550,1550,1550,13-Nov-19
42,Osmanabad,Tuljapur,Maize,Other,FAQ,1700,1700,1700,12-Nov-19
43,Osmanabad,Tuljapur,Maize,Other,FAQ,1800,1800,1800,7-Nov-19
44,Osmanabad,Tuljapur,Maize,Other,FAQ,1725,1725,1725,1-Nov-19
45,Osmanabad,Tuljapur,Maize,Other,FAQ,2400,2400,2400,25-Sep-19
46,Osmanabad,Tuljapur,Maize,Other,FAQ,2205,2205,2205,11-Sep-19
47,Osmanabad,Tuljapur,Maize,Other,FAQ,2500,2500,2500,29-Aug-19
48,Osmanabad,Tuljapur,Maize,Other,FAQ,2270,2270,2270,27-Aug-19
49,Osmanabad,Tuljapur,Maize,Other,FAQ,2355,2355,2355,3-Aug-19
50,Osmanabad,Tuljapur,Maize,Other,FAQ,2355,2355,2355,1-Aug-19
51,Osmanabad,Tuljapur,Maize,Other,FAQ,2000,2000,2000,26-Jun-19
52,Osmanabad,Tuljapur,Maize,Other,FAQ,2250,2250,2250,18-Jun-19
53,Osmanabad,Tuljapur,Maize,Other,FAQ,2200,2200,2200,15-Jun-19
54,Osmanabad,Tuljapur,Maize,Other,FAQ,2276,2276,2276,11-Jun-19
55,Osmanabad,Tuljapur,Maize,Other,FAQ,2200,2200,2200,24-May-19
56,Osmanabad,Tuljapur,Maize,Other,FAQ,2280,2280,2280,20-May-19
57,Osmanabad,Tuljapur,Maize,Other,FAQ,2200,2200,2200,9-May-19
58,Osmanabad,Tuljapur,Maize,Other,FAQ,2000,2000,2000,7-May-19
59,Osmanabad,Tuljapur,Maize,Other,FAQ,1600,1600,1600,11-Apr-19
60,Osmanabad,Tuljapur,Maize,Other,FAQ,1800,1800,1800,9-Apr-19
61,Osmanabad,Tuljapur,Maize,Other,FAQ,1925,1925,1925,2-Apr-19
62,Osmanabad,Tuljapur,Maize,Other,FAQ,2020,2050,2050,20-Mar-19
63,Osmanabad,Tuljapur,Maize,Other,FAQ,1801,2101,1875,15-Mar-19
64,Osmanabad,Tuljapur,Maize,Other,FAQ,2026,2026,2026,11-Mar-19
65,Osmanabad,Tuljapur,Maize,Other,FAQ,2125,2125,2125,7-Mar-19
66,Osmanabad,Tuljapur,Maize,Other,FAQ,1850,1850,1850,13-Feb-19
67,Osmanabad,Tuljapur,Maize,Other,FAQ,2032,2032,2032,11-Feb-19
68,Osmanabad,Tuljapur,Maize,Other,FAQ,1880,1880,1880,21-Jan-19
69,Osmanabad,Tuljapur,Maize,Other,FAQ,1701,1701,1701,8-Jan-19
70,Osmanabad,Tuljapur,Maize,Other,FAQ,1711,1711,1711,7-Jan-19
71,Osmanabad,Tuljapur,Maize,Other,FAQ,1601,1660,1650,31-Dec-18
72,Osmanabad,Tuljapur,Maize,Other,FAQ,1651,1720,1700,22-Dec-18
73,Osmanabad,Tuljapur,Maize,Other,FAQ,1511,1550,1525,11-Dec-18
74,Osmanabad,Tuljapur,Maize,Other,FAQ,1602,1602,1602,3-Dec-18
75,Osmanabad,Tuljapur,Maize,Other,FAQ,1600,1600,1600,29-Nov-18
76,Osmanabad,Tuljapur,Maize,Other,FAQ,1351,1451,1450,28-Nov-18
77,Osmanabad,Tuljapur,Maize,Other,FAQ,1501,1501,1501,27-Nov-18
78,Osmanabad,Tuljapur,Maize,Other,FAQ,1450,1450,1450,22-Nov-18
79,Osmanabad,Tuljapur,Maize,Other,FAQ,1450,1450,1450,19-Nov-18
80,Osmanabad,Tuljapur,Maize,Other,FAQ,1325,1444,1400,17-Nov-18
81,Osmanabad,Tuljapur,Maize,Other,FAQ,1195,1195,1195,14-Nov-18
82,Osmanabad,Tuljapur,Maize,Other,FAQ,1550,1550,1550,13-Nov-18
83,Osmanabad,Tuljapur,Maize,Other,FAQ,1401,1401,1401,1-Nov-18
84,Osmanabad,Tuljapur,Maize,Other,FAQ,1251,1251,1251,31-Oct-18
85,Osmanabad,Tuljapur,Maize,Other,FAQ,1300,1300,1300,28-Sep-18
86,Osmanabad,Tuljapur,Maize,Other,FAQ,1430,1430,1430,1-Aug-18
87,Osmanabad,Tuljapur,Maize,Other,FAQ,1300,1300,1300,7-Jul-18
88,Osmanabad,Tuljapur,Maize,Other,FAQ,1240,1240,1240,19-Jun-18
89,Osmanabad,Tuljapur,Maize,Other,FAQ,1286,1286,1286,8-Jun-18
90,Osmanabad,Tuljapur,Maize,Other,FAQ,1101,1101,1101,6-Jun-18
91,Osmanabad,Tuljapur,Maize,Other,FAQ,1160,1160,1160,16-May-18
92,Osmanabad,Tuljapur,Maize,Other,FAQ,1100,1100,1100,3-May-18
93,Osmanabad,Tuljapur,Maize,Other,FAQ,1150,1150,1150,25-Apr-18
94,Osmanabad,Tuljapur,Maize,Other,FAQ,1180,1180,1180,19-Apr-18
95,Osmanabad,Tuljapur,Maize,Other,FAQ,1183,1183,1183,17-Apr-18
96,Osmanabad,Tuljapur,Maize,Other,FAQ,1100,1100,1100,6-Apr-18
97,Osmanabad,Tuljapur,Maize,Other,FAQ,1050,1050,1050,5-Apr-18
98,Osmanabad,Tuljapur,Maize,Other,FAQ,1206,1206,1206,23-Mar-18
99,Osmanabad,Tuljapur,Maize,Other,FAQ,1170,1170,1170,13-Mar-18
100,Osmanabad,Tuljapur,Maize,Other,FAQ,1161,1161,1161,12-Mar-18
101,Osmanabad,Tuljapur,Maize,Other,FAQ,1150,1150,1150,8-Mar-18
102,Osmanabad,Tuljapur,Maize,Other,FAQ,1150,1150,1150,7-Mar-18
103,Osmanabad,Tuljapur,Maize,Other,FAQ,1132,1132,1132,26-Feb-18
104,Osmanabad,Tuljapur,Maize,Other,FAQ,1181,1181,1181,23-Feb-18
105,Osmanabad,Tuljapur,Maize,Other,FAQ,1111,1111,1111,21-Feb-18
106,Osmanabad,Tuljapur,Maize,Other,FAQ,900,1000,975,30-Jan-18
107,Osmanabad,Tuljapur,Maize,Other,FAQ,1150,1150,1150,25-Jan-18
108,Osmanabad,Tuljapur,Maize,Other,FAQ,1025,1025,1025,16-Jan-18
109,Osmanabad,Tuljapur,Maize,Other,FAQ,1035,1035,1035,11-Jan-18
110,Osmanabad,Tuljapur,Maize,Other,FAQ,1000,1095,1095,21-Dec-17
111,Osmanabad,Tuljapur,Maize,Other,FAQ,1100,1100,1100,19-Dec-17
112,Osmanabad,Tuljapur,Maize,Other,FAQ,1100,1100,1100,18-Dec-17
113,Osmanabad,Tuljapur,Maize,Other,FAQ,1100,1100,1100,15-Dec-17
114,Osmanabad,Tuljapur,Maize,Other,FAQ,1000,1100,1050,14-Dec-17
115,Osmanabad,Tuljapur,Maize,Other,FAQ,1000,1100,1050,11-Dec-17
116,Osmanabad,Tuljapur,Maize,Other,FAQ,1100,1131,1120,6-Dec-17
117,Osmanabad,Tuljapur,Maize,Other,FAQ,1010,1010,1010,5-Dec-17
118,Osmanabad,Tuljapur,Maize,Other,FAQ,1075,1125,1100,4-Dec-17
119,Osmanabad,Tuljapur,Maize,Other,FAQ,961,1131,1086,2-Dec-17
120,Osmanabad,Tuljapur,Maize,Other,FAQ,1050,1050,1050,1-Dec-17
121,Osmanabad,Tuljapur,Maize,Other,FAQ,1000,1075,1050,22-Nov-17
122,Osmanabad,Tuljapur,Maize,Other,FAQ,1065,1065,1065,21-Nov-17
123,Osmanabad,Tuljapur,Maize,Other,FAQ,961,1111,1061,18-Nov-17
124,Osmanabad,Tuljapur,Maize,Other,FAQ,900,1075,1000,17-Nov-17
125,Osmanabad,Tuljapur,Maize,Other,FAQ,1100,1100,1100,16-Nov-17
126,Osmanabad,Tuljapur,Maize,Other,FAQ,900,1121,1023,15-Nov-17
127,Osmanabad,Tuljapur,Maize,Other,FAQ,1000,1145,1100,10-Nov-17
128,Osmanabad,Tuljapur,Maize,Other,FAQ,1075,1075,1075,8-Nov-17
129,Osmanabad,Tuljapur,Maize,Other,FAQ,1200,1200,1200,27-Oct-17
130,Osmanabad,Tuljapur,Maize,Other,FAQ,1550,1550,1550,24-Aug-17
131,Osmanabad,Tuljapur,Maize,Other,FAQ,1400,1550,1480,22-Aug-17
132,Osmanabad,Tuljapur,Maize,Other,FAQ,1500,1550,1535,2-Aug-17
133,Osmanabad,Tuljapur,Maize,Other,FAQ,1450,1450,1450,25-Jul-17
134,Osmanabad,Tuljapur,Maize,Other,FAQ,1600,1600,1600,22-Jul-17
135,Osmanabad,Tuljapur,Maize,Other,FAQ,1550,1550,1550,18-Jul-17
136,Osmanabad,Tuljapur,Maize,Other,FAQ,1500,1500,1500,17-Jul-17
137,Osmanabad,Tuljapur,Maize,Other,FAQ,1275,1550,1475,15-Jul-17
138,Osmanabad,Tuljapur,Maize,Other,FAQ,1350,1450,1425,12-Jul-17
139,Osmanabad,Tuljapur,Maize,Other,FAQ,1500,1550,1530,11-Jul-17
140,Osmanabad,Tuljapur,Maize,Other,FAQ,1500,1500,1500,10-Jul-17
141,Osmanabad,Tuljapur,Maize,Other,FAQ,1525,1525,1525,8-Jul-17
142,Osmanabad,Tuljapur,Maize,Other,FAQ,1300,1300,1300,6-Jul-17
143,Osmanabad,Tuljapur,Maize,Other,FAQ,1300,1400,1375,26-Jun-17
144,Osmanabad,Tuljapur,Maize,Other,FAQ,1350,1380,1370,22-Jun-17
145,Osmanabad,Tuljapur,Maize,Other,FAQ,1360,1360,1360,21-Jun-17
146,Osmanabad,Tuljapur,Maize,Other,FAQ,1411,1411,1411,19-Jun-17
147,Osmanabad,Tuljapur,Maize,Other,FAQ,1305,1305,1305,16-Jun-17
148,Osmanabad,Tuljapur,Maize,Other,FAQ,1300,1300,1300,15-Jun-17
149,Osmanabad,Tuljapur,Maize,Other,FAQ,1275,1375,1360,14-Jun-17
150,Osmanabad,Tuljapur,Maize,Other,FAQ,1300,1421,1390,13-Jun-17
151,Osmanabad,Tuljapur,Maize,Other,FAQ,1375,1375,1375,12-Jun-17
152,Osmanabad,Tuljapur,Maize,Other,FAQ,1350,1375,1360,9-Jun-17
153,Osmanabad,Tuljapur,Maize,Other,FAQ,1300,1375,1335,7-Jun-17
154,Osmanabad,Tuljapur,Maize,Other,FAQ,1350,1375,1365,6-Jun-17
155,Osmanabad,Tuljapur,Maize,Other,FAQ,1250,1375,1315,3-Jun-17
156,Osmanabad,Tuljapur,Maize,Other,FAQ,1400,1400,1400,1-Jun-17
157,Osmanabad,Tuljapur,Maize,Other,FAQ,1250,1375,1335,31-May-17
158,Osmanabad,Tuljapur,Maize,Other,FAQ,1350,1350,1350,30-May-17
159,Osmanabad,Tuljapur,Maize,Other,FAQ,1250,1400,1340,29-May-17
160,Osmanabad,Tuljapur,Maize,Other,FAQ,1380,1380,1380,27-May-17
161,Osmanabad,Tuljapur,Maize,Other,FAQ,1350,1400,1380,26-May-17
162,Osmanabad,Tuljapur,Maize,Other,FAQ,1215,1375,1335,25-May-17
163,Osmanabad,Tuljapur,Maize,Other,FAQ,1150,1375,1325,24-May-17
164,Osmanabad,Tuljapur,Maize,Other,FAQ,1300,1325,1320,23-May-17
165,Osmanabad,Tuljapur,Maize,Other,FAQ,1361,1361,1361,22-May-17
166,Osmanabad,Tuljapur,Maize,Other,FAQ,1411,1431,1425,20-May-17
167,Osmanabad,Tuljapur,Maize,Other,FAQ,1300,1300,1300,18-May-17
168,Osmanabad,Tuljapur,Maize,Other,FAQ,1400,1400,1400,17-May-17
169,Osmanabad,Tuljapur,Maize,Other,FAQ,1400,1400,1400,13-May-17
170,Osmanabad,Tuljapur,Maize,Other,FAQ,1321,1400,1360,12-May-17
171,Osmanabad,Tuljapur,Maize,Other,FAQ,1300,1400,1380,11-May-17
172,Osmanabad,Tuljapur,Maize,Other,FAQ,1200,1381,1300,10-May-17
173,Osmanabad,Tuljapur,Maize,Other,FAQ,1325,1425,1360,9-May-17
174,Osmanabad,Tuljapur,Maize,Other,FAQ,1400,1400,1400,8-May-17
175,Osmanabad,Tuljapur,Maize,Other,FAQ,1400,1450,1430,6-May-17
176,Osmanabad,Tuljapur,Maize,Other,FAQ,1400,1450,1435,5-May-17
177,Osmanabad,Tuljapur,Maize,Other,FAQ,1400,1400,1400,4-May-17
178,Osmanabad,Tuljapur,Maize,Other,FAQ,1375,1450,1400,3-May-17
179,Osmanabad,Tuljapur,Maize,Other,FAQ,1361,1435,1400,2-May-17
180,Osmanabad,Tuljapur,Maize,Other,FAQ,1200,1350,1275,12-Apr-17
181,Osmanabad,Tuljapur,Maize,Other,FAQ,1380,1380,1380,11-Apr-17
182,Osmanabad,Tuljapur,Maize,Other,FAQ,1311,1340,1325,10-Apr-17
183,Osmanabad,Tuljapur,Maize,Other,FAQ,1200,1375,1350,8-Apr-17
184,Osmanabad,Tuljapur,Maize,Other,FAQ,1300,1351,1325,7-Apr-17
185,Osmanabad,Tuljapur,Maize,Other,FAQ,1225,1300,1300,6-Apr-17
186,Osmanabad,Tuljapur,Maize,Other,FAQ,1252,1380,1360,3-Apr-17
187,Osmanabad,Tuljapur,Maize,Other,FAQ,1330,1330,1330,11-Feb-17
188,Osmanabad,Tuljapur,Maize,Other,FAQ,1275,1325,1300,8-Feb-17
189,Osmanabad,Tuljapur,Maize,Other,FAQ,1331,1331,1331,6-Feb-17
190,Osmanabad,Tuljapur,Maize,Other,FAQ,1321,1321,1321,4-Feb-17
191,Osmanabad,Tuljapur,Maize,Other,FAQ,1370,1370,1370,2-Feb-17
192,Osmanabad,Tuljapur,Maize,Other,FAQ,1370,1400,1375,1-Feb-17
193,Osmanabad,Tuljapur,Maize,Other,FAQ,1300,1300,1300,23-Jan-17
194,Osmanabad,Tuljapur,Maize,Other,FAQ,1310,1310,1310,21-Jan-17
195,Osmanabad,Tuljapur,Maize,Other,FAQ,1215,1215,1215,12-Jan-17
196,Osmanabad,Tuljapur,Maize,Other,FAQ,1155,1285,1225,11-Jan-17
197,Osmanabad,Tuljapur,Maize,Other,FAQ,1200,1300,1250,9-Jan-17
198,Osmanabad,Tuljapur,Maize,Other,FAQ,1250,1250,1250,6-Jan-17
199,Osmanabad,Tuljapur,Maize,Other,FAQ,1260,1260,1260,2-Jan-17
200,Osmanabad,Tuljapur,Maize,Other,FAQ,1260,1280,1275,31-Dec-16
201,Osmanabad,Tuljapur,Maize,Other,FAQ,1140,1270,1210,30-Dec-16
202,Osmanabad,Tuljapur,Maize,Other,FAQ,1200,1310,1250,29-Dec-16
203,Osmanabad,Tuljapur,Maize,Other,FAQ,1250,1260,1250,27-Dec-16
204,Osmanabad,Tuljapur,Maize,Other,FAQ,125,1250,1250,26-Dec-16
205,Osmanabad,Tuljapur,Maize,Other,FAQ,1250,1250,1250,24-Dec-16
206,Osmanabad,Tuljapur,Maize,Other,FAQ,1200,1310,1280,23-Dec-16
207,Osmanabad,Tuljapur,Maize,Other,FAQ,1250,1250,1250,22-Dec-16
208,Osmanabad,Tuljapur,Maize,Other,FAQ,1250,1250,1250,20-Dec-16
209,Osmanabad,Tuljapur,Maize,Other,FAQ,1200,1250,1200,19-Dec-16
