"Min,Max,Modal Price from Maharashtra,Amarawati[Maize],Amarawati from 01-Jan-2010To22-Oct-2020 (Total-1011) (Total-1011)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Amarawati,Amarawati,Maize,Deshi Red,FAQ,1200,1225,1210,14-Oct-20
2,Amarawati,Amarawati,Maize,Deshi Red,FAQ,1200,1225,1209,13-Oct-20
3,Amarawati,Amarawati,Maize,Deshi Red,FAQ,1200,1250,1225,12-Oct-20
4,Amarawati,Amarawati,Maize,Deshi Red,FAQ,1200,1225,1210,10-Oct-20
5,Amarawati,Amarawati,Maize,Deshi Red,FAQ,1200,1250,1210,9-Oct-20
6,Amarawati,Amarawati,Maize,Deshi Red,FAQ,1200,1225,1210,8-Oct-20
7,Amarawati,Amarawati,Maize,Deshi Red,FAQ,1200,1225,1210,7-Oct-20
8,Amarawati,Amarawati,Maize,Deshi Red,FAQ,1200,1225,1210,6-Oct-20
9,Amarawati,Amarawati,Maize,Deshi Red,FAQ,1200,1250,1210,5-Oct-20
10,Amarawati,Amarawati,Maize,Deshi Red,FAQ,1200,1250,1225,3-Oct-20
11,Amarawati,Amarawati,Maize,Deshi Red,FAQ,1200,1225,1210,1-Oct-20
12,Amarawati,Amarawati,Maize,Deshi Red,FAQ,1200,1225,1210,30-Sep-20
13,Amarawati,Amarawati,Maize,Deshi Red,FAQ,1200,1225,1210,29-Sep-20
14,Amarawati,Amarawati,Maize,Deshi Red,FAQ,1200,1225,1210,28-Sep-20
15,Amarawati,Amarawati,Maize,Deshi Red,FAQ,1200,1250,1225,24-Sep-20
16,Amarawati,Amarawati,Maize,Deshi Red,FAQ,1200,1250,1225,23-Sep-20
17,Amarawati,Amarawati,Maize,Deshi Red,FAQ,1200,1250,1225,22-Sep-20
18,Amarawati,Amarawati,Maize,Deshi Red,FAQ,1200,1250,1225,21-Sep-20
19,Amarawati,Amarawati,Maize,Deshi Red,FAQ,1200,1250,1225,19-Sep-20
20,Amarawati,Amarawati,Maize,Deshi Red,FAQ,1200,1250,1225,18-Sep-20
21,Amarawati,Amarawati,Maize,Deshi Red,FAQ,1200,1250,1225,16-Sep-20
22,Amarawati,Amarawati,Maize,Deshi Red,FAQ,1200,1250,1225,15-Sep-20
23,Amarawati,Amarawati,Maize,Deshi Red,FAQ,1200,1250,1225,14-Sep-20
24,Amarawati,Amarawati,Maize,Deshi Red,FAQ,1200,1225,1210,12-Sep-20
25,Amarawati,Amarawati,Maize,Deshi Red,FAQ,1200,1250,1225,11-Sep-20
26,Amarawati,Amarawati,Maize,Deshi Red,FAQ,1200,1250,1225,10-Sep-20
27,Amarawati,Amarawati,Maize,Deshi Red,FAQ,1200,1225,1210,9-Sep-20
28,Amarawati,Amarawati,Maize,Deshi Red,FAQ,1200,1225,1210,8-Sep-20
29,Amarawati,Amarawati,Maize,Deshi Red,FAQ,1200,1245,1230,7-Sep-20
30,Amarawati,Amarawati,Maize,Deshi Red,FAQ,1200,1250,1225,5-Sep-20
31,Amarawati,Amarawati,Maize,Other,FAQ,1225,1250,1235,3-Sep-20
32,Amarawati,Amarawati,Maize,Other,FAQ,1200,1250,1225,2-Sep-20
33,Amarawati,Amarawati,Maize,Other,FAQ,1200,1225,1220,1-Sep-20
34,Amarawati,Amarawati,Maize,Other,FAQ,1200,1250,1225,31-Aug-20
35,Amarawati,Amarawati,Maize,Other,FAQ,1225,1250,1235,29-Aug-20
36,Amarawati,Amarawati,Maize,Other,FAQ,1200,1260,1230,27-Aug-20
37,Amarawati,Amarawati,Maize,Other,FAQ,1225,1250,1235,24-Aug-20
38,Amarawati,Amarawati,Maize,Other,FAQ,1225,1250,1235,20-Aug-20
39,Amarawati,Amarawati,Maize,Other,FAQ,1250,1275,1250,17-Aug-20
40,Amarawati,Amarawati,Maize,Other,FAQ,1225,1265,1250,13-Aug-20
41,Amarawati,Amarawati,Maize,Other,FAQ,1225,1265,1250,7-Aug-20
