"Min,Max,Modal Price from Maharashtra,Buldhana[Maize],Chikali from 01-Jan-2010To23-Oct-2020 (Total-568) (Total-568)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
58,Buldhana,Chikali,Maize,Deshi Red,FAQ,3750,5001,4376,11-Mar-20
59,Buldhana,Chikali,Maize,Deshi Red,FAQ,1200,1350,1275,7-Mar-20
60,Buldhana,Chikali,Maize,Deshi Red,FAQ,1200,1253,1230,6-Mar-20
61,Buldhana,Chikali,Maize,Deshi Red,FAQ,1250,1350,1300,29-Feb-20
62,Buldhana,Chikali,Maize,Deshi Red,FAQ,1225,1325,1275,26-Feb-20
63,Buldhana,Chikali,Maize,Deshi Red,FAQ,1205,1525,1365,24-Feb-20
64,Buldhana,Chikali,Maize,Deshi Red,FAQ,1372,1500,1436,18-Feb-20
65,Buldhana,Chikali,Maize,Deshi Red,FAQ,1172,1411,1290,14-Feb-20
66,Buldhana,Chikali,Maize,Deshi Red,FAQ,1301,1511,1406,12-Feb-20
67,Buldhana,Chikali,Maize,Deshi Red,FAQ,1451,1600,1525,8-Feb-20
68,Buldhana,Chikali,Maize,Deshi Red,FAQ,1500,1600,1550,5-Feb-20
69,Buldhana,Chikali,Maize,Deshi Red,FAQ,1500,1600,1550,4-Feb-20
70,Buldhana,Chikali,Maize,Deshi Red,FAQ,1500,1600,1550,3-Feb-20
71,Buldhana,Chikali,Maize,Deshi Red,FAQ,1450,1600,1525,30-Jan-20
72,Buldhana,Chikali,Maize,Deshi Red,FAQ,1500,1650,1575,25-Jan-20
73,Buldhana,Chikali,Maize,Deshi Red,FAQ,1600,1800,1700,23-Jan-20
74,Buldhana,Chikali,Maize,Deshi Red,FAQ,1501,1900,1701,22-Jan-20
75,Buldhana,Chikali,Maize,Deshi Red,FAQ,1500,1701,1601,20-Jan-20
76,Buldhana,Chikali,Maize,Deshi Red,FAQ,1401,1601,1501,16-Jan-20
77,Buldhana,Chikali,Maize,Deshi Red,FAQ,1500,1800,1650,13-Jan-20
78,Buldhana,Chikali,Maize,Deshi Red,FAQ,1600,1700,1650,10-Jan-20
79,Buldhana,Chikali,Maize,Deshi Red,FAQ,1500,1700,1600,4-Jan-20
80,Buldhana,Chikali,Maize,Deshi Red,FAQ,1700,1850,1775,1-Jan-20
81,Buldhana,Chikali,Maize,Deshi Red,FAQ,1651,1751,1701,20-Dec-19
82,Buldhana,Chikali,Maize,Deshi Red,FAQ,1201,1501,1351,2-Dec-19
83,Buldhana,Chikali,Maize,Deshi Red,FAQ,1250,1501,1375,30-Nov-19
84,Buldhana,Chikali,Maize,Deshi Red,FAQ,1150,1150,1150,21-Nov-19
85,Buldhana,Chikali,Maize,Deshi Red,FAQ,1200,1350,1275,14-Nov-19
86,Buldhana,Chikali,Maize,Deshi Red,FAQ,1100,1250,1175,9-Nov-19
87,Buldhana,Chikali,Maize,Deshi Red,FAQ,1000,1100,1050,7-Nov-19
88,Buldhana,Chikali,Maize,Deshi Red,FAQ,1600,1800,1700,13-Jul-19
89,Buldhana,Chikali,Maize,Deshi Red,FAQ,1650,2125,1875,10-Jul-19
90,Buldhana,Chikali,Maize,Deshi Red,FAQ,1600,1800,1700,9-Jul-19
91,Buldhana,Chikali,Maize,Deshi Red,FAQ,1500,1900,1700,4-Jul-19
92,Buldhana,Chikali,Maize,Deshi Red,FAQ,1650,1860,1755,25-Jun-19
93,Buldhana,Chikali,Maize,Deshi Red,FAQ,1400,1650,1525,21-Jun-19
94,Buldhana,Chikali,Maize,Deshi Red,FAQ,1751,1900,1825,17-Jun-19
95,Buldhana,Chikali,Maize,Deshi Red,FAQ,1600,1851,1725,3-Jun-19
96,Buldhana,Chikali,Maize,Deshi Red,FAQ,1650,1861,1755,1-Jun-19
97,Buldhana,Chikali,Maize,Deshi Red,FAQ,1650,1800,1725,30-May-19
98,Buldhana,Chikali,Maize,Deshi Red,FAQ,1600,1815,1700,22-May-19
99,Buldhana,Chikali,Maize,Deshi Red,FAQ,1600,1800,1700,15-May-19
100,Buldhana,Chikali,Maize,Deshi Red,FAQ,1600,1750,1675,8-May-19
101,Buldhana,Chikali,Maize,Deshi Red,FAQ,1700,1800,1750,2-May-19
102,Buldhana,Chikali,Maize,Deshi Red,FAQ,1600,1700,1650,22-Apr-19
103,Buldhana,Chikali,Maize,Deshi Red,FAQ,1650,1900,1775,15-Apr-19
104,Buldhana,Chikali,Maize,Deshi Red,FAQ,1611,1750,1680,11-Apr-19
105,Buldhana,Chikali,Maize,Deshi Red,FAQ,1600,1850,1725,5-Apr-19
106,Buldhana,Chikali,Maize,Deshi Red,FAQ,1560,1890,1725,4-Apr-19
107,Buldhana,Chikali,Maize,Deshi Red,FAQ,1500,1650,1575,3-Apr-19
108,Buldhana,Chikali,Maize,Deshi Red,FAQ,1401,1701,1551,25-Mar-19
109,Buldhana,Chikali,Maize,Deshi Red,FAQ,1401,1701,1551,20-Mar-19
110,Buldhana,Chikali,Maize,Deshi Red,FAQ,1501,1765,1590,19-Mar-19
111,Buldhana,Chikali,Maize,Deshi Red,FAQ,1600,1850,1725,18-Mar-19
112,Buldhana,Chikali,Maize,Deshi Red,FAQ,1500,1700,1600,13-Mar-19
113,Buldhana,Chikali,Maize,Deshi Red,FAQ,1500,1600,1550,12-Mar-19
114,Buldhana,Chikali,Maize,Deshi Red,FAQ,1500,1625,1565,6-Mar-19
115,Buldhana,Chikali,Maize,Deshi Red,FAQ,1625,1730,1675,5-Mar-19
116,Buldhana,Chikali,Maize,Deshi Red,FAQ,1600,1771,1685,2-Mar-19
117,Buldhana,Chikali,Maize,Deshi Red,FAQ,1800,1925,1865,26-Feb-19
118,Buldhana,Chikali,Maize,Deshi Red,FAQ,1400,1900,1650,15-Feb-19
119,Buldhana,Chikali,Maize,Deshi Red,FAQ,1500,1800,1650,14-Feb-19
120,Buldhana,Chikali,Maize,Deshi Red,FAQ,1400,1500,1450,12-Feb-19
121,Buldhana,Chikali,Maize,Deshi Red,FAQ,1450,1750,1600,11-Feb-19
122,Buldhana,Chikali,Maize,Deshi Red,FAQ,1500,1702,1601,9-Feb-19
123,Buldhana,Chikali,Maize,Deshi Red,FAQ,1400,1555,1475,2-Feb-19
124,Buldhana,Chikali,Maize,Deshi Red,FAQ,1550,1801,1675,1-Feb-19
125,Buldhana,Chikali,Maize,Deshi Red,FAQ,1600,1760,1680,31-Jan-19
126,Buldhana,Chikali,Maize,Deshi Red,FAQ,1300,1455,1370,25-Jan-19
127,Buldhana,Chikali,Maize,Deshi Red,FAQ,1250,1750,1500,23-Jan-19
128,Buldhana,Chikali,Maize,Deshi Red,FAQ,1201,1701,1451,21-Jan-19
129,Buldhana,Chikali,Maize,Deshi Red,FAQ,1200,1490,1345,5-Jan-19
130,Buldhana,Chikali,Maize,Deshi Red,FAQ,1250,1250,1250,1-Jan-19
131,Buldhana,Chikali,Maize,Deshi Red,FAQ,1200,1325,1265,21-Dec-18
132,Buldhana,Chikali,Maize,Deshi Red,FAQ,1100,1425,1260,20-Dec-18
133,Buldhana,Chikali,Maize,Deshi Red,FAQ,1125,1401,1263,3-Dec-18
134,Buldhana,Chikali,Maize,Deshi Red,FAQ,1275,1500,1380,12-Nov-18
135,Buldhana,Chikali,Maize,Deshi Red,FAQ,1150,1260,1205,25-Oct-18
136,Buldhana,Chikali,Maize,Deshi Red,FAQ,1200,1300,1250,21-Sep-18
137,Buldhana,Chikali,Maize,Deshi Red,FAQ,1011,1340,1175,15-Sep-18
138,Buldhana,Chikali,Maize,Deshi Red,FAQ,1200,1550,1375,14-Sep-18
139,Buldhana,Chikali,Maize,Deshi Red,FAQ,1300,1300,1300,12-Sep-18
140,Buldhana,Chikali,Maize,Deshi Red,FAQ,1200,1550,1375,11-Sep-18
141,Buldhana,Chikali,Maize,Deshi Red,FAQ,110,1425,1262,6-Sep-18
142,Buldhana,Chikali,Maize,Deshi Red,FAQ,1100,1250,1175,20-Aug-18
143,Buldhana,Chikali,Maize,Deshi Red,FAQ,1001,1051,1026,14-Aug-18
144,Buldhana,Chikali,Maize,Deshi Red,FAQ,1100,1250,1175,2-Aug-18
145,Buldhana,Chikali,Maize,Deshi Red,FAQ,1200,1300,1250,25-Jul-18
146,Buldhana,Chikali,Maize,Deshi Red,FAQ,1100,1400,1250,17-Jul-18
147,Buldhana,Chikali,Maize,Deshi Red,FAQ,1100,1300,1200,2-Jul-18
148,Buldhana,Chikali,Maize,Deshi Red,FAQ,1150,1150,1150,25-Jun-18
149,Buldhana,Chikali,Maize,Deshi Red,FAQ,1001,1100,1050,19-Jun-18
150,Buldhana,Chikali,Maize,Deshi Red,FAQ,950,1001,975,8-Jun-18
151,Buldhana,Chikali,Maize,Deshi Red,FAQ,901,1001,951,6-Jun-18
152,Buldhana,Chikali,Maize,Deshi Red,FAQ,901,1051,976,5-Jun-18
153,Buldhana,Chikali,Maize,Deshi Red,FAQ,900,1001,950,4-Jun-18
154,Buldhana,Chikali,Maize,Deshi Red,FAQ,900,975,937,1-Jun-18
155,Buldhana,Chikali,Maize,Deshi Red,FAQ,900,1001,950,28-May-18
156,Buldhana,Chikali,Maize,Deshi Red,FAQ,950,1001,975,26-May-18
157,Buldhana,Chikali,Maize,Deshi Red,FAQ,950,1040,995,25-May-18
158,Buldhana,Chikali,Maize,Deshi Red,FAQ,945,1001,972,21-May-18
159,Buldhana,Chikali,Maize,Deshi Red,FAQ,950,1026,988,19-May-18
160,Buldhana,Chikali,Maize,Deshi Red,FAQ,1001,1051,1026,18-May-18
161,Buldhana,Chikali,Maize,Deshi Red,FAQ,900,1001,910,17-May-18
162,Buldhana,Chikali,Maize,Deshi Red,FAQ,1001,1051,1026,16-May-18
163,Buldhana,Chikali,Maize,Deshi Red,FAQ,1050,1081,1065,15-May-18
164,Buldhana,Chikali,Maize,Deshi Red,FAQ,900,1000,950,12-May-18
165,Buldhana,Chikali,Maize,Deshi Red,FAQ,1001,1075,1038,11-May-18
166,Buldhana,Chikali,Maize,Deshi Red,FAQ,1001,1071,1036,7-May-18
167,Buldhana,Chikali,Maize,Deshi Red,FAQ,1025,1071,1048,3-May-18
168,Buldhana,Chikali,Maize,Deshi Red,FAQ,1026,1060,1042,2-May-18
169,Buldhana,Chikali,Maize,Deshi Red,FAQ,1000,1011,1005,24-Apr-18
170,Buldhana,Chikali,Maize,Deshi Red,FAQ,1001,1025,1013,21-Apr-18
171,Buldhana,Chikali,Maize,Deshi Red,FAQ,1001,1025,1012,16-Apr-18
172,Buldhana,Chikali,Maize,Deshi Red,FAQ,1000,1050,1025,13-Apr-18
173,Buldhana,Chikali,Maize,Deshi Red,FAQ,900,1001,950,12-Apr-18
174,Buldhana,Chikali,Maize,Deshi Red,FAQ,900,1050,975,11-Apr-18
175,Buldhana,Chikali,Maize,Deshi Red,FAQ,1025,1071,1051,10-Apr-18
176,Buldhana,Chikali,Maize,Deshi Red,FAQ,1001,1075,1040,9-Apr-18
177,Buldhana,Chikali,Maize,Deshi Red,FAQ,1000,1071,1035,7-Apr-18
178,Buldhana,Chikali,Maize,Deshi Red,FAQ,1000,1050,1025,6-Apr-18
179,Buldhana,Chikali,Maize,Deshi Red,FAQ,1000,1090,1045,5-Apr-18
180,Buldhana,Chikali,Maize,Deshi Red,FAQ,1001,1071,1036,4-Apr-18
181,Buldhana,Chikali,Maize,Deshi Red,FAQ,1020,1061,1040,3-Apr-18
182,Buldhana,Chikali,Maize,Deshi Red,FAQ,1050,1100,1075,2-Apr-18
183,Buldhana,Chikali,Maize,Deshi Red,FAQ,1001,1011,1006,24-Mar-18
184,Buldhana,Chikali,Maize,Deshi Red,FAQ,976,1030,1003,23-Mar-18
185,Buldhana,Chikali,Maize,Deshi Red,FAQ,1001,1040,1020,22-Mar-18
186,Buldhana,Chikali,Maize,Deshi Red,FAQ,1001,1025,1013,20-Mar-18
187,Buldhana,Chikali,Maize,Deshi Red,FAQ,950,1040,995,19-Mar-18
188,Buldhana,Chikali,Maize,Deshi Red,FAQ,950,1011,980,17-Mar-18
189,Buldhana,Chikali,Maize,Deshi Red,FAQ,900,1001,950,15-Mar-18
190,Buldhana,Chikali,Maize,Deshi Red,FAQ,911,1025,965,14-Mar-18
191,Buldhana,Chikali,Maize,Deshi Red,FAQ,950,1040,995,12-Mar-18
192,Buldhana,Chikali,Maize,Deshi Red,FAQ,976,1100,1038,10-Mar-18
193,Buldhana,Chikali,Maize,Deshi Red,FAQ,900,970,935,9-Mar-18
194,Buldhana,Chikali,Maize,Deshi Red,FAQ,900,1100,1000,8-Mar-18
195,Buldhana,Chikali,Maize,Deshi Red,FAQ,925,1031,978,7-Mar-18
196,Buldhana,Chikali,Maize,Deshi Red,FAQ,971,1101,1035,6-Mar-18
197,Buldhana,Chikali,Maize,Deshi Red,FAQ,1001,1101,1051,5-Mar-18
198,Buldhana,Chikali,Maize,Deshi Red,FAQ,950,1075,1012,3-Mar-18
199,Buldhana,Chikali,Maize,Deshi Red,FAQ,950,1071,1010,1-Mar-18
200,Buldhana,Chikali,Maize,Deshi Red,FAQ,950,1100,1025,27-Feb-18
201,Buldhana,Chikali,Maize,Deshi Red,FAQ,1001,1075,1038,22-Feb-18
202,Buldhana,Chikali,Maize,Deshi Red,FAQ,930,960,945,6-Feb-18
203,Buldhana,Chikali,Maize,Deshi Red,FAQ,1031,1125,1078,5-Feb-18
204,Buldhana,Chikali,Maize,Deshi Red,FAQ,900,1050,975,31-Jan-18
205,Buldhana,Chikali,Maize,Deshi Red,FAQ,1025,1175,1100,29-Jan-18
206,Buldhana,Chikali,Maize,Deshi Red,FAQ,951,1100,1025,27-Jan-18
207,Buldhana,Chikali,Maize,Deshi Red,FAQ,951,1001,976,22-Jan-18
208,Buldhana,Chikali,Maize,Deshi Red,FAQ,951,1100,1025,18-Jan-18
209,Buldhana,Chikali,Maize,Deshi Red,FAQ,951,1001,976,16-Jan-18
210,Buldhana,Chikali,Maize,Deshi Red,FAQ,951,1300,1125,15-Jan-18
211,Buldhana,Chikali,Maize,Deshi Red,FAQ,1001,1100,1050,10-Jan-18
212,Buldhana,Chikali,Maize,Deshi Red,FAQ,840,951,895,9-Jan-18
213,Buldhana,Chikali,Maize,Deshi Red,FAQ,850,951,900,5-Jan-18
214,Buldhana,Chikali,Maize,Deshi Red,FAQ,850,850,850,1-Jan-18
215,Buldhana,Chikali,Maize,Deshi Red,FAQ,961,1025,993,23-Dec-17
216,Buldhana,Chikali,Maize,Deshi Red,FAQ,1025,1100,1065,20-Dec-17
217,Buldhana,Chikali,Maize,Deshi Red,FAQ,1001,1061,1031,19-Dec-17
218,Buldhana,Chikali,Maize,Deshi Red,FAQ,1000,1050,1025,16-Dec-17
219,Buldhana,Chikali,Maize,Deshi Red,FAQ,1001,1025,1013,14-Dec-17
220,Buldhana,Chikali,Maize,Deshi Red,FAQ,951,1025,988,8-Dec-17
221,Buldhana,Chikali,Maize,Deshi Red,FAQ,951,1001,976,30-Nov-17
222,Buldhana,Chikali,Maize,Deshi Red,FAQ,975,1050,1012,29-Nov-17
223,Buldhana,Chikali,Maize,Deshi Red,FAQ,1000,1050,1025,27-Nov-17
224,Buldhana,Chikali,Maize,Deshi Red,FAQ,1000,1100,1050,25-Nov-17
225,Buldhana,Chikali,Maize,Deshi Red,FAQ,1001,1051,1026,24-Nov-17
226,Buldhana,Chikali,Maize,Deshi Red,FAQ,951,1025,988,21-Nov-17
227,Buldhana,Chikali,Maize,Deshi Red,FAQ,1012,1025,1018,20-Nov-17
228,Buldhana,Chikali,Maize,Deshi Red,FAQ,851,1201,1026,18-Nov-17
229,Buldhana,Chikali,Maize,Deshi Red,FAQ,951,1025,990,15-Nov-17
230,Buldhana,Chikali,Maize,Deshi Red,FAQ,990,1030,1010,9-Nov-17
231,Buldhana,Chikali,Maize,Deshi Red,FAQ,950,1100,1025,30-Oct-17
232,Buldhana,Chikali,Maize,Deshi Red,FAQ,1100,1150,1125,14-Oct-17
233,Buldhana,Chikali,Maize,Deshi Red,FAQ,800,1000,900,11-Oct-17
234,Buldhana,Chikali,Maize,Deshi Red,FAQ,1151,1200,1175,4-Oct-17
235,Buldhana,Chikali,Maize,Deshi Red,FAQ,1150,1215,1185,26-Sep-17
236,Buldhana,Chikali,Maize,Deshi Red,FAQ,1150,1300,1225,16-Sep-17
237,Buldhana,Chikali,Maize,Deshi Red,FAQ,1150,1250,1200,14-Sep-17
238,Buldhana,Chikali,Maize,Deshi Red,FAQ,1200,1250,1225,12-Sep-17
239,Buldhana,Chikali,Maize,Deshi Red,FAQ,1150,1250,1175,11-Sep-17
240,Buldhana,Chikali,Maize,Deshi Red,FAQ,1200,1250,1225,8-Sep-17
241,Buldhana,Chikali,Maize,Deshi Red,FAQ,1100,1250,1175,7-Sep-17
242,Buldhana,Chikali,Maize,Deshi Red,FAQ,1100,1200,1150,6-Sep-17
243,Buldhana,Chikali,Maize,Deshi Red,FAQ,1125,1201,1165,1-Sep-17
244,Buldhana,Chikali,Maize,Deshi Red,FAQ,1100,1200,1150,31-Aug-17
245,Buldhana,Chikali,Maize,Deshi Red,FAQ,1150,1350,1250,28-Aug-17
246,Buldhana,Chikali,Maize,Deshi Red,FAQ,1151,1251,1201,26-Aug-17
247,Buldhana,Chikali,Maize,Deshi Red,FAQ,1200,1300,1250,23-Aug-17
248,Buldhana,Chikali,Maize,Deshi Red,FAQ,1100,1325,1225,19-Aug-17
249,Buldhana,Chikali,Maize,Deshi Red,FAQ,1100,1300,1200,18-Aug-17
250,Buldhana,Chikali,Maize,Deshi Red,FAQ,1151,1300,1226,16-Aug-17
251,Buldhana,Chikali,Maize,Deshi Red,FAQ,1200,1251,1225,11-Aug-17
252,Buldhana,Chikali,Maize,Deshi Red,FAQ,1201,1301,1251,10-Aug-17
253,Buldhana,Chikali,Maize,Deshi Red,FAQ,1100,1200,1150,4-Aug-17
254,Buldhana,Chikali,Maize,Deshi Red,FAQ,1200,1250,1225,3-Aug-17
255,Buldhana,Chikali,Maize,Deshi Red,FAQ,1150,1250,1200,2-Aug-17
256,Buldhana,Chikali,Maize,Deshi Red,FAQ,1100,1250,1175,31-Jul-17
257,Buldhana,Chikali,Maize,Deshi Red,FAQ,1100,1250,1175,29-Jul-17
258,Buldhana,Chikali,Maize,Deshi Red,FAQ,1200,1250,1225,28-Jul-17
259,Buldhana,Chikali,Maize,Deshi Red,FAQ,1150,1330,1240,26-Jul-17
260,Buldhana,Chikali,Maize,Deshi Red,FAQ,1200,1275,1230,25-Jul-17
261,Buldhana,Chikali,Maize,Deshi Red,FAQ,1125,1300,1215,24-Jul-17
262,Buldhana,Chikali,Maize,Deshi Red,FAQ,1101,1201,1151,22-Jul-17
263,Buldhana,Chikali,Maize,Deshi Red,FAQ,1100,1250,1175,21-Jul-17
264,Buldhana,Chikali,Maize,Deshi Red,FAQ,1150,1300,1225,20-Jul-17
265,Buldhana,Chikali,Maize,Deshi Red,FAQ,1250,1300,1275,19-Jul-17
266,Buldhana,Chikali,Maize,Deshi Red,FAQ,1121,1300,1210,18-Jul-17
267,Buldhana,Chikali,Maize,Deshi Red,FAQ,1100,1326,1215,17-Jul-17
268,Buldhana,Chikali,Maize,Deshi Red,FAQ,1100,1200,1150,14-Jul-17
269,Buldhana,Chikali,Maize,Deshi Red,FAQ,1100,1251,1175,13-Jul-17
270,Buldhana,Chikali,Maize,Deshi Red,FAQ,1125,1291,1210,12-Jul-17
271,Buldhana,Chikali,Maize,Deshi Red,FAQ,1100,1200,1150,10-Jul-17
272,Buldhana,Chikali,Maize,Deshi Red,FAQ,1100,1300,1200,8-Jul-17
273,Buldhana,Chikali,Maize,Deshi Red,FAQ,1100,1300,1200,6-Jul-17
274,Buldhana,Chikali,Maize,Deshi Red,FAQ,1100,1251,1175,5-Jul-17
275,Buldhana,Chikali,Maize,Deshi Red,FAQ,1100,1250,1175,30-Jun-17
276,Buldhana,Chikali,Maize,Deshi Red,FAQ,1100,1225,1162,24-Jun-17
277,Buldhana,Chikali,Maize,Deshi Red,FAQ,1100,1250,1175,23-Jun-17
278,Buldhana,Chikali,Maize,Deshi Red,FAQ,1100,1400,1250,22-Jun-17
279,Buldhana,Chikali,Maize,Deshi Red,FAQ,1100,1200,1150,21-Jun-17
280,Buldhana,Chikali,Maize,Deshi Red,FAQ,1200,1330,1265,15-Jun-17
281,Buldhana,Chikali,Maize,Deshi Red,FAQ,1100,1301,1205,12-Jun-17
282,Buldhana,Chikali,Maize,Deshi Red,FAQ,1151,1251,1201,10-Jun-17
283,Buldhana,Chikali,Maize,Deshi Red,FAQ,1200,1250,1225,1-Jun-17
284,Buldhana,Chikali,Maize,Deshi Red,FAQ,1200,1250,1225,30-May-17
285,Buldhana,Chikali,Maize,Deshi Red,FAQ,1200,1325,1265,29-May-17
286,Buldhana,Chikali,Maize,Deshi Red,FAQ,1115,1205,1160,27-May-17
287,Buldhana,Chikali,Maize,Deshi Red,FAQ,1100,1200,1150,25-May-17
288,Buldhana,Chikali,Maize,Deshi Red,FAQ,1150,1225,1185,23-May-17
289,Buldhana,Chikali,Maize,Deshi Red,FAQ,1211,1261,1236,22-May-17
290,Buldhana,Chikali,Maize,Deshi Red,FAQ,1181,1251,1216,20-May-17
291,Buldhana,Chikali,Maize,Deshi Red,FAQ,1100,1251,1175,19-May-17
292,Buldhana,Chikali,Maize,Deshi Red,FAQ,1200,1351,1275,18-May-17
293,Buldhana,Chikali,Maize,Deshi Red,FAQ,1200,1250,1225,17-May-17
294,Buldhana,Chikali,Maize,Deshi Red,FAQ,1215,1370,1290,16-May-17
295,Buldhana,Chikali,Maize,Deshi Red,FAQ,1200,1300,1250,15-May-17
296,Buldhana,Chikali,Maize,Deshi Red,FAQ,1201,1375,1290,13-May-17
297,Buldhana,Chikali,Maize,Deshi Red,FAQ,1200,1350,1275,12-May-17
298,Buldhana,Chikali,Maize,Deshi Red,FAQ,1250,1350,1300,11-May-17
299,Buldhana,Chikali,Maize,Deshi Red,FAQ,1211,1361,1286,9-May-17
300,Buldhana,Chikali,Maize,Deshi Red,FAQ,1200,1400,1300,8-May-17
301,Buldhana,Chikali,Maize,Deshi Red,FAQ,1200,1381,1290,6-May-17
302,Buldhana,Chikali,Maize,Deshi Red,FAQ,1130,1385,1260,5-May-17
