"Min,Max,Modal Price from Maharashtra,Dhule[Maize],Dondaicha from 01-Jan-2010To23-Oct-2020 (Total-1597) (Total-1597)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Dhule,Dondaicha,Maize,Deshi Red,FAQ,781,1176,1052,14-Oct-20
2,Dhule,Dondaicha,Maize,Deshi White,FAQ,1881,1881,1881,14-Oct-20
3,Dhule,Dondaicha,Maize,Yellow,FAQ,900,1073,900,13-Oct-20
4,Dhule,Dondaicha,Maize,Deshi White,FAQ,1816,1816,1816,12-Oct-20
5,Dhule,Dondaicha,Maize,Yellow,FAQ,850,1225,1160,12-Oct-20
6,Dhule,Dondaicha,Maize,Yellow,FAQ,860,1230,900,9-Oct-20
7,Dhule,Dondaicha,Maize,Yellow,FAQ,810,1100,880,7-Oct-20
8,Dhule,Dondaicha,Maize,Yellow,FAQ,865,1075,1000,6-Oct-20
9,Dhule,Dondaicha,Maize,Yellow,FAQ,875,1230,890,5-Oct-20
10,Dhule,Dondaicha,Maize,Yellow,FAQ,900,1230,1225,30-Sep-20
11,Dhule,Dondaicha,Maize,Yellow,FAQ,900,900,900,29-Sep-20
12,Dhule,Dondaicha,Maize,Yellow,FAQ,850,1100,1025,28-Sep-20
13,Dhule,Dondaicha,Maize,Yellow,FAQ,1071,1230,1225,25-Sep-20
14,Dhule,Dondaicha,Maize,Deshi White,FAQ,1441,1651,1441,23-Sep-20
15,Dhule,Dondaicha,Maize,Yellow,FAQ,1000,1230,1100,23-Sep-20
16,Dhule,Dondaicha,Maize,Deshi White,FAQ,1882,1882,1882,22-Sep-20
17,Dhule,Dondaicha,Maize,Yellow,FAQ,1000,1245,1100,22-Sep-20
18,Dhule,Dondaicha,Maize,Yellow,FAQ,860,1230,1100,21-Sep-20
19,Dhule,Dondaicha,Maize,Yellow,FAQ,911,1200,1100,18-Sep-20
20,Dhule,Dondaicha,Maize,Yellow,FAQ,700,1230,1230,16-Sep-20
21,Dhule,Dondaicha,Maize,Yellow,FAQ,850,851,850,15-Sep-20
22,Dhule,Dondaicha,Maize,Yellow,FAQ,1100,1210,1210,14-Sep-20
23,Dhule,Dondaicha,Maize,Yellow,FAQ,1100,1230,1100,11-Sep-20
24,Dhule,Dondaicha,Maize,Yellow,FAQ,1086,1086,1086,9-Sep-20
25,Dhule,Dondaicha,Maize,Yellow,FAQ,1215,1225,1215,8-Sep-20
26,Dhule,Dondaicha,Maize,Yellow,FAQ,1000,1100,1000,7-Sep-20
27,Dhule,Dondaicha,Maize,Deshi White,FAQ,1502,1502,1502,4-Sep-20
28,Dhule,Dondaicha,Maize,Yellow,FAQ,1050,1220,1050,4-Sep-20
29,Dhule,Dondaicha,Maize,Yellow,FAQ,1051,1250,1100,24-Aug-20
30,Dhule,Dondaicha,Maize,Yellow,FAQ,1051,1255,1250,27-Jul-20
31,Dhule,Dondaicha,Maize,Yellow,FAQ,1000,1250,1180,24-Jul-20
32,Dhule,Dondaicha,Maize,Yellow,FAQ,1180,1260,1250,23-Jul-20
33,Dhule,Dondaicha,Maize,Yellow,FAQ,1220,1260,1250,17-Jul-20
34,Dhule,Dondaicha,Maize,Yellow,FAQ,900,900,900,16-Jul-20
35,Dhule,Dondaicha,Maize,Yellow,FAQ,1150,1230,1230,15-Jul-20
36,Dhule,Dondaicha,Maize,Yellow,FAQ,1150,1250,1150,14-Jul-20
37,Dhule,Dondaicha,Maize,Yellow,FAQ,1101,1221,1151,13-Jul-20
38,Dhule,Dondaicha,Maize,Yellow,FAQ,1200,1200,1200,9-Jul-20
39,Dhule,Dondaicha,Maize,Yellow,FAQ,1031,1121,1100,8-Jul-20
40,Dhule,Dondaicha,Maize,Yellow,FAQ,1100,1245,1125,7-Jul-20
41,Dhule,Dondaicha,Maize,Yellow,FAQ,1000,1150,1100,6-Jul-20
42,Dhule,Dondaicha,Maize,Yellow,FAQ,1138,1275,1261,2-Jul-20
43,Dhule,Dondaicha,Maize,Yellow,FAQ,1100,1280,1150,30-Jun-20
44,Dhule,Dondaicha,Maize,Yellow,FAQ,1100,1151,1100,29-Jun-20
45,Dhule,Dondaicha,Maize,Yellow,FAQ,1120,1300,1300,26-Jun-20
46,Dhule,Dondaicha,Maize,Yellow,FAQ,1100,1572,1191,24-Jun-20
47,Dhule,Dondaicha,Maize,Yellow,FAQ,1000,1250,1225,23-Jun-20
48,Dhule,Dondaicha,Maize,Yellow,FAQ,1000,1200,1175,22-Jun-20
49,Dhule,Dondaicha,Maize,Deshi White,FAQ,1625,1625,1625,5-Jun-20
50,Dhule,Dondaicha,Maize,Yellow,FAQ,901,901,901,5-Jun-20
51,Dhule,Dondaicha,Maize,Yellow,FAQ,1020,1130,1100,3-Jun-20
52,Dhule,Dondaicha,Maize,Yellow,FAQ,1111,1111,1111,2-Jun-20
53,Dhule,Dondaicha,Maize,Deshi White,FAQ,1651,1651,1651,29-May-20
54,Dhule,Dondaicha,Maize,Yellow,FAQ,1100,1200,1170,29-May-20
55,Dhule,Dondaicha,Maize,Yellow,FAQ,1151,1151,1151,26-May-20
56,Dhule,Dondaicha,Maize,Yellow,FAQ,900,1151,1051,22-May-20
57,Dhule,Dondaicha,Maize,Yellow,FAQ,850,1275,1241,8-May-20
58,Dhule,Dondaicha,Maize,Yellow,FAQ,901,1311,1271,6-May-20
59,Dhule,Dondaicha,Maize,Yellow,FAQ,961,1351,1281,30-Apr-20
60,Dhule,Dondaicha,Maize,Yellow,FAQ,1091,1370,1301,7-Apr-20
61,Dhule,Dondaicha,Maize,Yellow,FAQ,1251,1251,1251,6-Apr-20
62,Dhule,Dondaicha,Maize,Yellow,FAQ,1191,1365,1311,20-Mar-20
63,Dhule,Dondaicha,Maize,Deshi White,FAQ,1651,1651,1651,19-Mar-20
64,Dhule,Dondaicha,Maize,Yellow,FAQ,1175,1251,1200,19-Mar-20
65,Dhule,Dondaicha,Maize,Yellow,FAQ,1000,1351,1271,18-Mar-20
66,Dhule,Dondaicha,Maize,Yellow,FAQ,1200,1281,1251,17-Mar-20
67,Dhule,Dondaicha,Maize,Yellow,FAQ,1100,1371,1251,16-Mar-20
68,Dhule,Dondaicha,Maize,Yellow,FAQ,1242,1500,1250,13-Mar-20
69,Dhule,Dondaicha,Maize,Yellow,FAQ,1401,1467,1421,12-Mar-20
70,Dhule,Dondaicha,Maize,Yellow,FAQ,1300,1391,1322,11-Mar-20
