"Min,Max,Modal Price from Maharashtra,Nandurbar[Maize],Akkalkuwa from 01-Jan-2010To23-Oct-2020 (Total-170) (Total-170)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Nandurbar,Akkalkuwa,Maize,Other,FAQ,910,1150,1070,3-Jun-20
2,Nandurbar,Akkalkuwa,Maize,Other,FAQ,900,1170,1100,30-May-20
3,Nandurbar,Akkalkuwa,Maize,Other,FAQ,960,1200,1090,28-May-20
4,Nandurbar,Akkalkuwa,Maize,Other,FAQ,900,1150,1060,26-May-20
5,Nandurbar,Akkalkuwa,Maize,Other,FAQ,950,1140,1040,23-May-20
6,Nandurbar,Akkalkuwa,Maize,Other,FAQ,870,1100,1000,21-May-20
7,Nandurbar,Akkalkuwa,Maize,Other,FAQ,900,1130,1060,20-May-20
8,Nandurbar,Akkalkuwa,Maize,Other,FAQ,950,1170,1050,19-May-20
9,Nandurbar,Akkalkuwa,Maize,Other,FAQ,970,1200,1100,18-May-20
10,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1080,1200,1120,16-May-20
11,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1040,1160,1100,15-May-20
12,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1000,1170,1110,14-May-20
13,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1520,1670,1600,7-Feb-20
14,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1500,1730,1610,29-Jan-20
15,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1480,1630,1560,23-Jan-20
16,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1470,1730,1600,21-Jan-20
17,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1500,1710,1630,20-Jan-20
18,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1520,1650,1600,16-Jan-20
19,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1500,1690,1630,14-Jan-20
20,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1480,1750,1660,13-Jan-20
21,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1410,1730,1600,11-Jan-20
22,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1460,1700,1650,10-Jan-20
23,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1500,1750,1680,9-Jan-20
24,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1470,1730,1660,8-Jan-20
25,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1400,1700,1610,7-Jan-20
26,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1380,1730,1630,6-Jan-20
27,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1430,1700,1650,4-Jan-20
28,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1490,1710,1610,3-Jan-20
29,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1450,1700,1630,2-Jan-20
30,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1480,1740,1600,1-Jan-20
31,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1450,1720,1680,31-Dec-19
32,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1430,1710,1670,30-Dec-19
33,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1450,1700,1650,28-Dec-19
34,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1480,1730,1670,27-Dec-19
35,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1400,1700,1660,26-Dec-19
36,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1460,1710,1640,24-Dec-19
37,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1450,1690,1620,23-Dec-19
38,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1400,1700,1640,21-Dec-19
39,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1420,1740,1650,20-Dec-19
40,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1430,1750,1650,19-Dec-19
41,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1400,1740,1690,18-Dec-19
42,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1420,1760,1710,17-Dec-19
43,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1460,1820,1760,16-Dec-19
44,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1390,1800,1750,14-Dec-19
45,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1480,1730,1700,13-Dec-19
46,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1430,1790,1720,12-Dec-19
47,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1400,1760,1700,11-Dec-19
48,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1390,1740,1660,10-Dec-19
49,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1430,1780,1690,9-Dec-19
50,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1410,1700,1640,7-Dec-19
51,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1430,1750,1660,6-Dec-19
52,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1400,1710,1630,5-Dec-19
53,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1420,1740,1650,4-Dec-19
54,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1450,1720,1640,3-Dec-19
55,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1480,1700,1610,2-Dec-19
56,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1440,1760,1670,30-Nov-19
57,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1470,1800,1710,29-Nov-19
58,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1450,1780,1690,28-Nov-19
59,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1480,1790,1680,27-Nov-19
60,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1440,1760,1640,26-Nov-19
61,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1450,1700,1610,25-Nov-19
62,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1460,1720,1640,23-Nov-19
63,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1410,1740,1660,21-Nov-19
64,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1380,1700,1630,20-Nov-19
65,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1400,1710,1630,19-Nov-19
66,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1430,1730,1650,18-Nov-19
67,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1300,1510,1420,16-Nov-19
68,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1270,1500,1460,15-Nov-19
69,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1290,1520,1480,14-Nov-19
70,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1310,1530,1470,13-Nov-19
71,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1220,1340,1300,8-Nov-19
72,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1260,1340,1290,7-Nov-19
73,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1240,1390,1350,6-Nov-19
74,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1270,1400,1360,5-Nov-19
75,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1200,1450,1380,4-Nov-19
76,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1220,1310,1280,2-Nov-19
77,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1230,1300,1270,1-Nov-19
78,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1200,1280,1250,31-Oct-19
79,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1210,1290,1260,30-Oct-19
80,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1110,1170,1145,26-Oct-19
81,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1200,1280,1260,23-Oct-19
82,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1180,1290,1240,22-Oct-19
83,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1190,1270,1230,19-Oct-19
84,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1206,1260,1245,18-Oct-19
85,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1220,1280,1250,17-Oct-19
86,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1160,1200,1190,16-Oct-19
87,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1375,1490,1483,4-Dec-18
88,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1390,1490,1475,3-Dec-18
89,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1381,1495,1488,1-Dec-18
90,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1400,1491,1480,30-Nov-18
91,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1421,1486,1481,29-Nov-18
92,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1400,1487,1471,28-Nov-18
93,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1390,1501,1485,27-Nov-18
94,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1495,1791,1778,26-Nov-18
95,Nandurbar,Akkalkuwa,Maize,Other,FAQ,1408,1491,1485,24-Nov-18
