"Min,Max,Modal Price from Maharashtra,Pune[Maize],Nira(Saswad) from 01-Jan-2010To23-Oct-2020 (Total-33) (Total-33)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Pune,Nira(Saswad),Maize,Other,FAQ,3600,4500,4050,22-Aug-18
2,Pune,Nira(Saswad),Maize,Other,FAQ,1425,1425,1425,22-Nov-17
3,Pune,Nira(Saswad),Maize,Other,FAQ,1450,1450,1450,15-Nov-17
4,Pune,Nira(Saswad),Maize,Other,FAQ,1451,1451,1451,25-Oct-17
5,Pune,Nira(Saswad),Maize,Other,FAQ,1400,1500,1450,17-May-17
6,Pune,Nira(Saswad),Maize,Other,FAQ,1451,1451,1451,26-Apr-17
7,Pune,Nira(Saswad),Maize,Other,FAQ,1375,1375,1375,19-Apr-17
8,Pune,Nira(Saswad),Maize,Other,FAQ,1400,1500,1450,12-Apr-17
9,Pune,Nira(Saswad),Maize,Other,FAQ,1365,1461,1400,5-Apr-17
10,Pune,Nira(Saswad),Maize,Other,FAQ,1400,1400,1400,15-Mar-17
11,Pune,Nira(Saswad),Maize,Other,FAQ,1400,1500,1450,15-Feb-17
12,Pune,Nira(Saswad),Maize,Other,FAQ,1370,1500,1430,8-Feb-17
13,Pune,Nira(Saswad),Maize,Other,FAQ,1400,1510,1455,25-Jan-17
14,Pune,Nira(Saswad),Maize,Other,FAQ,1500,1500,1500,7-Dec-16
15,Pune,Nira(Saswad),Maize,Other,FAQ,1531,1531,1531,23-Nov-16
16,Pune,Nira(Saswad),Maize,Other,FAQ,1500,1500,1500,13-Jul-16
17,Pune,Nira(Saswad),Maize,Other,FAQ,1851,1851,1851,6-Jul-16
18,Pune,Nira(Saswad),Maize,Other,FAQ,1550,1650,1600,29-Jun-16
19,Pune,Nira(Saswad),Maize,Other,FAQ,1711,1711,1711,22-Jun-16
20,Pune,Nira(Saswad),Maize,Other,FAQ,1621,1621,1621,25-May-16
21,Pune,Nira(Saswad),Maize,Other,FAQ,1500,1500,1500,13-Apr-16
22,Pune,Nira(Saswad),Maize,Other,FAQ,1400,1500,1450,6-Apr-16
23,Pune,Nira(Saswad),Maize,Other,FAQ,1400,1575,1487,30-Mar-16
24,Pune,Nira(Saswad),Maize,Other,FAQ,1500,1600,1550,16-Mar-16
25,Pune,Nira(Saswad),Maize,Other,FAQ,1500,1600,1550,9-Mar-16
26,Pune,Nira(Saswad),Maize,Other,FAQ,1500,1585,1542,3-Feb-16
27,Pune,Nira(Saswad),Maize,Other,FAQ,1600,1600,1600,27-Jan-16
28,Pune,Nira(Saswad),Maize,Other,FAQ,1500,1600,1550,13-Jan-16
29,Pune,Nira(Saswad),Maize,Other,FAQ,1571,1571,1571,6-Jan-16
30,Pune,Nira(Saswad),Maize,Other,FAQ,1400,1551,1475,16-Dec-15
31,Pune,Nira(Saswad),Maize,Other,FAQ,1590,1633,1611,2-Dec-15
32,Pune,Nira(Saswad),Maize,Other,FAQ,1575,1575,1575,25-Nov-15
33,Pune,Nira(Saswad),Maize,Other,FAQ,1550,1550,1550,4-Nov-15
