"Min,Max,Modal Price from Maharashtra,Ahmednagar[Maize],Ahmednagar from 01-Jan-2010To22-Oct-2020 (Total-709) (Total-709)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Ahmednagar,Ahmednagar,Maize,Other,FAQ,1200,1200,1200,10-Oct-20
2,Ahmednagar,Ahmednagar,Maize,Other,FAQ,1100,1100,1100,29-Sep-20
3,Ahmednagar,Ahmednagar,Maize,Other,FAQ,1150,1150,1150,24-Sep-20
4,Ahmednagar,Ahmednagar,Maize,Other,FAQ,1100,1200,1150,8-Sep-20
5,Ahmednagar,Ahmednagar,Maize,Other,FAQ,1100,1100,1100,12-Aug-20
6,Ahmednagar,Ahmednagar,Maize,Other,FAQ,1200,1250,1225,9-Jul-20
7,Ahmednagar,Ahmednagar,Maize,Other,FAQ,1200,1300,1250,7-Jul-20
8,Ahmednagar,Ahmednagar,Maize,Other,FAQ,1300,1300,1300,3-Jul-20
9,Ahmednagar,Ahmednagar,Maize,Other,FAQ,1300,1300,1300,27-Jun-20
10,Ahmednagar,Ahmednagar,Maize,Other,FAQ,1200,1300,1250,26-Jun-20
11,Ahmednagar,Ahmednagar,Maize,Other,FAQ,1000,1000,1000,24-Jun-20
12,Ahmednagar,Ahmednagar,Maize,Other,FAQ,1250,1350,1300,23-Jun-20
13,Ahmednagar,Ahmednagar,Maize,Other,FAQ,1350,1350,1350,22-Jun-20
14,Ahmednagar,Ahmednagar,Maize,Other,FAQ,1200,1200,1200,19-Jun-20
15,Ahmednagar,Ahmednagar,Maize,Other,FAQ,1225,2000,1612,16-Jun-20
16,Ahmednagar,Ahmednagar,Maize,Other,FAQ,2500,2500,2500,15-Jun-20
17,Ahmednagar,Ahmednagar,Maize,Other,FAQ,1100,1100,1100,28-May-20
18,Ahmednagar,Ahmednagar,Maize,Other,FAQ,1250,1300,1275,27-May-20
19,Ahmednagar,Ahmednagar,Maize,Other,FAQ,1250,1250,1250,22-May-20
20,Ahmednagar,Ahmednagar,Maize,Other,FAQ,1200,1300,1250,13-May-20
21,Ahmednagar,Ahmednagar,Maize,Other,FAQ,1250,1250,1250,8-May-20
22,Ahmednagar,Ahmednagar,Maize,Other,FAQ,1300,1600,1450,16-Mar-20
23,Ahmednagar,Ahmednagar,Maize,Other,FAQ,1700,1700,1700,7-Mar-20
24,Ahmednagar,Ahmednagar,Maize,Other,FAQ,1650,1650,1650,4-Mar-20
25,Ahmednagar,Ahmednagar,Maize,Other,FAQ,1400,1400,1400,18-Feb-20
26,Ahmednagar,Ahmednagar,Maize,Other,FAQ,1801,1801,1801,10-Feb-20
27,Ahmednagar,Ahmednagar,Maize,Other,FAQ,1500,1500,1500,8-Feb-20
28,Ahmednagar,Ahmednagar,Maize,Other,FAQ,1950,1950,1950,6-Feb-20
29,Ahmednagar,Ahmednagar,Maize,Other,FAQ,1650,1650,1650,3-Feb-20
30,Ahmednagar,Ahmednagar,Maize,Other,FAQ,1625,1625,1625,29-Jan-20
31,Ahmednagar,Ahmednagar,Maize,Other,FAQ,1701,1701,1701,28-Jan-20
32,Ahmednagar,Ahmednagar,Maize,Other,FAQ,1681,1800,1725,27-Jan-20
33,Ahmednagar,Ahmednagar,Maize,Other,FAQ,1775,1775,1775,21-Jan-20
34,Ahmednagar,Ahmednagar,Maize,Other,FAQ,2000,2000,2000,20-Jan-20
35,Ahmednagar,Ahmednagar,Maize,Other,FAQ,1950,1950,1950,18-Jan-20
36,Ahmednagar,Ahmednagar,Maize,Other,FAQ,1950,1950,1950,17-Jan-20
37,Ahmednagar,Ahmednagar,Maize,Other,FAQ,1775,1775,1775,14-Jan-20
38,Ahmednagar,Ahmednagar,Maize,Other,FAQ,1800,1800,1800,11-Jan-20
39,Ahmednagar,Ahmednagar,Maize,Other,FAQ,1750,1951,1850,10-Jan-20
40,Ahmednagar,Ahmednagar,Maize,Other,FAQ,1911,1911,1911,9-Jan-20
41,Ahmednagar,Ahmednagar,Maize,Other,FAQ,1700,1851,1775,6-Jan-20
42,Ahmednagar,Ahmednagar,Maize,Other,FAQ,1800,1800,1800,3-Jan-20
43,Ahmednagar,Ahmednagar,Maize,Other,FAQ,1821,2000,1910,2-Jan-20
44,Ahmednagar,Ahmednagar,Maize,Other,FAQ,2400,2400,2400,31-Dec-19
45,Ahmednagar,Ahmednagar,Maize,Other,FAQ,1825,1825,1825,30-Dec-19
46,Ahmednagar,Ahmednagar,Maize,Other,FAQ,1900,1950,1925,28-Dec-19
47,Ahmednagar,Ahmednagar,Maize,Other,FAQ,1701,1800,1750,27-Dec-19
48,Ahmednagar,Ahmednagar,Maize,Other,FAQ,1800,1825,1812,26-Dec-19
49,Ahmednagar,Ahmednagar,Maize,Other,FAQ,1761,1961,1861,24-Dec-19
50,Ahmednagar,Ahmednagar,Maize,Other,FAQ,1800,2000,1900,23-Dec-19
51,Ahmednagar,Ahmednagar,Maize,Other,FAQ,1815,1815,1815,21-Dec-19
52,Ahmednagar,Ahmednagar,Maize,Other,FAQ,1650,1850,1750,19-Dec-19
53,Ahmednagar,Ahmednagar,Maize,Other,FAQ,1600,1850,1725,18-Dec-19
54,Ahmednagar,Ahmednagar,Maize,Other,FAQ,1821,1841,1831,17-Dec-19
55,Ahmednagar,Ahmednagar,Maize,Other,FAQ,1651,1875,1763,16-Dec-19
