"Min,Max,Modal Price from Maharashtra,Nashik[Maize],Malegaon from 01-Jan-2010To23-Oct-2020 (Total-1403) (Total-1403)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Nashik,Malegaon,Maize,Yellow,FAQ,800,1313,1114,14-Oct-20
2,Nashik,Malegaon,Maize,Yellow,FAQ,876,1315,1150,13-Oct-20
3,Nashik,Malegaon,Maize,Yellow,FAQ,800,1296,1122,12-Oct-20
4,Nashik,Malegaon,Maize,Yellow,FAQ,771,1303,1100,10-Oct-20
5,Nashik,Malegaon,Maize,Yellow,FAQ,801,1300,1152,8-Oct-20
6,Nashik,Malegaon,Maize,Yellow,FAQ,701,1276,1100,7-Oct-20
7,Nashik,Malegaon,Maize,Yellow,FAQ,850,1320,1239,6-Oct-20
8,Nashik,Malegaon,Maize,Yellow,FAQ,900,1280,1050,5-Oct-20
9,Nashik,Malegaon,Maize,Yellow,FAQ,965,1227,1175,1-Oct-20
10,Nashik,Malegaon,Maize,Yellow,FAQ,882,1272,1195,30-Sep-20
11,Nashik,Malegaon,Maize,Yellow,FAQ,691,1220,1158,29-Sep-20
12,Nashik,Malegaon,Maize,Yellow,FAQ,796,1233,1131,28-Sep-20
13,Nashik,Malegaon,Maize,Yellow,FAQ,751,1225,1150,26-Sep-20
14,Nashik,Malegaon,Maize,Yellow,FAQ,1138,1230,1150,24-Sep-20
15,Nashik,Malegaon,Maize,Yellow,FAQ,591,1172,1050,23-Sep-20
16,Nashik,Malegaon,Maize,Yellow,FAQ,621,1209,1152,22-Sep-20
17,Nashik,Malegaon,Maize,Yellow,FAQ,851,1186,976,21-Sep-20
18,Nashik,Malegaon,Maize,Yellow,FAQ,675,1225,1171,19-Sep-20
19,Nashik,Malegaon,Maize,Yellow,FAQ,800,1251,1200,16-Sep-20
20,Nashik,Malegaon,Maize,Yellow,FAQ,1181,1268,1200,15-Sep-20
21,Nashik,Malegaon,Maize,Yellow,FAQ,1085,1259,1200,12-Sep-20
22,Nashik,Malegaon,Maize,Yellow,FAQ,1126,1309,1200,8-Sep-20
