"Min,Max,Modal Price from Maharashtra,Latur[Maize],Ausa from 01-Jan-2010To23-Oct-2020 (Total-375) (Total-375)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Latur,Ausa,Maize,Other,FAQ,1100,1200,1150,12-Jul-20
2,Latur,Ausa,Maize,Other,FAQ,1000,1250,1114,1-Jun-20
3,Latur,Ausa,Maize,Other,FAQ,1011,1300,1202,14-May-20
4,Latur,Ausa,Maize,Other,FAQ,1401,1551,1475,10-May-20
5,Latur,Ausa,Maize,Other,FAQ,1100,1401,1267,3-May-20
6,Latur,Ausa,Maize,Other,FAQ,1400,1400,1400,2-Mar-20
7,Latur,Ausa,Maize,Other,FAQ,1500,1500,1500,28-Feb-20
8,Latur,Ausa,Maize,Other,FAQ,1351,1651,1507,23-Feb-20
9,Latur,Ausa,Maize,Other,FAQ,1451,1601,1518,20-Feb-20
10,Latur,Ausa,Maize,Other,FAQ,1122,1122,1122,12-Feb-20
11,Latur,Ausa,Maize,Other,FAQ,1150,1801,1521,30-Jan-20
12,Latur,Ausa,Maize,Other,FAQ,1601,1601,1601,29-Jan-20
13,Latur,Ausa,Maize,Other,FAQ,1400,1501,1425,28-Jan-20
14,Latur,Ausa,Maize,Other,FAQ,1401,1650,1501,21-Jan-20
15,Latur,Ausa,Maize,Other,FAQ,1401,1601,1551,20-Jan-20
16,Latur,Ausa,Maize,Other,FAQ,1401,1801,1584,19-Jan-20
17,Latur,Ausa,Maize,Other,FAQ,1501,1651,1600,17-Jan-20
18,Latur,Ausa,Maize,Other,FAQ,1401,1722,1551,16-Jan-20
19,Latur,Ausa,Maize,Other,FAQ,1551,1751,1651,15-Jan-20
20,Latur,Ausa,Maize,Other,FAQ,1475,1601,1525,14-Jan-20
21,Latur,Ausa,Maize,Other,FAQ,1451,1801,1617,13-Jan-20
22,Latur,Ausa,Maize,Other,FAQ,1000,1801,1527,12-Jan-20
23,Latur,Ausa,Maize,Other,FAQ,1400,1401,1400,10-Jan-20
24,Latur,Ausa,Maize,Other,FAQ,1331,1801,1609,9-Jan-20
25,Latur,Ausa,Maize,Other,FAQ,1200,1600,1450,6-Jan-20
26,Latur,Ausa,Maize,Other,FAQ,1201,1811,1529,5-Jan-20
27,Latur,Ausa,Maize,Other,FAQ,1051,1701,1497,2-Jan-20
28,Latur,Ausa,Maize,Other,FAQ,1401,1901,1636,27-Dec-19
29,Latur,Ausa,Maize,Other,FAQ,1601,1801,1701,26-Dec-19
30,Latur,Ausa,Maize,Other,FAQ,1732,1801,1771,24-Dec-19
31,Latur,Ausa,Maize,Other,FAQ,1600,1600,1600,23-Dec-19
32,Latur,Ausa,Maize,Other,FAQ,1461,1751,1628,22-Dec-19
33,Latur,Ausa,Maize,Other,FAQ,1601,1701,1651,20-Dec-19
34,Latur,Ausa,Maize,Other,FAQ,1451,1822,1607,19-Dec-19
35,Latur,Ausa,Maize,Other,FAQ,1251,1621,1512,15-Dec-19
36,Latur,Ausa,Maize,Other,FAQ,1401,1601,1525,13-Dec-19
37,Latur,Ausa,Maize,Other,FAQ,1351,1801,1553,12-Dec-19
38,Latur,Ausa,Maize,Other,FAQ,1000,1701,1458,8-Dec-19
39,Latur,Ausa,Maize,Other,FAQ,1700,2000,1950,6-Dec-19
40,Latur,Ausa,Maize,Other,FAQ,1400,1800,1551,25-Nov-19
41,Latur,Ausa,Maize,Other,FAQ,2250,2250,2250,15-Sep-19
42,Latur,Ausa,Maize,Other,FAQ,2251,2251,2251,25-Aug-19
43,Latur,Ausa,Maize,Other,FAQ,1801,2251,2026,8-Aug-19
44,Latur,Ausa,Maize,Other,FAQ,2152,2152,2152,23-Jun-19
45,Latur,Ausa,Maize,Other,FAQ,2000,2000,2000,20-Jun-19
46,Latur,Ausa,Maize,Other,FAQ,1701,1701,1701,4-Jun-19
47,Latur,Ausa,Maize,Other,FAQ,1600,2026,1813,5-May-19
48,Latur,Ausa,Maize,Other,FAQ,1800,2000,1900,4-Apr-19
49,Latur,Ausa,Maize,Other,FAQ,1851,2000,1925,24-Mar-19
50,Latur,Ausa,Maize,Other,FAQ,1600,1600,1600,19-Mar-19
51,Latur,Ausa,Maize,Other,FAQ,1701,1801,1767,7-Mar-19
52,Latur,Ausa,Maize,Other,FAQ,1851,1851,1851,3-Mar-19
