"Min,Max,Modal Price from Maharashtra,Ahmednagar[Maize],Newasa from 01-Jan-2010To22-Oct-2020 (Total-207) (Total-207)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Ahmednagar,Newasa,Maize,Yellow,FAQ,1800,1800,1800,2-Feb-20
2,Ahmednagar,Newasa,Maize,Yellow,FAQ,1900,1900,1900,29-Jan-20
3,Ahmednagar,Newasa,Maize,Yellow,FAQ,1900,1900,1900,5-Jan-20
4,Ahmednagar,Newasa,Maize,Yellow,FAQ,1900,1900,1900,1-Jan-20
5,Ahmednagar,Newasa,Maize,Yellow,FAQ,1800,1800,1800,29-Dec-19
6,Ahmednagar,Newasa,Maize,Yellow,FAQ,1800,1900,1850,22-Dec-19
7,Ahmednagar,Newasa,Maize,Yellow,FAQ,1800,1800,1800,18-Dec-19
8,Ahmednagar,Newasa,Maize,Yellow,FAQ,1800,1800,1800,11-Dec-19
9,Ahmednagar,Newasa,Maize,Yellow,FAQ,1800,1800,1800,8-Dec-19
10,Ahmednagar,Newasa,Maize,Yellow,FAQ,1425,1425,1425,21-Feb-18
11,Ahmednagar,Newasa,Maize,Yellow,FAQ,1425,1425,1425,31-Dec-17
12,Ahmednagar,Newasa,Maize,Yellow,FAQ,1450,1450,1450,3-Dec-17
13,Ahmednagar,Newasa,Maize,Yellow,FAQ,1425,1425,1425,22-Nov-17
14,Ahmednagar,Newasa,Maize,Yellow,FAQ,1425,1425,1425,15-Nov-17
15,Ahmednagar,Newasa,Maize,Yellow,FAQ,1450,1450,1450,25-Oct-17
16,Ahmednagar,Newasa,Maize,Yellow,FAQ,1365,1365,1365,8-Jun-17
17,Ahmednagar,Newasa,Maize,Yellow,FAQ,1400,1400,1400,12-Feb-17
18,Ahmednagar,Newasa,Maize,Yellow,FAQ,1400,1400,1400,8-Feb-17
19,Ahmednagar,Newasa,Maize,Yellow,FAQ,1375,1375,1375,5-Feb-17
20,Ahmednagar,Newasa,Maize,Yellow,FAQ,1365,1365,1365,5-Jan-17
21,Ahmednagar,Newasa,Maize,Yellow,FAQ,1375,1375,1375,3-Jan-17
22,Ahmednagar,Newasa,Maize,Yellow,FAQ,1400,1400,1400,1-Jan-17
23,Ahmednagar,Newasa,Maize,Yellow,FAQ,1375,1375,1375,29-Dec-16
24,Ahmednagar,Newasa,Maize,Yellow,FAQ,1375,1375,1375,28-Dec-16
