"Min,Max,Modal Price from Maharashtra,Sangli[Maize],Aatpadi from 01-Jan-2010To23-Oct-2020 (Total-173) (Total-173)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Sangli,Aatpadi,Maize,Other,FAQ,1380,1420,1400,5-Feb-17
2,Sangli,Aatpadi,Maize,Other,FAQ,1380,1420,1400,4-Feb-17
3,Sangli,Aatpadi,Maize,Other,FAQ,1380,1420,1400,29-Jan-17
4,Sangli,Aatpadi,Maize,Other,FAQ,1380,1420,1400,24-Dec-16
5,Sangli,Aatpadi,Maize,Other,FAQ,1380,1420,1400,18-Dec-16
6,Sangli,Aatpadi,Maize,Other,FAQ,1380,1420,1400,27-Nov-16
7,Sangli,Aatpadi,Maize,Other,FAQ,1400,1450,1425,5-Nov-16
8,Sangli,Aatpadi,Maize,Other,FAQ,1400,1500,1450,23-Oct-16
9,Sangli,Aatpadi,Maize,Other,FAQ,1400,1500,1450,16-Oct-16
10,Sangli,Aatpadi,Maize,Other,FAQ,1700,1900,1800,11-Sep-16
11,Sangli,Aatpadi,Maize,Other,FAQ,1350,1450,1400,3-Apr-16
12,Sangli,Aatpadi,Maize,Other,FAQ,1400,1500,1450,21-Feb-16
13,Sangli,Aatpadi,Maize,Other,FAQ,1400,1600,1500,3-Jan-16
14,Sangli,Aatpadi,Maize,Other,FAQ,1450,1550,1500,20-Dec-15
15,Sangli,Aatpadi,Maize,Other,FAQ,1500,1600,1550,13-Dec-15
16,Sangli,Aatpadi,Maize,Other,FAQ,1400,1500,1450,14-Nov-15
17,Sangli,Aatpadi,Maize,Other,FAQ,1330,1370,1350,17-Oct-15
18,Sangli,Aatpadi,Maize,Other,FAQ,1400,1600,1500,9-Aug-15
19,Sangli,Aatpadi,Maize,Yellow,FAQ,1195,1500,1500,26-Jul-13
20,Sangli,Aatpadi,Maize,Yellow,FAQ,1229,1400,1260,24-Jul-13
21,Sangli,Aatpadi,Maize,Yellow,FAQ,1100,1281,1281,22-Jul-13
22,Sangli,Aatpadi,Maize,Yellow,FAQ,1100,1100,1100,19-Jul-13
23,Sangli,Aatpadi,Maize,Yellow,FAQ,1238,1480,1250,18-Jul-13
24,Sangli,Aatpadi,Maize,Yellow,FAQ,1357,1366,1366,17-Jul-13
25,Sangli,Aatpadi,Maize,Yellow,FAQ,1063,1397,1235,15-Jul-13
26,Sangli,Aatpadi,Maize,Yellow,FAQ,1445,1450,1450,11-Jul-13
27,Sangli,Aatpadi,Maize,Other,FAQ,1200,1500,1300,12-Aug-12
28,Sangli,Aatpadi,Maize,Yellow,FAQ,1100,1200,1150,6-May-12
29,Sangli,Aatpadi,Maize,Other,FAQ,975,1150,1000,29-Apr-12
30,Sangli,Aatpadi,Maize,Yellow,FAQ,1100,1200,1150,22-Apr-12
31,Sangli,Aatpadi,Maize,Yellow,FAQ,1100,1200,1150,1-Apr-12
32,Sangli,Aatpadi,Maize,Other,FAQ,1000,1250,1125,25-Feb-12
33,Sangli,Aatpadi,Maize,Yellow,FAQ,1000,1100,1050,18-Feb-12
34,Sangli,Aatpadi,Maize,Yellow,FAQ,1100,1160,1130,29-Jan-12
35,Sangli,Aatpadi,Maize,Yellow,FAQ,1100,1160,1130,28-Jan-12
36,Sangli,Aatpadi,Maize,Yellow,FAQ,1000,1100,1050,1-Jan-12
37,Sangli,Aatpadi,Maize,Yellow,FAQ,1000,1100,1050,25-Dec-11
38,Sangli,Aatpadi,Maize,Yellow,FAQ,1000,1050,1025,18-Dec-11
39,Sangli,Aatpadi,Maize,Other,FAQ,1000,1020,1000,11-Dec-11
40,Sangli,Aatpadi,Maize,Yellow,FAQ,1000,1120,1060,10-Dec-11
41,Sangli,Aatpadi,Maize,Other,FAQ,1000,1030,1015,4-Dec-11
42,Sangli,Aatpadi,Maize,Yellow,FAQ,1000,1050,1025,27-Nov-11
