"Min,Max,Modal Price from Maharashtra,Sholapur[Maize],Barshi(Vairag) from 01-Jan-2010To23-Oct-2020 (Total-307) (Total-307)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1200,1200,1200,3-Oct-20
2,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1100,1275,1100,24-Sep-20
3,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1250,1250,1250,17-Sep-20
4,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1250,1275,1250,11-Sep-20
5,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1250,1250,1250,7-Sep-20
6,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1250,1250,1250,5-Sep-20
7,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1275,1275,1275,2-Sep-20
8,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1200,1200,1200,16-May-20
9,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1400,1400,1400,9-May-20
10,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1200,1200,1200,18-Mar-20
11,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1325,1325,1325,16-Mar-20
12,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1610,1610,1610,14-Mar-20
13,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1450,1551,1520,12-Mar-20
14,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1250,1600,1577,9-Mar-20
15,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1620,1620,1620,6-Mar-20
16,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1600,1600,1600,5-Mar-20
17,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1350,1350,1350,3-Mar-20
18,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1642,1642,1642,2-Mar-20
19,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1071,1411,1201,22-Oct-16
20,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1050,1300,1275,21-Oct-16
21,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1140,1300,1199,20-Oct-16
22,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1280,1300,1300,18-Oct-16
23,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1100,1425,1300,17-Oct-16
24,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1450,1561,1561,8-Oct-16
25,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1450,1450,1450,6-Oct-16
26,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1760,1796,1796,29-Sep-16
27,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1550,1900,1900,27-Sep-16
28,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1600,1901,1800,19-Sep-16
29,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1850,1850,1850,2-Sep-16
30,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1801,1801,1801,11-Aug-16
31,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1900,1900,1900,8-Aug-16
32,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1700,1700,1700,5-Aug-16
33,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1750,1750,1750,22-Jul-16
34,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1785,1785,1785,14-Jun-16
35,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1750,1750,1750,11-Jun-16
36,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1461,1461,1461,3-Jun-16
37,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1485,1485,1485,2-Jun-16
38,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1475,1501,1501,27-May-16
39,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1401,1521,1481,23-May-16
40,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1395,1450,1401,30-Apr-16
41,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1381,1411,1411,29-Apr-16
42,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1351,1375,1361,28-Apr-16
43,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1375,1401,1401,26-Apr-16
44,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1500,1515,1510,25-Apr-16
45,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1377,1411,1405,23-Apr-16
46,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1401,1435,1435,22-Apr-16
47,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1471,1501,1481,21-Apr-16
48,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1500,1500,1500,18-Apr-16
49,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1500,1500,1500,16-Apr-16
50,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1350,1450,1415,12-Apr-16
51,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1400,1411,1411,9-Apr-16
52,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1515,1515,1515,5-Apr-16
53,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1401,1401,1401,1-Apr-16
54,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1400,1400,1400,18-Mar-16
55,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1475,1475,1475,14-Mar-16
56,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1401,1431,1421,4-Mar-16
57,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1435,1435,1435,3-Mar-16
58,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1401,1474,1465,18-Feb-16
59,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1450,1450,1450,15-Feb-16
60,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1450,1450,1450,13-Feb-16
61,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1450,1475,1470,6-Feb-16
62,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1360,1480,1421,5-Feb-16
63,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1350,1461,1450,30-Jan-16
64,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1350,1500,1461,25-Jan-16
65,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1450,1450,1450,23-Jan-16
66,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1481,1481,1481,22-Jan-16
67,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1501,1501,1501,21-Jan-16
68,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1525,1525,1525,16-Jan-16
69,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1350,1350,1350,12-Jan-16
70,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1550,1550,1550,5-Jan-16
71,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1551,1551,1551,4-Jan-16
72,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1426,1426,1426,1-Jan-16
73,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1400,1590,1401,28-Dec-15
74,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1525,1525,1525,10-Dec-15
75,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1500,1525,1521,8-Dec-15
76,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1525,1525,1525,7-Dec-15
77,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1551,1551,1551,24-Sep-15
78,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1445,1600,1600,1-Sep-15
79,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1365,1585,1580,28-Aug-15
80,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1481,1601,1500,27-Aug-15
81,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1590,1590,1590,24-Aug-15
82,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1585,1585,1585,21-Aug-15
83,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1421,1601,1565,20-Aug-15
84,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1435,1600,1575,17-Aug-15
85,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1501,1598,1562,13-Aug-15
86,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1435,1605,1600,10-Aug-15
87,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1401,1595,1461,7-Aug-15
88,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1445,1600,1600,1-Aug-15
89,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1401,1401,1401,9-Jul-15
90,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1401,1401,1401,7-Jul-15
91,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1415,1415,1415,4-Jul-15
92,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1350,1475,1460,3-Jul-15
93,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1350,1401,1401,2-Jul-15
94,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1350,1401,1401,1-Jul-15
95,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1310,1345,1325,27-Jun-15
96,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1310,1360,1325,26-Jun-15
97,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1310,1355,1310,25-Jun-15
98,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1310,1325,1311,18-Jun-15
99,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1310,1350,1345,11-Jun-15
100,Sholapur,Barshi(Vairag),Maize,Other,FAQ,1310,1350,1345,9-Jun-15
