"Min,Max,Modal Price from Maharashtra,Latur[Maize],Latur(Murud) from 01-Jan-2010To23-Oct-2020 (Total-45) (Total-45)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Latur,Latur(Murud),Maize,Yellow,FAQ,1251,1251,1251,5-Mar-20
2,Latur,Latur(Murud),Maize,Yellow,FAQ,1350,1350,1350,2-Mar-20
3,Latur,Latur(Murud),Maize,Yellow,FAQ,1400,1651,1450,11-Jan-20
4,Latur,Latur(Murud),Maize,Yellow,FAQ,1700,1700,1700,10-Jan-20
5,Latur,Latur(Murud),Maize,Yellow,FAQ,1751,1751,1751,27-Dec-19
6,Latur,Latur(Murud),Maize,Yellow,FAQ,1400,1551,1450,24-Dec-19
7,Latur,Latur(Murud),Maize,Yellow,FAQ,1550,1550,1550,18-Dec-19
8,Latur,Latur(Murud),Maize,Yellow,FAQ,1551,1651,1570,12-Dec-19
9,Latur,Latur(Murud),Maize,Yellow,FAQ,1400,1400,1400,19-Dec-18
10,Latur,Latur(Murud),Maize,Yellow,FAQ,1151,1151,1151,8-May-18
11,Latur,Latur(Murud),Maize,Yellow,FAQ,1300,1300,1300,11-Sep-17
12,Latur,Latur(Murud),Maize,Yellow,FAQ,1350,1350,1350,17-Aug-17
13,Latur,Latur(Murud),Maize,Yellow,FAQ,1400,1400,1400,16-Aug-17
14,Latur,Latur(Murud),Maize,Yellow,FAQ,1200,1200,1200,15-Jul-17
15,Latur,Latur(Murud),Maize,Yellow,FAQ,1200,1200,1200,13-Jul-17
16,Latur,Latur(Murud),Maize,Yellow,FAQ,1200,1200,1200,22-Jun-17
17,Latur,Latur(Murud),Maize,Yellow,FAQ,1200,1200,1200,19-Jun-17
18,Latur,Latur(Murud),Maize,Yellow,FAQ,1200,1200,1200,20-May-17
19,Latur,Latur(Murud),Maize,Yellow,FAQ,1151,1151,1151,10-Feb-17
20,Latur,Latur(Murud),Maize,Yellow,FAQ,1101,1151,1125,31-Dec-16
21,Latur,Latur(Murud),Maize,Yellow,FAQ,1151,1151,1151,16-Dec-16
22,Latur,Latur(Murud),Maize,Yellow,FAQ,1100,1100,1100,9-Dec-16
23,Latur,Latur(Murud),Maize,Yellow,FAQ,1151,1151,1151,3-Dec-16
24,Latur,Latur(Murud),Maize,Yellow,FAQ,1100,1100,1100,22-Nov-16
25,Latur,Latur(Murud),Maize,Yellow,FAQ,1200,1200,1200,16-Nov-16
26,Latur,Latur(Murud),Maize,Yellow,FAQ,1551,1551,1551,19-Oct-16
27,Latur,Latur(Murud),Maize,Yellow,FAQ,1511,1511,1511,18-Oct-16
28,Latur,Latur(Murud),Maize,Yellow,FAQ,1500,1500,1500,16-May-16
29,Latur,Latur(Murud),Maize,Yellow,FAQ,1451,1451,1451,8-Apr-16
30,Latur,Latur(Murud),Maize,Yellow,FAQ,1425,1425,1425,14-Mar-16
31,Latur,Latur(Murud),Maize,Yellow,FAQ,1361,1361,1361,11-Mar-16
32,Latur,Latur(Murud),Maize,Yellow,FAQ,1400,1400,1400,22-Feb-16
33,Latur,Latur(Murud),Maize,Yellow,FAQ,1400,1400,1400,20-Feb-16
34,Latur,Latur(Murud),Maize,Yellow,FAQ,1400,1400,1400,16-Feb-16
35,Latur,Latur(Murud),Maize,Yellow,FAQ,1401,1401,1401,13-Feb-16
36,Latur,Latur(Murud),Maize,Yellow,FAQ,1400,1400,1400,4-Feb-16
37,Latur,Latur(Murud),Maize,Yellow,FAQ,1400,1400,1400,21-Jan-16
38,Latur,Latur(Murud),Maize,Yellow,FAQ,1400,1400,1400,4-Jan-16
39,Latur,Latur(Murud),Maize,Yellow,FAQ,1400,1400,1400,1-Jan-16
40,Latur,Latur(Murud),Maize,Yellow,FAQ,1401,1401,1401,25-Dec-15
41,Latur,Latur(Murud),Maize,Yellow,FAQ,1451,1451,1451,22-Dec-15
42,Latur,Latur(Murud),Maize,Yellow,FAQ,1451,1451,1451,19-Dec-15
43,Latur,Latur(Murud),Maize,Yellow,FAQ,1500,1500,1500,5-Dec-15
44,Latur,Latur(Murud),Maize,Yellow,FAQ,1551,1551,1551,26-Nov-15
45,Latur,Latur(Murud),Maize,Yellow,FAQ,1421,1421,1421,17-Nov-15
