"Min,Max,Modal Price from Maharashtra,Nagpur[Maize],Nagpur from 01-Jan-2010To23-Oct-2020 (Total-259) (Total-259)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Nagpur,Nagpur,Maize,Other,FAQ,1200,1500,1425,11-Sep-20
2,Nagpur,Nagpur,Maize,Other,FAQ,1200,1500,1425,7-Sep-20
3,Nagpur,Nagpur,Maize,Other,FAQ,1300,1500,1450,4-Sep-20
4,Nagpur,Nagpur,Maize,Other,FAQ,1200,1500,1425,2-Sep-20
5,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1525,28-Aug-20
6,Nagpur,Nagpur,Maize,Other,FAQ,1200,1500,1425,12-Aug-20
7,Nagpur,Nagpur,Maize,Other,FAQ,1100,1500,1400,10-Aug-20
8,Nagpur,Nagpur,Maize,Other,FAQ,1000,1500,1400,31-Jul-20
9,Nagpur,Nagpur,Maize,Other,FAQ,1400,1700,1625,15-Jul-20
10,Nagpur,Nagpur,Maize,Other,FAQ,1500,1700,1650,21-Mar-20
11,Nagpur,Nagpur,Maize,Other,FAQ,1500,1800,1725,13-Mar-20
12,Nagpur,Nagpur,Maize,Other,FAQ,1500,1800,1725,4-Mar-20
13,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1525,3-Mar-20
14,Nagpur,Nagpur,Maize,Other,FAQ,1500,1800,1725,29-Feb-20
15,Nagpur,Nagpur,Maize,Other,FAQ,1700,2000,1925,11-Feb-20
16,Nagpur,Nagpur,Maize,Other,FAQ,1700,2000,1925,8-Feb-20
17,Nagpur,Nagpur,Maize,Other,FAQ,1800,2200,2100,24-Dec-19
18,Nagpur,Nagpur,Maize,Other,FAQ,1800,2200,2100,21-Dec-19
19,Nagpur,Nagpur,Maize,Other,FAQ,1700,2000,1925,14-Dec-19
20,Nagpur,Nagpur,Maize,Other,FAQ,1700,2000,1925,9-Dec-19
21,Nagpur,Nagpur,Maize,Other,FAQ,1700,2000,1925,7-Dec-19
22,Nagpur,Nagpur,Maize,Other,FAQ,1700,2000,1925,5-Dec-19
23,Nagpur,Nagpur,Maize,Other,FAQ,1650,2000,1912,4-Dec-19
24,Nagpur,Nagpur,Maize,Other,FAQ,1600,1800,1750,29-Nov-19
25,Nagpur,Nagpur,Maize,Other,FAQ,1500,1800,1725,26-Nov-19
26,Nagpur,Nagpur,Maize,Other,FAQ,1500,1800,1725,16-Nov-19
27,Nagpur,Nagpur,Maize,Other,FAQ,2000,2250,2187,13-Jul-19
28,Nagpur,Nagpur,Maize,Other,FAQ,2000,2100,2075,12-Jul-19
29,Nagpur,Nagpur,Maize,Other,FAQ,1900,2200,2125,24-Jun-19
30,Nagpur,Nagpur,Maize,Other,FAQ,1500,1800,1725,22-Jun-19
31,Nagpur,Nagpur,Maize,Other,FAQ,1800,2000,1950,15-Jun-19
32,Nagpur,Nagpur,Maize,Other,FAQ,1800,2000,1975,14-Jun-19
33,Nagpur,Nagpur,Maize,Other,FAQ,1800,2000,1950,7-Jun-19
34,Nagpur,Nagpur,Maize,Other,FAQ,1800,2000,1950,6-Jun-19
35,Nagpur,Nagpur,Maize,Other,FAQ,1800,2000,1950,4-Jun-19
36,Nagpur,Nagpur,Maize,Other,FAQ,1900,2100,2050,30-May-19
37,Nagpur,Nagpur,Maize,Other,FAQ,1750,1900,1862,25-Feb-19
38,Nagpur,Nagpur,Maize,Other,FAQ,1450,1650,1600,8-Feb-19
39,Nagpur,Nagpur,Maize,Other,FAQ,1500,1700,1650,7-Feb-19
40,Nagpur,Nagpur,Maize,Other,FAQ,1500,1650,1612,21-Jan-19
41,Nagpur,Nagpur,Maize,Other,FAQ,1400,1700,1625,17-Jan-19
42,Nagpur,Nagpur,Maize,Other,FAQ,1550,1700,1662,16-Jan-19
43,Nagpur,Nagpur,Maize,Other,FAQ,1500,1700,1650,15-Jan-19
44,Nagpur,Nagpur,Maize,Other,FAQ,1550,1700,1662,14-Jan-19
45,Nagpur,Nagpur,Maize,Other,FAQ,1550,1700,1663,8-Jan-19
46,Nagpur,Nagpur,Maize,Other,FAQ,1550,1700,1662,7-Jan-19
47,Nagpur,Nagpur,Maize,Other,FAQ,1550,1700,1662,4-Jan-19
48,Nagpur,Nagpur,Maize,Other,FAQ,1400,4600,1550,29-Dec-18
49,Nagpur,Nagpur,Maize,Other,FAQ,1500,1700,1650,28-Dec-18
50,Nagpur,Nagpur,Maize,Other,FAQ,1400,1600,1550,27-Dec-18
51,Nagpur,Nagpur,Maize,Other,FAQ,1600,1700,1675,26-Dec-18
52,Nagpur,Nagpur,Maize,Other,FAQ,1600,1700,1675,25-Dec-18
53,Nagpur,Nagpur,Maize,Other,FAQ,1500,1600,1575,22-Dec-18
54,Nagpur,Nagpur,Maize,Other,FAQ,1450,1600,1562,15-Dec-18
55,Nagpur,Nagpur,Maize,Other,FAQ,1350,1500,1462,8-Dec-18
56,Nagpur,Nagpur,Maize,Other,FAQ,1400,1550,1512,7-Dec-18
57,Nagpur,Nagpur,Maize,Other,FAQ,1300,1500,1450,17-Oct-18
58,Nagpur,Nagpur,Maize,Other,FAQ,1200,1500,1425,16-Oct-18
59,Nagpur,Nagpur,Maize,Other,FAQ,1250,1450,1400,12-Oct-18
60,Nagpur,Nagpur,Maize,Other,FAQ,1400,1500,1475,26-Sep-18
61,Nagpur,Nagpur,Maize,Other,FAQ,1250,1400,1362,18-Aug-18
62,Nagpur,Nagpur,Maize,Other,FAQ,1300,1450,1412,16-Aug-18
63,Nagpur,Nagpur,Maize,Other,FAQ,1300,1450,1412,9-Aug-18
64,Nagpur,Nagpur,Maize,Other,FAQ,1250,1400,1362,4-Aug-18
65,Nagpur,Nagpur,Maize,Other,FAQ,1250,1350,1325,31-Jul-18
66,Nagpur,Nagpur,Maize,Other,FAQ,1300,1400,1375,24-Jul-18
67,Nagpur,Nagpur,Maize,Other,FAQ,1300,1400,1375,21-Jul-18
68,Nagpur,Nagpur,Maize,Other,FAQ,1300,1400,1375,20-Jul-18
69,Nagpur,Nagpur,Maize,Other,FAQ,1250,1350,1325,14-Jul-18
70,Nagpur,Nagpur,Maize,Other,FAQ,1250,1400,1362,10-Jul-18
71,Nagpur,Nagpur,Maize,Other,FAQ,1250,1350,1325,3-Jul-18
72,Nagpur,Nagpur,Maize,Other,FAQ,1250,1350,1325,30-Jun-18
73,Nagpur,Nagpur,Maize,Other,FAQ,1150,1350,1300,27-Jun-18
74,Nagpur,Nagpur,Maize,Other,FAQ,1250,1350,1325,26-Jun-18
75,Nagpur,Nagpur,Maize,Other,FAQ,1250,1350,1312,25-Jun-18
76,Nagpur,Nagpur,Maize,Other,FAQ,1250,1350,1325,23-Jun-18
77,Nagpur,Nagpur,Maize,Other,FAQ,1250,1350,1321,22-Jun-18
78,Nagpur,Nagpur,Maize,Other,FAQ,1200,1350,1312,19-Jun-18
79,Nagpur,Nagpur,Maize,Other,FAQ,1200,1350,1312,14-Jun-18
80,Nagpur,Nagpur,Maize,Other,FAQ,1250,1350,1325,13-Jun-18
81,Nagpur,Nagpur,Maize,Other,FAQ,1250,1350,1325,12-Jun-18
82,Nagpur,Nagpur,Maize,Other,FAQ,1200,1300,1275,7-Jun-18
83,Nagpur,Nagpur,Maize,Other,FAQ,1250,1400,1362,6-Jun-18
84,Nagpur,Nagpur,Maize,Other,FAQ,1250,1350,1325,26-May-18
85,Nagpur,Nagpur,Maize,Other,FAQ,1250,1350,1325,25-May-18
86,Nagpur,Nagpur,Maize,Other,FAQ,1250,1350,1312,23-May-18
87,Nagpur,Nagpur,Maize,Other,FAQ,1200,1350,1312,21-May-18
88,Nagpur,Nagpur,Maize,Other,FAQ,1200,1350,1312,19-May-18
89,Nagpur,Nagpur,Maize,Other,FAQ,1250,1350,1325,12-May-18
90,Nagpur,Nagpur,Maize,Other,FAQ,1250,1400,1363,11-May-18
91,Nagpur,Nagpur,Maize,Other,FAQ,1150,1300,1262,7-May-18
92,Nagpur,Nagpur,Maize,Other,FAQ,1200,1300,1275,5-May-18
93,Nagpur,Nagpur,Maize,Other,FAQ,1200,1300,1275,4-May-18
94,Nagpur,Nagpur,Maize,Other,FAQ,1150,1300,1262,3-May-18
95,Nagpur,Nagpur,Maize,Other,FAQ,1200,1300,1275,28-Apr-18
96,Nagpur,Nagpur,Maize,Other,FAQ,1150,1300,1262,24-Apr-18
97,Nagpur,Nagpur,Maize,Other,FAQ,1200,1350,1312,13-Apr-18
98,Nagpur,Nagpur,Maize,Other,FAQ,1250,1350,1325,12-Apr-18
99,Nagpur,Nagpur,Maize,Other,FAQ,1250,1350,1325,5-Apr-18
100,Nagpur,Nagpur,Maize,Other,FAQ,1100,1300,1250,26-Mar-18
101,Nagpur,Nagpur,Maize,Other,FAQ,1100,1300,1250,24-Mar-18
102,Nagpur,Nagpur,Maize,Other,FAQ,1100,1300,1250,23-Mar-18
103,Nagpur,Nagpur,Maize,Other,FAQ,1100,1300,1250,22-Mar-18
104,Nagpur,Nagpur,Maize,Other,FAQ,1100,1300,1250,21-Mar-18
105,Nagpur,Nagpur,Maize,Other,FAQ,1100,1300,1250,19-Mar-18
106,Nagpur,Nagpur,Maize,Other,FAQ,1150,1350,1300,16-Mar-18
107,Nagpur,Nagpur,Maize,Other,FAQ,1150,1350,1300,14-Mar-18
108,Nagpur,Nagpur,Maize,Other,FAQ,1050,1300,1237,13-Mar-18
109,Nagpur,Nagpur,Maize,Other,FAQ,1200,1350,1312,1-Mar-18
110,Nagpur,Nagpur,Maize,Other,FAQ,1200,1350,1312,27-Feb-18
111,Nagpur,Nagpur,Maize,Other,FAQ,1150,1300,1262,24-Feb-18
112,Nagpur,Nagpur,Maize,Other,FAQ,1150,1300,1262,23-Feb-18
113,Nagpur,Nagpur,Maize,Other,FAQ,1150,1300,1262,22-Feb-18
114,Nagpur,Nagpur,Maize,Other,FAQ,1150,1300,1262,21-Feb-18
115,Nagpur,Nagpur,Maize,Other,FAQ,1150,1300,1262,20-Feb-18
116,Nagpur,Nagpur,Maize,Other,FAQ,1100,1300,1250,16-Feb-18
117,Nagpur,Nagpur,Maize,Other,FAQ,1100,1300,1250,15-Feb-18
118,Nagpur,Nagpur,Maize,Other,FAQ,1150,1300,1262,10-Feb-18
119,Nagpur,Nagpur,Maize,Other,FAQ,1150,1300,1262,9-Feb-18
120,Nagpur,Nagpur,Maize,Other,FAQ,1100,1300,1250,7-Feb-18
121,Nagpur,Nagpur,Maize,Other,FAQ,1100,1300,1250,2-Feb-18
122,Nagpur,Nagpur,Maize,Other,FAQ,1100,1300,1250,1-Feb-18
123,Nagpur,Nagpur,Maize,Other,FAQ,1100,1300,1250,31-Jan-18
124,Nagpur,Nagpur,Maize,Other,FAQ,1100,1300,1250,30-Jan-18
125,Nagpur,Nagpur,Maize,Other,FAQ,1100,1300,1250,27-Jan-18
126,Nagpur,Nagpur,Maize,Other,FAQ,1100,1300,1250,25-Jan-18
127,Nagpur,Nagpur,Maize,Other,FAQ,1100,1300,1250,24-Jan-18
128,Nagpur,Nagpur,Maize,Other,FAQ,1050,1300,1237,23-Jan-18
129,Nagpur,Nagpur,Maize,Other,FAQ,1000,1180,1135,22-Jan-18
130,Nagpur,Nagpur,Maize,Other,FAQ,1000,1180,1135,20-Jan-18
131,Nagpur,Nagpur,Maize,Other,FAQ,1000,1300,1225,5-Jan-18
132,Nagpur,Nagpur,Maize,Other,FAQ,1000,1300,1225,4-Jan-18
133,Nagpur,Nagpur,Maize,Other,FAQ,1000,1350,1262,3-Jan-18
134,Nagpur,Nagpur,Maize,Other,FAQ,1000,1350,1262,29-Dec-17
135,Nagpur,Nagpur,Maize,Other,FAQ,1000,1300,1225,27-Dec-17
136,Nagpur,Nagpur,Maize,Other,FAQ,1000,1300,1225,25-Dec-17
137,Nagpur,Nagpur,Maize,Other,FAQ,1000,1350,1262,23-Dec-17
138,Nagpur,Nagpur,Maize,Other,FAQ,1000,1350,1262,22-Dec-17
139,Nagpur,Nagpur,Maize,Other,FAQ,1000,1300,1225,20-Dec-17
140,Nagpur,Nagpur,Maize,Other,FAQ,1000,1350,1262,18-Dec-17
141,Nagpur,Nagpur,Maize,Other,FAQ,1000,1350,1262,13-Dec-17
142,Nagpur,Nagpur,Maize,Other,FAQ,1000,1350,1262,11-Dec-17
143,Nagpur,Nagpur,Maize,Other,FAQ,1000,1350,1262,9-Dec-17
144,Nagpur,Nagpur,Maize,Other,FAQ,1000,1350,1262,8-Dec-17
145,Nagpur,Nagpur,Maize,Other,FAQ,1000,1350,1292,7-Dec-17
146,Nagpur,Nagpur,Maize,Other,FAQ,1050,1400,1312,6-Dec-17
147,Nagpur,Nagpur,Maize,Other,FAQ,1200,1400,1350,11-Nov-17
148,Nagpur,Nagpur,Maize,Other,FAQ,1300,1500,1450,24-Oct-17
149,Nagpur,Nagpur,Maize,Other,FAQ,1400,1600,1550,18-Oct-17
150,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1525,16-Oct-17
151,Nagpur,Nagpur,Maize,Other,FAQ,130,1600,1525,10-Oct-17
152,Nagpur,Nagpur,Maize,Other,FAQ,1400,1600,1550,7-Oct-17
153,Nagpur,Nagpur,Maize,Other,FAQ,1400,1600,1550,6-Oct-17
154,Nagpur,Nagpur,Maize,Other,FAQ,1450,1675,1618,20-Sep-17
155,Nagpur,Nagpur,Maize,Other,FAQ,1500,1700,1650,7-Sep-17
156,Nagpur,Nagpur,Maize,Other,FAQ,1300,1450,1412,5-Sep-17
157,Nagpur,Nagpur,Maize,Other,FAQ,1300,1500,1450,1-Sep-17
158,Nagpur,Nagpur,Maize,Other,FAQ,1400,1600,1550,30-Aug-17
159,Nagpur,Nagpur,Maize,Other,FAQ,1400,1600,1550,29-Aug-17
160,Nagpur,Nagpur,Maize,Other,FAQ,1400,1650,1587,18-Aug-17
161,Nagpur,Nagpur,Maize,Other,FAQ,1400,1650,1587,14-Aug-17
162,Nagpur,Nagpur,Maize,Other,FAQ,1400,1600,1550,5-Aug-17
163,Nagpur,Nagpur,Maize,Other,FAQ,1400,1600,1550,31-Jul-17
164,Nagpur,Nagpur,Maize,Other,FAQ,1300,1500,1450,11-Jul-17
165,Nagpur,Nagpur,Maize,Other,FAQ,1300,1500,1450,8-Jul-17
166,Nagpur,Nagpur,Maize,Other,FAQ,1400,1600,1550,4-Jul-17
167,Nagpur,Nagpur,Maize,Other,FAQ,1350,1500,1462,27-Jun-17
168,Nagpur,Nagpur,Maize,Other,FAQ,1350,1500,1462,24-Jun-17
169,Nagpur,Nagpur,Maize,Other,FAQ,1300,1400,1375,23-Jun-17
170,Nagpur,Nagpur,Maize,Other,FAQ,1200,1400,1350,21-Jun-17
171,Nagpur,Nagpur,Maize,Other,FAQ,1350,1500,1462,16-Jun-17
172,Nagpur,Nagpur,Maize,Other,FAQ,1350,1500,1462,7-Jun-17
173,Nagpur,Nagpur,Maize,Other,FAQ,1400,1500,1475,30-May-17
174,Nagpur,Nagpur,Maize,Other,FAQ,1350,1450,1425,27-May-17
175,Nagpur,Nagpur,Maize,Other,FAQ,1365,1500,1460,17-May-17
176,Nagpur,Nagpur,Maize,Other,FAQ,1400,1500,1475,13-May-17
177,Nagpur,Nagpur,Maize,Other,FAQ,1350,1500,1462,12-May-17
178,Nagpur,Nagpur,Maize,Other,FAQ,1400,1700,1550,11-May-17
179,Nagpur,Nagpur,Maize,Other,FAQ,1400,1600,1550,10-May-17
180,Nagpur,Nagpur,Maize,Other,FAQ,1350,1500,1462,9-May-17
181,Nagpur,Nagpur,Maize,Other,FAQ,1350,1500,1462,8-May-17
182,Nagpur,Nagpur,Maize,Other,FAQ,1300,1500,1450,2-May-17
183,Nagpur,Nagpur,Maize,Other,FAQ,1350,1500,1462,29-Apr-17
184,Nagpur,Nagpur,Maize,Other,FAQ,1350,1500,1462,27-Apr-17
185,Nagpur,Nagpur,Maize,Other,FAQ,1350,1500,1462,26-Apr-17
186,Nagpur,Nagpur,Maize,Other,FAQ,1350,1500,1462,24-Apr-17
187,Nagpur,Nagpur,Maize,Other,FAQ,1350,1500,1462,18-Apr-17
188,Nagpur,Nagpur,Maize,Other,FAQ,1350,1500,1462,13-Apr-17
189,Nagpur,Nagpur,Maize,Other,FAQ,1350,1500,1462,10-Apr-17
190,Nagpur,Nagpur,Maize,Other,FAQ,1300,1500,1462,7-Apr-17
191,Nagpur,Nagpur,Maize,Other,FAQ,1350,1500,1462,1-Apr-17
192,Nagpur,Nagpur,Maize,Other,FAQ,1350,1500,1462,27-Mar-17
193,Nagpur,Nagpur,Maize,Other,FAQ,1350,1500,1462,22-Mar-17
194,Nagpur,Nagpur,Maize,Other,FAQ,1350,1500,1462,17-Mar-17
195,Nagpur,Nagpur,Maize,Other,FAQ,1350,1500,1462,16-Mar-17
196,Nagpur,Nagpur,Maize,Other,FAQ,1300,1450,1412,3-Feb-17
197,Nagpur,Nagpur,Maize,Other,FAQ,1250,1450,1400,19-Jan-17
198,Nagpur,Nagpur,Maize,Other,FAQ,1250,1400,1362,31-Dec-16
199,Nagpur,Nagpur,Maize,Other,FAQ,1250,1400,1363,26-Dec-16
200,Nagpur,Nagpur,Maize,Other,FAQ,1200,1350,1312,24-Dec-16
201,Nagpur,Nagpur,Maize,Other,FAQ,1300,1450,1412,21-Dec-16
202,Nagpur,Nagpur,Maize,Other,FAQ,1200,1350,1312,17-Dec-16
203,Nagpur,Nagpur,Maize,Other,FAQ,1200,1400,1350,6-Dec-16
204,Nagpur,Nagpur,Maize,Other,FAQ,1150,1300,1262,25-Nov-16
205,Nagpur,Nagpur,Maize,Other,FAQ,1150,1300,1262,24-Nov-16
206,Nagpur,Nagpur,Maize,Other,FAQ,1140,1250,1222,19-Nov-16
207,Nagpur,Nagpur,Maize,Other,FAQ,1200,1300,1275,9-Nov-16
208,Nagpur,Nagpur,Maize,Other,FAQ,1350,1500,1463,27-Feb-16
209,Nagpur,Nagpur,Maize,Other,FAQ,1350,1500,1462,11-Feb-16
210,Nagpur,Nagpur,Maize,Other,FAQ,1350,1500,1462,9-Feb-16
211,Nagpur,Nagpur,Maize,Other,FAQ,1360,1391,1383,2-Jan-16
212,Nagpur,Nagpur,Maize,Other,FAQ,1350,1400,1388,23-Dec-15
213,Nagpur,Nagpur,Maize,Other,FAQ,1250,1350,1300,25-Mar-13
214,Nagpur,Nagpur,Maize,Other,FAQ,1250,1350,1300,9-Mar-13
215,Nagpur,Nagpur,Maize,Other,FAQ,1250,1350,1300,26-Feb-13
216,Nagpur,Nagpur,Maize,Other,FAQ,1250,1350,1300,23-Feb-13
217,Nagpur,Nagpur,Maize,Other,FAQ,1250,1350,1300,21-Feb-13
218,Nagpur,Nagpur,Maize,Other,FAQ,1250,1350,1300,20-Feb-13
219,Nagpur,Nagpur,Maize,Other,FAQ,1250,1350,1300,18-Feb-13
220,Nagpur,Nagpur,Maize,Other,FAQ,1250,1350,1300,15-Feb-13
221,Nagpur,Nagpur,Maize,Other,FAQ,1250,1350,1300,14-Feb-13
222,Nagpur,Nagpur,Maize,Other,FAQ,1100,1150,1125,6-Oct-12
223,Nagpur,Nagpur,Maize,Other,FAQ,1250,1325,1275,9-Aug-12
224,Nagpur,Nagpur,Maize,Other,FAQ,1100,1150,1125,20-Jul-12
225,Nagpur,Nagpur,Maize,Other,FAQ,1050,1150,1100,16-Jul-12
226,Nagpur,Nagpur,Maize,Other,FAQ,1150,1250,1175,11-Jul-12
227,Nagpur,Nagpur,Maize,Other,FAQ,1150,1200,1175,7-Jul-12
228,Nagpur,Nagpur,Maize,Other,FAQ,1100,1150,1125,6-Jul-12
229,Nagpur,Nagpur,Maize,Other,FAQ,1100,1150,1125,31-May-12
230,Nagpur,Nagpur,Maize,Other,FAQ,1125,1150,1137,30-May-12
231,Nagpur,Nagpur,Maize,Other,FAQ,1050,1150,1100,26-May-12
232,Nagpur,Nagpur,Maize,Other,FAQ,1050,1150,1100,25-May-12
233,Nagpur,Nagpur,Maize,Other,FAQ,1150,1200,1175,30-Apr-12
234,Nagpur,Nagpur,Maize,Other,FAQ,1075,1200,1135,27-Feb-12
235,Nagpur,Nagpur,Maize,Other,FAQ,1075,1200,1100,25-Feb-12
236,Nagpur,Nagpur,Maize,Other,FAQ,1050,1200,1100,24-Feb-12
237,Nagpur,Nagpur,Maize,Other,FAQ,1050,1150,1100,20-Feb-12
238,Nagpur,Nagpur,Maize,Other,FAQ,1050,1150,1100,18-Feb-12
239,Nagpur,Nagpur,Maize,Other,FAQ,1050,1150,1100,17-Feb-12
240,Nagpur,Nagpur,Maize,Other,FAQ,1050,1150,1100,15-Feb-12
241,Nagpur,Nagpur,Maize,Other,FAQ,1050,1150,1100,14-Feb-12
242,Nagpur,Nagpur,Maize,Other,FAQ,1050,1150,1100,13-Feb-12
243,Nagpur,Nagpur,Maize,Other,FAQ,985,1050,1000,10-Feb-12
244,Nagpur,Nagpur,Maize,Other,FAQ,985,1050,1000,9-Feb-12
245,Nagpur,Nagpur,Maize,Other,FAQ,1000,1200,1100,6-Feb-12
246,Nagpur,Nagpur,Maize,Other,FAQ,1000,1200,1100,4-Feb-12
247,Nagpur,Nagpur,Maize,Other,FAQ,1000,1200,1100,3-Feb-12
248,Nagpur,Nagpur,Maize,Other,FAQ,980,1200,1090,30-Jan-12
249,Nagpur,Nagpur,Maize,Other,FAQ,985,1050,1000,16-Jan-12
250,Nagpur,Nagpur,Maize,Other,FAQ,950,1050,1000,2-Jan-12
251,Nagpur,Nagpur,Maize,Other,FAQ,980,1025,1000,31-Dec-11
252,Nagpur,Nagpur,Maize,Other,FAQ,980,1025,1000,30-Dec-11
253,Nagpur,Nagpur,Maize,Other,FAQ,980,1025,1000,21-Dec-11
254,Nagpur,Nagpur,Maize,Other,FAQ,980,1025,1000,20-Dec-11
255,Nagpur,Nagpur,Maize,Other,FAQ,980,1025,1000,19-Dec-11
256,Nagpur,Nagpur,Maize,Other,FAQ,980,1025,1000,17-Dec-11
257,Nagpur,Nagpur,Maize,Other,FAQ,980,1025,1000,16-Dec-11
258,Nagpur,Nagpur,Maize,Other,FAQ,980,1025,1000,15-Dec-11
259,Nagpur,Nagpur,Maize,Other,FAQ,980,1030,1005,12-Dec-11
