"Min,Max,Modal Price from Maharashtra,Sangli[Maize],Tasgaon from 01-Jan-2010To23-Oct-2020 (Total-500) (Total-500)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Sangli,Tasgaon,Maize,Other,FAQ,1450,1550,1475,14-Mar-20
2,Sangli,Tasgaon,Maize,Other,FAQ,1780,1820,1800,6-Mar-20
3,Sangli,Tasgaon,Maize,Other,FAQ,1780,1830,1810,5-Mar-20
4,Sangli,Tasgaon,Maize,Other,FAQ,1780,1780,1780,3-Mar-20
5,Sangli,Tasgaon,Maize,Other,FAQ,1780,1780,1780,2-Mar-20
6,Sangli,Tasgaon,Maize,Other,FAQ,1770,1800,1780,28-Feb-20
7,Sangli,Tasgaon,Maize,Other,FAQ,1800,1850,1840,26-Feb-20
8,Sangli,Tasgaon,Maize,Other,FAQ,1780,1820,1800,25-Feb-20
9,Sangli,Tasgaon,Maize,Other,FAQ,1790,1800,1795,22-Feb-20
10,Sangli,Tasgaon,Maize,Other,FAQ,1790,1810,1800,19-Feb-20
11,Sangli,Tasgaon,Maize,Other,FAQ,1820,1910,1850,10-Feb-20
12,Sangli,Tasgaon,Maize,Other,FAQ,1880,1920,1900,7-Feb-20
13,Sangli,Tasgaon,Maize,Other,FAQ,1780,1810,1800,5-Feb-20
14,Sangli,Tasgaon,Maize,Other,FAQ,1780,1850,1810,4-Feb-20
15,Sangli,Tasgaon,Maize,Other,FAQ,1760,1820,1790,29-Jan-20
16,Sangli,Tasgaon,Maize,Other,FAQ,1780,1840,1810,28-Jan-20
17,Sangli,Tasgaon,Maize,Other,FAQ,1780,1820,1800,27-Jan-20
18,Sangli,Tasgaon,Maize,Other,FAQ,1810,1930,1860,22-Jan-20
19,Sangli,Tasgaon,Maize,Other,FAQ,1820,1910,1880,21-Jan-20
20,Sangli,Tasgaon,Maize,Other,FAQ,1790,1860,1830,17-Jan-20
21,Sangli,Tasgaon,Maize,Other,FAQ,1800,1850,1825,15-Jan-20
22,Sangli,Tasgaon,Maize,Other,FAQ,1980,2150,2030,13-Jan-20
23,Sangli,Tasgaon,Maize,Other,FAQ,1960,2050,2010,10-Jan-20
24,Sangli,Tasgaon,Maize,Other,FAQ,1960,2080,2030,8-Jan-20
25,Sangli,Tasgaon,Maize,Other,FAQ,1960,2040,2000,3-Jan-20
26,Sangli,Tasgaon,Maize,Other,FAQ,1860,1970,1920,31-Dec-19
27,Sangli,Tasgaon,Maize,Other,FAQ,2040,2260,2170,30-Dec-19
28,Sangli,Tasgaon,Maize,Other,FAQ,1890,2100,2050,27-Dec-19
29,Sangli,Tasgaon,Maize,Other,FAQ,1760,1860,1820,26-Dec-19
