"Min,Max,Modal Price from Maharashtra,Nashik[Maize],Satana from 01-Jan-2010To23-Oct-2020 (Total-814) (Total-814)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Nashik,Satana,Maize,Other,FAQ,900,1151,1090,12-Oct-20
2,Nashik,Satana,Maize,Other,FAQ,700,1306,1206,8-Oct-20
3,Nashik,Satana,Maize,Other,FAQ,861,1341,1201,7-Oct-20
4,Nashik,Satana,Maize,Other,FAQ,890,1341,1266,6-Oct-20
5,Nashik,Satana,Maize,Other,FAQ,821,1291,1185,5-Oct-20
6,Nashik,Satana,Maize,Other,FAQ,735,1260,1155,1-Oct-20
7,Nashik,Satana,Maize,Other,FAQ,730,1226,1185,28-Sep-20
8,Nashik,Satana,Maize,Other,FAQ,1019,1131,1074,24-Sep-20
9,Nashik,Satana,Maize,Other,FAQ,980,1237,1172,22-Sep-20
10,Nashik,Satana,Maize,Other,FAQ,805,1185,1094,21-Sep-20
11,Nashik,Satana,Maize,Other,FAQ,1025,1150,1117,16-Sep-20
12,Nashik,Satana,Maize,Other,FAQ,700,1200,1160,15-Sep-20
13,Nashik,Satana,Maize,Other,FAQ,700,1165,1081,14-Sep-20
14,Nashik,Satana,Maize,Other,FAQ,700,1176,1150,11-Sep-20
15,Nashik,Satana,Maize,Other,FAQ,810,1286,1205,8-Sep-20
16,Nashik,Satana,Maize,Other,FAQ,891,1281,1150,7-Sep-20
17,Nashik,Satana,Maize,Other,FAQ,1200,1200,1200,2-Sep-20
18,Nashik,Satana,Maize,Other,FAQ,1000,1250,1180,14-Aug-20
19,Nashik,Satana,Maize,Other,FAQ,940,1313,1050,12-Aug-20
20,Nashik,Satana,Maize,Other,FAQ,1050,1223,1150,7-Aug-20
21,Nashik,Satana,Maize,Other,FAQ,1081,1201,1181,6-Aug-20
22,Nashik,Satana,Maize,Other,FAQ,991,1244,1211,4-Aug-20
23,Nashik,Satana,Maize,Other,FAQ,850,1225,1180,31-Jul-20
24,Nashik,Satana,Maize,Other,FAQ,1090,1234,1183,30-Jul-20
25,Nashik,Satana,Maize,Other,FAQ,910,1191,1185,28-Jul-20
26,Nashik,Satana,Maize,Other,FAQ,1081,1215,1185,27-Jul-20
27,Nashik,Satana,Maize,Other,FAQ,701,1221,1080,24-Jul-20
28,Nashik,Satana,Maize,Other,FAQ,1025,1259,1176,23-Jul-20
29,Nashik,Satana,Maize,Other,FAQ,826,1251,1186,22-Jul-20
30,Nashik,Satana,Maize,Other,FAQ,751,1279,1221,21-Jul-20
31,Nashik,Satana,Maize,Other,FAQ,935,1326,1235,17-Jul-20
32,Nashik,Satana,Maize,Other,FAQ,998,1320,1291,16-Jul-20
33,Nashik,Satana,Maize,Other,FAQ,775,1299,1195,15-Jul-20
34,Nashik,Satana,Maize,Other,FAQ,870,1326,1235,14-Jul-20
35,Nashik,Satana,Maize,Other,FAQ,905,1275,1170,7-Jul-20
36,Nashik,Satana,Maize,Other,FAQ,950,1316,1280,6-Jul-20
37,Nashik,Satana,Maize,Other,FAQ,890,1370,1251,26-Jun-20
38,Nashik,Satana,Maize,Other,FAQ,700,1380,1278,24-Jun-20
39,Nashik,Satana,Maize,Other,FAQ,800,1354,1280,22-Jun-20
40,Nashik,Satana,Maize,Other,FAQ,756,1314,1260,17-Jun-20
41,Nashik,Satana,Maize,Other,FAQ,906,1304,1270,15-Jun-20
42,Nashik,Satana,Maize,Other,FAQ,1012,1316,1292,12-Jun-20
43,Nashik,Satana,Maize,Other,FAQ,981,1367,1280,11-Jun-20
44,Nashik,Satana,Maize,Other,FAQ,985,1274,1200,10-Jun-20
45,Nashik,Satana,Maize,Other,FAQ,960,1284,1238,9-Jun-20
46,Nashik,Satana,Maize,Other,FAQ,1041,1280,1238,8-Jun-20
47,Nashik,Satana,Maize,Other,FAQ,900,1217,1170,2-Jun-20
48,Nashik,Satana,Maize,Other,FAQ,965,1274,1235,1-Jun-20
49,Nashik,Satana,Maize,Other,FAQ,1117,1306,1269,26-May-20
50,Nashik,Satana,Maize,Other,FAQ,1050,1298,1248,21-May-20
51,Nashik,Satana,Maize,Other,FAQ,1004,1270,1250,19-May-20
52,Nashik,Satana,Maize,Other,FAQ,1281,1281,1281,19-Mar-20
53,Nashik,Satana,Maize,Other,FAQ,1276,1531,1450,16-Mar-20
54,Nashik,Satana,Maize,Other,FAQ,1183,1556,1461,12-Mar-20
55,Nashik,Satana,Maize,Other,FAQ,1100,1574,1460,11-Mar-20
56,Nashik,Satana,Maize,Other,FAQ,1380,1636,1570,5-Mar-20
57,Nashik,Satana,Maize,Other,FAQ,1350,1641,1570,4-Mar-20
58,Nashik,Satana,Maize,Other,FAQ,1405,1750,1640,27-Feb-20
59,Nashik,Satana,Maize,Other,FAQ,1270,1604,1523,25-Feb-20
60,Nashik,Satana,Maize,Other,FAQ,1325,1578,1490,24-Feb-20
61,Nashik,Satana,Maize,Other,FAQ,1260,1547,1470,18-Feb-20
62,Nashik,Satana,Maize,Other,FAQ,1391,1576,1470,17-Feb-20
63,Nashik,Satana,Maize,Other,FAQ,1471,1565,1485,13-Feb-20
64,Nashik,Satana,Maize,Other,FAQ,1415,1681,1580,11-Feb-20
65,Nashik,Satana,Maize,Other,FAQ,1494,1686,1570,10-Feb-20
66,Nashik,Satana,Maize,Other,FAQ,1400,1689,1590,7-Feb-20
67,Nashik,Satana,Maize,Other,FAQ,1400,1761,1761,5-Feb-20
68,Nashik,Satana,Maize,Other,FAQ,1500,1742,1650,4-Feb-20
69,Nashik,Satana,Maize,Other,FAQ,1500,1761,1761,3-Feb-20
70,Nashik,Satana,Maize,Other,FAQ,1425,1807,1795,31-Jan-20
71,Nashik,Satana,Maize,Other,FAQ,1525,1856,1795,29-Jan-20
72,Nashik,Satana,Maize,Other,FAQ,1530,1875,1805,28-Jan-20
73,Nashik,Satana,Maize,Other,FAQ,1500,1918,1835,22-Jan-20
74,Nashik,Satana,Maize,Other,FAQ,1600,1940,1850,21-Jan-20
75,Nashik,Satana,Maize,Other,FAQ,1460,1925,1825,20-Jan-20
76,Nashik,Satana,Maize,Other,FAQ,1550,1940,1825,14-Jan-20
77,Nashik,Satana,Maize,Other,FAQ,1763,1990,1800,10-Jan-20
78,Nashik,Satana,Maize,Other,FAQ,1700,1945,1825,8-Jan-20
79,Nashik,Satana,Maize,Other,FAQ,1526,1945,1825,6-Jan-20
80,Nashik,Satana,Maize,Other,FAQ,1600,2035,1825,1-Jan-20
81,Nashik,Satana,Maize,Other,FAQ,1600,2051,1875,26-Dec-19
82,Nashik,Satana,Maize,Other,FAQ,1766,2024,1845,18-Dec-19
83,Nashik,Satana,Maize,Other,FAQ,1650,2025,1825,16-Dec-19
84,Nashik,Satana,Maize,Other,FAQ,1303,1999,1825,10-Dec-19
85,Nashik,Satana,Maize,Other,FAQ,1301,1963,1835,9-Dec-19
86,Nashik,Satana,Maize,Other,FAQ,1370,1986,1825,6-Dec-19
87,Nashik,Satana,Maize,Other,FAQ,1000,1985,1810,4-Dec-19
88,Nashik,Satana,Maize,Other,FAQ,1370,1975,1850,3-Dec-19
89,Nashik,Satana,Maize,Other,FAQ,1380,1960,1850,29-Nov-19
90,Nashik,Satana,Maize,Other,FAQ,1150,1971,1875,28-Nov-19
91,Nashik,Satana,Maize,Other,FAQ,1200,1907,1850,27-Nov-19
92,Nashik,Satana,Maize,Other,FAQ,900,1900,1900,26-Nov-19
93,Nashik,Satana,Maize,Other,FAQ,1150,1901,1901,25-Nov-19
94,Nashik,Satana,Maize,Other,FAQ,1150,1815,1815,21-Nov-19
95,Nashik,Satana,Maize,Other,FAQ,1001,1690,1475,20-Nov-19
96,Nashik,Satana,Maize,Other,FAQ,905,1800,1800,13-Nov-19
97,Nashik,Satana,Maize,Other,FAQ,1150,1956,1825,8-Nov-19
98,Nashik,Satana,Maize,Other,FAQ,1150,2000,1901,7-Nov-19
99,Nashik,Satana,Maize,Other,FAQ,801,1951,1801,6-Nov-19
100,Nashik,Satana,Maize,Other,FAQ,1400,2110,1836,4-Nov-19
101,Nashik,Satana,Maize,Other,FAQ,1414,1950,1950,22-Oct-19
102,Nashik,Satana,Maize,Other,FAQ,1486,1816,1816,18-Oct-19
103,Nashik,Satana,Maize,Other,FAQ,1595,1961,1961,17-Oct-19
104,Nashik,Satana,Maize,Other,FAQ,1576,2006,1800,16-Oct-19
105,Nashik,Satana,Maize,Other,FAQ,1640,1979,1850,15-Oct-19
106,Nashik,Satana,Maize,Other,FAQ,1575,2150,1821,14-Oct-19
107,Nashik,Satana,Maize,Other,FAQ,1701,2050,1850,11-Oct-19
108,Nashik,Satana,Maize,Other,FAQ,1631,2161,1826,10-Oct-19
109,Nashik,Satana,Maize,Other,FAQ,2223,2250,2237,9-Apr-19
110,Nashik,Satana,Maize,Other,FAQ,2150,2201,2180,8-Apr-19
