"Min,Max,Modal Price from Maharashtra,Nandurbar[Maize],Dhadgaon from 01-Jan-2010To23-Oct-2020 (Total-675) (Total-675)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
41,Nandurbar,Dhadgaon,Maize,Other,FAQ,2000,2100,2050,14-Aug-19
42,Nandurbar,Dhadgaon,Maize,Other,FAQ,1900,2150,2100,13-Aug-19
43,Nandurbar,Dhadgaon,Maize,Other,FAQ,1900,2100,2000,10-Aug-19
44,Nandurbar,Dhadgaon,Maize,Other,FAQ,1900,2100,2000,9-Aug-19
45,Nandurbar,Dhadgaon,Maize,Other,FAQ,1700,1850,1800,11-Apr-19
46,Nandurbar,Dhadgaon,Maize,Other,FAQ,1675,1800,1750,10-Apr-19
47,Nandurbar,Dhadgaon,Maize,Other,FAQ,1600,1800,1700,9-Apr-19
48,Nandurbar,Dhadgaon,Maize,Other,FAQ,1600,1800,1700,8-Apr-19
49,Nandurbar,Dhadgaon,Maize,Other,FAQ,1500,1700,1600,5-Apr-19
50,Nandurbar,Dhadgaon,Maize,Other,FAQ,1500,1700,1600,4-Apr-19
51,Nandurbar,Dhadgaon,Maize,Other,FAQ,1500,1700,1600,3-Apr-19
52,Nandurbar,Dhadgaon,Maize,Other,FAQ,1500,1700,1650,2-Apr-19
53,Nandurbar,Dhadgaon,Maize,Other,FAQ,1500,1700,1600,1-Apr-19
54,Nandurbar,Dhadgaon,Maize,Other,FAQ,1500,1700,1600,30-Mar-19
55,Nandurbar,Dhadgaon,Maize,Other,FAQ,1600,1700,1650,29-Mar-19
56,Nandurbar,Dhadgaon,Maize,Other,FAQ,1600,1750,1650,28-Mar-19
57,Nandurbar,Dhadgaon,Maize,Other,FAQ,1600,1700,1650,27-Mar-19
58,Nandurbar,Dhadgaon,Maize,Other,FAQ,1600,1700,1650,26-Mar-19
59,Nandurbar,Dhadgaon,Maize,Other,FAQ,1650,1700,1670,19-Mar-19
60,Nandurbar,Dhadgaon,Maize,Other,FAQ,1600,1700,1675,18-Mar-19
61,Nandurbar,Dhadgaon,Maize,Other,FAQ,1600,1700,1630,16-Mar-19
62,Nandurbar,Dhadgaon,Maize,Other,FAQ,1600,1700,1625,15-Mar-19
63,Nandurbar,Dhadgaon,Maize,Other,FAQ,1600,1700,1650,14-Mar-19
64,Nandurbar,Dhadgaon,Maize,Other,FAQ,1600,1700,1650,13-Mar-19
65,Nandurbar,Dhadgaon,Maize,Other,FAQ,1600,1700,1650,12-Mar-19
66,Nandurbar,Dhadgaon,Maize,Other,FAQ,1600,1700,1650,11-Mar-19
67,Nandurbar,Dhadgaon,Maize,Other,FAQ,1500,1600,1550,9-Mar-19
68,Nandurbar,Dhadgaon,Maize,Other,FAQ,1520,1630,1550,8-Mar-19
69,Nandurbar,Dhadgaon,Maize,Other,FAQ,1500,1600,1550,7-Mar-19
70,Nandurbar,Dhadgaon,Maize,Other,FAQ,1500,1600,1550,6-Mar-19
71,Nandurbar,Dhadgaon,Maize,Other,FAQ,1550,1600,1570,5-Mar-19
72,Nandurbar,Dhadgaon,Maize,Other,FAQ,1500,1600,1550,2-Mar-19
73,Nandurbar,Dhadgaon,Maize,Other,FAQ,1500,1600,1550,1-Mar-19
74,Nandurbar,Dhadgaon,Maize,Other,FAQ,1550,1600,1570,18-Feb-19
75,Nandurbar,Dhadgaon,Maize,Other,FAQ,1510,1600,1550,16-Feb-19
76,Nandurbar,Dhadgaon,Maize,Other,FAQ,1500,1620,1600,15-Feb-19
77,Nandurbar,Dhadgaon,Maize,Other,FAQ,1520,1600,1550,14-Feb-19
78,Nandurbar,Dhadgaon,Maize,Other,FAQ,1500,1620,1560,13-Feb-19
79,Nandurbar,Dhadgaon,Maize,Other,FAQ,1500,1610,1550,12-Feb-19
80,Nandurbar,Dhadgaon,Maize,Other,FAQ,1500,1600,1550,11-Feb-19
81,Nandurbar,Dhadgaon,Maize,Other,FAQ,1510,1615,1525,9-Feb-19
82,Nandurbar,Dhadgaon,Maize,Other,FAQ,1525,1610,1550,8-Feb-19
83,Nandurbar,Dhadgaon,Maize,Other,FAQ,1500,1600,1550,7-Feb-19
84,Nandurbar,Dhadgaon,Maize,Other,FAQ,1500,1600,1550,6-Feb-19
85,Nandurbar,Dhadgaon,Maize,Other,FAQ,1500,1600,1550,5-Feb-19
86,Nandurbar,Dhadgaon,Maize,Other,FAQ,1500,1600,1550,4-Feb-19
87,Nandurbar,Dhadgaon,Maize,Other,FAQ,1400,1550,1500,2-Feb-19
88,Nandurbar,Dhadgaon,Maize,Other,FAQ,1400,1550,1500,1-Feb-19
89,Nandurbar,Dhadgaon,Maize,Other,FAQ,1400,1500,1450,31-Jan-19
90,Nandurbar,Dhadgaon,Maize,Other,FAQ,1400,1500,1450,30-Jan-19
91,Nandurbar,Dhadgaon,Maize,Other,FAQ,1400,1600,1500,29-Jan-19
92,Nandurbar,Dhadgaon,Maize,Other,FAQ,1500,1600,1550,28-Jan-19
93,Nandurbar,Dhadgaon,Maize,Other,FAQ,1500,1600,1550,24-Jan-19
94,Nandurbar,Dhadgaon,Maize,Other,FAQ,1550,1600,1570,23-Jan-19
95,Nandurbar,Dhadgaon,Maize,Other,FAQ,1500,1600,1550,22-Jan-19
96,Nandurbar,Dhadgaon,Maize,Other,FAQ,1500,1600,1550,21-Jan-19
97,Nandurbar,Dhadgaon,Maize,Other,FAQ,1450,1600,1500,20-Jan-19
98,Nandurbar,Dhadgaon,Maize,Other,FAQ,1450,1540,1500,19-Jan-19
99,Nandurbar,Dhadgaon,Maize,Other,FAQ,1400,1500,1450,18-Jan-19
100,Nandurbar,Dhadgaon,Maize,Other,FAQ,1400,1500,1450,17-Jan-19
101,Nandurbar,Dhadgaon,Maize,Other,FAQ,1400,1500,1450,16-Jan-19
102,Nandurbar,Dhadgaon,Maize,Other,FAQ,1350,1450,1400,14-Jan-19
103,Nandurbar,Dhadgaon,Maize,Other,FAQ,1300,1400,1350,11-Jan-19
104,Nandurbar,Dhadgaon,Maize,Other,FAQ,1300,1400,1350,10-Jan-19
105,Nandurbar,Dhadgaon,Maize,Other,FAQ,1300,1400,1350,9-Jan-19
106,Nandurbar,Dhadgaon,Maize,Other,FAQ,1300,1400,1350,8-Jan-19
107,Nandurbar,Dhadgaon,Maize,Other,FAQ,1300,1400,1350,7-Jan-19
108,Nandurbar,Dhadgaon,Maize,Other,FAQ,1300,1400,1350,5-Jan-19
109,Nandurbar,Dhadgaon,Maize,Other,FAQ,1300,1400,1350,4-Jan-19
110,Nandurbar,Dhadgaon,Maize,Other,FAQ,1300,1400,1350,3-Jan-19
111,Nandurbar,Dhadgaon,Maize,Other,FAQ,1300,1400,1350,2-Jan-19
112,Nandurbar,Dhadgaon,Maize,Other,FAQ,1300,1400,1350,1-Jan-19
113,Nandurbar,Dhadgaon,Maize,Other,FAQ,1300,1400,1350,31-Dec-18
114,Nandurbar,Dhadgaon,Maize,Other,FAQ,1300,1400,1350,29-Dec-18
115,Nandurbar,Dhadgaon,Maize,Other,FAQ,1300,1400,1350,28-Dec-18
116,Nandurbar,Dhadgaon,Maize,Other,FAQ,1300,1400,1350,27-Dec-18
117,Nandurbar,Dhadgaon,Maize,Other,FAQ,1300,1400,1350,26-Dec-18
118,Nandurbar,Dhadgaon,Maize,Other,FAQ,1300,1400,1350,24-Dec-18
119,Nandurbar,Dhadgaon,Maize,Other,FAQ,1300,1400,1350,21-Dec-18
120,Nandurbar,Dhadgaon,Maize,Other,FAQ,1350,1400,1370,20-Dec-18
121,Nandurbar,Dhadgaon,Maize,Other,FAQ,1350,1400,1370,19-Dec-18
122,Nandurbar,Dhadgaon,Maize,Other,FAQ,1350,1400,1370,18-Dec-18
123,Nandurbar,Dhadgaon,Maize,Other,FAQ,1350,1430,1370,17-Dec-18
124,Nandurbar,Dhadgaon,Maize,Other,FAQ,1300,1400,1350,16-Dec-18
125,Nandurbar,Dhadgaon,Maize,Other,FAQ,1300,1400,1350,15-Dec-18
126,Nandurbar,Dhadgaon,Maize,Other,FAQ,1300,1400,1350,14-Dec-18
127,Nandurbar,Dhadgaon,Maize,Other,FAQ,1350,1400,1370,13-Dec-18
128,Nandurbar,Dhadgaon,Maize,Other,FAQ,1350,1450,1400,12-Dec-18
129,Nandurbar,Dhadgaon,Maize,Other,FAQ,1350,1400,1370,11-Dec-18
130,Nandurbar,Dhadgaon,Maize,Other,FAQ,1250,1400,1370,10-Dec-18
131,Nandurbar,Dhadgaon,Maize,Other,FAQ,1300,1400,1350,8-Dec-18
132,Nandurbar,Dhadgaon,Maize,Other,FAQ,1300,1400,1350,7-Dec-18
133,Nandurbar,Dhadgaon,Maize,Other,FAQ,1300,1400,1350,5-Dec-18
134,Nandurbar,Dhadgaon,Maize,Other,FAQ,1350,1400,1370,4-Dec-18
135,Nandurbar,Dhadgaon,Maize,Other,FAQ,1350,1430,1400,3-Dec-18
136,Nandurbar,Dhadgaon,Maize,Other,FAQ,1400,1450,1425,1-Dec-18
137,Nandurbar,Dhadgaon,Maize,Other,FAQ,1300,1400,1350,30-Nov-18
138,Nandurbar,Dhadgaon,Maize,Other,FAQ,1300,1400,1350,29-Nov-18
139,Nandurbar,Dhadgaon,Maize,Other,FAQ,1300,1400,1350,28-Nov-18
140,Nandurbar,Dhadgaon,Maize,Other,FAQ,1350,1400,1375,27-Nov-18
141,Nandurbar,Dhadgaon,Maize,Other,FAQ,1350,1400,1375,26-Nov-18
142,Nandurbar,Dhadgaon,Maize,Other,FAQ,1250,1300,1270,22-Nov-18
143,Nandurbar,Dhadgaon,Maize,Other,FAQ,1250,1300,1270,21-Nov-18
144,Nandurbar,Dhadgaon,Maize,Other,FAQ,1250,1300,1270,20-Nov-18
145,Nandurbar,Dhadgaon,Maize,Other,FAQ,1250,1300,1270,19-Nov-18
146,Nandurbar,Dhadgaon,Maize,Other,FAQ,1200,1300,1250,16-Nov-18
147,Nandurbar,Dhadgaon,Maize,Other,FAQ,1250,1300,1270,15-Nov-18
148,Nandurbar,Dhadgaon,Maize,Other,FAQ,1250,1300,1270,14-Nov-18
149,Nandurbar,Dhadgaon,Maize,Other,FAQ,1220,1330,1250,13-Nov-18
150,Nandurbar,Dhadgaon,Maize,Other,FAQ,1200,1350,1300,12-Nov-18
151,Nandurbar,Dhadgaon,Maize,Other,FAQ,1330,1450,1400,10-Nov-18
152,Nandurbar,Dhadgaon,Maize,Other,FAQ,1350,1400,1380,6-Nov-18
153,Nandurbar,Dhadgaon,Maize,Other,FAQ,1300,1400,1350,3-Nov-18
154,Nandurbar,Dhadgaon,Maize,Other,FAQ,1250,1350,1300,2-Nov-18
155,Nandurbar,Dhadgaon,Maize,Other,FAQ,1150,1350,1300,1-Nov-18
156,Nandurbar,Dhadgaon,Maize,Other,FAQ,1150,1350,1200,31-Oct-18
157,Nandurbar,Dhadgaon,Maize,Other,FAQ,1150,1350,1200,30-Oct-18
158,Nandurbar,Dhadgaon,Maize,Other,FAQ,1150,1340,1200,29-Oct-18
159,Nandurbar,Dhadgaon,Maize,Other,FAQ,1150,1350,1200,27-Oct-18
160,Nandurbar,Dhadgaon,Maize,Other,FAQ,1150,1350,1250,26-Oct-18
161,Nandurbar,Dhadgaon,Maize,Other,FAQ,1100,1350,1250,25-Oct-18
162,Nandurbar,Dhadgaon,Maize,Other,FAQ,1150,1250,1200,24-Oct-18
163,Nandurbar,Dhadgaon,Maize,Other,FAQ,1150,1250,1225,23-Oct-18
164,Nandurbar,Dhadgaon,Maize,Other,FAQ,1100,1250,1225,22-Oct-18
165,Nandurbar,Dhadgaon,Maize,Other,FAQ,1100,1200,1150,20-Oct-18
166,Nandurbar,Dhadgaon,Maize,Other,FAQ,1150,1200,1170,19-Oct-18
167,Nandurbar,Dhadgaon,Maize,Other,FAQ,1050,1200,1100,18-Oct-18
168,Nandurbar,Dhadgaon,Maize,Other,FAQ,1220,1250,1225,17-Oct-18
169,Nandurbar,Dhadgaon,Maize,Other,FAQ,1200,1250,1225,16-Oct-18
170,Nandurbar,Dhadgaon,Maize,Other,FAQ,1100,1200,1150,6-Oct-18
171,Nandurbar,Dhadgaon,Maize,Other,FAQ,1100,1200,1170,5-Oct-18
172,Nandurbar,Dhadgaon,Maize,Other,FAQ,1300,1350,1325,4-Oct-18
173,Nandurbar,Dhadgaon,Maize,Other,FAQ,1250,1350,1300,3-Oct-18
174,Nandurbar,Dhadgaon,Maize,Other,FAQ,1200,1350,1300,1-Oct-18
175,Nandurbar,Dhadgaon,Maize,Other,FAQ,1200,1350,1300,28-Sep-18
176,Nandurbar,Dhadgaon,Maize,Other,FAQ,1200,1350,1300,27-Sep-18
177,Nandurbar,Dhadgaon,Maize,Other,FAQ,1220,1350,1300,26-Sep-18
178,Nandurbar,Dhadgaon,Maize,Other,FAQ,1200,1350,1300,25-Sep-18
179,Nandurbar,Dhadgaon,Maize,Other,FAQ,1300,1350,1325,24-Sep-18
180,Nandurbar,Dhadgaon,Maize,Other,FAQ,1300,1350,1325,22-Sep-18
181,Nandurbar,Dhadgaon,Maize,Other,FAQ,1250,1350,1300,21-Sep-18
182,Nandurbar,Dhadgaon,Maize,Other,FAQ,1250,1300,1270,19-Sep-18
183,Nandurbar,Dhadgaon,Maize,Other,FAQ,1200,1300,1270,18-Sep-18
184,Nandurbar,Dhadgaon,Maize,Other,FAQ,1250,1300,1275,17-Sep-18
185,Nandurbar,Dhadgaon,Maize,Other,FAQ,1200,1350,1300,14-Sep-18
186,Nandurbar,Dhadgaon,Maize,Other,FAQ,1220,1300,1250,12-Sep-18
187,Nandurbar,Dhadgaon,Maize,Other,FAQ,1200,1300,1250,10-Sep-18
188,Nandurbar,Dhadgaon,Maize,Other,FAQ,1220,1300,1250,4-Sep-18
189,Nandurbar,Dhadgaon,Maize,Other,FAQ,1250,1300,1270,31-Aug-18
190,Nandurbar,Dhadgaon,Maize,Other,FAQ,1250,1300,1270,30-Aug-18
191,Nandurbar,Dhadgaon,Maize,Other,FAQ,1200,1300,1250,29-Aug-18
192,Nandurbar,Dhadgaon,Maize,Other,FAQ,1200,1320,1310,28-Aug-18
193,Nandurbar,Dhadgaon,Maize,Other,FAQ,1250,1300,1275,27-Aug-18
194,Nandurbar,Dhadgaon,Maize,Other,FAQ,1250,1300,1275,24-Aug-18
195,Nandurbar,Dhadgaon,Maize,Other,FAQ,1100,1250,1150,23-Aug-18
196,Nandurbar,Dhadgaon,Maize,Other,FAQ,1200,1250,1230,20-Aug-18
197,Nandurbar,Dhadgaon,Maize,Other,FAQ,1200,1250,1225,18-Aug-18
198,Nandurbar,Dhadgaon,Maize,Other,FAQ,1210,1250,1230,16-Aug-18
199,Nandurbar,Dhadgaon,Maize,Other,FAQ,1200,1250,1225,14-Aug-18
200,Nandurbar,Dhadgaon,Maize,Other,FAQ,1200,1250,1225,13-Aug-18
201,Nandurbar,Dhadgaon,Maize,Other,FAQ,1220,1250,1225,11-Aug-18
202,Nandurbar,Dhadgaon,Maize,Other,FAQ,1200,1250,1225,8-Aug-18
203,Nandurbar,Dhadgaon,Maize,Other,FAQ,1270,1300,1280,7-Aug-18
204,Nandurbar,Dhadgaon,Maize,Other,FAQ,1100,1200,1150,11-Jun-18
205,Nandurbar,Dhadgaon,Maize,Other,FAQ,1100,1200,1150,7-Jun-18
206,Nandurbar,Dhadgaon,Maize,Other,FAQ,1100,1200,1150,6-Jun-18
207,Nandurbar,Dhadgaon,Maize,Other,FAQ,1050,1150,1100,5-Jun-18
208,Nandurbar,Dhadgaon,Maize,Other,FAQ,1050,1070,1060,27-Apr-18
209,Nandurbar,Dhadgaon,Maize,Other,FAQ,1050,1100,1070,26-Apr-18
210,Nandurbar,Dhadgaon,Maize,Other,FAQ,1050,1100,1070,24-Apr-18
211,Nandurbar,Dhadgaon,Maize,Other,FAQ,1050,1100,1070,23-Apr-18
212,Nandurbar,Dhadgaon,Maize,Other,FAQ,1050,1100,1070,19-Apr-18
213,Nandurbar,Dhadgaon,Maize,Other,FAQ,1030,1100,1070,16-Apr-18
214,Nandurbar,Dhadgaon,Maize,Other,FAQ,1050,1100,1070,9-Apr-18
215,Nandurbar,Dhadgaon,Maize,Other,FAQ,150,1100,1070,6-Apr-18
216,Nandurbar,Dhadgaon,Maize,Other,FAQ,1040,1100,1075,5-Apr-18
217,Nandurbar,Dhadgaon,Maize,Other,FAQ,1050,1100,1075,4-Apr-18
218,Nandurbar,Dhadgaon,Maize,Other,FAQ,950,1100,1080,3-Apr-18
219,Nandurbar,Dhadgaon,Maize,Other,FAQ,1050,1100,1070,28-Mar-18
220,Nandurbar,Dhadgaon,Maize,Other,FAQ,1050,1100,1070,27-Mar-18
221,Nandurbar,Dhadgaon,Maize,Other,FAQ,1050,1100,1070,26-Mar-18
222,Nandurbar,Dhadgaon,Maize,Other,FAQ,1050,1100,1075,23-Mar-18
223,Nandurbar,Dhadgaon,Maize,Other,FAQ,1050,1100,1075,22-Mar-18
224,Nandurbar,Dhadgaon,Maize,Other,FAQ,1050,1100,1070,21-Mar-18
225,Nandurbar,Dhadgaon,Maize,Other,FAQ,1050,1100,1075,20-Mar-18
226,Nandurbar,Dhadgaon,Maize,Other,FAQ,1050,1100,1075,19-Mar-18
227,Nandurbar,Dhadgaon,Maize,Other,FAQ,1050,1100,1075,17-Mar-18
228,Nandurbar,Dhadgaon,Maize,Other,FAQ,1000,1050,1025,16-Mar-18
229,Nandurbar,Dhadgaon,Maize,Other,FAQ,1050,1100,1070,15-Mar-18
230,Nandurbar,Dhadgaon,Maize,Other,FAQ,1050,1100,1070,14-Mar-18
231,Nandurbar,Dhadgaon,Maize,Other,FAQ,1050,1100,1075,13-Mar-18
232,Nandurbar,Dhadgaon,Maize,Other,FAQ,1050,1100,1075,12-Mar-18
233,Nandurbar,Dhadgaon,Maize,Other,FAQ,1000,1100,1075,9-Mar-18
234,Nandurbar,Dhadgaon,Maize,Other,FAQ,1000,1075,1050,8-Mar-18
235,Nandurbar,Dhadgaon,Maize,Other,FAQ,1000,1050,1025,7-Mar-18
236,Nandurbar,Dhadgaon,Maize,Other,FAQ,1030,1060,1030,6-Mar-18
237,Nandurbar,Dhadgaon,Maize,Other,FAQ,1050,1075,1065,5-Mar-18
238,Nandurbar,Dhadgaon,Maize,Other,FAQ,1020,1070,1050,28-Feb-18
239,Nandurbar,Dhadgaon,Maize,Other,FAQ,1030,1070,1050,27-Feb-18
240,Nandurbar,Dhadgaon,Maize,Other,FAQ,1020,1060,1030,23-Feb-18
241,Nandurbar,Dhadgaon,Maize,Other,FAQ,1020,1050,1025,22-Feb-18
242,Nandurbar,Dhadgaon,Maize,Other,FAQ,1020,1050,1025,21-Feb-18
243,Nandurbar,Dhadgaon,Maize,Other,FAQ,1030,1070,1050,20-Feb-18
244,Nandurbar,Dhadgaon,Maize,Other,FAQ,1020,1050,1025,17-Feb-18
245,Nandurbar,Dhadgaon,Maize,Other,FAQ,1020,1050,1030,16-Feb-18
246,Nandurbar,Dhadgaon,Maize,Other,FAQ,1020,1050,1030,15-Feb-18
247,Nandurbar,Dhadgaon,Maize,Other,FAQ,1020,1050,1030,14-Feb-18
248,Nandurbar,Dhadgaon,Maize,Other,FAQ,1030,1050,1040,12-Feb-18
249,Nandurbar,Dhadgaon,Maize,Other,FAQ,1030,1250,1040,9-Feb-18
250,Nandurbar,Dhadgaon,Maize,Other,FAQ,100,1050,1030,8-Feb-18
251,Nandurbar,Dhadgaon,Maize,Other,FAQ,1000,1100,1050,7-Feb-18
252,Nandurbar,Dhadgaon,Maize,Other,FAQ,1000,1100,1050,6-Feb-18
253,Nandurbar,Dhadgaon,Maize,Other,FAQ,1050,1100,1070,5-Feb-18
254,Nandurbar,Dhadgaon,Maize,Other,FAQ,1050,1100,1070,3-Feb-18
255,Nandurbar,Dhadgaon,Maize,Other,FAQ,1060,1100,1070,1-Feb-18
256,Nandurbar,Dhadgaon,Maize,Other,FAQ,1050,1100,1070,31-Jan-18
257,Nandurbar,Dhadgaon,Maize,Other,FAQ,1050,1100,1070,30-Jan-18
258,Nandurbar,Dhadgaon,Maize,Other,FAQ,1000,1100,1070,29-Jan-18
259,Nandurbar,Dhadgaon,Maize,Other,FAQ,1050,1100,1070,27-Jan-18
260,Nandurbar,Dhadgaon,Maize,Other,FAQ,1050,1100,1070,25-Jan-18
261,Nandurbar,Dhadgaon,Maize,Other,FAQ,1030,1100,1060,24-Jan-18
262,Nandurbar,Dhadgaon,Maize,Other,FAQ,1050,1100,1075,23-Jan-18
263,Nandurbar,Dhadgaon,Maize,Other,FAQ,1030,1100,1050,22-Jan-18
264,Nandurbar,Dhadgaon,Maize,Other,FAQ,1050,1100,1070,18-Jan-18
265,Nandurbar,Dhadgaon,Maize,Other,FAQ,1050,1100,1070,17-Jan-18
266,Nandurbar,Dhadgaon,Maize,Other,FAQ,1050,1100,1070,16-Jan-18
267,Nandurbar,Dhadgaon,Maize,Other,FAQ,1050,1100,1075,15-Jan-18
268,Nandurbar,Dhadgaon,Maize,Other,FAQ,1070,1100,1075,13-Jan-18
269,Nandurbar,Dhadgaon,Maize,Other,FAQ,1050,1100,1070,12-Jan-18
270,Nandurbar,Dhadgaon,Maize,Other,FAQ,1030,1070,1050,11-Jan-18
271,Nandurbar,Dhadgaon,Maize,Other,FAQ,1030,1070,1050,10-Jan-18
272,Nandurbar,Dhadgaon,Maize,Other,FAQ,1050,1170,1100,9-Jan-18
273,Nandurbar,Dhadgaon,Maize,Other,FAQ,1050,1100,1075,8-Jan-18
274,Nandurbar,Dhadgaon,Maize,Other,FAQ,1050,1100,1075,6-Jan-18
275,Nandurbar,Dhadgaon,Maize,Other,FAQ,1060,1120,1090,5-Jan-18
276,Nandurbar,Dhadgaon,Maize,Other,FAQ,1050,1100,1075,4-Jan-18
277,Nandurbar,Dhadgaon,Maize,Other,FAQ,1010,1100,1050,3-Jan-18
278,Nandurbar,Dhadgaon,Maize,Other,FAQ,1020,1100,1075,2-Jan-18
279,Nandurbar,Dhadgaon,Maize,Other,FAQ,1030,1100,1050,1-Jan-18
280,Nandurbar,Dhadgaon,Maize,Other,FAQ,1060,1100,1070,30-Dec-17
281,Nandurbar,Dhadgaon,Maize,Other,FAQ,1060,1120,1090,29-Dec-17
282,Nandurbar,Dhadgaon,Maize,Other,FAQ,1060,1120,1090,28-Dec-17
283,Nandurbar,Dhadgaon,Maize,Other,FAQ,1060,1110,1090,27-Dec-17
284,Nandurbar,Dhadgaon,Maize,Other,FAQ,1060,1100,1080,26-Dec-17
285,Nandurbar,Dhadgaon,Maize,Other,FAQ,1050,1100,1080,23-Dec-17
286,Nandurbar,Dhadgaon,Maize,Other,FAQ,1050,1110,1070,22-Dec-17
287,Nandurbar,Dhadgaon,Maize,Other,FAQ,1030,1100,1075,21-Dec-17
288,Nandurbar,Dhadgaon,Maize,Other,FAQ,1060,1150,1100,20-Dec-17
289,Nandurbar,Dhadgaon,Maize,Other,FAQ,1030,1170,1100,19-Dec-17
290,Nandurbar,Dhadgaon,Maize,Other,FAQ,1020,1050,1025,18-Dec-17
291,Nandurbar,Dhadgaon,Maize,Other,FAQ,1050,1080,1060,16-Dec-17
292,Nandurbar,Dhadgaon,Maize,Other,FAQ,1010,1070,1050,15-Dec-17
293,Nandurbar,Dhadgaon,Maize,Other,FAQ,1020,1070,1050,14-Dec-17
294,Nandurbar,Dhadgaon,Maize,Other,FAQ,1020,1080,1050,13-Dec-17
295,Nandurbar,Dhadgaon,Maize,Other,FAQ,1020,1075,1050,12-Dec-17
296,Nandurbar,Dhadgaon,Maize,Other,FAQ,1000,1070,1050,11-Dec-17
297,Nandurbar,Dhadgaon,Maize,Other,FAQ,1000,1060,1050,9-Dec-17
