"Min,Max,Modal Price from Maharashtra,Nandurbar[Maize],Nandurbar from 01-Jan-2010To23-Oct-2020 (Total-1671) (Total-1671)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Nandurbar,Nandurbar,Maize,Other,FAQ,938,1278,1150,14-Oct-20
2,Nandurbar,Nandurbar,Maize,Deshi Red,FAQ,950,1330,1175,13-Oct-20
3,Nandurbar,Nandurbar,Maize,Other,FAQ,955,1305,1195,10-Oct-20
4,Nandurbar,Nandurbar,Maize,Other,FAQ,950,1303,1190,9-Oct-20
5,Nandurbar,Nandurbar,Maize,Other,FAQ,915,1218,1017,7-Oct-20
6,Nandurbar,Nandurbar,Maize,Other,FAQ,950,1225,1078,6-Oct-20
7,Nandurbar,Nandurbar,Maize,Other,FAQ,885,1278,1078,5-Oct-20
8,Nandurbar,Nandurbar,Maize,Other,FAQ,750,1170,1000,1-Oct-20
9,Nandurbar,Nandurbar,Maize,Other,FAQ,1000,1288,1200,30-Sep-20
10,Nandurbar,Nandurbar,Maize,Deshi Red,FAQ,800,1120,1020,29-Sep-20
11,Nandurbar,Nandurbar,Maize,Other,FAQ,1000,1278,1120,28-Sep-20
12,Nandurbar,Nandurbar,Maize,Other,FAQ,1150,1150,1150,25-Sep-20
13,Nandurbar,Nandurbar,Maize,Other,FAQ,1000,1160,1160,24-Sep-20
14,Nandurbar,Nandurbar,Maize,Other,FAQ,1000,1152,1078,23-Sep-20
15,Nandurbar,Nandurbar,Maize,Other,FAQ,875,875,875,22-Sep-20
16,Nandurbar,Nandurbar,Maize,Other,FAQ,850,1220,1077,21-Sep-20
17,Nandurbar,Nandurbar,Maize,Deshi Red,FAQ,1050,1256,1128,18-Sep-20
18,Nandurbar,Nandurbar,Maize,Other,FAQ,851,1245,1245,16-Sep-20
19,Nandurbar,Nandurbar,Maize,Deshi Red,FAQ,900,900,900,15-Sep-20
20,Nandurbar,Nandurbar,Maize,Other,FAQ,851,851,851,14-Sep-20
21,Nandurbar,Nandurbar,Maize,Other,FAQ,1270,1270,1270,11-Sep-20
22,Nandurbar,Nandurbar,Maize,Other,FAQ,1078,1078,1078,10-Sep-20
23,Nandurbar,Nandurbar,Maize,Other,FAQ,1100,1100,1100,9-Sep-20
24,Nandurbar,Nandurbar,Maize,Other,FAQ,1000,1250,1075,7-Sep-20
25,Nandurbar,Nandurbar,Maize,Other,FAQ,1000,1169,1100,4-Sep-20
26,Nandurbar,Nandurbar,Maize,Other,FAQ,1000,1067,1050,3-Sep-20
27,Nandurbar,Nandurbar,Maize,Other,FAQ,1161,1161,1161,2-Sep-20
28,Nandurbar,Nandurbar,Maize,Other,FAQ,1000,1248,1178,28-Aug-20
29,Nandurbar,Nandurbar,Maize,Other,FAQ,1000,1178,1070,27-Aug-20
30,Nandurbar,Nandurbar,Maize,Other,FAQ,1000,1228,1120,26-Aug-20
31,Nandurbar,Nandurbar,Maize,Other,FAQ,1115,1155,1155,20-Aug-20
32,Nandurbar,Nandurbar,Maize,Other,FAQ,1100,1755,1755,19-Aug-20
33,Nandurbar,Nandurbar,Maize,Other,FAQ,1050,1225,1178,17-Aug-20
34,Nandurbar,Nandurbar,Maize,Deshi Red,FAQ,1185,1210,1210,14-Aug-20
35,Nandurbar,Nandurbar,Maize,Deshi Red,FAQ,1180,1205,1205,13-Aug-20
36,Nandurbar,Nandurbar,Maize,Other,FAQ,1100,1197,1197,11-Aug-20
37,Nandurbar,Nandurbar,Maize,Other,FAQ,1000,1248,1200,10-Aug-20
38,Nandurbar,Nandurbar,Maize,Deshi Red,FAQ,1220,1220,1220,6-Aug-20
39,Nandurbar,Nandurbar,Maize,Deshi Red,FAQ,1066,1066,1066,5-Aug-20
40,Nandurbar,Nandurbar,Maize,Deshi Red,FAQ,1200,1360,1360,20-Jul-20
41,Nandurbar,Nandurbar,Maize,Deshi Red,FAQ,1210,1430,1410,17-Jul-20
42,Nandurbar,Nandurbar,Maize,Deshi Red,FAQ,1200,1475,1400,16-Jul-20
43,Nandurbar,Nandurbar,Maize,Deshi Red,FAQ,1200,1468,1325,15-Jul-20
44,Nandurbar,Nandurbar,Maize,Deshi Red,FAQ,1200,1350,1275,14-Jul-20
45,Nandurbar,Nandurbar,Maize,Deshi Red,FAQ,1201,1407,1320,13-Jul-20
46,Nandurbar,Nandurbar,Maize,Deshi Red,FAQ,1200,1407,1328,10-Jul-20
47,Nandurbar,Nandurbar,Maize,Deshi Red,FAQ,1210,1325,1325,9-Jul-20
48,Nandurbar,Nandurbar,Maize,Deshi Red,FAQ,1200,1320,1278,8-Jul-20
49,Nandurbar,Nandurbar,Maize,Deshi Red,FAQ,1200,1450,1320,7-Jul-20
50,Nandurbar,Nandurbar,Maize,Deshi Red,FAQ,1100,1279,1190,6-Jul-20
51,Nandurbar,Nandurbar,Maize,Deshi Red,FAQ,1200,1305,1270,3-Jul-20
52,Nandurbar,Nandurbar,Maize,Deshi Red,FAQ,1200,1386,1305,2-Jul-20
