"Min,Max,Modal Price from Maharashtra,Pune[Maize],Dound from 01-Jan-2010To23-Oct-2020 (Total-872) (Total-872)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Pune,Dound,Maize,Deshi Red,FAQ,1100,1100,1100,8-Oct-20
2,Pune,Dound,Maize,Deshi Red,FAQ,1100,1400,1100,4-Oct-20
3,Pune,Dound,Maize,Deshi White,FAQ,1751,1751,1751,1-Oct-20
4,Pune,Dound,Maize,Deshi White,FAQ,1501,1501,1501,27-Sep-20
5,Pune,Dound,Maize,Deshi White,FAQ,1501,1501,1501,24-Sep-20
6,Pune,Dound,Maize,Deshi Red,FAQ,1026,1026,1026,20-Sep-20
7,Pune,Dound,Maize,Deshi White,FAQ,1600,1600,1600,17-Sep-20
8,Pune,Dound,Maize,Deshi Red,FAQ,1200,1200,1200,13-Sep-20
9,Pune,Dound,Maize,Deshi Red,FAQ,1100,1100,1100,10-Sep-20
10,Pune,Dound,Maize,Deshi Red,FAQ,1251,1251,1251,6-Sep-20
11,Pune,Dound,Maize,Deshi Red,FAQ,1031,1031,1031,3-Sep-20
12,Pune,Dound,Maize,Deshi Red,FAQ,1201,1201,1201,30-Aug-20
13,Pune,Dound,Maize,Deshi Red,FAQ,1000,1100,1100,27-Aug-20
14,Pune,Dound,Maize,Deshi Red,FAQ,1276,1276,1276,20-Aug-20
15,Pune,Dound,Maize,Deshi White,FAQ,1600,1600,1600,6-Aug-20
16,Pune,Dound,Maize,Deshi Red,FAQ,1151,1151,1151,2-Aug-20
17,Pune,Dound,Maize,Deshi Red,FAQ,1051,1351,1300,30-Jul-20
18,Pune,Dound,Maize,Deshi Red,FAQ,1300,1300,1300,26-Jul-20
19,Pune,Dound,Maize,Deshi Red,FAQ,1201,1201,1201,19-Jul-20
20,Pune,Dound,Maize,Deshi White,FAQ,1800,1800,1800,19-Jul-20
21,Pune,Dound,Maize,Deshi Red,FAQ,1301,1301,1301,16-Jul-20
22,Pune,Dound,Maize,Deshi Red,FAQ,1261,1300,1261,12-Jul-20
23,Pune,Dound,Maize,Deshi Red,FAQ,1301,1301,1301,5-Jul-20
24,Pune,Dound,Maize,Deshi Red,FAQ,1251,1251,1251,2-Jul-20
25,Pune,Dound,Maize,Deshi White,FAQ,1551,1551,1551,2-Jul-20
26,Pune,Dound,Maize,Deshi Red,FAQ,1361,1361,1361,28-Jun-20
27,Pune,Dound,Maize,Deshi White,FAQ,1500,1500,1500,25-Jun-20
28,Pune,Dound,Maize,Deshi Red,FAQ,1361,1400,1361,21-Jun-20
29,Pune,Dound,Maize,Deshi Red,FAQ,1252,1252,1252,18-Jun-20
30,Pune,Dound,Maize,Deshi Red,FAQ,1150,1751,1300,14-Jun-20
31,Pune,Dound,Maize,Deshi Red,FAQ,1300,1300,1300,11-Jun-20
32,Pune,Dound,Maize,Deshi Red,FAQ,1206,1206,1206,7-Jun-20
33,Pune,Dound,Maize,Deshi Red,FAQ,1300,1401,1300,4-Jun-20
34,Pune,Dound,Maize,Deshi Red,FAQ,1401,1401,1401,31-May-20
35,Pune,Dound,Maize,Deshi White,FAQ,2100,2100,2100,28-May-20
36,Pune,Dound,Maize,Deshi White,FAQ,1900,1900,1900,14-May-20
37,Pune,Dound,Maize,Deshi Red,FAQ,1399,1399,1399,7-May-20
38,Pune,Dound,Maize,Deshi Red,FAQ,1500,1626,1626,8-Mar-20
39,Pune,Dound,Maize,Deshi Red,FAQ,1500,1581,1550,5-Mar-20
40,Pune,Dound,Maize,Deshi Red,FAQ,1500,1700,1500,1-Mar-20
41,Pune,Dound,Maize,Deshi White,FAQ,2351,2351,2351,27-Feb-20
42,Pune,Dound,Maize,Deshi Red,FAQ,1700,1700,1700,23-Feb-20
43,Pune,Dound,Maize,Deshi White,FAQ,2300,2300,2300,20-Feb-20
44,Pune,Dound,Maize,Deshi White,FAQ,2351,2351,2351,16-Feb-20
45,Pune,Dound,Maize,Deshi White,FAQ,2600,2600,2600,13-Feb-20
46,Pune,Dound,Maize,Deshi Red,FAQ,1700,1800,1700,9-Feb-20
47,Pune,Dound,Maize,Deshi Red,FAQ,1600,1800,1700,6-Feb-20
48,Pune,Dound,Maize,Deshi Red,FAQ,1600,1651,1651,2-Feb-20
49,Pune,Dound,Maize,Deshi Red,FAQ,1600,1600,1600,30-Jan-20
50,Pune,Dound,Maize,Deshi Red,FAQ,1700,1800,1700,26-Jan-20
51,Pune,Dound,Maize,Deshi Red,FAQ,1700,1800,1800,23-Jan-20
52,Pune,Dound,Maize,Deshi Red,FAQ,1800,1800,1800,19-Jan-20
53,Pune,Dound,Maize,Deshi Red,FAQ,1700,1800,1800,12-Jan-20
54,Pune,Dound,Maize,Deshi Red,FAQ,1600,1800,1800,9-Jan-20
55,Pune,Dound,Maize,Deshi Red,FAQ,1802,1802,1802,5-Jan-20
56,Pune,Dound,Maize,Deshi Red,FAQ,1700,1751,1751,2-Jan-20
57,Pune,Dound,Maize,Deshi Red,FAQ,1501,1501,1501,29-Dec-19
58,Pune,Dound,Maize,Deshi Red,FAQ,1851,2251,1851,26-Dec-19
59,Pune,Dound,Maize,Deshi Red,FAQ,1600,1700,1675,22-Dec-19
60,Pune,Dound,Maize,Deshi White,FAQ,2600,2600,2600,22-Dec-19
61,Pune,Dound,Maize,Deshi Red,FAQ,1651,1661,1651,19-Dec-19
62,Pune,Dound,Maize,Deshi Red,FAQ,1675,1700,1675,15-Dec-19
63,Pune,Dound,Maize,Deshi Red,FAQ,1650,1751,1700,12-Dec-19
64,Pune,Dound,Maize,Deshi Red,FAQ,1300,2301,1800,8-Dec-19
65,Pune,Dound,Maize,Deshi Red,FAQ,1600,2300,1700,5-Dec-19
66,Pune,Dound,Maize,Deshi Red,FAQ,2200,2200,2200,1-Dec-19
67,Pune,Dound,Maize,Deshi Red,FAQ,2200,2200,2200,28-Nov-19
68,Pune,Dound,Maize,Deshi Red,FAQ,1551,1551,1551,21-Nov-19
69,Pune,Dound,Maize,Deshi Red,FAQ,1600,1851,1800,17-Nov-19
70,Pune,Dound,Maize,Deshi Red,FAQ,1401,1500,1500,14-Nov-19
71,Pune,Dound,Maize,Deshi Red,FAQ,1651,1800,1700,10-Nov-19
72,Pune,Dound,Maize,Deshi Red,FAQ,1801,1801,1801,7-Nov-19
73,Pune,Dound,Maize,Deshi Red,FAQ,1700,2400,1700,3-Nov-19
74,Pune,Dound,Maize,Deshi Red,FAQ,2100,2100,2100,31-Oct-19
75,Pune,Dound,Maize,Deshi Red,FAQ,2325,2325,2325,27-Oct-19
76,Pune,Dound,Maize,Deshi Red,FAQ,2301,2301,2301,13-Oct-19
77,Pune,Dound,Maize,Deshi Red,FAQ,2100,2100,2100,6-Oct-19
78,Pune,Dound,Maize,Deshi Red,FAQ,2400,2400,2400,29-Sep-19
79,Pune,Dound,Maize,Deshi Red,FAQ,2200,2200,2200,26-Sep-19
80,Pune,Dound,Maize,Deshi Red,FAQ,2301,2301,2301,22-Sep-19
81,Pune,Dound,Maize,Deshi Red,FAQ,2300,2300,2300,15-Sep-19
82,Pune,Dound,Maize,Deshi Red,FAQ,2418,2418,2418,5-Sep-19
83,Pune,Dound,Maize,Deshi Red,FAQ,2400,2400,2400,1-Sep-19
84,Pune,Dound,Maize,Deshi Red,FAQ,2323,2323,2323,29-Aug-19
85,Pune,Dound,Maize,Deshi Red,FAQ,2400,2400,2400,25-Aug-19
86,Pune,Dound,Maize,Deshi Red,FAQ,2400,2400,2400,11-Aug-19
87,Pune,Dound,Maize,Deshi Red,FAQ,2500,2500,2500,1-Aug-19
88,Pune,Dound,Maize,Deshi Red,FAQ,2200,2200,2200,25-Jul-19
89,Pune,Dound,Maize,Deshi Red,FAQ,2351,2351,2351,21-Jul-19
90,Pune,Dound,Maize,Deshi Red,FAQ,2000,2000,2000,18-Jul-19
91,Pune,Dound,Maize,Deshi Red,FAQ,2253,2253,2253,14-Jul-19
92,Pune,Dound,Maize,Deshi Red,FAQ,2251,2251,2251,4-Jul-19
