"Min,Max,Modal Price from Maharashtra,Amarawati[Maize],Varud(Rajura Bazar) from 01-Jan-2010To23-Oct-2020 (Total-31) (Total-31)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Amarawati,Varud(Rajura Bazar),Maize,Other,FAQ,1531,1700,1546,6-Feb-20
2,Amarawati,Varud(Rajura Bazar),Maize,Other,FAQ,1680,1680,1680,21-Nov-19
3,Amarawati,Varud(Rajura Bazar),Maize,Other,FAQ,1452,1452,1452,7-Nov-19
4,Amarawati,Varud(Rajura Bazar),Maize,Other,FAQ,1151,1151,1151,24-Oct-19
5,Amarawati,Varud(Rajura Bazar),Maize,Other,FAQ,2100,2100,2100,25-Jul-19
6,Amarawati,Varud(Rajura Bazar),Maize,Other,FAQ,1900,1900,1900,25-Apr-19
7,Amarawati,Varud(Rajura Bazar),Maize,Other,FAQ,1300,1300,1300,18-Apr-19
8,Amarawati,Varud(Rajura Bazar),Maize,Other,FAQ,1926,1926,1926,28-Feb-19
9,Amarawati,Varud(Rajura Bazar),Maize,Other,FAQ,1971,1971,1971,14-Feb-19
10,Amarawati,Varud(Rajura Bazar),Maize,Other,FAQ,1613,1613,1613,10-Jan-19
11,Amarawati,Varud(Rajura Bazar),Maize,Other,FAQ,1600,1600,1600,3-Jan-19
12,Amarawati,Varud(Rajura Bazar),Maize,Other,FAQ,1134,1134,1134,2-Aug-18
13,Amarawati,Varud(Rajura Bazar),Maize,Other,FAQ,1099,1099,1099,19-Jul-18
14,Amarawati,Varud(Rajura Bazar),Maize,Other,FAQ,971,1026,1008,15-Feb-18
15,Amarawati,Varud(Rajura Bazar),Maize,Other,FAQ,997,1051,1018,7-Dec-17
16,Amarawati,Varud(Rajura Bazar),Maize,Other,FAQ,900,1019,974,30-Nov-17
17,Amarawati,Varud(Rajura Bazar),Maize,Other,FAQ,800,1033,931,9-Nov-17
18,Amarawati,Varud(Rajura Bazar),Maize,Other,FAQ,901,1122,1020,2-Nov-17
19,Amarawati,Varud(Rajura Bazar),Maize,Other,FAQ,1100,1100,1100,28-Sep-17
20,Amarawati,Varud(Rajura Bazar),Maize,Other,FAQ,1175,1226,1185,1-Jun-17
21,Amarawati,Varud(Rajura Bazar),Maize,Other,FAQ,1000,1000,1000,23-Mar-17
22,Amarawati,Varud(Rajura Bazar),Maize,Other,FAQ,1200,1500,1300,24-Nov-16
23,Amarawati,Varud(Rajura Bazar),Maize,Other,FAQ,1200,1250,1225,17-Nov-16
24,Amarawati,Varud(Rajura Bazar),Maize,Other,FAQ,924,1200,1165,27-Oct-16
25,Amarawati,Varud(Rajura Bazar),Maize,Other,FAQ,1216,1475,1271,20-Oct-16
26,Amarawati,Varud(Rajura Bazar),Maize,Other,FAQ,1361,1451,1406,16-Jun-16
27,Amarawati,Varud(Rajura Bazar),Maize,Other,FAQ,1360,1360,1360,2-Jun-16
28,Amarawati,Varud(Rajura Bazar),Maize,Other,FAQ,1351,1351,1351,31-Dec-15
29,Amarawati,Varud(Rajura Bazar),Maize,Other,FAQ,1350,1350,1350,17-Dec-15
30,Amarawati,Varud(Rajura Bazar),Maize,Other,FAQ,1310,1310,1310,26-Feb-15
31,Amarawati,Varud(Rajura Bazar),Maize,Other,FAQ,1310,1310,1310,15-Jan-15
