"Min,Max,Modal Price from Maharashtra,Jalgaon[Maize],Bodwad from 01-Jan-2010To23-Oct-2020 (Total-35) (Total-35)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Jalgaon,Bodwad,Maize,Other,FAQ,1000,1180,1090,29-Jun-20
2,Jalgaon,Bodwad,Maize,Other,FAQ,1000,1180,1080,27-Jun-20
3,Jalgaon,Bodwad,Maize,Other,FAQ,1000,1190,1100,24-Jun-20
4,Jalgaon,Bodwad,Maize,Other,FAQ,1000,1180,1070,20-Jun-20
5,Jalgaon,Bodwad,Maize,Other,FAQ,1000,1140,1040,19-Jun-20
6,Jalgaon,Bodwad,Maize,Other,FAQ,1000,1180,1050,17-Jun-20
7,Jalgaon,Bodwad,Maize,Other,FAQ,1000,1190,1040,16-Jun-20
8,Jalgaon,Bodwad,Maize,Other,FAQ,1000,1180,1040,15-Jun-20
9,Jalgaon,Bodwad,Maize,Other,FAQ,1000,1090,1020,12-Jun-20
10,Jalgaon,Bodwad,Maize,Other,FAQ,990,1090,1000,9-Jun-20
11,Jalgaon,Bodwad,Maize,Other,FAQ,980,1090,1000,8-Jun-20
12,Jalgaon,Bodwad,Maize,Other,FAQ,990,1180,1100,4-Jun-20
13,Jalgaon,Bodwad,Maize,Other,FAQ,990,1150,1080,3-Jun-20
14,Jalgaon,Bodwad,Maize,Other,FAQ,990,1160,1070,2-Jun-20
15,Jalgaon,Bodwad,Maize,Other,FAQ,990,1180,1070,1-Jun-20
16,Jalgaon,Bodwad,Maize,Other,FAQ,980,1180,1060,31-May-20
17,Jalgaon,Bodwad,Maize,Other,FAQ,990,1160,1060,30-May-20
18,Jalgaon,Bodwad,Maize,Other,FAQ,980,1170,1080,29-May-20
19,Jalgaon,Bodwad,Maize,Other,FAQ,1000,1140,1090,28-May-20
20,Jalgaon,Bodwad,Maize,Other,FAQ,1000,1190,1100,27-May-20
21,Jalgaon,Bodwad,Maize,Other,FAQ,1020,1190,1050,26-May-20
22,Jalgaon,Bodwad,Maize,Other,FAQ,1000,1150,1080,22-May-20
23,Jalgaon,Bodwad,Maize,Other,FAQ,1000,1170,1080,21-May-20
24,Jalgaon,Bodwad,Maize,Other,FAQ,990,1180,1100,20-May-20
25,Jalgaon,Bodwad,Maize,Other,FAQ,990,1170,1030,19-May-20
26,Jalgaon,Bodwad,Maize,Other,FAQ,990,1160,1040,18-May-20
27,Jalgaon,Bodwad,Maize,Other,FAQ,990,1150,1030,14-May-20
28,Jalgaon,Bodwad,Maize,Other,FAQ,1000,1190,1100,11-May-20
29,Jalgaon,Bodwad,Maize,Other,FAQ,1000,1250,1160,9-May-20
30,Jalgaon,Bodwad,Maize,Other,FAQ,1000,1140,1100,8-May-20
31,Jalgaon,Bodwad,Maize,Other,FAQ,1100,1270,1170,6-May-20
32,Jalgaon,Bodwad,Maize,Other,FAQ,1150,1300,1250,3-May-20
33,Jalgaon,Bodwad,Maize,Other,FAQ,1200,1200,1200,11-Jun-13
34,Jalgaon,Bodwad,Maize,Other,FAQ,1200,1200,1200,6-Jun-13
35,Jalgaon,Bodwad,Maize,Other,FAQ,1300,1300,1300,5-Jun-13
