"Min,Max,Modal Price from Maharashtra,Aurangabad[Maize],Kannad from 01-Jan-2010To23-Oct-2020 (Total-482) (Total-482)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Aurangabad,Kannad,Maize,Yellow,FAQ,1250,1350,1300,23-Jun-20
2,Aurangabad,Kannad,Maize,Yellow,FAQ,1250,1350,1300,21-Jun-20
3,Aurangabad,Kannad,Maize,Yellow,FAQ,1250,1350,1300,20-Jun-20
4,Aurangabad,Kannad,Maize,Yellow,FAQ,1250,1350,1300,19-Jun-20
5,Aurangabad,Kannad,Maize,Yellow,FAQ,1250,1350,1300,18-Jun-20
6,Aurangabad,Kannad,Maize,Yellow,FAQ,1250,1350,1300,17-Jun-20
7,Aurangabad,Kannad,Maize,Yellow,FAQ,1250,1350,1300,16-Jun-20
8,Aurangabad,Kannad,Maize,Yellow,FAQ,1250,1350,1300,15-Jun-20
9,Aurangabad,Kannad,Maize,Yellow,FAQ,1250,1350,1300,14-Jun-20
10,Aurangabad,Kannad,Maize,Yellow,FAQ,1250,1350,1300,13-Jun-20
11,Aurangabad,Kannad,Maize,Yellow,FAQ,1250,1350,1300,12-Jun-20
12,Aurangabad,Kannad,Maize,Yellow,FAQ,1250,1350,1300,11-Jun-20
13,Aurangabad,Kannad,Maize,Yellow,FAQ,1250,1350,1300,10-Jun-20
14,Aurangabad,Kannad,Maize,Yellow,FAQ,1250,1350,1300,9-Jun-20
15,Aurangabad,Kannad,Maize,Yellow,FAQ,1150,1250,1200,7-Jun-20
16,Aurangabad,Kannad,Maize,Yellow,FAQ,1150,1250,1200,6-Jun-20
17,Aurangabad,Kannad,Maize,Yellow,FAQ,1150,1250,1200,5-Jun-20
18,Aurangabad,Kannad,Maize,Yellow,FAQ,1150,1250,1200,4-Jun-20
19,Aurangabad,Kannad,Maize,Yellow,FAQ,1150,1250,1200,3-Jun-20
20,Aurangabad,Kannad,Maize,Yellow,FAQ,1150,1250,1200,2-Jun-20
21,Aurangabad,Kannad,Maize,Yellow,FAQ,1150,1250,1200,28-May-20
22,Aurangabad,Kannad,Maize,Yellow,FAQ,1150,1250,1200,27-May-20
23,Aurangabad,Kannad,Maize,Yellow,FAQ,1150,1250,1200,26-May-20
24,Aurangabad,Kannad,Maize,Yellow,FAQ,1150,1250,1200,24-May-20
25,Aurangabad,Kannad,Maize,Yellow,FAQ,1150,1250,1200,23-May-20
26,Aurangabad,Kannad,Maize,Yellow,FAQ,1150,1250,1200,22-May-20
27,Aurangabad,Kannad,Maize,Yellow,FAQ,1150,1250,1200,21-May-20
28,Aurangabad,Kannad,Maize,Yellow,FAQ,1250,1350,1300,20-May-20
29,Aurangabad,Kannad,Maize,Yellow,FAQ,1250,1350,1300,19-May-20
30,Aurangabad,Kannad,Maize,Yellow,FAQ,1150,1250,1200,14-May-20
31,Aurangabad,Kannad,Maize,Yellow,FAQ,1150,1250,1200,13-May-20
32,Aurangabad,Kannad,Maize,Yellow,FAQ,1150,1250,1200,12-May-20
33,Aurangabad,Kannad,Maize,Yellow,FAQ,1150,1250,1200,6-May-20
34,Aurangabad,Kannad,Maize,Yellow,FAQ,1150,1250,1200,5-May-20
35,Aurangabad,Kannad,Maize,Yellow,FAQ,1250,1350,1300,3-May-20
36,Aurangabad,Kannad,Maize,Yellow,FAQ,1250,1350,1300,2-May-20
37,Aurangabad,Kannad,Maize,Yellow,FAQ,1450,1550,1500,19-Apr-20
38,Aurangabad,Kannad,Maize,Yellow,FAQ,1450,1550,1500,12-Mar-20
39,Aurangabad,Kannad,Maize,Yellow,FAQ,1450,1550,1500,11-Mar-20
40,Aurangabad,Kannad,Maize,Yellow,FAQ,1450,1550,1500,5-Feb-20
41,Aurangabad,Kannad,Maize,Yellow,FAQ,1850,1950,1900,5-Jan-20
42,Aurangabad,Kannad,Maize,Yellow,FAQ,1850,1950,1900,4-Jan-20
43,Aurangabad,Kannad,Maize,Yellow,FAQ,1750,1850,1800,3-Jan-20
