"Min,Max,Modal Price from Maharashtra,Aurangabad[Maize],Sillod from 01-Jan-2010To23-Oct-2020 (Total-1487) (Total-1487)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Aurangabad,Sillod,Maize,Yellow,FAQ,1100,1200,1200,14-Oct-20
2,Aurangabad,Sillod,Maize,Yellow,FAQ,1100,1250,1200,13-Oct-20
3,Aurangabad,Sillod,Maize,Yellow,FAQ,1100,1250,1200,12-Oct-20
4,Aurangabad,Sillod,Maize,Yellow,FAQ,1100,1250,1200,11-Oct-20
5,Aurangabad,Sillod,Maize,Yellow,FAQ,1100,1250,1250,10-Oct-20
6,Aurangabad,Sillod,Maize,Yellow,FAQ,1100,1250,1200,9-Oct-20
7,Aurangabad,Sillod,Maize,Yellow,FAQ,1100,1250,1200,8-Oct-20
8,Aurangabad,Sillod,Maize,Yellow,FAQ,1100,1200,1200,7-Oct-20
9,Aurangabad,Sillod,Maize,Yellow,FAQ,1100,1250,1200,6-Oct-20
10,Aurangabad,Sillod,Maize,Yellow,FAQ,1100,1250,1200,5-Oct-20
11,Aurangabad,Sillod,Maize,Yellow,FAQ,1100,1300,1200,4-Oct-20
12,Aurangabad,Sillod,Maize,Yellow,FAQ,1100,1300,1200,3-Oct-20
13,Aurangabad,Sillod,Maize,Yellow,FAQ,1100,1250,1200,2-Oct-20
14,Aurangabad,Sillod,Maize,Yellow,FAQ,1100,1200,1200,1-Oct-20
15,Aurangabad,Sillod,Maize,Yellow,FAQ,1100,1250,1200,30-Sep-20
16,Aurangabad,Sillod,Maize,Yellow,FAQ,1100,1300,1250,29-Sep-20
17,Aurangabad,Sillod,Maize,Yellow,FAQ,1100,1250,1200,28-Sep-20
18,Aurangabad,Sillod,Maize,Yellow,FAQ,1100,1200,1200,27-Sep-20
19,Aurangabad,Sillod,Maize,Yellow,FAQ,1100,1250,1200,26-Sep-20
20,Aurangabad,Sillod,Maize,Yellow,FAQ,1100,1250,1200,25-Sep-20
21,Aurangabad,Sillod,Maize,Yellow,FAQ,1000,1250,1200,24-Sep-20
22,Aurangabad,Sillod,Maize,Yellow,FAQ,1100,1250,1200,23-Sep-20
23,Aurangabad,Sillod,Maize,Yellow,FAQ,1100,1250,1200,22-Sep-20
24,Aurangabad,Sillod,Maize,Yellow,FAQ,1100,1250,1200,21-Sep-20
25,Aurangabad,Sillod,Maize,Yellow,FAQ,1100,1250,1200,20-Sep-20
26,Aurangabad,Sillod,Maize,Yellow,FAQ,1100,1250,1200,19-Sep-20
27,Aurangabad,Sillod,Maize,Yellow,FAQ,1100,1250,1200,18-Sep-20
28,Aurangabad,Sillod,Maize,Yellow,FAQ,1100,1300,1200,17-Sep-20
29,Aurangabad,Sillod,Maize,Yellow,FAQ,1100,1250,1200,16-Sep-20
30,Aurangabad,Sillod,Maize,Yellow,FAQ,1100,1300,1200,15-Sep-20
31,Aurangabad,Sillod,Maize,Yellow,FAQ,1100,1300,1200,14-Sep-20
32,Aurangabad,Sillod,Maize,Yellow,FAQ,1100,1300,1200,13-Sep-20
33,Aurangabad,Sillod,Maize,Yellow,FAQ,1000,1300,1200,12-Sep-20
34,Aurangabad,Sillod,Maize,Yellow,FAQ,1000,1300,1200,11-Sep-20
35,Aurangabad,Sillod,Maize,Yellow,FAQ,1100,1250,1200,10-Sep-20
36,Aurangabad,Sillod,Maize,Yellow,FAQ,1100,1200,1200,9-Sep-20
37,Aurangabad,Sillod,Maize,Yellow,FAQ,1000,1250,1200,8-Sep-20
38,Aurangabad,Sillod,Maize,Yellow,FAQ,1000,1200,1200,7-Sep-20
39,Aurangabad,Sillod,Maize,Yellow,FAQ,1000,1250,1200,6-Sep-20
40,Aurangabad,Sillod,Maize,Yellow,FAQ,1000,1250,1200,5-Sep-20
41,Aurangabad,Sillod,Maize,Yellow,FAQ,1000,1250,1150,4-Sep-20
42,Aurangabad,Sillod,Maize,Yellow,FAQ,1000,1250,1100,3-Sep-20
43,Aurangabad,Sillod,Maize,Yellow,FAQ,1000,1250,1100,2-Sep-20
44,Aurangabad,Sillod,Maize,Yellow,FAQ,1000,1200,1100,1-Sep-20
45,Aurangabad,Sillod,Maize,Yellow,FAQ,1000,1200,1100,31-Aug-20
46,Aurangabad,Sillod,Maize,Yellow,FAQ,1000,1100,1050,30-Aug-20
47,Aurangabad,Sillod,Maize,Yellow,FAQ,1000,1100,1050,29-Aug-20
48,Aurangabad,Sillod,Maize,Yellow,FAQ,1000,1150,1100,28-Aug-20
49,Aurangabad,Sillod,Maize,Yellow,FAQ,900,1200,1100,27-Aug-20
50,Aurangabad,Sillod,Maize,Yellow,FAQ,1000,1250,1150,24-Aug-20
51,Aurangabad,Sillod,Maize,Yellow,FAQ,1000,1200,1150,23-Aug-20
52,Aurangabad,Sillod,Maize,Yellow,FAQ,1000,1200,1200,22-Aug-20
53,Aurangabad,Sillod,Maize,Yellow,FAQ,1000,1300,1200,20-Aug-20
54,Aurangabad,Sillod,Maize,Yellow,FAQ,1000,1200,1100,19-Aug-20
55,Aurangabad,Sillod,Maize,Yellow,FAQ,1000,1200,1100,17-Aug-20
56,Aurangabad,Sillod,Maize,Yellow,FAQ,1000,1200,1100,16-Aug-20
57,Aurangabad,Sillod,Maize,Yellow,FAQ,1000,1250,1100,15-Aug-20
