"Min,Max,Modal Price from Maharashtra,Satara[Maize],Vaduj from 01-Jan-2010To23-Oct-2020 (Total-735) (Total-735)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
72,Satara,Vaduj,Maize,Deshi Red,FAQ,1900,2000,1950,9-Feb-19
73,Satara,Vaduj,Maize,Deshi Red,FAQ,1850,1900,1875,6-Feb-19
74,Satara,Vaduj,Maize,Deshi Red,FAQ,1850,1900,1875,2-Feb-19
75,Satara,Vaduj,Maize,Deshi Red,FAQ,1850,1900,1875,26-Jan-19
76,Satara,Vaduj,Maize,Deshi Red,FAQ,1850,1900,1875,19-Jan-19
77,Satara,Vaduj,Maize,Deshi Red,FAQ,1800,1900,1850,12-Jan-19
78,Satara,Vaduj,Maize,Deshi Red,FAQ,1500,1550,1525,1-Sep-18
79,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1500,1480,25-Aug-18
80,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1500,1480,18-Aug-18
81,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1500,1480,11-Aug-18
82,Satara,Vaduj,Maize,Deshi Red,FAQ,1430,1450,1440,8-Aug-18
83,Satara,Vaduj,Maize,Deshi Red,FAQ,1430,1450,1440,4-Aug-18
84,Satara,Vaduj,Maize,Deshi Red,FAQ,1430,1450,1440,1-Aug-18
85,Satara,Vaduj,Maize,Deshi Red,FAQ,1430,1450,1440,28-Jul-18
86,Satara,Vaduj,Maize,Deshi Red,FAQ,1430,1450,1440,21-Jul-18
87,Satara,Vaduj,Maize,Deshi Red,FAQ,1430,1450,1440,14-Jul-18
88,Satara,Vaduj,Maize,Deshi Red,FAQ,1430,1460,1450,11-Jul-18
89,Satara,Vaduj,Maize,Deshi Red,FAQ,1425,1450,1435,7-Jul-18
90,Satara,Vaduj,Maize,Deshi Red,FAQ,1425,1450,1440,30-Jun-18
91,Satara,Vaduj,Maize,Deshi Red,FAQ,1425,1460,1440,23-Jun-18
92,Satara,Vaduj,Maize,Deshi Red,FAQ,1425,1450,1435,16-Jun-18
93,Satara,Vaduj,Maize,Deshi Red,FAQ,1425,1450,1435,13-Jun-18
94,Satara,Vaduj,Maize,Deshi Red,FAQ,1425,1450,1430,9-Jun-18
95,Satara,Vaduj,Maize,Deshi Red,FAQ,1425,1450,1435,25-Oct-17
96,Satara,Vaduj,Maize,Deshi Red,FAQ,1425,1450,1435,21-Oct-17
97,Satara,Vaduj,Maize,Deshi Red,FAQ,1440,1460,1450,14-Oct-17
98,Satara,Vaduj,Maize,Deshi Red,FAQ,1425,1450,1435,11-Oct-17
99,Satara,Vaduj,Maize,Deshi Red,FAQ,1425,1450,1435,7-Oct-17
100,Satara,Vaduj,Maize,Deshi Red,FAQ,1425,1450,1435,4-Oct-17
101,Satara,Vaduj,Maize,Deshi Red,FAQ,1425,1450,1440,30-Sep-17
102,Satara,Vaduj,Maize,Deshi Red,FAQ,1425,1475,1450,27-Sep-17
103,Satara,Vaduj,Maize,Deshi Red,FAQ,1430,1450,1440,23-Sep-17
104,Satara,Vaduj,Maize,Deshi Red,FAQ,1425,1450,1440,20-Sep-17
105,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1500,1475,16-Sep-17
106,Satara,Vaduj,Maize,Deshi Red,FAQ,1500,1600,1550,13-Sep-17
107,Satara,Vaduj,Maize,Deshi Red,FAQ,1500,1600,1550,9-Sep-17
108,Satara,Vaduj,Maize,Deshi Red,FAQ,1500,1600,1550,6-Sep-17
109,Satara,Vaduj,Maize,Deshi Red,FAQ,1500,1600,1550,2-Sep-17
110,Satara,Vaduj,Maize,Deshi Red,FAQ,1500,1600,1550,30-Aug-17
111,Satara,Vaduj,Maize,Deshi Red,FAQ,1500,1600,1550,26-Aug-17
112,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1550,1500,23-Aug-17
113,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1550,1500,19-Aug-17
114,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1550,1500,16-Aug-17
115,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1550,1500,12-Aug-17
116,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1550,1500,9-Aug-17
117,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1550,1500,5-Aug-17
118,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1550,1500,2-Aug-17
119,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1550,1500,29-Jul-17
120,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1520,1500,26-Jul-17
121,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1525,1500,22-Jul-17
122,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1525,1500,19-Jul-17
123,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1525,1500,15-Jul-17
124,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1515,1500,12-Jul-17
125,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1525,1500,8-Jul-17
126,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1525,1500,5-Jul-17
127,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1525,1500,1-Jul-17
128,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1525,1500,28-Jun-17
129,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1525,1500,24-Jun-17
130,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1525,1500,21-Jun-17
131,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1525,1500,17-Jun-17
132,Satara,Vaduj,Maize,Deshi Red,FAQ,1400,1500,1450,14-Jun-17
133,Satara,Vaduj,Maize,Deshi Red,FAQ,1400,1500,1450,10-Jun-17
134,Satara,Vaduj,Maize,Deshi Red,FAQ,1400,1500,1450,31-May-17
135,Satara,Vaduj,Maize,Deshi Red,FAQ,1400,1500,1450,27-May-17
136,Satara,Vaduj,Maize,Deshi Red,FAQ,1400,1500,1450,24-May-17
137,Satara,Vaduj,Maize,Deshi Red,FAQ,1400,1500,1450,20-May-17
138,Satara,Vaduj,Maize,Deshi Red,FAQ,1400,1500,1450,13-May-17
139,Satara,Vaduj,Maize,Deshi Red,FAQ,1400,1480,1440,6-May-17
140,Satara,Vaduj,Maize,Deshi Red,FAQ,1400,1500,1450,3-May-17
141,Satara,Vaduj,Maize,Deshi Red,FAQ,1400,1500,1450,29-Apr-17
142,Satara,Vaduj,Maize,Deshi Red,FAQ,1400,1450,1425,26-Apr-17
143,Satara,Vaduj,Maize,Deshi Red,FAQ,1400,1450,1425,22-Apr-17
144,Satara,Vaduj,Maize,Deshi Red,FAQ,1440,1470,1450,19-Apr-17
145,Satara,Vaduj,Maize,Deshi Red,FAQ,1440,1470,1455,15-Apr-17
146,Satara,Vaduj,Maize,Deshi Red,FAQ,1420,1440,1430,12-Apr-17
147,Satara,Vaduj,Maize,Deshi Red,FAQ,1420,1440,1430,8-Apr-17
148,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1500,1475,5-Apr-17
149,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1500,1475,1-Apr-17
150,Satara,Vaduj,Maize,Deshi Red,FAQ,1400,1450,1425,29-Mar-17
151,Satara,Vaduj,Maize,Deshi Red,FAQ,1400,1450,1425,25-Mar-17
152,Satara,Vaduj,Maize,Deshi Red,FAQ,1400,1450,1425,18-Mar-17
153,Satara,Vaduj,Maize,Deshi Red,FAQ,1400,1450,1425,11-Mar-17
154,Satara,Vaduj,Maize,Deshi Red,FAQ,1400,1450,1425,4-Mar-17
155,Satara,Vaduj,Maize,Deshi Red,FAQ,1400,1450,1425,18-Feb-17
156,Satara,Vaduj,Maize,Deshi Red,FAQ,1400,1450,1425,11-Feb-17
157,Satara,Vaduj,Maize,Deshi Red,FAQ,1400,1450,1425,4-Feb-17
158,Satara,Vaduj,Maize,Deshi Red,FAQ,1400,1430,1415,1-Feb-17
159,Satara,Vaduj,Maize,Deshi Red,FAQ,1400,1430,1415,28-Jan-17
160,Satara,Vaduj,Maize,Deshi Red,FAQ,1375,1390,1385,14-Jan-17
161,Satara,Vaduj,Maize,Deshi Red,FAQ,1375,1400,1385,11-Jan-17
162,Satara,Vaduj,Maize,Deshi Red,FAQ,1375,1400,1385,7-Jan-17
163,Satara,Vaduj,Maize,Deshi Red,FAQ,1375,1400,1385,4-Jan-17
164,Satara,Vaduj,Maize,Deshi Red,FAQ,1375,1400,1385,28-Dec-16
165,Satara,Vaduj,Maize,Deshi Red,FAQ,1375,1400,1385,21-Dec-16
166,Satara,Vaduj,Maize,Deshi Red,FAQ,1375,1400,1385,17-Dec-16
167,Satara,Vaduj,Maize,Deshi Red,FAQ,1375,1400,1390,14-Dec-16
168,Satara,Vaduj,Maize,Deshi Red,FAQ,1375,1400,1385,10-Dec-16
169,Satara,Vaduj,Maize,Deshi Red,FAQ,1375,1400,1385,7-Dec-16
170,Satara,Vaduj,Maize,Deshi Red,FAQ,1375,1400,1390,3-Dec-16
171,Satara,Vaduj,Maize,Deshi Red,FAQ,1375,1425,1400,30-Nov-16
172,Satara,Vaduj,Maize,Deshi Red,FAQ,1375,1410,1400,26-Nov-16
173,Satara,Vaduj,Maize,Deshi Red,FAQ,1380,1420,1400,23-Nov-16
174,Satara,Vaduj,Maize,Deshi Red,FAQ,1375,1425,1400,19-Nov-16
175,Satara,Vaduj,Maize,Deshi Red,FAQ,1300,1340,1320,16-Nov-16
176,Satara,Vaduj,Maize,Deshi Red,FAQ,1320,1340,1330,12-Nov-16
177,Satara,Vaduj,Maize,Deshi Red,FAQ,1290,1320,1310,9-Nov-16
178,Satara,Vaduj,Maize,Deshi Red,FAQ,1280,1320,1300,5-Nov-16
179,Satara,Vaduj,Maize,Deshi Red,FAQ,1320,1360,1340,2-Nov-16
180,Satara,Vaduj,Maize,Deshi Red,FAQ,1320,1350,1340,29-Oct-16
181,Satara,Vaduj,Maize,Deshi Red,FAQ,1400,1450,1425,26-Oct-16
182,Satara,Vaduj,Maize,Deshi Red,FAQ,1325,1375,1350,22-Oct-16
183,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1500,1475,19-Oct-16
184,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1500,1475,15-Oct-16
185,Satara,Vaduj,Maize,Deshi Red,FAQ,1750,1850,1800,12-Oct-16
186,Satara,Vaduj,Maize,Deshi Red,FAQ,1750,1850,1800,8-Oct-16
187,Satara,Vaduj,Maize,Deshi Red,FAQ,1750,1850,1800,5-Oct-16
188,Satara,Vaduj,Maize,Deshi Red,FAQ,1750,1850,1800,1-Oct-16
189,Satara,Vaduj,Maize,Deshi Red,FAQ,1750,1850,1800,28-Sep-16
190,Satara,Vaduj,Maize,Deshi Red,FAQ,1700,1800,1750,24-Sep-16
191,Satara,Vaduj,Maize,Deshi Red,FAQ,1750,1850,1800,17-Sep-16
192,Satara,Vaduj,Maize,Deshi Red,FAQ,1700,1800,1750,14-Sep-16
193,Satara,Vaduj,Maize,Deshi Red,FAQ,1800,1900,1850,10-Sep-16
194,Satara,Vaduj,Maize,Deshi Red,FAQ,1700,1800,1750,31-Aug-16
195,Satara,Vaduj,Maize,Deshi Red,FAQ,1700,1800,1750,27-Aug-16
196,Satara,Vaduj,Maize,Deshi Red,FAQ,1700,1800,1750,24-Aug-16
197,Satara,Vaduj,Maize,Deshi Red,FAQ,1700,1800,1750,20-Aug-16
198,Satara,Vaduj,Maize,Deshi Red,FAQ,1700,1800,1750,17-Aug-16
199,Satara,Vaduj,Maize,Deshi Red,FAQ,1700,1800,1750,13-Aug-16
200,Satara,Vaduj,Maize,Deshi Red,FAQ,1700,1800,1750,10-Aug-16
201,Satara,Vaduj,Maize,Deshi Red,FAQ,1700,1800,1750,6-Aug-16
202,Satara,Vaduj,Maize,Deshi Red,FAQ,1700,1800,1750,3-Aug-16
203,Satara,Vaduj,Maize,Deshi Red,FAQ,1700,1800,1750,30-Jul-16
204,Satara,Vaduj,Maize,Deshi Red,FAQ,1750,1850,1800,27-Jul-16
205,Satara,Vaduj,Maize,Deshi Red,FAQ,1750,1850,1800,23-Jul-16
206,Satara,Vaduj,Maize,Deshi Red,FAQ,1750,1850,1800,20-Jul-16
207,Satara,Vaduj,Maize,Deshi Red,FAQ,1750,1850,1800,16-Jul-16
208,Satara,Vaduj,Maize,Deshi Red,FAQ,1700,1800,1750,13-Jul-16
209,Satara,Vaduj,Maize,Deshi Red,FAQ,1700,1750,1725,9-Jul-16
210,Satara,Vaduj,Maize,Deshi Red,FAQ,1700,1900,1800,6-Jul-16
211,Satara,Vaduj,Maize,Deshi Red,FAQ,1700,1900,1800,2-Jul-16
212,Satara,Vaduj,Maize,Deshi Red,FAQ,1600,1800,1700,29-Jun-16
213,Satara,Vaduj,Maize,Deshi Red,FAQ,1600,1800,1700,25-Jun-16
214,Satara,Vaduj,Maize,Deshi Red,FAQ,1500,1700,1600,22-Jun-16
215,Satara,Vaduj,Maize,Deshi Red,FAQ,1500,1700,1600,18-Jun-16
216,Satara,Vaduj,Maize,Deshi Red,FAQ,1500,1700,1600,15-Jun-16
217,Satara,Vaduj,Maize,Deshi Red,FAQ,1500,1700,1600,11-Jun-16
218,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1650,1550,8-Jun-16
219,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1650,1550,4-Jun-16
220,Satara,Vaduj,Maize,Deshi Red,FAQ,1400,1600,1500,1-Jun-16
221,Satara,Vaduj,Maize,Deshi Red,FAQ,1400,1600,1500,28-May-16
222,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1550,1500,25-May-16
223,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1550,1500,21-May-16
224,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1550,1500,18-May-16
225,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1550,1500,14-May-16
226,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1550,1500,11-May-16
227,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1520,1480,7-May-16
228,Satara,Vaduj,Maize,Deshi Red,FAQ,1400,1500,1450,4-May-16
229,Satara,Vaduj,Maize,Deshi Red,FAQ,1400,1500,1450,30-Apr-16
230,Satara,Vaduj,Maize,Deshi Red,FAQ,1400,1500,1450,27-Apr-16
231,Satara,Vaduj,Maize,Deshi Red,FAQ,1400,1500,1450,23-Apr-16
232,Satara,Vaduj,Maize,Deshi Red,FAQ,1400,1500,1450,16-Apr-16
233,Satara,Vaduj,Maize,Deshi Red,FAQ,1400,1500,1450,13-Apr-16
234,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1500,1475,9-Apr-16
235,Satara,Vaduj,Maize,Deshi Red,FAQ,1400,1500,1450,6-Apr-16
236,Satara,Vaduj,Maize,Deshi Red,FAQ,1400,1500,1450,2-Apr-16
237,Satara,Vaduj,Maize,Deshi Red,FAQ,1400,1450,1425,30-Mar-16
238,Satara,Vaduj,Maize,Deshi Red,FAQ,1400,1450,1425,26-Mar-16
239,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1500,1475,23-Mar-16
240,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1500,1475,19-Mar-16
241,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1500,1475,16-Mar-16
242,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1500,1475,12-Mar-16
243,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1550,1500,9-Mar-16
244,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1500,1475,5-Mar-16
245,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1550,1500,2-Mar-16
246,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1550,1500,27-Feb-16
247,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1550,1500,24-Feb-16
248,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1550,1500,20-Feb-16
249,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1550,1500,17-Feb-16
250,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1550,1500,13-Feb-16
251,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1550,1500,10-Feb-16
252,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1550,1500,6-Feb-16
253,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1550,1500,3-Feb-16
254,Satara,Vaduj,Maize,Deshi Red,FAQ,1400,1500,1450,30-Jan-16
255,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1550,1500,27-Jan-16
256,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1550,1500,23-Jan-16
257,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1550,1500,20-Jan-16
258,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1550,1500,16-Jan-16
259,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1550,1500,13-Jan-16
260,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1550,1500,9-Jan-16
261,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1550,1500,6-Jan-16
262,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1550,1500,2-Jan-16
263,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1550,1500,30-Dec-15
264,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1550,1500,26-Dec-15
265,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1550,1500,23-Dec-15
266,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1550,1500,19-Dec-15
267,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1550,1500,16-Dec-15
268,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1550,1500,12-Dec-15
269,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1550,1500,9-Dec-15
270,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1575,1500,5-Dec-15
271,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1575,1500,2-Dec-15
272,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1575,1550,28-Nov-15
273,Satara,Vaduj,Maize,Deshi Red,FAQ,1450,1575,1550,25-Nov-15
274,Satara,Vaduj,Maize,Deshi Red,FAQ,1310,1330,1320,23-May-15
275,Satara,Vaduj,Maize,Deshi Red,FAQ,1310,1330,1320,20-May-15
276,Satara,Vaduj,Maize,Deshi Red,FAQ,1310,1330,1320,16-May-15
277,Satara,Vaduj,Maize,Deshi Red,FAQ,1310,1330,1320,13-May-15
278,Satara,Vaduj,Maize,Deshi Red,FAQ,1310,1330,1320,9-May-15
279,Satara,Vaduj,Maize,Deshi Red,FAQ,1310,1330,1320,6-May-15
280,Satara,Vaduj,Maize,Deshi Red,FAQ,1310,1330,1320,2-May-15
281,Satara,Vaduj,Maize,Deshi Red,FAQ,1310,1330,1320,29-Apr-15
282,Satara,Vaduj,Maize,Deshi Red,FAQ,1310,1330,1320,25-Apr-15
283,Satara,Vaduj,Maize,Deshi Red,FAQ,1310,1330,1320,22-Apr-15
284,Satara,Vaduj,Maize,Deshi Red,FAQ,1310,1330,1320,18-Apr-15
285,Satara,Vaduj,Maize,Deshi Red,FAQ,1310,1330,1320,15-Apr-15
286,Satara,Vaduj,Maize,Deshi Red,FAQ,1310,1330,1320,11-Apr-15
287,Satara,Vaduj,Maize,Deshi Red,FAQ,1310,1330,1320,8-Apr-15
288,Satara,Vaduj,Maize,Deshi Red,FAQ,1310,1330,1320,4-Apr-15
289,Satara,Vaduj,Maize,Deshi Red,FAQ,1310,1330,1320,1-Apr-15
290,Satara,Vaduj,Maize,Deshi Red,FAQ,1310,1330,1320,28-Mar-15
291,Satara,Vaduj,Maize,Deshi Red,FAQ,1310,1330,1320,25-Mar-15
292,Satara,Vaduj,Maize,Deshi Red,FAQ,1310,1330,1320,21-Mar-15
293,Satara,Vaduj,Maize,Deshi Red,FAQ,1310,1330,1320,18-Mar-15
294,Satara,Vaduj,Maize,Deshi Red,FAQ,1310,1330,1320,14-Mar-15
295,Satara,Vaduj,Maize,Deshi Red,FAQ,1310,1330,1320,11-Mar-15
296,Satara,Vaduj,Maize,Deshi Red,FAQ,1310,1320,1315,27-Dec-14
297,Satara,Vaduj,Maize,Deshi Red,FAQ,1310,1320,1315,24-Dec-14
298,Satara,Vaduj,Maize,Deshi Red,FAQ,1310,1320,1315,20-Dec-14
299,Satara,Vaduj,Maize,Deshi Red,FAQ,1310,1320,1315,17-Dec-14
300,Satara,Vaduj,Maize,Deshi Red,FAQ,1310,1320,1315,6-Dec-14
301,Satara,Vaduj,Maize,Deshi Red,FAQ,1310,1320,1315,3-Dec-14
302,Satara,Vaduj,Maize,Deshi Red,FAQ,1310,1330,1320,22-Nov-14
303,Satara,Vaduj,Maize,Deshi Red,FAQ,1310,1330,1320,19-Nov-14
304,Satara,Vaduj,Maize,Deshi Red,FAQ,1310,1330,1320,15-Nov-14
305,Satara,Vaduj,Maize,Deshi Red,FAQ,1310,1330,1320,12-Nov-14
