"Min,Max,Modal Price from Maharashtra,Buldhana[Maize],Buldhana from 01-Jan-2010To23-Oct-2020 (Total-785) (Total-785)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Buldhana,Buldhana,Maize,Yellow,FAQ,1150,1275,1200,22-Sep-20
2,Buldhana,Buldhana,Maize,Yellow,FAQ,1125,1275,1200,21-Sep-20
3,Buldhana,Buldhana,Maize,Yellow,FAQ,1100,1275,1200,20-Sep-20
4,Buldhana,Buldhana,Maize,Yellow,FAQ,1050,1250,1150,19-Sep-20
5,Buldhana,Buldhana,Maize,Yellow,FAQ,1100,1250,1200,17-Sep-20
6,Buldhana,Buldhana,Maize,Yellow,FAQ,1050,1275,1200,16-Sep-20
7,Buldhana,Buldhana,Maize,Yellow,FAQ,1100,1250,1200,15-Sep-20
8,Buldhana,Buldhana,Maize,Yellow,FAQ,1100,1300,1250,14-Sep-20
9,Buldhana,Buldhana,Maize,Yellow,FAQ,1100,1300,1250,12-Sep-20
10,Buldhana,Buldhana,Maize,Yellow,FAQ,1125,1325,1300,8-Sep-20
11,Buldhana,Buldhana,Maize,Yellow,FAQ,1100,1300,1250,7-Sep-20
12,Buldhana,Buldhana,Maize,Yellow,FAQ,1050,1300,1250,6-Sep-20
13,Buldhana,Buldhana,Maize,Yellow,FAQ,1100,1300,1300,5-Sep-20
14,Buldhana,Buldhana,Maize,Yellow,FAQ,1000,1275,1200,3-Sep-20
15,Buldhana,Buldhana,Maize,Yellow,FAQ,1050,1275,1200,2-Sep-20
16,Buldhana,Buldhana,Maize,Yellow,FAQ,1050,1150,1100,9-Aug-20
17,Buldhana,Buldhana,Maize,Yellow,FAQ,1100,1250,1200,7-Aug-20
18,Buldhana,Buldhana,Maize,Yellow,FAQ,1050,1250,1200,5-Aug-20
19,Buldhana,Buldhana,Maize,Yellow,FAQ,1100,1250,1200,4-Aug-20
20,Buldhana,Buldhana,Maize,Yellow,FAQ,1000,1250,1200,3-Aug-20
21,Buldhana,Buldhana,Maize,Yellow,FAQ,1050,1250,1200,2-Aug-20
22,Buldhana,Buldhana,Maize,Yellow,FAQ,1050,1250,1200,1-Aug-20
23,Buldhana,Buldhana,Maize,Yellow,FAQ,1050,1225,1200,30-Jul-20
24,Buldhana,Buldhana,Maize,Yellow,FAQ,1050,1200,1150,29-Jul-20
25,Buldhana,Buldhana,Maize,Yellow,FAQ,1000,1200,1150,28-Jul-20
26,Buldhana,Buldhana,Maize,Yellow,FAQ,1050,1225,1200,18-Jul-20
27,Buldhana,Buldhana,Maize,Yellow,FAQ,1100,1250,1200,16-Jul-20
28,Buldhana,Buldhana,Maize,Yellow,FAQ,1120,1250,1200,14-Jul-20
29,Buldhana,Buldhana,Maize,Yellow,FAQ,1100,1250,1200,13-Jul-20
30,Buldhana,Buldhana,Maize,Yellow,FAQ,1150,1250,1200,12-Jul-20
31,Buldhana,Buldhana,Maize,Yellow,FAQ,1100,1350,1300,11-Jul-20
32,Buldhana,Buldhana,Maize,Yellow,FAQ,1100,1250,1200,8-Jul-20
33,Buldhana,Buldhana,Maize,Yellow,FAQ,1000,1250,1200,7-Jul-20
34,Buldhana,Buldhana,Maize,Yellow,FAQ,1150,1300,1250,6-Jul-20
35,Buldhana,Buldhana,Maize,Yellow,FAQ,1150,1400,1350,5-Jul-20
36,Buldhana,Buldhana,Maize,Yellow,FAQ,1200,1400,1350,4-Jul-20
37,Buldhana,Buldhana,Maize,Yellow,FAQ,1100,1250,1200,2-Jul-20
38,Buldhana,Buldhana,Maize,Yellow,FAQ,1050,1225,1200,1-Jul-20
39,Buldhana,Buldhana,Maize,Yellow,FAQ,1200,1400,1300,28-Jun-20
40,Buldhana,Buldhana,Maize,Yellow,FAQ,1250,1400,1350,25-Jun-20
41,Buldhana,Buldhana,Maize,Yellow,FAQ,1200,1400,1300,24-Jun-20
42,Buldhana,Buldhana,Maize,Yellow,FAQ,1225,1400,1400,23-Jun-20
43,Buldhana,Buldhana,Maize,Yellow,FAQ,1200,1375,1300,22-Jun-20
44,Buldhana,Buldhana,Maize,Yellow,FAQ,1150,1300,1300,21-Jun-20
45,Buldhana,Buldhana,Maize,Yellow,FAQ,1025,1265,1200,20-Jun-20
46,Buldhana,Buldhana,Maize,Yellow,FAQ,1100,1250,1200,18-Jun-20
