"Min,Max,Modal Price from Maharashtra,Beed[Maize],Gevrai from 01-Jan-2010To23-Oct-2020 (Total-635) (Total-635)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Beed,Gevrai,Maize,Deshi Red,FAQ,1050,1160,1160,14-Oct-20
2,Beed,Gevrai,Maize,Deshi Red,FAQ,1100,1200,1100,13-Oct-20
3,Beed,Gevrai,Maize,Deshi Red,FAQ,1050,1125,1100,12-Oct-20
4,Beed,Gevrai,Maize,Deshi Red,FAQ,900,1140,1000,10-Oct-20
5,Beed,Gevrai,Maize,Deshi Red,FAQ,1150,1150,1150,7-Oct-20
6,Beed,Gevrai,Maize,Deshi Red,FAQ,1100,1170,1170,6-Oct-20
7,Beed,Gevrai,Maize,Deshi Red,FAQ,1049,1200,1100,5-Oct-20
8,Beed,Gevrai,Maize,Deshi Red,FAQ,1076,1225,1225,3-Oct-20
9,Beed,Gevrai,Maize,Deshi Red,FAQ,800,1170,1000,30-Sep-20
10,Beed,Gevrai,Maize,Deshi Red,FAQ,1148,1200,1170,29-Sep-20
11,Beed,Gevrai,Maize,Deshi Red,FAQ,1174,1174,1174,26-Sep-20
12,Beed,Gevrai,Maize,Deshi Red,FAQ,1100,1140,1140,25-Sep-20
13,Beed,Gevrai,Maize,Deshi Red,FAQ,900,1000,1000,24-Sep-20
14,Beed,Gevrai,Maize,Deshi Red,FAQ,1000,1179,1100,23-Sep-20
15,Beed,Gevrai,Maize,Deshi Red,FAQ,1000,1124,1124,22-Sep-20
16,Beed,Gevrai,Maize,Deshi Red,FAQ,1125,1125,1125,21-Sep-20
17,Beed,Gevrai,Maize,Deshi Red,FAQ,1000,1200,1100,19-Sep-20
18,Beed,Gevrai,Maize,Deshi Red,FAQ,1100,1250,1150,18-Sep-20
19,Beed,Gevrai,Maize,Deshi Red,FAQ,1151,1151,1151,16-Sep-20
20,Beed,Gevrai,Maize,Deshi Red,FAQ,1141,1150,1141,15-Sep-20
21,Beed,Gevrai,Maize,Deshi Red,FAQ,900,1171,1100,12-Sep-20
22,Beed,Gevrai,Maize,Deshi Red,FAQ,1050,1170,1100,11-Sep-20
23,Beed,Gevrai,Maize,Deshi Red,FAQ,1050,1200,1100,9-Sep-20
24,Beed,Gevrai,Maize,Deshi Red,FAQ,1050,1140,1100,8-Sep-20
25,Beed,Gevrai,Maize,Deshi Red,FAQ,900,1225,1180,7-Sep-20
26,Beed,Gevrai,Maize,Deshi Red,FAQ,1075,1150,1115,3-Sep-20
27,Beed,Gevrai,Maize,Deshi Red,FAQ,900,1115,1030,2-Sep-20
28,Beed,Gevrai,Maize,Deshi Red,FAQ,1125,1125,1125,31-Aug-20
29,Beed,Gevrai,Maize,Deshi Red,FAQ,925,1210,1125,29-Aug-20
30,Beed,Gevrai,Maize,Deshi Red,FAQ,1000,1127,1100,28-Aug-20
31,Beed,Gevrai,Maize,Deshi Red,FAQ,1025,1025,1025,27-Aug-20
32,Beed,Gevrai,Maize,Deshi Red,FAQ,1050,1125,1100,25-Aug-20
33,Beed,Gevrai,Maize,Deshi Red,FAQ,1000,1120,1120,24-Aug-20
34,Beed,Gevrai,Maize,Deshi Red,FAQ,1100,1184,1130,20-Aug-20
35,Beed,Gevrai,Maize,Deshi Red,FAQ,950,1160,1075,14-Aug-20
36,Beed,Gevrai,Maize,Deshi Red,FAQ,1050,1165,1125,13-Aug-20
37,Beed,Gevrai,Maize,Deshi Red,FAQ,1000,1140,1100,12-Aug-20
38,Beed,Gevrai,Maize,Deshi Red,FAQ,1100,1218,1150,11-Aug-20
39,Beed,Gevrai,Maize,Deshi Red,FAQ,950,1175,1100,10-Aug-20
40,Beed,Gevrai,Maize,Deshi Red,FAQ,1150,1150,1150,8-Aug-20
41,Beed,Gevrai,Maize,Deshi Red,FAQ,1000,1196,1125,29-Jul-20
42,Beed,Gevrai,Maize,Deshi Red,FAQ,1102,1231,1175,28-Jul-20
43,Beed,Gevrai,Maize,Deshi Red,FAQ,1081,1238,1150,27-Jul-20
44,Beed,Gevrai,Maize,Deshi Red,FAQ,1051,1220,1150,24-Jul-20
45,Beed,Gevrai,Maize,Deshi Red,FAQ,1000,1230,1175,23-Jul-20
46,Beed,Gevrai,Maize,Deshi Red,FAQ,1100,1160,1100,22-Jul-20
47,Beed,Gevrai,Maize,Deshi Red,FAQ,1000,1250,1170,16-Jul-20
48,Beed,Gevrai,Maize,Deshi Red,FAQ,1125,1240,1225,15-Jul-20
49,Beed,Gevrai,Maize,Deshi Red,FAQ,900,1225,1210,14-Jul-20
50,Beed,Gevrai,Maize,Deshi Red,FAQ,1200,1200,1200,13-Jul-20
51,Beed,Gevrai,Maize,Deshi Red,FAQ,1100,1225,1225,10-Jul-20
52,Beed,Gevrai,Maize,Deshi Red,FAQ,1191,1226,1220,9-Jul-20
53,Beed,Gevrai,Maize,Deshi Red,FAQ,1125,1240,1200,8-Jul-20
54,Beed,Gevrai,Maize,Deshi Red,FAQ,1199,1250,1228,7-Jul-20
55,Beed,Gevrai,Maize,Deshi Red,FAQ,1000,1300,1250,6-Jul-20
56,Beed,Gevrai,Maize,Deshi Red,FAQ,1151,1260,1225,4-Jul-20
57,Beed,Gevrai,Maize,Deshi Red,FAQ,1130,1311,1250,2-Jul-20
58,Beed,Gevrai,Maize,Deshi Red,FAQ,901,1250,1101,29-Jun-20
59,Beed,Gevrai,Maize,Deshi Red,FAQ,1041,1325,1300,27-Jun-20
60,Beed,Gevrai,Maize,Deshi Red,FAQ,1070,1300,1250,26-Jun-20
61,Beed,Gevrai,Maize,Deshi Red,FAQ,1200,1200,1200,25-Jun-20
62,Beed,Gevrai,Maize,Deshi Red,FAQ,1180,1286,1250,24-Jun-20
63,Beed,Gevrai,Maize,Deshi Red,FAQ,1125,1271,1200,23-Jun-20
64,Beed,Gevrai,Maize,Deshi Red,FAQ,1225,1240,1225,22-Jun-20
65,Beed,Gevrai,Maize,Deshi Red,FAQ,1050,1200,1200,19-Jun-20
66,Beed,Gevrai,Maize,Deshi Red,FAQ,1100,1100,1100,18-Jun-20
67,Beed,Gevrai,Maize,Deshi Red,FAQ,1175,1175,1175,16-Jun-20
68,Beed,Gevrai,Maize,Deshi Red,FAQ,1096,1096,1096,10-Jun-20
69,Beed,Gevrai,Maize,Deshi Red,FAQ,1060,1235,1150,9-Jun-20
70,Beed,Gevrai,Maize,Deshi Red,FAQ,1101,1175,1110,8-Jun-20
71,Beed,Gevrai,Maize,Deshi Red,FAQ,1090,1090,1090,6-Jun-20
72,Beed,Gevrai,Maize,Deshi Red,FAQ,1000,1265,1150,5-Jun-20
73,Beed,Gevrai,Maize,Deshi Red,FAQ,1000,1175,1060,4-Jun-20
74,Beed,Gevrai,Maize,Deshi Red,FAQ,700,1180,900,3-Jun-20
75,Beed,Gevrai,Maize,Deshi Red,FAQ,950,1200,1075,2-Jun-20
76,Beed,Gevrai,Maize,Deshi Red,FAQ,1000,1200,1150,1-Jun-20
77,Beed,Gevrai,Maize,Deshi Red,FAQ,1075,1100,1100,30-May-20
78,Beed,Gevrai,Maize,Deshi Red,FAQ,1000,1201,1075,29-May-20
79,Beed,Gevrai,Maize,Deshi Red,FAQ,1000,1200,1100,28-May-20
80,Beed,Gevrai,Maize,Deshi Red,FAQ,1000,1130,1100,27-May-20
81,Beed,Gevrai,Maize,Deshi Red,FAQ,1150,1150,1150,26-May-20
82,Beed,Gevrai,Maize,Deshi Red,FAQ,950,1185,1150,25-May-20
83,Beed,Gevrai,Maize,Deshi Red,FAQ,952,1150,1100,23-May-20
84,Beed,Gevrai,Maize,Deshi Red,FAQ,900,1180,1000,21-May-20
85,Beed,Gevrai,Maize,Deshi Red,FAQ,900,902,900,19-May-20
86,Beed,Gevrai,Maize,Deshi Red,FAQ,1071,1125,1100,15-May-20
87,Beed,Gevrai,Maize,Deshi Red,FAQ,900,1000,980,11-May-20
88,Beed,Gevrai,Maize,Deshi Red,FAQ,1000,1179,1075,9-May-20
89,Beed,Gevrai,Maize,Deshi Red,FAQ,1100,1325,1125,7-May-20
90,Beed,Gevrai,Maize,Deshi Red,FAQ,900,1191,1150,1-May-20
91,Beed,Gevrai,Maize,Deshi Red,FAQ,1225,1276,1276,17-Mar-20
92,Beed,Gevrai,Maize,Deshi Red,FAQ,1591,1591,1591,11-Mar-20
93,Beed,Gevrai,Maize,Deshi Red,FAQ,1650,1650,1650,5-Mar-20
94,Beed,Gevrai,Maize,Deshi Red,FAQ,1400,1400,1400,27-Feb-20
95,Beed,Gevrai,Maize,Deshi Red,FAQ,1400,1400,1400,25-Feb-20
96,Beed,Gevrai,Maize,Deshi Red,FAQ,1400,1400,1400,24-Feb-20
97,Beed,Gevrai,Maize,Deshi Red,FAQ,1400,1400,1400,22-Feb-20
98,Beed,Gevrai,Maize,Deshi Red,FAQ,1500,1610,1550,15-Feb-20
99,Beed,Gevrai,Maize,Deshi Red,FAQ,1600,1600,1600,13-Feb-20
100,Beed,Gevrai,Maize,Deshi Red,FAQ,1935,1935,1935,7-Feb-20
101,Beed,Gevrai,Maize,Deshi Red,FAQ,1877,1877,1877,3-Feb-20
102,Beed,Gevrai,Maize,Deshi Red,FAQ,1811,1811,1811,29-Jan-20
103,Beed,Gevrai,Maize,Deshi Red,FAQ,1900,1900,1900,28-Jan-20
