"Min,Max,Modal Price from Maharashtra,Ahmednagar[Maize],Shevgaon from 01-Jan-2010To22-Oct-2020 (Total-267) (Total-267)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Ahmednagar,Shevgaon,Maize,Deshi Red,FAQ,1100,1100,1100,14-Oct-20
2,Ahmednagar,Shevgaon,Maize,Deshi Red,FAQ,1000,1200,1000,12-Oct-20
3,Ahmednagar,Shevgaon,Maize,Deshi Red,FAQ,850,1000,850,7-Oct-20
4,Ahmednagar,Shevgaon,Maize,Deshi White,FAQ,900,1300,1300,30-Sep-20
5,Ahmednagar,Shevgaon,Maize,Deshi Red,FAQ,1200,1200,1200,26-Sep-20
6,Ahmednagar,Shevgaon,Maize,Deshi Red,FAQ,1100,1200,1100,22-Sep-20
7,Ahmednagar,Shevgaon,Maize,Deshi Red,FAQ,1000,1000,1000,14-Sep-20
8,Ahmednagar,Shevgaon,Maize,Deshi Red,FAQ,1150,1200,1200,4-Sep-20
9,Ahmednagar,Shevgaon,Maize,Deshi Red,FAQ,1000,1000,1000,3-Sep-20
10,Ahmednagar,Shevgaon,Maize,Deshi Red,FAQ,1200,1400,1400,2-Sep-20
11,Ahmednagar,Shevgaon,Maize,Deshi Red,FAQ,1000,1300,1300,25-Aug-20
12,Ahmednagar,Shevgaon,Maize,Deshi Red,FAQ,1050,1200,1200,4-Aug-20
13,Ahmednagar,Shevgaon,Maize,Deshi Red,FAQ,1200,1200,1200,18-Jul-20
14,Ahmednagar,Shevgaon,Maize,Deshi Red,FAQ,1000,1200,1200,13-Jul-20
15,Ahmednagar,Shevgaon,Maize,Deshi Red,FAQ,1400,1400,1400,8-Jul-20
16,Ahmednagar,Shevgaon,Maize,Other,FAQ,1400,1400,1400,4-Jul-20
17,Ahmednagar,Shevgaon,Maize,Other,FAQ,1100,1400,1400,30-Jun-20
18,Ahmednagar,Shevgaon,Maize,Deshi White,FAQ,1350,1350,1350,27-Jun-20
19,Ahmednagar,Shevgaon,Maize,Other,FAQ,1100,1100,1100,18-Jun-20
20,Ahmednagar,Shevgaon,Maize,Deshi Red,FAQ,1000,1050,1050,21-May-20
21,Ahmednagar,Shevgaon,Maize,Other,FAQ,1250,1750,1750,16-May-20
22,Ahmednagar,Shevgaon,Maize,Deshi Red,FAQ,1400,1400,1400,14-Mar-20
