"Min,Max,Modal Price from Maharashtra,Aurangabad[Maize],Vaijpur from 01-Jan-2010To23-Oct-2020 (Total-946) (Total-946)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Aurangabad,Vaijpur,Maize,Other,FAQ,1050,1200,1150,6-Aug-20
2,Aurangabad,Vaijpur,Maize,Other,FAQ,1075,1140,1105,5-Aug-20
3,Aurangabad,Vaijpur,Maize,Other,FAQ,1100,1240,1190,4-Aug-20
4,Aurangabad,Vaijpur,Maize,Other,FAQ,1175,1290,1225,17-Jul-20
5,Aurangabad,Vaijpur,Maize,Other,FAQ,1180,1250,1200,16-Jul-20
6,Aurangabad,Vaijpur,Maize,Other,FAQ,1100,1255,1200,15-Jul-20
7,Aurangabad,Vaijpur,Maize,Other,FAQ,1100,1165,1150,14-Jul-20
8,Aurangabad,Vaijpur,Maize,Other,FAQ,1151,1151,1151,8-Jul-20
9,Aurangabad,Vaijpur,Maize,Other,FAQ,1100,1100,1100,7-Jul-20
10,Aurangabad,Vaijpur,Maize,Other,FAQ,1100,1100,1100,4-Jul-20
11,Aurangabad,Vaijpur,Maize,Other,FAQ,1040,1200,1160,22-May-20
12,Aurangabad,Vaijpur,Maize,Other,FAQ,1055,1205,1155,21-May-20
13,Aurangabad,Vaijpur,Maize,Other,FAQ,1015,1180,1110,20-May-20
14,Aurangabad,Vaijpur,Maize,Other,FAQ,905,1205,1105,19-May-20
15,Aurangabad,Vaijpur,Maize,Other,FAQ,850,1195,1110,15-May-20
16,Aurangabad,Vaijpur,Maize,Other,FAQ,1025,1200,1150,14-May-20
17,Aurangabad,Vaijpur,Maize,Other,FAQ,955,1175,1100,13-May-20
18,Aurangabad,Vaijpur,Maize,Other,FAQ,980,1155,1090,12-May-20
19,Aurangabad,Vaijpur,Maize,Other,FAQ,850,1195,1110,8-May-20
20,Aurangabad,Vaijpur,Maize,Other,FAQ,1090,1165,1145,6-May-20
21,Aurangabad,Vaijpur,Maize,Other,FAQ,1150,1430,1340,20-Mar-20
22,Aurangabad,Vaijpur,Maize,Other,FAQ,1245,1385,1300,19-Mar-20
23,Aurangabad,Vaijpur,Maize,Yellow,FAQ,1205,1405,1320,18-Mar-20
24,Aurangabad,Vaijpur,Maize,Yellow,FAQ,1200,1420,1350,17-Mar-20
25,Aurangabad,Vaijpur,Maize,Yellow,FAQ,1200,1420,1350,14-Mar-20
26,Aurangabad,Vaijpur,Maize,Other,FAQ,1150,1425,1350,13-Mar-20
27,Aurangabad,Vaijpur,Maize,Yellow,FAQ,1150,1440,1350,12-Mar-20
28,Aurangabad,Vaijpur,Maize,Yellow,FAQ,1200,1475,1350,11-Mar-20
29,Aurangabad,Vaijpur,Maize,Other,FAQ,1350,1646,1550,7-Mar-20
30,Aurangabad,Vaijpur,Maize,Other,FAQ,1350,1646,1550,6-Mar-20
31,Aurangabad,Vaijpur,Maize,Other,FAQ,1420,1640,1525,5-Mar-20
32,Aurangabad,Vaijpur,Maize,Other,FAQ,1331,1621,1539,4-Mar-20
33,Aurangabad,Vaijpur,Maize,Other,FAQ,1401,1626,1541,3-Mar-20
34,Aurangabad,Vaijpur,Maize,Other,FAQ,1400,1601,1530,2-Mar-20
35,Aurangabad,Vaijpur,Maize,Yellow,FAQ,1412,1693,1580,28-Feb-20
36,Aurangabad,Vaijpur,Maize,Other,FAQ,1412,1693,1580,27-Feb-20
37,Aurangabad,Vaijpur,Maize,Other,FAQ,1400,1611,1550,26-Feb-20
