"Min,Max,Modal Price from Maharashtra,Sholapur[Maize],Akluj from 01-Jan-2010To23-Oct-2020 (Total-476) (Total-476)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Sholapur,Akluj,Maize,Yellow,FAQ,1350,1350,1350,22-Jul-20
2,Sholapur,Akluj,Maize,Yellow,FAQ,1300,1300,1300,15-Jul-20
3,Sholapur,Akluj,Maize,Yellow,FAQ,1350,1350,1350,13-Jul-20
4,Sholapur,Akluj,Maize,Yellow,FAQ,1300,1300,1300,10-Jul-20
5,Sholapur,Akluj,Maize,Yellow,FAQ,1360,1360,1360,2-Jul-20
6,Sholapur,Akluj,Maize,Yellow,FAQ,1300,1300,1300,1-Jul-20
7,Sholapur,Akluj,Maize,Yellow,FAQ,1400,1400,1400,25-Jun-20
8,Sholapur,Akluj,Maize,Yellow,FAQ,1375,1375,1375,24-Jun-20
9,Sholapur,Akluj,Maize,Yellow,FAQ,1300,1300,1300,20-Jun-20
10,Sholapur,Akluj,Maize,Yellow,FAQ,1400,1400,1400,19-Jun-20
11,Sholapur,Akluj,Maize,Yellow,FAQ,1350,1350,1350,18-Jun-20
12,Sholapur,Akluj,Maize,Yellow,FAQ,1280,1300,1280,26-May-20
13,Sholapur,Akluj,Maize,Yellow,FAQ,1250,1250,1250,21-May-20
14,Sholapur,Akluj,Maize,Yellow,FAQ,1280,1300,1300,16-May-20
15,Sholapur,Akluj,Maize,Yellow,FAQ,1225,1325,1300,14-May-20
16,Sholapur,Akluj,Maize,Yellow,FAQ,1330,1330,1330,11-May-20
17,Sholapur,Akluj,Maize,Yellow,FAQ,1300,1300,1300,6-May-20
18,Sholapur,Akluj,Maize,Other,FAQ,1400,1500,1450,18-Apr-20
19,Sholapur,Akluj,Maize,Yellow,FAQ,1700,1700,1700,4-Mar-20
20,Sholapur,Akluj,Maize,Yellow,FAQ,1630,1630,1630,24-Feb-20
21,Sholapur,Akluj,Maize,Yellow,FAQ,1735,1735,1735,20-Feb-20
22,Sholapur,Akluj,Maize,Yellow,FAQ,1680,1750,1709,13-Feb-20
23,Sholapur,Akluj,Maize,Yellow,FAQ,1680,1750,1700,12-Feb-20
24,Sholapur,Akluj,Maize,Yellow,FAQ,1900,1900,1900,6-Feb-20
25,Sholapur,Akluj,Maize,Yellow,FAQ,1830,1930,1890,5-Feb-20
26,Sholapur,Akluj,Maize,Yellow,FAQ,1780,1800,1800,30-Jan-20
27,Sholapur,Akluj,Maize,Yellow,FAQ,1850,1900,1870,23-Jan-20
28,Sholapur,Akluj,Maize,Yellow,FAQ,1850,1965,1900,22-Jan-20
29,Sholapur,Akluj,Maize,Yellow,FAQ,1900,1940,1910,17-Jan-20
30,Sholapur,Akluj,Maize,Other,FAQ,1900,1940,1910,16-Jan-20
31,Sholapur,Akluj,Maize,Yellow,FAQ,1900,1900,1900,10-Jan-20
32,Sholapur,Akluj,Maize,Yellow,FAQ,1900,1900,1900,8-Jan-20
33,Sholapur,Akluj,Maize,Yellow,FAQ,1940,1940,1940,6-Jan-20
34,Sholapur,Akluj,Maize,Yellow,FAQ,1900,1970,1950,31-Dec-19
35,Sholapur,Akluj,Maize,Yellow,FAQ,1950,1950,1950,28-Dec-19
36,Sholapur,Akluj,Maize,Yellow,FAQ,1950,2000,1950,26-Dec-19
37,Sholapur,Akluj,Maize,Yellow,FAQ,1950,1980,1970,21-Dec-19
38,Sholapur,Akluj,Maize,Yellow,FAQ,1950,1950,1950,19-Dec-19
39,Sholapur,Akluj,Maize,Yellow,FAQ,1900,1950,1925,18-Dec-19
40,Sholapur,Akluj,Maize,Yellow,FAQ,1900,1900,1900,13-Dec-19
41,Sholapur,Akluj,Maize,Yellow,FAQ,1900,1950,1900,11-Dec-19
42,Sholapur,Akluj,Maize,Other,FAQ,1900,1900,1900,9-Dec-19
43,Sholapur,Akluj,Maize,Yellow,FAQ,1800,1800,1800,7-Dec-19
44,Sholapur,Akluj,Maize,Other,FAQ,1775,1775,1775,5-Dec-19
