"Min,Max,Modal Price from Maharashtra,Nandurbar[Maize],Taloda from 01-Jan-2010To23-Oct-2020 (Total-402) (Total-402)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1000,1155,1100,12-Jun-20
2,Nandurbar,Taloda,Maize,Deshi Red,FAQ,900,1056,1000,11-Jun-20
3,Nandurbar,Taloda,Maize,Deshi Red,FAQ,900,1152,1056,10-Jun-20
4,Nandurbar,Taloda,Maize,Deshi Red,FAQ,961,1126,1025,9-Jun-20
5,Nandurbar,Taloda,Maize,Deshi Red,FAQ,815,1121,991,8-Jun-20
6,Nandurbar,Taloda,Maize,Deshi Red,FAQ,956,1152,1098,2-Jun-20
7,Nandurbar,Taloda,Maize,Deshi Red,FAQ,800,1250,1181,29-May-20
8,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1076,1166,1110,28-May-20
9,Nandurbar,Taloda,Maize,Deshi Red,FAQ,800,1150,1050,27-May-20
10,Nandurbar,Taloda,Maize,Deshi Red,FAQ,826,931,900,26-May-20
11,Nandurbar,Taloda,Maize,Deshi Red,FAQ,852,1142,1026,22-May-20
12,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1080,1150,1096,21-May-20
13,Nandurbar,Taloda,Maize,Deshi Red,FAQ,840,965,932,20-May-20
14,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1042,11500,1100,19-May-20
15,Nandurbar,Taloda,Maize,Deshi Red,FAQ,771,1096,854,18-May-20
16,Nandurbar,Taloda,Maize,Deshi Red,FAQ,876,1140,1126,15-May-20
17,Nandurbar,Taloda,Maize,Deshi Red,FAQ,911,1142,1080,14-May-20
18,Nandurbar,Taloda,Maize,Deshi Red,FAQ,800,1140,1057,13-May-20
19,Nandurbar,Taloda,Maize,Deshi Red,FAQ,800,1126,1046,12-May-20
20,Nandurbar,Taloda,Maize,Deshi Red,FAQ,926,1170,1121,8-May-20
21,Nandurbar,Taloda,Maize,Deshi Red,FAQ,930,1140,1077,7-May-20
22,Nandurbar,Taloda,Maize,Deshi Red,FAQ,992,1132,1001,6-May-20
23,Nandurbar,Taloda,Maize,Deshi Red,FAQ,800,940,900,5-May-20
24,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1100,1220,1200,30-Apr-20
25,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1150,1362,1300,15-Apr-20
26,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1350,1430,1425,3-Apr-20
27,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1200,1422,1300,1-Apr-20
28,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1250,1416,1350,4-Mar-20
29,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1100,1225,1200,2-Mar-20
30,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1050,1250,1200,14-Feb-20
31,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1350,1500,1400,4-Feb-20
32,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1400,1600,1500,3-Feb-20
33,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1500,1672,1600,28-Jan-20
34,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1800,1901,1850,10-Jan-20
35,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1800,1916,1885,3-Jan-20
36,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1800,1923,1850,2-Jan-20
37,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1800,1923,1875,26-Dec-19
38,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1800,1946,1900,24-Dec-19
39,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1850,1951,1925,23-Dec-19
40,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1800,1905,1875,20-Dec-19
41,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1750,1895,1820,17-Dec-19
42,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1800,1892,1852,12-Dec-19
43,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1800,1922,1900,10-Dec-19
44,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1800,1900,1890,9-Dec-19
45,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1825,2360,1870,6-Dec-19
46,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1700,1852,1800,5-Dec-19
47,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1700,1830,1800,4-Dec-19
48,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1700,1842,1800,3-Dec-19
49,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1850,2401,2000,25-Nov-19
50,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1572,1718,1600,19-Nov-19
51,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1360,1701,1655,18-Nov-19
52,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1620,1701,1650,15-Nov-19
53,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1500,1740,1600,14-Nov-19
54,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1500,1740,1600,13-Nov-19
55,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1600,1830,1750,12-Nov-19
56,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1300,1771,1700,11-Nov-19
57,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1400,1540,1526,6-Nov-19
58,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1126,1876,1352,4-Nov-19
59,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1426,1892,1800,1-Nov-19
60,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1800,1931,1900,31-Oct-19
61,Nandurbar,Taloda,Maize,Deshi Red,FAQ,900,1000,950,30-Oct-19
62,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1150,1250,1200,23-Oct-19
63,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1840,1900,1860,11-Jun-19
64,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1700,1900,1890,6-Jun-19
65,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1600,1726,1700,3-Jun-19
66,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1700,1832,1800,31-May-19
67,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1800,1900,1880,29-May-19
68,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1800,1900,1880,28-May-19
69,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1740,1950,1900,27-May-19
70,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1900,2021,1950,24-May-19
71,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1855,1987,1900,21-May-19
72,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1740,2037,1950,20-May-19
73,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1700,1867,1800,17-May-19
74,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1850,1965,1900,15-May-19
75,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1850,1916,1900,14-May-19
76,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1641,1950,1791,13-May-19
77,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1500,1650,1600,7-May-19
78,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1676,1900,1800,6-May-19
79,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1706,1834,1764,3-May-19
80,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1637,1911,1730,2-May-19
81,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1700,1861,1825,24-Apr-19
82,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1850,1981,1900,23-Apr-19
83,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1800,2015,1900,5-Apr-19
84,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1890,1999,1960,2-Apr-19
85,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1800,1953,1900,26-Mar-19
86,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1700,1841,1750,13-Mar-19
87,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1680,1772,1700,5-Mar-19
88,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1650,1751,1700,14-Feb-19
89,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1850,1967,1900,12-Feb-19
90,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1800,1960,1900,11-Feb-19
91,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1850,1990,1900,5-Feb-19
92,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1350,1500,1450,29-Jan-19
93,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1750,1829,1800,25-Jan-19
94,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1750,1822,1800,23-Jan-19
95,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1600,1650,1625,17-Jan-19
96,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1500,1612,1600,10-Jan-19
97,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1400,1590,1500,7-Jan-19
98,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1550,1625,1600,3-Jan-19
99,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1575,1615,1600,27-Dec-18
100,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1550,1620,1600,26-Dec-18
101,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1550,1636,1628,24-Dec-18
102,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1500,1621,1600,21-Dec-18
103,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1600,1722,1700,20-Dec-18
104,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1556,1771,1647,19-Dec-18
105,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1550,1640,1600,18-Dec-18
106,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1550,1627,1600,17-Dec-18
107,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1450,1511,1500,13-Dec-18
108,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1400,1508,1500,12-Dec-18
109,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1475,1515,1500,11-Dec-18
110,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1450,1506,1500,10-Dec-18
111,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1270,1522,1491,7-Dec-18
112,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1450,1520,1500,6-Dec-18
113,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1300,1482,1450,4-Dec-18
114,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1300,1481,1450,3-Dec-18
115,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1450,1511,1500,30-Nov-18
116,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1400,1526,1500,28-Nov-18
117,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1528,1714,1549,27-Nov-18
118,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1540,1731,1600,26-Nov-18
119,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1300,1415,1350,23-Nov-18
120,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1350,1421,1400,21-Nov-18
121,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1250,1386,1370,20-Nov-18
122,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1250,1386,1350,19-Nov-18
123,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1255,1361,1300,16-Nov-18
124,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1200,1301,1250,15-Nov-18
125,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1150,1300,1250,13-Nov-18
126,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1150,1211,1200,12-Nov-18
127,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1270,1321,1300,2-Nov-18
128,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1200,1351,1300,1-Nov-18
129,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1150,1346,1300,31-Oct-18
130,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1250,1360,1300,29-Oct-18
131,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1150,1200,1175,24-Oct-18
132,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1348,1401,1390,23-Oct-18
133,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1351,1700,1403,22-Oct-18
134,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1226,1386,1300,19-Oct-18
135,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1206,1418,1366,17-Oct-18
136,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1226,1549,1425,16-Oct-18
137,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1226,1549,1425,15-Oct-18
138,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1151,1361,1274,12-Oct-18
139,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1161,1300,1290,11-Oct-18
140,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1136,1302,1161,10-Oct-18
141,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1000,1175,1050,30-May-18
142,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1000,1101,1050,29-May-18
143,Nandurbar,Taloda,Maize,Deshi Red,FAQ,982,991,985,28-May-18
144,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1041,1085,1050,25-May-18
145,Nandurbar,Taloda,Maize,Deshi Red,FAQ,923,950,925,23-May-18
146,Nandurbar,Taloda,Maize,Deshi Red,FAQ,991,1002,995,21-May-18
147,Nandurbar,Taloda,Maize,Deshi Red,FAQ,941,1041,1000,18-May-18
148,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1003,1141,1010,17-May-18
149,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1107,1126,1110,16-May-18
150,Nandurbar,Taloda,Maize,Deshi Red,FAQ,998,1095,1041,15-May-18
151,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1007,1100,1050,14-May-18
152,Nandurbar,Taloda,Maize,Deshi Red,FAQ,956,1021,1000,11-May-18
153,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1021,1090,1050,9-May-18
154,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1000,1102,1050,8-May-18
155,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1038,1111,1046,7-May-18
156,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1050,1108,1090,4-May-18
157,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1000,1050,1047,2-May-18
158,Nandurbar,Taloda,Maize,Deshi Red,FAQ,950,1065,1050,1-May-18
159,Nandurbar,Taloda,Maize,Deshi Red,FAQ,900,1041,1000,27-Apr-18
160,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1000,1100,1050,25-Apr-18
161,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1071,1127,1100,23-Apr-18
162,Nandurbar,Taloda,Maize,Deshi Red,FAQ,800,993,850,17-Apr-18
163,Nandurbar,Taloda,Maize,Deshi Red,FAQ,750,850,800,13-Apr-18
164,Nandurbar,Taloda,Maize,Deshi Red,FAQ,841,970,900,12-Apr-18
165,Nandurbar,Taloda,Maize,Deshi Red,FAQ,891,978,908,9-Apr-18
166,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1083,1202,1100,6-Apr-18
167,Nandurbar,Taloda,Maize,Deshi Red,FAQ,951,1113,1100,5-Apr-18
168,Nandurbar,Taloda,Maize,Deshi Red,FAQ,975,1117,1100,4-Apr-18
169,Nandurbar,Taloda,Maize,Deshi Red,FAQ,921,1041,979,3-Apr-18
170,Nandurbar,Taloda,Maize,Deshi Red,FAQ,927,1111,976,27-Mar-18
171,Nandurbar,Taloda,Maize,Deshi Red,FAQ,900,1021,1000,26-Mar-18
172,Nandurbar,Taloda,Maize,Deshi Red,FAQ,967,1128,1100,23-Mar-18
173,Nandurbar,Taloda,Maize,Deshi Red,FAQ,900,1000,950,16-Mar-18
174,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1075,1120,1100,14-Mar-18
175,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1050,1105,1075,13-Mar-18
176,Nandurbar,Taloda,Maize,Deshi Red,FAQ,850,976,900,9-Mar-18
177,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1050,1116,1100,8-Mar-18
178,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1050,1141,1100,7-Mar-18
179,Nandurbar,Taloda,Maize,Deshi Red,FAQ,850,951,900,27-Feb-18
180,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1112,1260,1200,23-Feb-18
181,Nandurbar,Taloda,Maize,Deshi Red,FAQ,900,1050,1000,16-Feb-18
182,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1091,1100,1095,15-Feb-18
183,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1292,1326,1300,25-Jan-18
184,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1050,1111,1100,19-Jan-18
185,Nandurbar,Taloda,Maize,Deshi Red,FAQ,781,1115,1100,18-Jan-18
186,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1190,1220,1211,17-Jan-18
187,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1052,1115,1100,16-Jan-18
188,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1042,1120,1100,12-Jan-18
189,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1116,1249,1200,11-Jan-18
190,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1075,1130,1100,10-Jan-18
191,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1150,1240,1200,9-Jan-18
192,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1136,1269,1200,5-Jan-18
193,Nandurbar,Taloda,Maize,Deshi Red,FAQ,700,1145,1000,4-Jan-18
194,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1050,1120,1100,2-Jan-18
195,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1050,1114,1075,29-Dec-17
196,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1075,1121,1100,28-Dec-17
197,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1121,1369,1275,27-Dec-17
198,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1150,1290,1200,26-Dec-17
199,Nandurbar,Taloda,Maize,Deshi Red,FAQ,725,850,800,25-Dec-17
200,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1150,1171,1160,22-Dec-17
201,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1145,1157,1150,20-Dec-17
202,Nandurbar,Taloda,Maize,Deshi Red,FAQ,1050,1151,1100,18-Dec-17
