"Min,Max,Modal Price from Maharashtra,Ahmednagar[Maize],Rahata from 01-Jan-2010To22-Oct-2020 (Total-762) (Total-762)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
57,Ahmednagar,Rahata,Maize,Other,FAQ,1400,1400,1400,3-Apr-20
58,Ahmednagar,Rahata,Maize,Other,FAQ,1400,1400,1400,31-Mar-20
59,Ahmednagar,Rahata,Maize,Other,FAQ,1400,1400,1400,30-Mar-20
60,Ahmednagar,Rahata,Maize,Other,FAQ,1300,1300,1300,17-Mar-20
61,Ahmednagar,Rahata,Maize,Other,FAQ,1500,1500,1500,13-Mar-20
62,Ahmednagar,Rahata,Maize,Other,FAQ,1500,1500,1500,12-Mar-20
63,Ahmednagar,Rahata,Maize,Other,FAQ,1500,1500,1500,11-Mar-20
64,Ahmednagar,Rahata,Maize,Other,FAQ,1500,1500,1500,10-Mar-20
65,Ahmednagar,Rahata,Maize,Other,FAQ,1400,1500,1450,9-Mar-20
66,Ahmednagar,Rahata,Maize,Other,FAQ,1311,1400,1311,7-Mar-20
67,Ahmednagar,Rahata,Maize,Other,FAQ,1500,1500,1500,6-Mar-20
68,Ahmednagar,Rahata,Maize,Other,FAQ,1300,1500,1300,5-Mar-20
69,Ahmednagar,Rahata,Maize,Other,FAQ,1400,1500,1450,3-Mar-20
70,Ahmednagar,Rahata,Maize,Other,FAQ,1400,1500,1475,2-Mar-20
71,Ahmednagar,Rahata,Maize,Other,FAQ,1411,1450,1411,29-Feb-20
72,Ahmednagar,Rahata,Maize,Other,FAQ,1400,1550,1450,28-Feb-20
73,Ahmednagar,Rahata,Maize,Other,FAQ,1400,1400,1400,26-Feb-20
74,Ahmednagar,Rahata,Maize,Other,FAQ,1300,1400,1350,25-Feb-20
75,Ahmednagar,Rahata,Maize,Other,FAQ,1350,1450,1400,22-Feb-20
76,Ahmednagar,Rahata,Maize,Other,FAQ,1425,1425,1425,21-Feb-20
77,Ahmednagar,Rahata,Maize,Other,FAQ,1300,1300,1300,19-Feb-20
78,Ahmednagar,Rahata,Maize,Other,FAQ,1700,1700,1700,18-Feb-20
79,Ahmednagar,Rahata,Maize,Other,FAQ,1400,1525,1450,17-Feb-20
80,Ahmednagar,Rahata,Maize,Other,FAQ,1450,1450,1450,15-Feb-20
81,Ahmednagar,Rahata,Maize,Other,FAQ,1450,1500,1450,13-Feb-20
82,Ahmednagar,Rahata,Maize,Other,FAQ,1425,1600,1550,12-Feb-20
83,Ahmednagar,Rahata,Maize,Other,FAQ,1500,1750,1600,11-Feb-20
84,Ahmednagar,Rahata,Maize,Other,FAQ,1400,1600,1550,10-Feb-20
85,Ahmednagar,Rahata,Maize,Other,FAQ,1575,1825,1600,8-Feb-20
86,Ahmednagar,Rahata,Maize,Other,FAQ,1600,1661,1625,7-Feb-20
87,Ahmednagar,Rahata,Maize,Other,FAQ,1551,1551,1551,6-Feb-20
88,Ahmednagar,Rahata,Maize,Other,FAQ,1600,1650,1625,5-Feb-20
89,Ahmednagar,Rahata,Maize,Other,FAQ,1200,1600,1500,4-Feb-20
90,Ahmednagar,Rahata,Maize,Other,FAQ,1200,1706,1200,3-Feb-20
91,Ahmednagar,Rahata,Maize,Other,FAQ,1450,1600,1450,1-Feb-20
92,Ahmednagar,Rahata,Maize,Other,FAQ,1450,1686,1450,31-Jan-20
93,Ahmednagar,Rahata,Maize,Other,FAQ,1550,1711,1600,30-Jan-20
94,Ahmednagar,Rahata,Maize,Other,FAQ,1600,1700,1640,29-Jan-20
95,Ahmednagar,Rahata,Maize,Other,FAQ,1600,1851,1650,28-Jan-20
96,Ahmednagar,Rahata,Maize,Other,FAQ,1500,1511,1500,27-Jan-20
97,Ahmednagar,Rahata,Maize,Other,FAQ,1700,1750,1700,25-Jan-20
98,Ahmednagar,Rahata,Maize,Other,FAQ,1500,1775,1750,24-Jan-20
99,Ahmednagar,Rahata,Maize,Other,FAQ,1620,1741,1725,23-Jan-20
100,Ahmednagar,Rahata,Maize,Other,FAQ,1400,1700,1610,22-Jan-20
101,Ahmednagar,Rahata,Maize,Other,FAQ,1600,1800,1750,21-Jan-20
102,Ahmednagar,Rahata,Maize,Other,FAQ,1710,1721,1710,20-Jan-20
103,Ahmednagar,Rahata,Maize,Other,FAQ,1600,1700,1650,17-Jan-20
104,Ahmednagar,Rahata,Maize,Other,FAQ,1625,1815,1800,14-Jan-20
105,Ahmednagar,Rahata,Maize,Other,FAQ,1700,1800,1750,13-Jan-20
106,Ahmednagar,Rahata,Maize,Other,FAQ,1750,1850,1800,10-Jan-20
107,Ahmednagar,Rahata,Maize,Other,FAQ,1700,1825,1800,9-Jan-20
108,Ahmednagar,Rahata,Maize,Other,FAQ,1700,1850,1800,8-Jan-20
109,Ahmednagar,Rahata,Maize,Other,FAQ,1700,1900,1800,7-Jan-20
110,Ahmednagar,Rahata,Maize,Other,FAQ,1800,1900,1850,6-Jan-20
111,Ahmednagar,Rahata,Maize,Other,FAQ,1650,1775,1700,4-Jan-20
112,Ahmednagar,Rahata,Maize,Other,FAQ,1750,1925,1800,3-Jan-20
113,Ahmednagar,Rahata,Maize,Other,FAQ,1800,1900,1850,2-Jan-20
114,Ahmednagar,Rahata,Maize,Other,FAQ,1751,1851,1800,1-Jan-20
115,Ahmednagar,Rahata,Maize,Other,FAQ,1600,1750,1700,31-Dec-19
116,Ahmednagar,Rahata,Maize,Other,FAQ,1750,1975,1850,30-Dec-19
117,Ahmednagar,Rahata,Maize,Other,FAQ,1800,1900,1850,28-Dec-19
118,Ahmednagar,Rahata,Maize,Other,FAQ,1700,1850,1800,27-Dec-19
119,Ahmednagar,Rahata,Maize,Other,FAQ,1750,1900,1800,26-Dec-19
120,Ahmednagar,Rahata,Maize,Other,FAQ,1650,1850,1800,25-Dec-19
121,Ahmednagar,Rahata,Maize,Other,FAQ,1700,1900,1800,24-Dec-19
122,Ahmednagar,Rahata,Maize,Other,FAQ,1600,1800,1700,23-Dec-19
123,Ahmednagar,Rahata,Maize,Other,FAQ,1600,1800,1700,18-Dec-19
124,Ahmednagar,Rahata,Maize,Other,FAQ,1550,1825,1700,17-Dec-19
125,Ahmednagar,Rahata,Maize,Other,FAQ,1400,2000,1600,16-Dec-19
126,Ahmednagar,Rahata,Maize,Other,FAQ,1600,1700,1650,14-Dec-19
127,Ahmednagar,Rahata,Maize,Other,FAQ,1500,1800,1700,13-Dec-19
128,Ahmednagar,Rahata,Maize,Other,FAQ,1500,1750,1600,11-Dec-19
129,Ahmednagar,Rahata,Maize,Other,FAQ,1500,1750,1650,10-Dec-19
130,Ahmednagar,Rahata,Maize,Other,FAQ,1500,1700,1600,9-Dec-19
131,Ahmednagar,Rahata,Maize,Other,FAQ,1400,1700,1600,7-Dec-19
132,Ahmednagar,Rahata,Maize,Other,FAQ,1500,1800,1600,6-Dec-19
133,Ahmednagar,Rahata,Maize,Other,FAQ,1500,1800,1600,5-Dec-19
134,Ahmednagar,Rahata,Maize,Other,FAQ,1500,1800,1700,4-Dec-19
135,Ahmednagar,Rahata,Maize,Other,FAQ,1400,1600,1500,3-Dec-19
136,Ahmednagar,Rahata,Maize,Other,FAQ,1250,1600,1450,2-Dec-19
137,Ahmednagar,Rahata,Maize,Other,FAQ,1350,1600,1500,30-Nov-19
138,Ahmednagar,Rahata,Maize,Other,FAQ,1400,1600,1500,29-Nov-19
139,Ahmednagar,Rahata,Maize,Other,FAQ,1300,1550,1400,28-Nov-19
140,Ahmednagar,Rahata,Maize,Other,FAQ,1350,2700,1450,27-Nov-19
141,Ahmednagar,Rahata,Maize,Other,FAQ,1150,1500,1350,26-Nov-19
142,Ahmednagar,Rahata,Maize,Other,FAQ,1300,1550,1400,25-Nov-19
143,Ahmednagar,Rahata,Maize,Other,FAQ,1400,2000,1600,23-Nov-19
144,Ahmednagar,Rahata,Maize,Other,FAQ,1200,1500,1300,22-Nov-19
145,Ahmednagar,Rahata,Maize,Other,FAQ,1200,1575,1300,21-Nov-19
146,Ahmednagar,Rahata,Maize,Other,FAQ,1100,1500,1375,20-Nov-19
147,Ahmednagar,Rahata,Maize,Other,FAQ,1200,1420,1381,19-Nov-19
148,Ahmednagar,Rahata,Maize,Other,FAQ,1300,1570,1450,16-Nov-19
149,Ahmednagar,Rahata,Maize,Other,FAQ,1245,1500,1300,15-Nov-19
150,Ahmednagar,Rahata,Maize,Other,FAQ,1400,1600,1500,13-Nov-19
151,Ahmednagar,Rahata,Maize,Other,FAQ,1450,1590,1450,12-Nov-19
152,Ahmednagar,Rahata,Maize,Other,FAQ,1500,1700,1600,11-Nov-19
153,Ahmednagar,Rahata,Maize,Other,FAQ,1700,1800,1700,9-Nov-19
154,Ahmednagar,Rahata,Maize,Other,FAQ,1200,1700,1600,7-Nov-19
155,Ahmednagar,Rahata,Maize,Other,FAQ,1700,1900,1800,6-Nov-19
156,Ahmednagar,Rahata,Maize,Other,FAQ,1600,1675,1625,5-Nov-19
157,Ahmednagar,Rahata,Maize,Other,FAQ,1525,1800,1700,4-Nov-19
158,Ahmednagar,Rahata,Maize,Other,FAQ,1550,1700,1550,2-Nov-19
159,Ahmednagar,Rahata,Maize,Other,FAQ,1500,1500,1500,1-Nov-19
160,Ahmednagar,Rahata,Maize,Other,FAQ,1200,1400,1350,24-Oct-19
161,Ahmednagar,Rahata,Maize,Other,FAQ,1450,2150,1500,22-Oct-19
162,Ahmednagar,Rahata,Maize,Other,FAQ,1500,1600,1550,14-Oct-19
163,Ahmednagar,Rahata,Maize,Other,FAQ,1650,1650,1650,11-Oct-19
164,Ahmednagar,Rahata,Maize,Other,FAQ,1500,1500,1500,5-Jul-19
165,Ahmednagar,Rahata,Maize,Other,FAQ,2000,2000,2000,24-Jun-19
166,Ahmednagar,Rahata,Maize,Other,FAQ,1950,1950,1950,21-Jun-19
167,Ahmednagar,Rahata,Maize,Other,FAQ,1600,2000,1600,13-Jun-19
168,Ahmednagar,Rahata,Maize,Other,FAQ,2000,2000,2000,28-May-19
169,Ahmednagar,Rahata,Maize,Other,FAQ,2000,2000,2000,6-May-19
170,Ahmednagar,Rahata,Maize,Other,FAQ,2000,2000,2000,15-Apr-19
171,Ahmednagar,Rahata,Maize,Other,FAQ,1951,1951,1951,25-Mar-19
172,Ahmednagar,Rahata,Maize,Other,FAQ,1800,1800,1800,7-Feb-19
173,Ahmednagar,Rahata,Maize,Other,FAQ,1600,1750,1650,5-Feb-19
174,Ahmednagar,Rahata,Maize,Other,FAQ,1600,1850,1750,4-Feb-19
175,Ahmednagar,Rahata,Maize,Other,FAQ,1800,1825,1800,31-Jan-19
176,Ahmednagar,Rahata,Maize,Other,FAQ,1861,1861,1861,30-Jan-19
177,Ahmednagar,Rahata,Maize,Other,FAQ,1851,1851,1851,29-Jan-19
178,Ahmednagar,Rahata,Maize,Other,FAQ,1600,1775,1750,28-Jan-19
179,Ahmednagar,Rahata,Maize,Other,FAQ,1600,1750,1725,25-Jan-19
180,Ahmednagar,Rahata,Maize,Other,FAQ,1600,1700,1700,23-Jan-19
181,Ahmednagar,Rahata,Maize,Other,FAQ,1700,1765,1750,22-Jan-19
182,Ahmednagar,Rahata,Maize,Other,FAQ,1700,1700,1700,19-Jan-19
183,Ahmednagar,Rahata,Maize,Other,FAQ,1500,1700,1600,17-Jan-19
184,Ahmednagar,Rahata,Maize,Other,FAQ,1700,1741,1730,14-Jan-19
185,Ahmednagar,Rahata,Maize,Other,FAQ,1550,1700,1600,11-Jan-19
186,Ahmednagar,Rahata,Maize,Other,FAQ,1500,1600,1550,10-Jan-19
187,Ahmednagar,Rahata,Maize,Other,FAQ,1500,1600,1550,9-Jan-19
188,Ahmednagar,Rahata,Maize,Other,FAQ,1525,1671,1625,7-Jan-19
189,Ahmednagar,Rahata,Maize,Other,FAQ,1400,1600,1550,5-Jan-19
190,Ahmednagar,Rahata,Maize,Other,FAQ,1425,1600,1550,4-Jan-19
191,Ahmednagar,Rahata,Maize,Other,FAQ,1450,1550,1450,3-Jan-19
192,Ahmednagar,Rahata,Maize,Other,FAQ,1425,1600,1535,2-Jan-19
193,Ahmednagar,Rahata,Maize,Other,FAQ,1550,1600,1575,1-Jan-19
194,Ahmednagar,Rahata,Maize,Other,FAQ,1600,1630,1625,31-Dec-18
195,Ahmednagar,Rahata,Maize,Other,FAQ,1500,1550,1500,29-Dec-18
196,Ahmednagar,Rahata,Maize,Other,FAQ,1500,1661,1600,26-Dec-18
197,Ahmednagar,Rahata,Maize,Other,FAQ,1500,1600,1550,21-Dec-18
198,Ahmednagar,Rahata,Maize,Other,FAQ,1500,1600,1550,20-Dec-18
199,Ahmednagar,Rahata,Maize,Other,FAQ,1500,1550,1525,18-Dec-18
200,Ahmednagar,Rahata,Maize,Other,FAQ,1500,1600,1550,17-Dec-18
201,Ahmednagar,Rahata,Maize,Other,FAQ,1450,1500,1475,15-Dec-18
202,Ahmednagar,Rahata,Maize,Other,FAQ,1400,1500,1450,10-Dec-18
203,Ahmednagar,Rahata,Maize,Other,FAQ,1300,1450,1400,8-Dec-18
204,Ahmednagar,Rahata,Maize,Other,FAQ,1450,1500,1475,7-Dec-18
205,Ahmednagar,Rahata,Maize,Other,FAQ,1375,1455,1425,6-Dec-18
206,Ahmednagar,Rahata,Maize,Other,FAQ,1450,1500,1475,5-Dec-18
207,Ahmednagar,Rahata,Maize,Other,FAQ,1400,1511,1500,3-Dec-18
208,Ahmednagar,Rahata,Maize,Other,FAQ,1400,1551,1500,30-Nov-18
209,Ahmednagar,Rahata,Maize,Other,FAQ,1350,1500,1450,29-Nov-18
210,Ahmednagar,Rahata,Maize,Other,FAQ,1300,1425,1400,26-Nov-18
211,Ahmednagar,Rahata,Maize,Other,FAQ,1340,1499,1371,24-Nov-18
212,Ahmednagar,Rahata,Maize,Other,FAQ,1300,1360,1340,21-Nov-18
213,Ahmednagar,Rahata,Maize,Other,FAQ,1250,1350,1300,20-Nov-18
214,Ahmednagar,Rahata,Maize,Other,FAQ,1275,1360,1350,19-Nov-18
215,Ahmednagar,Rahata,Maize,Other,FAQ,1200,1200,1200,17-Nov-18
216,Ahmednagar,Rahata,Maize,Other,FAQ,1225,1325,1300,16-Nov-18
217,Ahmednagar,Rahata,Maize,Other,FAQ,1250,1300,1275,15-Nov-18
218,Ahmednagar,Rahata,Maize,Other,FAQ,1200,1300,1275,14-Nov-18
219,Ahmednagar,Rahata,Maize,Other,FAQ,1200,1438,1300,13-Nov-18
220,Ahmednagar,Rahata,Maize,Other,FAQ,1225,1300,1250,12-Nov-18
221,Ahmednagar,Rahata,Maize,Other,FAQ,1200,1200,1200,10-Nov-18
222,Ahmednagar,Rahata,Maize,Other,FAQ,1300,1350,1325,9-Nov-18
223,Ahmednagar,Rahata,Maize,Other,FAQ,1200,1250,1225,7-Nov-18
224,Ahmednagar,Rahata,Maize,Other,FAQ,1200,1350,1300,5-Nov-18
225,Ahmednagar,Rahata,Maize,Other,FAQ,1350,1400,1375,3-Nov-18
226,Ahmednagar,Rahata,Maize,Other,FAQ,1200,1275,1250,31-Oct-18
227,Ahmednagar,Rahata,Maize,Other,FAQ,1250,1300,1260,30-Oct-18
228,Ahmednagar,Rahata,Maize,Other,FAQ,1200,1300,1250,29-Oct-18
229,Ahmednagar,Rahata,Maize,Other,FAQ,1300,1325,1310,27-Oct-18
230,Ahmednagar,Rahata,Maize,Other,FAQ,1400,1488,1471,25-Oct-18
231,Ahmednagar,Rahata,Maize,Other,FAQ,1400,1400,1400,24-Oct-18
232,Ahmednagar,Rahata,Maize,Other,FAQ,1300,1400,1350,23-Oct-18
233,Ahmednagar,Rahata,Maize,Other,FAQ,1200,1230,1225,22-Oct-18
234,Ahmednagar,Rahata,Maize,Other,FAQ,1350,1350,1350,20-Oct-18
235,Ahmednagar,Rahata,Maize,Other,FAQ,1300,1442,1350,19-Oct-18
236,Ahmednagar,Rahata,Maize,Other,FAQ,1425,1436,1425,18-Oct-18
237,Ahmednagar,Rahata,Maize,Other,FAQ,1400,1415,1400,17-Oct-18
238,Ahmednagar,Rahata,Maize,Other,FAQ,1375,1441,1375,16-Oct-18
239,Ahmednagar,Rahata,Maize,Other,FAQ,1350,1350,1350,12-Oct-18
240,Ahmednagar,Rahata,Maize,Other,FAQ,1275,1350,1275,10-Oct-18
241,Ahmednagar,Rahata,Maize,Other,FAQ,1300,1350,1300,6-Oct-18
242,Ahmednagar,Rahata,Maize,Other,FAQ,1350,1350,1350,5-Oct-18
243,Ahmednagar,Rahata,Maize,Other,FAQ,1300,1300,1300,4-Oct-18
244,Ahmednagar,Rahata,Maize,Other,FAQ,1401,1401,1401,29-Sep-18
245,Ahmednagar,Rahata,Maize,Other,FAQ,1550,1580,1570,14-Sep-18
246,Ahmednagar,Rahata,Maize,Other,FAQ,1475,1475,1475,5-Sep-18
247,Ahmednagar,Rahata,Maize,Other,FAQ,1300,1300,1300,24-Aug-18
248,Ahmednagar,Rahata,Maize,Other,FAQ,1165,1165,1165,16-Aug-18
249,Ahmednagar,Rahata,Maize,Other,FAQ,1300,1300,1300,2-Aug-18
250,Ahmednagar,Rahata,Maize,Other,FAQ,1476,1476,1476,31-Jul-18
251,Ahmednagar,Rahata,Maize,Other,FAQ,1411,1411,1411,19-Jul-18
252,Ahmednagar,Rahata,Maize,Other,FAQ,1450,1455,1450,4-Jul-18
253,Ahmednagar,Rahata,Maize,Other,FAQ,1250,1250,1250,3-Jul-18
254,Ahmednagar,Rahata,Maize,Other,FAQ,1250,1250,1250,11-Jun-18
255,Ahmednagar,Rahata,Maize,Other,FAQ,1100,1350,1110,4-Jun-18
256,Ahmednagar,Rahata,Maize,Other,FAQ,1125,1125,1125,1-Jun-18
257,Ahmednagar,Rahata,Maize,Other,FAQ,1200,1200,1200,30-May-18
258,Ahmednagar,Rahata,Maize,Other,FAQ,900,1100,1050,25-May-18
259,Ahmednagar,Rahata,Maize,Other,FAQ,1200,1200,1200,24-May-18
260,Ahmednagar,Rahata,Maize,Other,FAQ,1100,1175,1100,23-May-18
261,Ahmednagar,Rahata,Maize,Other,FAQ,1100,1175,1100,22-May-18
262,Ahmednagar,Rahata,Maize,Other,FAQ,1075,1150,1125,21-May-18
263,Ahmednagar,Rahata,Maize,Other,FAQ,1075,1150,1125,19-May-18
264,Ahmednagar,Rahata,Maize,Other,FAQ,1100,1100,1100,18-May-18
265,Ahmednagar,Rahata,Maize,Other,FAQ,1125,1125,1125,11-May-18
266,Ahmednagar,Rahata,Maize,Other,FAQ,1100,1100,1100,10-May-18
267,Ahmednagar,Rahata,Maize,Other,FAQ,1000,1000,1000,9-May-18
268,Ahmednagar,Rahata,Maize,Other,FAQ,1050,1170,1050,8-May-18
269,Ahmednagar,Rahata,Maize,Other,FAQ,1000,1105,1000,5-May-18
270,Ahmednagar,Rahata,Maize,Other,FAQ,1100,1100,1100,4-May-18
271,Ahmednagar,Rahata,Maize,Other,FAQ,1100,1100,1100,3-May-18
272,Ahmednagar,Rahata,Maize,Other,FAQ,1030,1100,1030,2-May-18
273,Ahmednagar,Rahata,Maize,Other,FAQ,1050,1100,1050,27-Apr-18
274,Ahmednagar,Rahata,Maize,Other,FAQ,1075,1075,1075,25-Apr-18
275,Ahmednagar,Rahata,Maize,Other,FAQ,1000,1030,1000,24-Apr-18
276,Ahmednagar,Rahata,Maize,Other,FAQ,1075,1075,1075,23-Apr-18
277,Ahmednagar,Rahata,Maize,Other,FAQ,1050,1175,1050,20-Apr-18
278,Ahmednagar,Rahata,Maize,Other,FAQ,1061,1100,1061,19-Apr-18
279,Ahmednagar,Rahata,Maize,Other,FAQ,1000,1125,1075,16-Apr-18
280,Ahmednagar,Rahata,Maize,Other,FAQ,1050,1050,1050,12-Apr-18
281,Ahmednagar,Rahata,Maize,Other,FAQ,1050,1125,1075,11-Apr-18
282,Ahmednagar,Rahata,Maize,Other,FAQ,1050,1150,1100,10-Apr-18
283,Ahmednagar,Rahata,Maize,Other,FAQ,1050,1100,1050,9-Apr-18
284,Ahmednagar,Rahata,Maize,Other,FAQ,900,1100,1025,7-Apr-18
285,Ahmednagar,Rahata,Maize,Other,FAQ,1050,1126,1050,5-Apr-18
286,Ahmednagar,Rahata,Maize,Other,FAQ,1116,1148,1130,4-Apr-18
287,Ahmednagar,Rahata,Maize,Other,FAQ,1000,1000,1000,3-Apr-18
288,Ahmednagar,Rahata,Maize,Other,FAQ,1000,1100,1050,2-Apr-18
289,Ahmednagar,Rahata,Maize,Other,FAQ,1100,1100,1100,31-Mar-18
290,Ahmednagar,Rahata,Maize,Other,FAQ,1100,1161,1100,30-Mar-18
291,Ahmednagar,Rahata,Maize,Other,FAQ,1050,1100,1050,29-Mar-18
292,Ahmednagar,Rahata,Maize,Other,FAQ,1000,1100,1050,28-Mar-18
293,Ahmednagar,Rahata,Maize,Other,FAQ,1050,1100,1075,27-Mar-18
294,Ahmednagar,Rahata,Maize,Other,FAQ,1050,1100,1075,26-Mar-18
295,Ahmednagar,Rahata,Maize,Other,FAQ,1075,1100,1075,23-Mar-18
296,Ahmednagar,Rahata,Maize,Other,FAQ,1075,1125,1075,22-Mar-18
297,Ahmednagar,Rahata,Maize,Other,FAQ,1075,1075,1075,21-Mar-18
298,Ahmednagar,Rahata,Maize,Other,FAQ,1000,1100,1000,20-Mar-18
299,Ahmednagar,Rahata,Maize,Other,FAQ,1025,1025,1025,17-Mar-18
300,Ahmednagar,Rahata,Maize,Other,FAQ,1000,1125,1075,16-Mar-18
301,Ahmednagar,Rahata,Maize,Other,FAQ,1000,1151,1100,15-Mar-18
302,Ahmednagar,Rahata,Maize,Other,FAQ,1100,1150,1125,14-Mar-18
303,Ahmednagar,Rahata,Maize,Other,FAQ,1055,1150,1125,13-Mar-18
304,Ahmednagar,Rahata,Maize,Other,FAQ,1050,1100,1075,12-Mar-18
305,Ahmednagar,Rahata,Maize,Other,FAQ,1000,1100,1050,10-Mar-18
306,Ahmednagar,Rahata,Maize,Other,FAQ,1041,1140,1100,9-Mar-18
307,Ahmednagar,Rahata,Maize,Other,FAQ,1000,1000,1000,8-Mar-18
308,Ahmednagar,Rahata,Maize,Other,FAQ,1070,1075,1070,7-Mar-18
309,Ahmednagar,Rahata,Maize,Other,FAQ,1000,1100,1050,6-Mar-18
310,Ahmednagar,Rahata,Maize,Other,FAQ,1000,1125,1050,5-Mar-18
311,Ahmednagar,Rahata,Maize,Other,FAQ,1075,1125,1100,3-Mar-18
312,Ahmednagar,Rahata,Maize,Other,FAQ,1075,1100,1090,1-Mar-18
