"Min,Max,Modal Price from Maharashtra,Jalgaon[Maize],Pachora(Bhadgaon) from 01-Jan-2010To23-Oct-2020 (Total-234) (Total-234)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,1010,1180,1071,2-Jun-20
2,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,1000,1200,1100,1-Jun-20
3,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,1040,1214,1151,27-May-20
4,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,1050,1219,1131,26-May-20
5,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,912,1161,1051,24-May-20
6,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,911,1161,1051,23-May-20
7,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,900,1161,1051,21-May-20
8,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,975,1174,1051,18-May-20
9,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,977,1153,1051,15-May-20
10,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,951,1146,1056,6-May-20
11,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,1571,1900,1751,31-Dec-19
12,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,1571,1921,1781,30-Dec-19
13,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,1421,1918,1651,24-Dec-19
14,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,1451,1951,1651,23-Dec-19
15,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,1435,1907,1611,21-Dec-19
16,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,1451,1900,1600,18-Dec-19
17,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,1420,1891,1651,17-Dec-19
18,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,1351,1911,1651,14-Dec-19
19,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,1321,1901,1751,13-Dec-19
20,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,1400,1885,1621,11-Dec-19
21,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,1300,1800,1600,10-Dec-19
22,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,1351,1885,1651,9-Dec-19
23,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,1290,1885,1651,6-Dec-19
24,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,1250,1900,1551,5-Dec-19
25,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,1320,1922,1451,4-Dec-19
26,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,1310,1900,1651,3-Dec-19
27,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,1350,1910,1651,2-Dec-19
28,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,1100,1851,1561,30-Nov-19
29,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,1000,1700,1451,29-Nov-19
30,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,1100,1751,1651,28-Nov-19
31,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,1050,1691,1261,27-Nov-19
32,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,1100,1785,1421,26-Nov-19
33,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,1051,1740,1421,25-Nov-19
34,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,1025,1655,1411,23-Nov-19
35,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,990,1600,1311,21-Nov-19
36,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,1051,1535,1351,20-Nov-19
37,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,1500,1620,1551,15-Oct-19
38,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,1550,1650,1600,14-Oct-19
39,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,1175,1370,1251,3-Nov-18
40,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,1000,1345,1211,30-Oct-18
41,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,1000,1380,1231,29-Oct-18
42,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,1000,1380,1231,27-Oct-18
43,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,1000,1394,1182,26-Oct-18
44,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,1080,1360,1212,23-Oct-18
45,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,1000,1388,1211,22-Oct-18
46,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,1050,1377,1251,20-Oct-18
47,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,1045,1359,1251,19-Oct-18
48,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,1035,1360,1161,17-Oct-18
49,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,1030,1350,1181,16-Oct-18
50,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,1020,1395,1212,15-Oct-18
51,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,1000,1350,1181,13-Oct-18
52,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,1000,1335,1161,12-Oct-18
53,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,1000,1298,1190,11-Oct-18
54,Jalgaon,Pachora(Bhadgaon),Maize,Other,FAQ,900,1300,1100,9-Oct-18
