"Min,Max,Modal Price from Maharashtra,Jalgaon[Maize],Dharangaon from 01-Jan-2010To23-Oct-2020 (Total-210) (Total-210)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Jalgaon,Dharangaon,Maize,Yellow,FAQ,900,1100,1050,14-Oct-20
2,Jalgaon,Dharangaon,Maize,Yellow,FAQ,900,1100,1050,13-Oct-20
3,Jalgaon,Dharangaon,Maize,Yellow,FAQ,900,1150,1020,12-Oct-20
4,Jalgaon,Dharangaon,Maize,Yellow,FAQ,900,1100,1011,10-Oct-20
5,Jalgaon,Dharangaon,Maize,Yellow,FAQ,900,999,975,9-Oct-20
6,Jalgaon,Dharangaon,Maize,Yellow,FAQ,900,1140,1011,7-Oct-20
7,Jalgaon,Dharangaon,Maize,Yellow,FAQ,1200,1200,1200,6-Oct-20
8,Jalgaon,Dharangaon,Maize,Yellow,FAQ,900,1175,1000,5-Oct-20
9,Jalgaon,Dharangaon,Maize,Yellow,FAQ,1200,1280,1250,23-Sep-20
10,Jalgaon,Dharangaon,Maize,Yellow,FAQ,1100,1220,1150,22-Sep-20
11,Jalgaon,Dharangaon,Maize,Yellow,FAQ,1100,1200,1130,19-Sep-20
12,Jalgaon,Dharangaon,Maize,Yellow,FAQ,1100,1165,1150,18-Sep-20
13,Jalgaon,Dharangaon,Maize,Yellow,FAQ,1120,1430,1275,8-Apr-20
14,Jalgaon,Dharangaon,Maize,Yellow,FAQ,1050,1324,1275,4-Apr-20
15,Jalgaon,Dharangaon,Maize,Yellow,FAQ,1100,1430,1320,23-Mar-20
16,Jalgaon,Dharangaon,Maize,Yellow,FAQ,1300,1300,1300,21-Mar-20
17,Jalgaon,Dharangaon,Maize,Yellow,FAQ,1120,1430,1365,20-Mar-20
18,Jalgaon,Dharangaon,Maize,Yellow,FAQ,1652,1661,1661,22-Jan-20
19,Jalgaon,Dharangaon,Maize,Yellow,FAQ,1738,1738,1738,21-Jan-20
20,Jalgaon,Dharangaon,Maize,Yellow,FAQ,950,1500,1361,14-Nov-19
21,Jalgaon,Dharangaon,Maize,Yellow,FAQ,958,1530,1310,7-Nov-19
22,Jalgaon,Dharangaon,Maize,Yellow,FAQ,930,1610,1435,6-Nov-19
23,Jalgaon,Dharangaon,Maize,Yellow,FAQ,1025,1435,1210,5-Nov-19
24,Jalgaon,Dharangaon,Maize,Yellow,FAQ,1091,1515,1130,4-Nov-19
25,Jalgaon,Dharangaon,Maize,Yellow,FAQ,1063,1510,1430,2-Nov-19
26,Jalgaon,Dharangaon,Maize,Yellow,FAQ,2335,2335,2335,6-Sep-19
27,Jalgaon,Dharangaon,Maize,Yellow,FAQ,2182,2182,2182,3-Sep-19
28,Jalgaon,Dharangaon,Maize,Yellow,FAQ,2150,2150,2150,26-Aug-19
29,Jalgaon,Dharangaon,Maize,Yellow,FAQ,2271,2271,2271,21-Aug-19
30,Jalgaon,Dharangaon,Maize,Yellow,FAQ,2021,2021,2021,1-Jul-19
31,Jalgaon,Dharangaon,Maize,Yellow,FAQ,1900,1900,1900,22-Jun-19
32,Jalgaon,Dharangaon,Maize,Yellow,FAQ,1900,1900,1900,20-Jun-19
33,Jalgaon,Dharangaon,Maize,Yellow,FAQ,1620,1851,1765,18-Jun-19
34,Jalgaon,Dharangaon,Maize,Yellow,FAQ,1586,1586,1586,3-Jan-19
35,Jalgaon,Dharangaon,Maize,Yellow,FAQ,1571,1611,1599,31-Dec-18
36,Jalgaon,Dharangaon,Maize,Yellow,FAQ,1483,1591,1582,29-Dec-18
37,Jalgaon,Dharangaon,Maize,Yellow,FAQ,1561,1561,1561,28-Dec-18
38,Jalgaon,Dharangaon,Maize,Yellow,FAQ,1521,1676,1600,26-Dec-18
39,Jalgaon,Dharangaon,Maize,Yellow,FAQ,1500,1656,1600,21-Dec-18
40,Jalgaon,Dharangaon,Maize,Yellow,FAQ,1305,1585,1585,13-Dec-18
41,Jalgaon,Dharangaon,Maize,Yellow,FAQ,1536,1585,1560,12-Dec-18
42,Jalgaon,Dharangaon,Maize,Yellow,FAQ,1573,1580,1580,10-Dec-18
43,Jalgaon,Dharangaon,Maize,Yellow,FAQ,1438,1465,1465,7-Dec-18
44,Jalgaon,Dharangaon,Maize,Yellow,FAQ,1480,1522,1499,6-Dec-18
45,Jalgaon,Dharangaon,Maize,Yellow,FAQ,1000,1124,1060,12-May-18
46,Jalgaon,Dharangaon,Maize,Yellow,FAQ,1081,1129,1100,11-May-18
47,Jalgaon,Dharangaon,Maize,Yellow,FAQ,870,1140,1050,10-May-18
48,Jalgaon,Dharangaon,Maize,Yellow,FAQ,980,991,980,9-May-18
49,Jalgaon,Dharangaon,Maize,Yellow,FAQ,1125,1125,1125,8-May-18
50,Jalgaon,Dharangaon,Maize,Yellow,FAQ,1088,1150,1113,5-May-18
51,Jalgaon,Dharangaon,Maize,Yellow,FAQ,900,1119,1101,4-May-18
52,Jalgaon,Dharangaon,Maize,Yellow,FAQ,1087,1142,1100,2-May-18
53,Jalgaon,Dharangaon,Maize,Yellow,FAQ,986,1098,1001,28-Apr-18
54,Jalgaon,Dharangaon,Maize,Yellow,FAQ,1058,1081,1060,26-Apr-18
55,Jalgaon,Dharangaon,Maize,Yellow,FAQ,1048,1100,1048,25-Apr-18
56,Jalgaon,Dharangaon,Maize,Yellow,FAQ,973,1192,1061,24-Apr-18
57,Jalgaon,Dharangaon,Maize,Yellow,FAQ,1071,1151,1142,23-Apr-18
58,Jalgaon,Dharangaon,Maize,Yellow,FAQ,1057,1057,1057,13-Apr-18
59,Jalgaon,Dharangaon,Maize,Yellow,FAQ,1045,1100,1074,11-Apr-18
60,Jalgaon,Dharangaon,Maize,Yellow,FAQ,950,1136,1100,10-Apr-18
61,Jalgaon,Dharangaon,Maize,Yellow,FAQ,1091,1156,1143,9-Apr-18
62,Jalgaon,Dharangaon,Maize,Yellow,FAQ,989,1053,1000,7-Apr-18
63,Jalgaon,Dharangaon,Maize,Yellow,FAQ,1085,1166,1119,6-Apr-18
64,Jalgaon,Dharangaon,Maize,Yellow,FAQ,900,1030,950,5-Apr-18
65,Jalgaon,Dharangaon,Maize,Yellow,FAQ,1033,1100,1075,4-Apr-18
66,Jalgaon,Dharangaon,Maize,Yellow,FAQ,1090,1090,1090,28-Mar-18
67,Jalgaon,Dharangaon,Maize,Yellow,FAQ,1099,1099,1099,1-Mar-18
68,Jalgaon,Dharangaon,Maize,Yellow,FAQ,1155,1155,1155,23-Feb-18
69,Jalgaon,Dharangaon,Maize,Yellow,FAQ,1000,1000,1000,21-Feb-18
70,Jalgaon,Dharangaon,Maize,Yellow,FAQ,1080,1080,1080,15-Feb-18
