"Min,Max,Modal Price from Maharashtra,Ahmednagar[Maize],Akole from 01-Jan-2010To22-Oct-2020 (Total-110) (Total-110)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Ahmednagar,Akole,Maize,Yellow,FAQ,1000,1300,1175,1-Jun-18
2,Ahmednagar,Akole,Maize,Yellow,FAQ,1050,1300,1175,18-May-18
3,Ahmednagar,Akole,Maize,Yellow,FAQ,1000,1375,1200,16-Feb-18
4,Ahmednagar,Akole,Maize,Yellow,FAQ,1000,1400,1200,9-Feb-18
5,Ahmednagar,Akole,Maize,Yellow,FAQ,1000,1300,1175,29-Dec-17
6,Ahmednagar,Akole,Maize,Yellow,FAQ,900,1100,1050,1-Dec-17
7,Ahmednagar,Akole,Maize,Yellow,FAQ,1000,1300,1200,17-Nov-17
8,Ahmednagar,Akole,Maize,Yellow,FAQ,1000,1300,1150,10-Nov-17
9,Ahmednagar,Akole,Maize,Yellow,FAQ,1430,1475,1450,3-Nov-17
10,Ahmednagar,Akole,Maize,Yellow,FAQ,1430,1600,1475,15-Sep-17
11,Ahmednagar,Akole,Maize,Yellow,FAQ,1450,1600,1550,8-Sep-17
12,Ahmednagar,Akole,Maize,Yellow,FAQ,1430,1500,1450,1-Sep-17
13,Ahmednagar,Akole,Maize,Yellow,FAQ,1500,1600,1575,27-Aug-17
14,Ahmednagar,Akole,Maize,Yellow,FAQ,1430,1550,1480,18-Aug-17
15,Ahmednagar,Akole,Maize,Yellow,FAQ,1450,1600,1500,4-Aug-17
16,Ahmednagar,Akole,Maize,Yellow,FAQ,1400,1575,1500,26-May-17
17,Ahmednagar,Akole,Maize,Yellow,FAQ,1400,1500,1475,12-May-17
18,Ahmednagar,Akole,Maize,Yellow,FAQ,1400,1600,1550,31-Mar-17
19,Ahmednagar,Akole,Maize,Yellow,FAQ,1390,1450,1400,10-Mar-17
20,Ahmednagar,Akole,Maize,Yellow,FAQ,1400,1600,1500,3-Feb-17
21,Ahmednagar,Akole,Maize,Yellow,FAQ,1375,1450,1400,27-Jan-17
22,Ahmednagar,Akole,Maize,Yellow,FAQ,1400,1500,1450,30-Dec-16
23,Ahmednagar,Akole,Maize,Yellow,FAQ,1375,1600,1500,23-Dec-16
24,Ahmednagar,Akole,Maize,Yellow,FAQ,1365,1365,1365,19-Dec-16
25,Ahmednagar,Akole,Maize,Yellow,FAQ,1375,1500,1400,16-Dec-16
26,Ahmednagar,Akole,Maize,Yellow,FAQ,1400,1600,1500,9-Dec-16
27,Ahmednagar,Akole,Maize,Yellow,FAQ,1375,1450,1400,2-Dec-16
28,Ahmednagar,Akole,Maize,Yellow,FAQ,1400,1600,1525,25-Nov-16
29,Ahmednagar,Akole,Maize,Yellow,FAQ,1375,1500,1425,18-Nov-16
30,Ahmednagar,Akole,Maize,Yellow,FAQ,1400,1600,1550,11-Nov-16
31,Ahmednagar,Akole,Maize,Yellow,FAQ,1400,1600,1500,28-Oct-16
32,Ahmednagar,Akole,Maize,Yellow,FAQ,1375,1600,1425,21-Oct-16
33,Ahmednagar,Akole,Maize,Yellow,FAQ,1400,1600,1500,12-Feb-16
34,Ahmednagar,Akole,Maize,Yellow,FAQ,1375,1500,1400,5-Feb-16
35,Ahmednagar,Akole,Maize,Yellow,FAQ,1400,1600,1500,29-Jan-16
36,Ahmednagar,Akole,Maize,Yellow,FAQ,1400,1600,1500,15-Jan-16
37,Ahmednagar,Akole,Maize,Yellow,FAQ,1400,1500,1450,8-Jan-16
38,Ahmednagar,Akole,Maize,Yellow,FAQ,1400,1600,1500,1-Jan-16
39,Ahmednagar,Akole,Maize,Yellow,FAQ,1350,1500,1400,25-Dec-15
40,Ahmednagar,Akole,Maize,Yellow,FAQ,1400,1600,1500,18-Dec-15
41,Ahmednagar,Akole,Maize,Yellow,FAQ,1350,1500,1400,4-Dec-15
42,Ahmednagar,Akole,Maize,Yellow,FAQ,1400,1600,1500,27-Nov-15
43,Ahmednagar,Akole,Maize,Yellow,FAQ,1400,1600,1500,20-Nov-15
44,Ahmednagar,Akole,Maize,Yellow,FAQ,1400,1600,1475,6-Nov-15
45,Ahmednagar,Akole,Maize,Yellow,FAQ,1380,1600,1475,16-Oct-15
46,Ahmednagar,Akole,Maize,Yellow,FAQ,1375,1400,1390,14-Nov-14
47,Ahmednagar,Akole,Maize,Yellow,FAQ,1310,1500,1400,25-Jul-14
48,Ahmednagar,Akole,Maize,Yellow,FAQ,1325,1400,1350,2-May-14
49,Ahmednagar,Akole,Maize,Yellow,FAQ,1310,1310,1310,25-Mar-14
50,Ahmednagar,Akole,Maize,Yellow,FAQ,1310,1310,1310,18-Mar-14
51,Ahmednagar,Akole,Maize,Yellow,FAQ,1310,1310,1310,11-Mar-14
52,Ahmednagar,Akole,Maize,Yellow,FAQ,1310,1310,1310,4-Mar-14
53,Ahmednagar,Akole,Maize,Yellow,FAQ,1310,1310,1310,25-Feb-14
54,Ahmednagar,Akole,Maize,Yellow,FAQ,1310,1310,1310,18-Feb-14
55,Ahmednagar,Akole,Maize,Yellow,FAQ,1310,1310,1310,12-Feb-14
56,Ahmednagar,Akole,Maize,Yellow,FAQ,1310,1310,1310,11-Feb-14
57,Ahmednagar,Akole,Maize,Yellow,FAQ,1310,1310,1310,5-Feb-14
58,Ahmednagar,Akole,Maize,Yellow,FAQ,1310,1310,1310,4-Feb-14
59,Ahmednagar,Akole,Maize,Yellow,FAQ,1310,1310,1310,29-Jan-14
60,Ahmednagar,Akole,Maize,Yellow,FAQ,1310,1310,1310,28-Jan-14
61,Ahmednagar,Akole,Maize,Yellow,FAQ,1310,1310,1310,22-Jan-14
62,Ahmednagar,Akole,Maize,Yellow,FAQ,1310,1310,1310,21-Jan-14
