"Min,Max,Modal Price from Maharashtra,Latur[Maize],Latur from 01-Jan-2010To23-Oct-2020 (Total-568) (Total-568)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Latur,Latur,Maize,Yellow,FAQ,1100,1300,1250,22-Feb-17
2,Latur,Latur,Maize,Yellow,FAQ,1150,1350,1250,14-Feb-17
3,Latur,Latur,Maize,Yellow,FAQ,1325,1620,1400,22-Oct-16
4,Latur,Latur,Maize,Yellow,FAQ,1500,1700,1650,7-Sep-16
5,Latur,Latur,Maize,Yellow,FAQ,1550,1651,1600,20-Aug-16
6,Latur,Latur,Maize,Yellow,FAQ,1475,1662,1580,19-Aug-16
7,Latur,Latur,Maize,Yellow,FAQ,1500,1600,1580,17-Aug-16
8,Latur,Latur,Maize,Yellow,FAQ,1620,1800,1750,18-Jun-16
9,Latur,Latur,Maize,Yellow,FAQ,1800,1800,1800,17-Jun-16
10,Latur,Latur,Maize,Yellow,FAQ,1480,1620,1500,26-May-16
11,Latur,Latur,Maize,Yellow,FAQ,1380,1520,1430,9-Apr-16
12,Latur,Latur,Maize,Yellow,FAQ,1525,1525,1525,23-Mar-16
13,Latur,Latur,Maize,Yellow,FAQ,1386,1520,1430,19-Mar-16
14,Latur,Latur,Maize,Yellow,FAQ,1520,1520,1520,18-Mar-16
15,Latur,Latur,Maize,Yellow,FAQ,1550,1550,1550,16-Mar-16
16,Latur,Latur,Maize,Yellow,FAQ,1380,1510,1440,5-Mar-16
17,Latur,Latur,Maize,Yellow,FAQ,1382,1510,1450,4-Mar-16
18,Latur,Latur,Maize,Yellow,FAQ,1381,1500,1460,3-Mar-16
19,Latur,Latur,Maize,Yellow,FAQ,1380,1520,1450,1-Mar-16
20,Latur,Latur,Maize,Yellow,FAQ,1400,1520,1450,24-Feb-16
21,Latur,Latur,Maize,Yellow,FAQ,1380,1515,1420,23-Feb-16
22,Latur,Latur,Maize,Yellow,FAQ,1421,1550,1450,22-Feb-16
23,Latur,Latur,Maize,Yellow,FAQ,1420,1530,1500,20-Feb-16
24,Latur,Latur,Maize,Yellow,FAQ,1392,1525,1420,17-Feb-16
25,Latur,Latur,Maize,Yellow,FAQ,1362,1500,1450,12-Feb-16
26,Latur,Latur,Maize,Yellow,FAQ,1380,1526,1450,11-Feb-16
27,Latur,Latur,Maize,Yellow,FAQ,1371,1480,1400,10-Feb-16
28,Latur,Latur,Maize,Yellow,FAQ,1360,1500,1450,6-Feb-16
29,Latur,Latur,Maize,Yellow,FAQ,1380,1480,1400,2-Feb-16
30,Latur,Latur,Maize,Yellow,FAQ,1335,1482,1400,30-Jan-16
31,Latur,Latur,Maize,Yellow,FAQ,1367,1500,1450,29-Jan-16
32,Latur,Latur,Maize,Yellow,FAQ,1355,1500,1420,21-Jan-16
33,Latur,Latur,Maize,Yellow,FAQ,1400,1520,1450,20-Jan-16
34,Latur,Latur,Maize,Yellow,FAQ,1362,1516,1450,18-Jan-16
35,Latur,Latur,Maize,Yellow,FAQ,1360,1530,1450,12-Jan-16
36,Latur,Latur,Maize,Yellow,FAQ,1362,1520,1450,11-Jan-16
37,Latur,Latur,Maize,Yellow,FAQ,1350,1500,1420,8-Jan-16
38,Latur,Latur,Maize,Yellow,FAQ,1350,1520,1420,26-Dec-15
39,Latur,Latur,Maize,Yellow,FAQ,1341,1650,1400,25-Dec-15
40,Latur,Latur,Maize,Yellow,FAQ,1390,1505,1450,18-Dec-15
41,Latur,Latur,Maize,Yellow,FAQ,1411,1571,1500,14-Dec-15
42,Latur,Latur,Maize,Yellow,FAQ,1600,1600,1600,12-Dec-15
43,Latur,Latur,Maize,Yellow,FAQ,1420,1650,1500,9-Dec-15
44,Latur,Latur,Maize,Yellow,FAQ,1425,2400,1560,7-Dec-15
45,Latur,Latur,Maize,Yellow,FAQ,1362,1600,1580,4-Dec-15
46,Latur,Latur,Maize,Yellow,FAQ,1409,1650,1500,3-Dec-15
47,Latur,Latur,Maize,Yellow,FAQ,1330,1600,1500,1-Dec-15
48,Latur,Latur,Maize,Yellow,FAQ,1411,1672,1570,27-Nov-15
49,Latur,Latur,Maize,Yellow,FAQ,1400,1700,1580,26-Nov-15
50,Latur,Latur,Maize,Yellow,FAQ,1471,1630,1500,25-Nov-15
51,Latur,Latur,Maize,Yellow,FAQ,1560,1560,1560,24-Nov-15
52,Latur,Latur,Maize,Yellow,FAQ,1450,1762,1540,23-Nov-15
53,Latur,Latur,Maize,Yellow,FAQ,1358,1640,1500,20-Nov-15
54,Latur,Latur,Maize,Yellow,FAQ,1392,1392,1392,2-Nov-15
55,Latur,Latur,Maize,Yellow,FAQ,1471,1471,1471,15-Oct-15
56,Latur,Latur,Maize,Yellow,FAQ,1490,1490,1490,6-Oct-15
57,Latur,Latur,Maize,Yellow,FAQ,1270,1471,1400,5-Aug-13
58,Latur,Latur,Maize,Yellow,FAQ,1277,1480,1430,3-Aug-13
59,Latur,Latur,Maize,Yellow,FAQ,1340,1450,1400,2-Aug-13
60,Latur,Latur,Maize,Yellow,FAQ,1350,1480,1400,31-Jul-13
61,Latur,Latur,Maize,Yellow,FAQ,1311,1450,1400,30-Jul-13
62,Latur,Latur,Maize,Yellow,FAQ,1270,1270,1270,29-Jul-13
63,Latur,Latur,Maize,Yellow,FAQ,1300,1400,1350,27-Jul-13
64,Latur,Latur,Maize,Yellow,FAQ,1350,1556,1470,26-Jul-13
65,Latur,Latur,Maize,Yellow,FAQ,1290,1530,1400,25-Jul-13
66,Latur,Latur,Maize,Yellow,FAQ,1400,1460,1450,20-Jul-13
67,Latur,Latur,Maize,Yellow,FAQ,1400,1500,1450,18-Jul-13
68,Latur,Latur,Maize,Yellow,FAQ,1311,1450,1400,13-Jul-13
69,Latur,Latur,Maize,Yellow,FAQ,1350,1470,1400,12-Jul-13
70,Latur,Latur,Maize,Yellow,FAQ,1300,1450,1400,11-Jul-13
71,Latur,Latur,Maize,Yellow,FAQ,1300,1500,1400,10-Jul-13
72,Latur,Latur,Maize,Yellow,FAQ,1270,1491,1400,6-Jul-13
