"Min,Max,Modal Price from Maharashtra,Osmanabad[Maize],Osmanabad from 01-Jan-2010To23-Oct-2020 (Total-74) (Total-74)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
64,Osmanabad,Osmanabad,Maize,Deshi Red,FAQ,851,851,851,2-Dec-10
65,Osmanabad,Osmanabad,Maize,Deshi Red,FAQ,850,866,860,25-Nov-10
66,Osmanabad,Osmanabad,Maize,Deshi Red,FAQ,852,852,852,11-Nov-10
67,Osmanabad,Osmanabad,Maize,Deshi Red,FAQ,900,900,900,28-Oct-10
68,Osmanabad,Osmanabad,Maize,Deshi Red,FAQ,1050,1050,1050,10-Oct-10
69,Osmanabad,Osmanabad,Maize,Deshi Red,FAQ,1121,1145,1131,26-Sep-10
70,Osmanabad,Osmanabad,Maize,Deshi Red,FAQ,900,1150,1000,5-Aug-10
71,Osmanabad,Osmanabad,Maize,Deshi Red,FAQ,850,930,890,1-Aug-10
72,Osmanabad,Osmanabad,Maize,Deshi Red,FAQ,900,951,925,17-Jun-10
73,Osmanabad,Osmanabad,Maize,Deshi Red,FAQ,876,876,876,10-Jun-10
74,Osmanabad,Osmanabad,Maize,Deshi Red,FAQ,842,842,842,18-Mar-10
