"Min,Max,Modal Price from Maharashtra,Pune[Maize],Shirur from 01-Jan-2010To23-Oct-2020 (Total-614) (Total-614)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Pune,Shirur,Maize,Other,FAQ,1250,1350,1310,13-Oct-20
2,Pune,Shirur,Maize,Other,FAQ,1100,1400,1250,12-Oct-20
3,Pune,Shirur,Maize,Other,FAQ,1100,1100,1100,11-Oct-20
4,Pune,Shirur,Maize,Other,FAQ,1200,1390,1350,10-Oct-20
5,Pune,Shirur,Maize,Other,FAQ,1200,1400,1350,9-Oct-20
6,Pune,Shirur,Maize,Other,FAQ,1150,1150,1150,5-Oct-20
7,Pune,Shirur,Maize,Other,FAQ,1000,1400,1350,4-Oct-20
8,Pune,Shirur,Maize,Other,FAQ,1300,1350,1325,3-Oct-20
9,Pune,Shirur,Maize,Other,FAQ,1350,1375,1375,1-Oct-20
10,Pune,Shirur,Maize,Other,FAQ,1150,1150,1150,24-Sep-20
11,Pune,Shirur,Maize,Other,FAQ,1200,1200,1200,20-Sep-20
12,Pune,Shirur,Maize,Other,FAQ,1200,1200,1200,15-Sep-20
13,Pune,Shirur,Maize,Other,FAQ,1000,1000,1000,5-Sep-20
14,Pune,Shirur,Maize,Other,FAQ,1000,1000,1000,1-Sep-20
15,Pune,Shirur,Maize,Other,FAQ,1150,1200,1150,30-Aug-20
16,Pune,Shirur,Maize,Other,FAQ,1300,1300,1300,29-Aug-20
17,Pune,Shirur,Maize,Other,FAQ,1100,1100,1100,24-Aug-20
18,Pune,Shirur,Maize,Other,FAQ,1200,1200,1200,20-Aug-20
19,Pune,Shirur,Maize,Other,FAQ,1000,1000,1000,12-Aug-20
20,Pune,Shirur,Maize,Other,FAQ,1100,1100,1100,6-Aug-20
21,Pune,Shirur,Maize,Other,FAQ,1100,1100,1100,1-Aug-20
22,Pune,Shirur,Maize,Other,FAQ,1250,1250,1250,14-Jul-20
23,Pune,Shirur,Maize,Other,FAQ,1100,1100,1100,12-Jul-20
24,Pune,Shirur,Maize,Other,FAQ,1200,1200,1200,5-Jul-20
25,Pune,Shirur,Maize,Other,FAQ,1250,1250,1250,3-Jul-20
26,Pune,Shirur,Maize,Other,FAQ,1100,1200,1200,2-Jul-20
27,Pune,Shirur,Maize,Other,FAQ,1300,1300,1300,1-Jul-20
28,Pune,Shirur,Maize,Other,FAQ,1200,1200,1200,30-Jun-20
29,Pune,Shirur,Maize,Other,FAQ,1250,1250,1250,29-Jun-20
30,Pune,Shirur,Maize,Other,FAQ,1200,1400,1400,22-Jun-20
31,Pune,Shirur,Maize,Other,FAQ,1400,1400,1400,20-Jun-20
32,Pune,Shirur,Maize,Other,FAQ,1300,1300,1300,19-Jun-20
33,Pune,Shirur,Maize,Other,FAQ,1300,1300,1300,16-Jun-20
34,Pune,Shirur,Maize,Other,FAQ,1350,1450,1350,15-Jun-20
35,Pune,Shirur,Maize,Other,FAQ,1300,1300,1300,14-Jun-20
36,Pune,Shirur,Maize,Other,FAQ,1200,1425,1250,8-Jun-20
37,Pune,Shirur,Maize,Other,FAQ,1250,1250,1250,4-Jun-20
38,Pune,Shirur,Maize,Other,FAQ,1350,1350,1350,26-May-20
39,Pune,Shirur,Maize,Other,FAQ,1350,1350,1350,21-May-20
40,Pune,Shirur,Maize,Other,FAQ,1450,1450,1450,6-Mar-20
41,Pune,Shirur,Maize,Other,FAQ,1450,1450,1450,5-Mar-20
42,Pune,Shirur,Maize,Other,FAQ,1500,1550,1500,23-Feb-20
43,Pune,Shirur,Maize,Other,FAQ,1650,1650,1650,22-Feb-20
44,Pune,Shirur,Maize,Other,FAQ,1600,1600,1600,11-Feb-20
45,Pune,Shirur,Maize,Other,FAQ,1700,1700,1700,30-Jan-20
46,Pune,Shirur,Maize,Other,FAQ,1400,1600,1600,21-Jan-20
47,Pune,Shirur,Maize,Other,FAQ,1825,1825,1825,6-Jan-20
48,Pune,Shirur,Maize,Other,FAQ,1900,1900,1900,27-Dec-19
49,Pune,Shirur,Maize,Other,FAQ,1800,1800,1800,22-Dec-19
50,Pune,Shirur,Maize,Other,FAQ,1700,1750,1750,14-Dec-19
51,Pune,Shirur,Maize,Other,FAQ,1650,1650,1650,12-Dec-19
52,Pune,Shirur,Maize,Other,FAQ,1775,1775,1775,11-Dec-19
53,Pune,Shirur,Maize,Other,FAQ,1775,1800,1800,10-Dec-19
54,Pune,Shirur,Maize,Other,FAQ,1800,1950,1850,9-Dec-19
55,Pune,Shirur,Maize,Other,FAQ,1831,1831,1831,8-Dec-19
56,Pune,Shirur,Maize,Other,FAQ,1675,1675,1675,3-Dec-19
57,Pune,Shirur,Maize,Other,FAQ,1750,1750,1750,28-Nov-19
58,Pune,Shirur,Maize,Other,FAQ,1500,1550,1500,25-Nov-19
59,Pune,Shirur,Maize,Other,FAQ,1850,1875,1875,18-Nov-19
60,Pune,Shirur,Maize,Other,FAQ,1400,1700,1500,17-Nov-19
61,Pune,Shirur,Maize,Other,FAQ,2100,2300,2300,11-Nov-19
62,Pune,Shirur,Maize,Other,FAQ,2000,2200,2000,9-Nov-19
63,Pune,Shirur,Maize,Other,FAQ,2200,2200,2200,6-Nov-19
