"Min,Max,Modal Price from Maharashtra,Sholapur[Onion],Sangola from 01-Jan-2010To22-Oct-2020 (Total-159) (Total-159)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Sholapur,Sangola,Onion,Other,FAQ,400,1200,800,18-Oct-11
2,Sholapur,Sangola,Onion,Other,FAQ,520,1200,860,13-Oct-11
3,Sholapur,Sangola,Onion,Other,FAQ,200,800,500,4-Oct-11
4,Sholapur,Sangola,Onion,Other,FAQ,460,1500,980,29-Sep-11
5,Sholapur,Sangola,Onion,Other,FAQ,700,1200,950,27-Sep-11
6,Sholapur,Sangola,Onion,Other,FAQ,700,1200,950,26-Sep-11
7,Sholapur,Sangola,Onion,Other,FAQ,650,1400,1020,24-Sep-11
8,Sholapur,Sangola,Onion,Other,FAQ,400,1450,925,23-Sep-11
9,Sholapur,Sangola,Onion,Other,FAQ,180,1310,780,22-Sep-11
10,Sholapur,Sangola,Onion,Other,FAQ,450,1400,920,20-Sep-11
11,Sholapur,Sangola,Onion,Other,FAQ,560,1300,930,19-Sep-11
12,Sholapur,Sangola,Onion,Other,FAQ,200,1200,700,13-Sep-11
13,Sholapur,Sangola,Onion,Other,FAQ,300,1400,850,10-Sep-11
14,Sholapur,Sangola,Onion,Other,FAQ,520,1030,714,9-Sep-11
15,Sholapur,Sangola,Onion,Other,FAQ,700,950,830,8-Sep-11
16,Sholapur,Sangola,Onion,Other,FAQ,800,1040,920,7-Sep-11
17,Sholapur,Sangola,Onion,Other,FAQ,320,1520,920,2-Sep-11
18,Sholapur,Sangola,Onion,Other,FAQ,450,1200,800,30-Aug-11
19,Sholapur,Sangola,Onion,Other,FAQ,520,520,520,29-Aug-11
20,Sholapur,Sangola,Onion,Other,FAQ,280,1500,890,26-Aug-11
21,Sholapur,Sangola,Onion,Other,FAQ,400,850,625,25-Aug-11
22,Sholapur,Sangola,Onion,Other,FAQ,500,800,650,23-Aug-11
23,Sholapur,Sangola,Onion,Other,FAQ,700,860,760,22-Aug-11
24,Sholapur,Sangola,Onion,Other,FAQ,400,1102,750,20-Aug-11
25,Sholapur,Sangola,Onion,Other,FAQ,220,1050,634,16-Aug-11
26,Sholapur,Sangola,Onion,Other,FAQ,250,700,480,13-Aug-11
27,Sholapur,Sangola,Onion,Other,FAQ,200,700,450,12-Aug-11
28,Sholapur,Sangola,Onion,Other,FAQ,350,800,570,11-Aug-11
29,Sholapur,Sangola,Onion,Other,FAQ,900,900,900,9-Aug-11
30,Sholapur,Sangola,Onion,Other,FAQ,550,900,730,8-Aug-11
31,Sholapur,Sangola,Onion,Other,FAQ,380,700,540,6-Aug-11
32,Sholapur,Sangola,Onion,Other,FAQ,140,800,470,5-Aug-11
33,Sholapur,Sangola,Onion,Other,FAQ,610,760,680,4-Aug-11
34,Sholapur,Sangola,Onion,Other,FAQ,240,550,375,3-Aug-11
35,Sholapur,Sangola,Onion,Other,FAQ,360,760,560,2-Aug-11
36,Sholapur,Sangola,Onion,Other,FAQ,200,620,410,1-Aug-11
37,Sholapur,Sangola,Onion,Other,FAQ,200,650,425,30-Jul-11
38,Sholapur,Sangola,Onion,Other,FAQ,340,800,570,29-Jul-11
39,Sholapur,Sangola,Onion,Other,FAQ,560,1000,780,28-Jul-11
40,Sholapur,Sangola,Onion,Other,FAQ,440,720,580,26-Jul-11
41,Sholapur,Sangola,Onion,Other,FAQ,400,750,574,23-Jul-11
42,Sholapur,Sangola,Onion,Other,FAQ,150,1000,570,19-Jul-11
43,Sholapur,Sangola,Onion,Other,FAQ,700,900,800,18-Jul-11
44,Sholapur,Sangola,Onion,Other,FAQ,300,920,610,15-Jul-11
45,Sholapur,Sangola,Onion,Other,FAQ,300,320,310,14-Jul-11
46,Sholapur,Sangola,Onion,Other,FAQ,100,860,480,12-Jul-11
47,Sholapur,Sangola,Onion,Other,FAQ,460,850,654,9-Jul-11
48,Sholapur,Sangola,Onion,Other,FAQ,280,900,580,7-Jul-11
49,Sholapur,Sangola,Onion,Other,FAQ,200,1000,600,5-Jul-11
50,Sholapur,Sangola,Onion,Other,FAQ,250,540,400,4-Jul-11
51,Sholapur,Sangola,Onion,Other,FAQ,320,720,520,2-Jul-11
52,Sholapur,Sangola,Onion,Other,FAQ,200,700,450,1-Jul-11
53,Sholapur,Sangola,Onion,Other,FAQ,460,760,610,30-Jun-11
54,Sholapur,Sangola,Onion,Other,FAQ,340,500,420,28-Jun-11
55,Sholapur,Sangola,Onion,Other,FAQ,350,650,500,27-Jun-11
56,Sholapur,Sangola,Onion,Other,FAQ,120,1100,610,24-Jun-11
57,Sholapur,Sangola,Onion,Other,FAQ,320,900,600,23-Jun-11
58,Sholapur,Sangola,Onion,Other,FAQ,400,760,580,22-Jun-11
59,Sholapur,Sangola,Onion,Other,FAQ,200,720,460,21-Jun-11
60,Sholapur,Sangola,Onion,Other,FAQ,200,380,290,20-Jun-11
61,Sholapur,Sangola,Onion,Other,FAQ,330,770,560,18-Jun-11
62,Sholapur,Sangola,Onion,Other,FAQ,300,700,500,17-Jun-11
63,Sholapur,Sangola,Onion,Other,FAQ,140,800,470,16-Jun-11
64,Sholapur,Sangola,Onion,Other,FAQ,200,550,370,15-Jun-11
65,Sholapur,Sangola,Onion,Other,FAQ,230,700,464,13-Jun-11
66,Sholapur,Sangola,Onion,Other,FAQ,200,700,450,11-Jun-11
67,Sholapur,Sangola,Onion,Other,FAQ,180,700,440,10-Jun-11
68,Sholapur,Sangola,Onion,Other,FAQ,100,800,450,7-Jun-11
69,Sholapur,Sangola,Onion,Other,FAQ,580,720,650,6-Jun-11
70,Sholapur,Sangola,Onion,Other,FAQ,160,700,430,4-Jun-11
71,Sholapur,Sangola,Onion,Other,FAQ,200,600,400,3-Jun-11
72,Sholapur,Sangola,Onion,Other,FAQ,200,680,440,2-Jun-11
73,Sholapur,Sangola,Onion,Other,FAQ,100,440,270,1-Jun-11
