"Min,Max,Modal Price from Maharashtra,Dhule[Onion],Dhule from 01-Jan-2010To22-Oct-2020 (Total-3007) (Total-3007)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Dhule,Dhule,Onion,Red,FAQ,850,4600,3800,15-Oct-20
2,Dhule,Dhule,Onion,Red,FAQ,500,4600,3500,14-Oct-20
3,Dhule,Dhule,Onion,Red,FAQ,350,4250,3500,12-Oct-20
4,Dhule,Dhule,Onion,Red,FAQ,405,3405,3000,9-Oct-20
5,Dhule,Dhule,Onion,Red,FAQ,100,3800,2800,5-Oct-20
6,Dhule,Dhule,Onion,Red,FAQ,200,4000,3500,30-Sep-20
7,Dhule,Dhule,Onion,Red,FAQ,200,3800,2770,26-Sep-20
8,Dhule,Dhule,Onion,Red,FAQ,200,3800,2770,25-Sep-20
9,Dhule,Dhule,Onion,Red,FAQ,200,4000,3450,24-Sep-20
10,Dhule,Dhule,Onion,Red,FAQ,200,4000,3450,23-Sep-20
11,Dhule,Dhule,Onion,Red,FAQ,500,4000,3800,21-Sep-20
12,Dhule,Dhule,Onion,Red,FAQ,100,2800,2400,19-Sep-20
13,Dhule,Dhule,Onion,Red,FAQ,100,2800,2400,18-Sep-20
14,Dhule,Dhule,Onion,Red,FAQ,100,2500,2000,16-Sep-20
15,Dhule,Dhule,Onion,Red,FAQ,200,2800,2200,14-Sep-20
16,Dhule,Dhule,Onion,Red,FAQ,100,2350,1850,12-Sep-20
17,Dhule,Dhule,Onion,Red,FAQ,100,2350,1850,11-Sep-20
18,Dhule,Dhule,Onion,Red,FAQ,100,2250,1800,9-Sep-20
19,Dhule,Dhule,Onion,Red,FAQ,100,2300,1800,7-Sep-20
20,Dhule,Dhule,Onion,Red,FAQ,100,1405,1200,31-Aug-20
21,Dhule,Dhule,Onion,Red,FAQ,100,1380,1100,27-Aug-20
22,Dhule,Dhule,Onion,Red,FAQ,100,1300,1100,24-Aug-20
23,Dhule,Dhule,Onion,Red,FAQ,130,1600,1400,20-Aug-20
24,Dhule,Dhule,Onion,Red,FAQ,160,1540,1400,19-Aug-20
25,Dhule,Dhule,Onion,Red,FAQ,100,1050,800,17-Aug-20
26,Dhule,Dhule,Onion,Red,FAQ,100,1000,750,14-Aug-20
27,Dhule,Dhule,Onion,Red,FAQ,100,900,750,13-Aug-20
28,Dhule,Dhule,Onion,Red,FAQ,100,670,550,7-Aug-20
29,Dhule,Dhule,Onion,Red,FAQ,100,680,550,6-Aug-20
30,Dhule,Dhule,Onion,Red,FAQ,100,725,600,31-Jul-20
31,Dhule,Dhule,Onion,Red,FAQ,100,725,550,30-Jul-20
32,Dhule,Dhule,Onion,Red,FAQ,100,725,550,29-Jul-20
33,Dhule,Dhule,Onion,Red,FAQ,100,705,600,27-Jul-20
34,Dhule,Dhule,Onion,Red,FAQ,150,705,550,24-Jul-20
35,Dhule,Dhule,Onion,Red,FAQ,100,720,550,23-Jul-20
36,Dhule,Dhule,Onion,Red,FAQ,100,720,550,22-Jul-20
37,Dhule,Dhule,Onion,Red,FAQ,150,680,580,21-Jul-20
38,Dhule,Dhule,Onion,Red,FAQ,150,680,580,20-Jul-20
39,Dhule,Dhule,Onion,Red,FAQ,100,700,600,17-Jul-20
40,Dhule,Dhule,Onion,Red,FAQ,150,805,660,15-Jul-20
41,Dhule,Dhule,Onion,Red,FAQ,150,805,660,8-Jul-20
42,Dhule,Dhule,Onion,Red,FAQ,200,770,650,6-Jul-20
43,Dhule,Dhule,Onion,Red,FAQ,250,800,650,3-Jul-20
44,Dhule,Dhule,Onion,Red,FAQ,150,850,600,2-Jul-20
45,Dhule,Dhule,Onion,Red,FAQ,100,850,650,29-Jun-20
46,Dhule,Dhule,Onion,Red,FAQ,200,805,700,26-Jun-20
47,Dhule,Dhule,Onion,Red,FAQ,100,750,600,24-Jun-20
48,Dhule,Dhule,Onion,Red,FAQ,100,850,650,22-Jun-20
49,Dhule,Dhule,Onion,Red,FAQ,100,700,500,18-Jun-20
50,Dhule,Dhule,Onion,Red,FAQ,100,820,600,17-Jun-20
51,Dhule,Dhule,Onion,Red,FAQ,100,1325,1130,16-Jun-20
52,Dhule,Dhule,Onion,Red,FAQ,100,1000,800,15-Jun-20
53,Dhule,Dhule,Onion,Red,FAQ,100,900,700,12-Jun-20
54,Dhule,Dhule,Onion,Red,FAQ,200,825,630,11-Jun-20
55,Dhule,Dhule,Onion,Red,FAQ,100,900,700,10-Jun-20
56,Dhule,Dhule,Onion,Red,FAQ,100,1070,550,8-Jun-20
57,Dhule,Dhule,Onion,Red,FAQ,100,700,500,30-May-20
58,Dhule,Dhule,Onion,Red,FAQ,100,850,800,28-May-20
59,Dhule,Dhule,Onion,Red,FAQ,100,550,400,23-May-20
60,Dhule,Dhule,Onion,Red,FAQ,100,540,350,21-May-20
61,Dhule,Dhule,Onion,Red,FAQ,100,540,350,20-May-20
62,Dhule,Dhule,Onion,Red,FAQ,100,550,400,19-May-20
63,Dhule,Dhule,Onion,Red,FAQ,100,550,400,18-May-20
64,Dhule,Dhule,Onion,Red,FAQ,100,600,500,15-May-20
65,Dhule,Dhule,Onion,Red,FAQ,100,610,480,13-May-20
66,Dhule,Dhule,Onion,Red,FAQ,100,650,500,9-May-20
67,Dhule,Dhule,Onion,Red,FAQ,150,805,650,5-May-20
68,Dhule,Dhule,Onion,Red,FAQ,100,630,470,18-Apr-20
69,Dhule,Dhule,Onion,Red,FAQ,200,1470,1370,21-Mar-20
70,Dhule,Dhule,Onion,Red,FAQ,100,1600,1350,20-Mar-20
71,Dhule,Dhule,Onion,Red,FAQ,150,1360,1000,19-Mar-20
72,Dhule,Dhule,Onion,Red,FAQ,100,1300,1100,18-Mar-20
73,Dhule,Dhule,Onion,Red,FAQ,100,1600,1400,17-Mar-20
74,Dhule,Dhule,Onion,Red,FAQ,105,1750,1550,16-Mar-20
75,Dhule,Dhule,Onion,Red,FAQ,200,1860,1500,14-Mar-20
76,Dhule,Dhule,Onion,Red,FAQ,300,2090,1800,13-Mar-20
77,Dhule,Dhule,Onion,Red,FAQ,100,2250,1850,12-Mar-20
78,Dhule,Dhule,Onion,Red,FAQ,200,2125,1500,11-Mar-20
79,Dhule,Dhule,Onion,Red,FAQ,125,2100,1700,6-Mar-20
80,Dhule,Dhule,Onion,Red,FAQ,100,1885,1600,5-Mar-20
81,Dhule,Dhule,Onion,Red,FAQ,100,1760,1550,4-Mar-20
82,Dhule,Dhule,Onion,Red,FAQ,100,1850,1500,3-Mar-20
83,Dhule,Dhule,Onion,Red,FAQ,100,1900,1500,2-Mar-20
84,Dhule,Dhule,Onion,Red,FAQ,100,2000,1800,28-Feb-20
85,Dhule,Dhule,Onion,Red,FAQ,140,2100,1800,27-Feb-20
86,Dhule,Dhule,Onion,Red,FAQ,100,2055,1700,26-Feb-20
87,Dhule,Dhule,Onion,Red,FAQ,125,2000,1700,25-Feb-20
88,Dhule,Dhule,Onion,Red,FAQ,100,2425,1850,24-Feb-20
89,Dhule,Dhule,Onion,Red,FAQ,225,2180,1630,20-Feb-20
90,Dhule,Dhule,Onion,Red,FAQ,100,2200,1900,18-Feb-20
91,Dhule,Dhule,Onion,Red,FAQ,100,2500,1900,17-Feb-20
92,Dhule,Dhule,Onion,Red,FAQ,100,2100,1500,15-Feb-20
93,Dhule,Dhule,Onion,Red,FAQ,100,2100,1700,13-Feb-20
94,Dhule,Dhule,Onion,Red,FAQ,200,2150,1850,12-Feb-20
95,Dhule,Dhule,Onion,Red,FAQ,100,2200,1850,11-Feb-20
96,Dhule,Dhule,Onion,Red,FAQ,100,2205,1800,10-Feb-20
97,Dhule,Dhule,Onion,Red,FAQ,100,1750,1340,8-Feb-20
98,Dhule,Dhule,Onion,Red,FAQ,100,1800,1500,6-Feb-20
99,Dhule,Dhule,Onion,Red,FAQ,300,2630,2150,4-Feb-20
100,Dhule,Dhule,Onion,Red,FAQ,100,2800,2300,28-Jan-20
101,Dhule,Dhule,Onion,Red,FAQ,200,3000,2600,25-Jan-20
102,Dhule,Dhule,Onion,Red,FAQ,200,3700,3000,24-Jan-20
103,Dhule,Dhule,Onion,Red,FAQ,600,4410,4000,20-Jan-20
104,Dhule,Dhule,Onion,Red,FAQ,1300,4100,3050,18-Jan-20
105,Dhule,Dhule,Onion,Red,FAQ,800,4050,3700,17-Jan-20
106,Dhule,Dhule,Onion,Red,FAQ,600,3800,3100,15-Jan-20
107,Dhule,Dhule,Onion,Red,FAQ,300,3300,2700,14-Jan-20
108,Dhule,Dhule,Onion,Red,FAQ,150,3100,2700,13-Jan-20
109,Dhule,Dhule,Onion,Red,FAQ,200,3100,2000,11-Jan-20
110,Dhule,Dhule,Onion,Red,FAQ,100,3650,2500,10-Jan-20
111,Dhule,Dhule,Onion,White,FAQ,250,3700,2600,10-Jan-20
112,Dhule,Dhule,Onion,Red,FAQ,300,4350,3850,9-Jan-20
113,Dhule,Dhule,Onion,Red,FAQ,300,4500,3800,8-Jan-20
114,Dhule,Dhule,Onion,Red,FAQ,400,4300,3000,6-Jan-20
115,Dhule,Dhule,Onion,Red,FAQ,100,4200,3000,4-Jan-20
116,Dhule,Dhule,Onion,Red,FAQ,200,4700,3700,3-Jan-20
117,Dhule,Dhule,Onion,Red,FAQ,200,7150,4150,2-Jan-20
118,Dhule,Dhule,Onion,Red,FAQ,200,4150,3600,1-Jan-20
119,Dhule,Dhule,Onion,Red,FAQ,400,7300,5000,31-Dec-19
120,Dhule,Dhule,Onion,Red,FAQ,500,6400,5000,30-Dec-19
121,Dhule,Dhule,Onion,Red,FAQ,800,7100,6000,28-Dec-19
122,Dhule,Dhule,Onion,Red,FAQ,500,8000,6500,27-Dec-19
123,Dhule,Dhule,Onion,Red,FAQ,500,7100,6000,26-Dec-19
124,Dhule,Dhule,Onion,Red,FAQ,500,7500,6000,24-Dec-19
125,Dhule,Dhule,Onion,Red,FAQ,500,6800,5000,23-Dec-19
126,Dhule,Dhule,Onion,Red,FAQ,800,6100,4000,21-Dec-19
127,Dhule,Dhule,Onion,Red,FAQ,500,9100,6000,20-Dec-19
128,Dhule,Dhule,Onion,Red,FAQ,300,8700,6000,19-Dec-19
129,Dhule,Dhule,Onion,Red,FAQ,500,9500,6500,18-Dec-19
130,Dhule,Dhule,Onion,Red,FAQ,500,9105,7000,17-Dec-19
131,Dhule,Dhule,Onion,Red,FAQ,500,11000,6000,16-Dec-19
132,Dhule,Dhule,Onion,Red,FAQ,400,4300,3000,14-Dec-19
133,Dhule,Dhule,Onion,Red,FAQ,300,7700,6000,13-Dec-19
134,Dhule,Dhule,Onion,Red,FAQ,300,7100,5000,12-Dec-19
135,Dhule,Dhule,Onion,Red,FAQ,300,7000,6000,11-Dec-19
136,Dhule,Dhule,Onion,Red,FAQ,200,9000,5000,10-Dec-19
137,Dhule,Dhule,Onion,Red,FAQ,300,7600,5000,9-Dec-19
138,Dhule,Dhule,Onion,Red,FAQ,300,9100,7000,7-Dec-19
139,Dhule,Dhule,Onion,Red,FAQ,500,11000,7000,6-Dec-19
140,Dhule,Dhule,Onion,Red,FAQ,500,11000,7000,5-Dec-19
141,Dhule,Dhule,Onion,Red,FAQ,300,10000,7000,4-Dec-19
142,Dhule,Dhule,Onion,Red,FAQ,300,9500,6000,3-Dec-19
143,Dhule,Dhule,Onion,Red,FAQ,500,10000,7000,2-Dec-19
144,Dhule,Dhule,Onion,Red,FAQ,200,6000,4500,30-Nov-19
145,Dhule,Dhule,Onion,Red,FAQ,300,7250,4500,29-Nov-19
146,Dhule,Dhule,Onion,Red,FAQ,300,6500,4300,28-Nov-19
147,Dhule,Dhule,Onion,Red,FAQ,200,7000,4500,27-Nov-19
148,Dhule,Dhule,Onion,Red,FAQ,250,6070,5300,26-Nov-19
149,Dhule,Dhule,Onion,Red,FAQ,250,6070,5300,25-Nov-19
150,Dhule,Dhule,Onion,Red,FAQ,300,5100,4000,23-Nov-19
151,Dhule,Dhule,Onion,Red,FAQ,300,7100,5000,22-Nov-19
152,Dhule,Dhule,Onion,Red,FAQ,300,5970,4000,21-Nov-19
153,Dhule,Dhule,Onion,Red,FAQ,300,5100,4100,20-Nov-19
154,Dhule,Dhule,Onion,Red,FAQ,200,5500,3500,19-Nov-19
155,Dhule,Dhule,Onion,Red,FAQ,200,5000,3200,18-Nov-19
156,Dhule,Dhule,Onion,Red,FAQ,300,3350,2500,16-Nov-19
157,Dhule,Dhule,Onion,Red,FAQ,300,4800,2500,15-Nov-19
