"Min,Max,Modal Price from Maharashtra,Satara[Onion],Palthan from 01-Jan-2010To22-Oct-2020 (Total-422) (Total-422)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Satara,Palthan,Onion,Hybrid,FAQ,800,5201,3500,22-Sep-20
2,Satara,Palthan,Onion,Hybrid,FAQ,600,3100,2100,16-Sep-20
3,Satara,Palthan,Onion,Hybrid,FAQ,300,1751,1200,26-Aug-20
4,Satara,Palthan,Onion,Hybrid,FAQ,400,2000,1200,18-Aug-20
5,Satara,Palthan,Onion,Hybrid,FAQ,200,801,600,11-Aug-20
6,Satara,Palthan,Onion,Hybrid,FAQ,200,850,600,4-Aug-20
7,Satara,Palthan,Onion,Hybrid,FAQ,200,901,600,28-Jul-20
8,Satara,Palthan,Onion,Hybrid,FAQ,200,801,550,14-Jul-20
9,Satara,Palthan,Onion,Hybrid,FAQ,200,900,600,7-Jul-20
10,Satara,Palthan,Onion,Hybrid,FAQ,200,950,600,30-Jun-20
11,Satara,Palthan,Onion,Hybrid,FAQ,200,901,600,16-Jun-20
12,Satara,Palthan,Onion,Hybrid,FAQ,200,1000,700,9-Jun-20
13,Satara,Palthan,Onion,Hybrid,FAQ,200,726,500,2-Jun-20
14,Satara,Palthan,Onion,Hybrid,FAQ,150,801,500,26-May-20
15,Satara,Palthan,Onion,Hybrid,FAQ,500,1751,1200,17-Mar-20
16,Satara,Palthan,Onion,Hybrid,FAQ,500,2100,1400,10-Mar-20
17,Satara,Palthan,Onion,Hybrid,FAQ,500,1800,1400,3-Mar-20
18,Satara,Palthan,Onion,Hybrid,FAQ,500,1800,1200,25-Feb-20
19,Satara,Palthan,Onion,Hybrid,FAQ,500,2500,1600,11-Feb-20
20,Satara,Palthan,Onion,Hybrid,FAQ,500,2251,1500,4-Feb-20
21,Satara,Palthan,Onion,Hybrid,FAQ,1000,3000,2200,28-Jan-20
22,Satara,Palthan,Onion,Hybrid,FAQ,1000,4500,3000,21-Jan-20
23,Satara,Palthan,Onion,Hybrid,FAQ,1000,4001,2800,14-Jan-20
24,Satara,Palthan,Onion,Hybrid,FAQ,1000,6800,4000,7-Jan-20
25,Satara,Palthan,Onion,Hybrid,FAQ,1000,9800,4500,31-Dec-19
26,Satara,Palthan,Onion,Hybrid,FAQ,2000,11000,6700,25-Dec-19
27,Satara,Palthan,Onion,Hybrid,FAQ,3000,17001,8000,17-Dec-19
28,Satara,Palthan,Onion,Hybrid,FAQ,2000,14000,5000,10-Dec-19
29,Satara,Palthan,Onion,Hybrid,FAQ,2000,13501,6000,4-Dec-19
30,Satara,Palthan,Onion,Hybrid,FAQ,3000,10151,6000,26-Nov-19
31,Satara,Palthan,Onion,Hybrid,FAQ,1000,6100,3500,19-Nov-19
32,Satara,Palthan,Onion,Hybrid,FAQ,1000,7001,3500,12-Nov-19
33,Satara,Palthan,Onion,Hybrid,FAQ,1000,6000,4000,5-Nov-19
34,Satara,Palthan,Onion,Hybrid,FAQ,500,3500,2800,22-Oct-19
35,Satara,Palthan,Onion,Hybrid,FAQ,1000,3500,2800,15-Oct-19
36,Satara,Palthan,Onion,Hybrid,FAQ,1000,3500,3000,8-Oct-19
37,Satara,Palthan,Onion,Hybrid,FAQ,1000,3700,2700,1-Oct-19
38,Satara,Palthan,Onion,Hybrid,FAQ,1500,4500,2300,24-Sep-19
39,Satara,Palthan,Onion,Hybrid,FAQ,1000,2700,1900,10-Sep-19
40,Satara,Palthan,Onion,Hybrid,FAQ,1100,2655,2200,3-Sep-19
41,Satara,Palthan,Onion,Hybrid,FAQ,1200,2800,2300,27-Aug-19
42,Satara,Palthan,Onion,Hybrid,FAQ,1000,2760,1900,20-Aug-19
43,Satara,Palthan,Onion,Hybrid,FAQ,700,1751,1300,13-Aug-19
44,Satara,Palthan,Onion,Hybrid,FAQ,600,1750,1300,6-Aug-19
45,Satara,Palthan,Onion,Hybrid,FAQ,400,1551,1100,30-Jul-19
46,Satara,Palthan,Onion,Hybrid,FAQ,500,1500,1000,23-Jul-19
47,Satara,Palthan,Onion,Hybrid,FAQ,500,1351,900,9-Jul-19
48,Satara,Palthan,Onion,Hybrid,FAQ,400,1500,1000,2-Jul-19
49,Satara,Palthan,Onion,Hybrid,FAQ,300,1551,1050,25-Jun-19
50,Satara,Palthan,Onion,Hybrid,FAQ,500,1615,1200,18-Jun-19
51,Satara,Palthan,Onion,Hybrid,FAQ,500,1600,1200,11-Jun-19
52,Satara,Palthan,Onion,Hybrid,FAQ,400,1451,900,4-Jun-19
53,Satara,Palthan,Onion,Hybrid,FAQ,500,1401,900,28-May-19
54,Satara,Palthan,Onion,Hybrid,FAQ,300,1140,800,21-May-19
55,Satara,Palthan,Onion,Hybrid,FAQ,200,1000,600,14-May-19
56,Satara,Palthan,Onion,Hybrid,FAQ,200,1001,600,7-May-19
57,Satara,Palthan,Onion,Hybrid,FAQ,200,1000,600,30-Apr-19
58,Satara,Palthan,Onion,Hybrid,FAQ,200,1150,700,24-Apr-19
59,Satara,Palthan,Onion,Hybrid,FAQ,150,751,550,16-Apr-19
60,Satara,Palthan,Onion,Hybrid,FAQ,150,830,500,9-Apr-19
61,Satara,Palthan,Onion,Hybrid,FAQ,150,775,550,2-Apr-19
62,Satara,Palthan,Onion,Hybrid,FAQ,150,781,500,26-Mar-19
63,Satara,Palthan,Onion,Hybrid,FAQ,150,711,475,19-Mar-19
64,Satara,Palthan,Onion,Hybrid,FAQ,200,751,500,12-Mar-19
65,Satara,Palthan,Onion,Hybrid,FAQ,150,511,425,5-Mar-19
66,Satara,Palthan,Onion,Hybrid,FAQ,150,465,300,26-Feb-19
67,Satara,Palthan,Onion,Hybrid,FAQ,150,600,400,19-Feb-19
68,Satara,Palthan,Onion,Hybrid,FAQ,150,650,450,12-Feb-19
69,Satara,Palthan,Onion,Hybrid,FAQ,200,700,400,5-Feb-19
70,Satara,Palthan,Onion,Hybrid,FAQ,150,700,400,15-Jan-19
71,Satara,Palthan,Onion,Hybrid,FAQ,150,800,500,8-Jan-19
72,Satara,Palthan,Onion,Hybrid,FAQ,150,1065,600,1-Jan-19
73,Satara,Palthan,Onion,Hybrid,FAQ,100,700,400,25-Dec-18
74,Satara,Palthan,Onion,Hybrid,FAQ,150,800,500,18-Dec-18
75,Satara,Palthan,Onion,Hybrid,FAQ,150,800,500,11-Dec-18
76,Satara,Palthan,Onion,Hybrid,FAQ,100,951,600,4-Dec-18
77,Satara,Palthan,Onion,Hybrid,FAQ,100,1150,600,20-Nov-18
78,Satara,Palthan,Onion,Hybrid,FAQ,400,1751,800,23-Oct-18
79,Satara,Palthan,Onion,Hybrid,FAQ,400,1800,800,16-Oct-18
80,Satara,Palthan,Onion,Hybrid,FAQ,400,1300,800,9-Oct-18
81,Satara,Palthan,Onion,Hybrid,FAQ,300,1255,950,18-Sep-18
82,Satara,Palthan,Onion,Hybrid,FAQ,300,1175,800,11-Sep-18
83,Satara,Palthan,Onion,Hybrid,FAQ,300,1100,875,4-Sep-18
84,Satara,Palthan,Onion,Hybrid,FAQ,200,1150,800,28-Aug-18
85,Satara,Palthan,Onion,Hybrid,FAQ,200,1300,900,21-Aug-18
86,Satara,Palthan,Onion,Hybrid,FAQ,300,1251,850,14-Aug-18
