"Min,Max,Modal Price from Maharashtra,Dhule[Onion],Sakri from 01-Jan-2010To22-Oct-2020 (Total-585) (Total-585)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Dhule,Sakri,Onion,Red,FAQ,650,2000,1650,3-Sep-20
2,Dhule,Sakri,Onion,Red,FAQ,600,1850,1560,2-Sep-20
3,Dhule,Sakri,Onion,Red,FAQ,600,1430,1150,29-Aug-20
4,Dhule,Sakri,Onion,Red,FAQ,350,850,700,26-Aug-20
5,Dhule,Sakri,Onion,Red,FAQ,500,1020,750,25-Aug-20
6,Dhule,Sakri,Onion,Red,FAQ,1000,2200,1800,24-Aug-20
7,Dhule,Sakri,Onion,Red,FAQ,250,800,600,17-Aug-20
8,Dhule,Sakri,Onion,Red,FAQ,300,700,550,12-Aug-20
9,Dhule,Sakri,Onion,Red,FAQ,250,750,600,11-Aug-20
10,Dhule,Sakri,Onion,Red,FAQ,200,700,600,27-Jul-20
11,Dhule,Sakri,Onion,Red,FAQ,200,750,600,25-Jul-20
12,Dhule,Sakri,Onion,Red,FAQ,200,750,600,24-Jul-20
13,Dhule,Sakri,Onion,Red,FAQ,250,850,600,23-Jul-20
14,Dhule,Sakri,Onion,Red,FAQ,200,800,650,22-Jul-20
15,Dhule,Sakri,Onion,Red,FAQ,100,775,450,21-Jul-20
16,Dhule,Sakri,Onion,Red,FAQ,150,750,600,20-Jul-20
17,Dhule,Sakri,Onion,Red,FAQ,150,775,560,18-Jul-20
18,Dhule,Sakri,Onion,Red,FAQ,100,760,400,16-Jul-20
19,Dhule,Sakri,Onion,Red,FAQ,100,775,450,15-Jul-20
20,Dhule,Sakri,Onion,Red,FAQ,250,750,650,14-Jul-20
21,Dhule,Sakri,Onion,Red,FAQ,350,700,500,13-Jul-20
22,Dhule,Sakri,Onion,Red,FAQ,300,850,650,11-Jul-20
23,Dhule,Sakri,Onion,Red,FAQ,100,750,450,9-Jul-20
24,Dhule,Sakri,Onion,Red,FAQ,100,750,550,8-Jul-20
25,Dhule,Sakri,Onion,Red,FAQ,250,800,600,4-Jul-20
26,Dhule,Sakri,Onion,Red,FAQ,250,750,600,3-Jul-20
27,Dhule,Sakri,Onion,Red,FAQ,200,650,500,2-Jul-20
28,Dhule,Sakri,Onion,Red,FAQ,250,700,550,1-Jul-20
29,Dhule,Sakri,Onion,Red,FAQ,200,775,450,30-Jun-20
30,Dhule,Sakri,Onion,Red,FAQ,200,880,550,29-Jun-20
31,Dhule,Sakri,Onion,Red,FAQ,250,650,450,27-Jun-20
32,Dhule,Sakri,Onion,Red,FAQ,250,750,600,26-Jun-20
33,Dhule,Sakri,Onion,Red,FAQ,300,850,650,25-Jun-20
34,Dhule,Sakri,Onion,Red,FAQ,200,750,450,24-Jun-20
35,Dhule,Sakri,Onion,Red,FAQ,200,750,550,23-Jun-20
36,Dhule,Sakri,Onion,Red,FAQ,200,850,560,20-Jun-20
37,Dhule,Sakri,Onion,Red,FAQ,200,780,450,19-Jun-20
38,Dhule,Sakri,Onion,Red,FAQ,200,780,400,18-Jun-20
39,Dhule,Sakri,Onion,Red,FAQ,250,850,650,16-Jun-20
40,Dhule,Sakri,Onion,Red,FAQ,250,750,600,15-Jun-20
41,Dhule,Sakri,Onion,Red,FAQ,200,940,650,13-Jun-20
42,Dhule,Sakri,Onion,Red,FAQ,250,920,560,12-Jun-20
43,Dhule,Sakri,Onion,Red,FAQ,250,960,450,10-Jun-20
44,Dhule,Sakri,Onion,Red,FAQ,200,970,660,9-Jun-20
45,Dhule,Sakri,Onion,Red,FAQ,400,930,650,8-Jun-20
46,Dhule,Sakri,Onion,Red,FAQ,210,700,450,6-Jun-20
47,Dhule,Sakri,Onion,Red,FAQ,250,650,500,5-Jun-20
48,Dhule,Sakri,Onion,Red,FAQ,200,600,450,4-Jun-20
49,Dhule,Sakri,Onion,Red,FAQ,300,880,600,3-Jun-20
50,Dhule,Sakri,Onion,Red,FAQ,200,740,560,2-Jun-20
51,Dhule,Sakri,Onion,Red,FAQ,230,730,450,1-Jun-20
52,Dhule,Sakri,Onion,Red,FAQ,250,650,400,27-May-20
53,Dhule,Sakri,Onion,Red,FAQ,250,610,340,26-May-20
54,Dhule,Sakri,Onion,Red,FAQ,250,600,350,25-May-20
55,Dhule,Sakri,Onion,Red,FAQ,300,600,400,24-May-20
56,Dhule,Sakri,Onion,Red,FAQ,180,495,350,22-May-20
57,Dhule,Sakri,Onion,Red,FAQ,300,600,450,21-May-20
58,Dhule,Sakri,Onion,Red,FAQ,290,545,400,20-May-20
59,Dhule,Sakri,Onion,Red,FAQ,300,650,450,19-May-20
60,Dhule,Sakri,Onion,Red,FAQ,350,600,550,18-May-20
61,Dhule,Sakri,Onion,Red,FAQ,250,650,450,16-May-20
62,Dhule,Sakri,Onion,Red,FAQ,250,650,550,15-May-20
63,Dhule,Sakri,Onion,Red,FAQ,200,600,550,14-May-20
64,Dhule,Sakri,Onion,Red,FAQ,350,700,600,11-May-20
65,Dhule,Sakri,Onion,Red,FAQ,300,750,600,9-May-20
66,Dhule,Sakri,Onion,Red,FAQ,250,750,650,8-May-20
67,Dhule,Sakri,Onion,Red,FAQ,250,750,600,7-May-20
68,Dhule,Sakri,Onion,Red,FAQ,400,750,600,5-May-20
69,Dhule,Sakri,Onion,Red,FAQ,400,800,750,22-Apr-20
70,Dhule,Sakri,Onion,Red,FAQ,950,1250,1150,2-Apr-20
71,Dhule,Sakri,Onion,Red,FAQ,700,1350,1050,30-Mar-20
72,Dhule,Sakri,Onion,Red,FAQ,500,1150,700,18-Mar-20
73,Dhule,Sakri,Onion,Red,FAQ,550,1250,850,17-Mar-20
74,Dhule,Sakri,Onion,Red,FAQ,900,1500,1200,5-Mar-20
75,Dhule,Sakri,Onion,Red,FAQ,1500,9800,8000,5-Dec-19
76,Dhule,Sakri,Onion,Red,FAQ,2500,9500,7500,4-Dec-19
77,Dhule,Sakri,Onion,Red,FAQ,4500,9000,7500,3-Dec-19
78,Dhule,Sakri,Onion,Red,FAQ,4000,9000,7000,2-Dec-19
79,Dhule,Sakri,Onion,Red,FAQ,4500,9000,7500,30-Nov-19
80,Dhule,Sakri,Onion,Red,FAQ,4000,9500,8000,28-Nov-19
81,Dhule,Sakri,Onion,Red,FAQ,6000,9000,8000,27-Nov-19
