"Min,Max,Modal Price from Maharashtra,Aurangabad[Onion],Paithan from 01-Jan-2010To22-Oct-2020 (Total-157) (Total-157)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
40,Aurangabad,Paithan,Onion,Other,FAQ,250,1600,1050,16-Nov-18
41,Aurangabad,Paithan,Onion,Red,FAQ,500,1500,900,11-Nov-18
42,Aurangabad,Paithan,Onion,Red,FAQ,500,1500,950,2-Nov-18
43,Aurangabad,Paithan,Onion,Red,FAQ,200,1300,950,31-Oct-18
44,Aurangabad,Paithan,Onion,Red,FAQ,200,1500,950,28-Oct-18
45,Aurangabad,Paithan,Onion,Red,FAQ,350,1700,900,26-Oct-18
46,Aurangabad,Paithan,Onion,Red,FAQ,250,1725,1350,24-Oct-18
47,Aurangabad,Paithan,Onion,Red,FAQ,500,1600,1000,21-Oct-18
48,Aurangabad,Paithan,Onion,Other,FAQ,300,2100,1600,19-Oct-18
49,Aurangabad,Paithan,Onion,Other,FAQ,500,2500,1500,17-Oct-18
50,Aurangabad,Paithan,Onion,Other,FAQ,500,1400,1050,14-Oct-18
51,Aurangabad,Paithan,Onion,Other,FAQ,225,1300,950,12-Oct-18
52,Aurangabad,Paithan,Onion,Other,FAQ,200,1300,950,10-Oct-18
53,Aurangabad,Paithan,Onion,Other,FAQ,225,1250,950,7-Oct-18
54,Aurangabad,Paithan,Onion,Other,FAQ,200,1100,700,5-Oct-18
55,Aurangabad,Paithan,Onion,Other,FAQ,250,1150,850,3-Oct-18
56,Aurangabad,Paithan,Onion,Other,FAQ,250,850,650,28-Sep-18
57,Aurangabad,Paithan,Onion,Other,FAQ,200,825,650,26-Sep-18
58,Aurangabad,Paithan,Onion,Other,FAQ,250,1050,800,21-Sep-18
59,Aurangabad,Paithan,Onion,Other,FAQ,250,1000,850,19-Sep-18
60,Aurangabad,Paithan,Onion,Other,FAQ,200,975,750,14-Sep-18
61,Aurangabad,Paithan,Onion,Other,FAQ,200,900,700,12-Sep-18
62,Aurangabad,Paithan,Onion,Other,FAQ,200,900,750,9-Sep-18
63,Aurangabad,Paithan,Onion,Other,FAQ,250,1100,650,7-Sep-18
64,Aurangabad,Paithan,Onion,Other,FAQ,350,1100,800,31-Aug-18
65,Aurangabad,Paithan,Onion,Other,FAQ,300,1150,750,24-Aug-18
66,Aurangabad,Paithan,Onion,Other,FAQ,350,1275,800,22-Aug-18
67,Aurangabad,Paithan,Onion,Other,FAQ,400,1300,900,19-Aug-18
68,Aurangabad,Paithan,Onion,Other,FAQ,300,1300,800,17-Aug-18
69,Aurangabad,Paithan,Onion,Other,FAQ,350,1250,1100,12-Aug-18
70,Aurangabad,Paithan,Onion,Other,FAQ,350,1200,1050,10-Aug-18
71,Aurangabad,Paithan,Onion,Other,FAQ,300,1200,1050,3-Aug-18
72,Aurangabad,Paithan,Onion,Other,FAQ,320,1200,950,1-Aug-18
73,Aurangabad,Paithan,Onion,Other,FAQ,400,1250,1000,29-Jul-18
74,Aurangabad,Paithan,Onion,Other,FAQ,650,1400,1250,27-Jul-18
75,Aurangabad,Paithan,Onion,Other,FAQ,550,1400,1250,25-Jul-18
76,Aurangabad,Paithan,Onion,Other,FAQ,750,1400,1200,22-Jul-18
77,Aurangabad,Paithan,Onion,Other,FAQ,500,1500,1350,20-Jul-18
78,Aurangabad,Paithan,Onion,Other,FAQ,350,1550,1250,18-Jul-18
79,Aurangabad,Paithan,Onion,Other,FAQ,450,1450,1100,15-Jul-18
80,Aurangabad,Paithan,Onion,Other,FAQ,350,1500,1255,13-Jul-18
81,Aurangabad,Paithan,Onion,Other,FAQ,500,1625,1250,12-Jul-18
82,Aurangabad,Paithan,Onion,Other,FAQ,350,1600,1200,8-Jul-18
83,Aurangabad,Paithan,Onion,Other,FAQ,250,1450,1100,6-Jul-18
84,Aurangabad,Paithan,Onion,Other,FAQ,300,1400,1100,4-Jul-18
85,Aurangabad,Paithan,Onion,Other,FAQ,400,1625,1300,1-Jul-18
86,Aurangabad,Paithan,Onion,Other,FAQ,350,1250,900,29-Jun-18
87,Aurangabad,Paithan,Onion,Other,FAQ,250,1350,1000,27-Jun-18
88,Aurangabad,Paithan,Onion,Other,FAQ,300,1350,1000,17-Jun-18
89,Aurangabad,Paithan,Onion,Other,FAQ,250,1475,850,15-Jun-18
90,Aurangabad,Paithan,Onion,Other,FAQ,150,1250,850,13-Jun-18
91,Aurangabad,Paithan,Onion,Other,FAQ,300,1300,900,10-Jun-18
92,Aurangabad,Paithan,Onion,Other,FAQ,200,1150,900,6-Jun-18
93,Aurangabad,Paithan,Onion,Other,FAQ,150,600,500,2-Nov-16
94,Aurangabad,Paithan,Onion,Other,FAQ,100,500,300,26-Oct-16
95,Aurangabad,Paithan,Onion,Other,FAQ,125,650,350,23-Oct-16
96,Aurangabad,Paithan,Onion,Other,FAQ,205,900,750,19-Oct-16
97,Aurangabad,Paithan,Onion,Other,FAQ,150,800,675,11-Sep-16
98,Aurangabad,Paithan,Onion,Other,FAQ,150,800,575,28-Aug-16
99,Aurangabad,Paithan,Onion,Other,FAQ,200,950,600,26-Aug-16
100,Aurangabad,Paithan,Onion,Other,FAQ,125,800,625,24-Aug-16
101,Aurangabad,Paithan,Onion,Other,FAQ,200,950,700,19-Aug-16
102,Aurangabad,Paithan,Onion,Other,FAQ,200,875,605,17-Aug-16
103,Aurangabad,Paithan,Onion,Other,FAQ,200,875,650,14-Aug-16
104,Aurangabad,Paithan,Onion,Other,FAQ,200,1005,600,12-Aug-16
105,Aurangabad,Paithan,Onion,Other,FAQ,200,875,600,10-Aug-16
106,Aurangabad,Paithan,Onion,Other,FAQ,200,1000,700,7-Aug-16
107,Aurangabad,Paithan,Onion,Other,FAQ,225,950,650,5-Aug-16
108,Aurangabad,Paithan,Onion,Other,FAQ,150,900,650,3-Aug-16
109,Aurangabad,Paithan,Onion,Other,FAQ,200,950,700,31-Jul-16
110,Aurangabad,Paithan,Onion,Other,FAQ,200,950,650,29-Jul-16
111,Aurangabad,Paithan,Onion,Red,FAQ,200,1000,700,27-Jul-16
112,Aurangabad,Paithan,Onion,Other,FAQ,200,1050,700,24-Jul-16
113,Aurangabad,Paithan,Onion,Other,FAQ,150,1000,675,22-Jul-16
114,Aurangabad,Paithan,Onion,Other,FAQ,150,1000,380,20-Jul-16
115,Aurangabad,Paithan,Onion,Other,FAQ,200,900,600,17-Jul-16
116,Aurangabad,Paithan,Onion,Other,FAQ,200,950,650,15-Jul-16
117,Aurangabad,Paithan,Onion,Other,FAQ,200,1350,750,6-Jul-16
118,Aurangabad,Paithan,Onion,Other,FAQ,200,1100,800,3-Jul-16
119,Aurangabad,Paithan,Onion,Other,FAQ,200,1000,775,1-Jul-16
120,Aurangabad,Paithan,Onion,Other,FAQ,175,1005,755,29-Jun-16
121,Aurangabad,Paithan,Onion,Other,FAQ,200,1000,700,26-Jun-16
122,Aurangabad,Paithan,Onion,Other,FAQ,250,1200,700,24-Jun-16
123,Aurangabad,Paithan,Onion,Other,FAQ,260,1225,800,22-Jun-16
124,Aurangabad,Paithan,Onion,Other,FAQ,150,1150,805,19-Jun-16
125,Aurangabad,Paithan,Onion,Other,FAQ,100,1100,825,17-Jun-16
126,Aurangabad,Paithan,Onion,Other,FAQ,150,905,600,15-Jun-16
127,Aurangabad,Paithan,Onion,Other,FAQ,150,865,600,12-Jun-16
128,Aurangabad,Paithan,Onion,Red,FAQ,200,950,700,10-Jun-16
129,Aurangabad,Paithan,Onion,Red,FAQ,100,1325,850,5-Jun-16
130,Aurangabad,Paithan,Onion,Red,FAQ,100,900,750,3-Jun-16
131,Aurangabad,Paithan,Onion,Red,FAQ,100,930,700,1-Jun-16
132,Aurangabad,Paithan,Onion,Red,FAQ,100,1050,750,29-May-16
133,Aurangabad,Paithan,Onion,Red,FAQ,100,1100,850,27-May-16
134,Aurangabad,Paithan,Onion,Red,FAQ,125,1100,950,26-May-16
135,Aurangabad,Paithan,Onion,Red,FAQ,100,1100,950,25-May-16
136,Aurangabad,Paithan,Onion,Red,FAQ,100,900,800,22-May-16
137,Aurangabad,Paithan,Onion,Red,FAQ,100,750,600,20-May-16
138,Aurangabad,Paithan,Onion,Red,FAQ,100,750,650,18-May-16
139,Aurangabad,Paithan,Onion,Red,FAQ,100,705,600,15-May-16
140,Aurangabad,Paithan,Onion,Red,FAQ,100,750,650,13-May-16
141,Aurangabad,Paithan,Onion,Red,FAQ,100,775,600,11-May-16
142,Aurangabad,Paithan,Onion,Red,FAQ,100,705,600,8-May-16
143,Aurangabad,Paithan,Onion,Red,FAQ,100,900,750,4-May-16
144,Aurangabad,Paithan,Onion,Red,FAQ,100,1100,950,1-May-16
145,Aurangabad,Paithan,Onion,Red,FAQ,100,1100,905,29-Apr-16
146,Aurangabad,Paithan,Onion,Red,FAQ,100,900,860,27-Apr-16
147,Aurangabad,Paithan,Onion,Other,FAQ,50,900,425,24-Apr-16
148,Aurangabad,Paithan,Onion,Other,FAQ,200,750,400,22-Apr-16
149,Aurangabad,Paithan,Onion,Other,FAQ,125,750,400,20-Apr-16
150,Aurangabad,Paithan,Onion,Other,FAQ,150,800,400,17-Apr-16
151,Aurangabad,Paithan,Onion,Other,FAQ,200,800,500,15-Apr-16
152,Aurangabad,Paithan,Onion,Other,FAQ,175,825,350,13-Apr-16
153,Aurangabad,Paithan,Onion,Other,FAQ,150,800,405,10-Apr-16
154,Aurangabad,Paithan,Onion,Other,FAQ,200,850,550,8-Apr-16
155,Aurangabad,Paithan,Onion,Other,FAQ,200,800,500,6-Apr-16
156,Aurangabad,Paithan,Onion,Other,FAQ,300,800,500,3-Apr-16
157,Aurangabad,Paithan,Onion,Other,FAQ,300,855,650,1-Apr-16
