"Min,Max,Modal Price from Maharashtra,Amarawati[Onion],Amrawati(Frui & Veg. Market) from 01-Jan-2010To22-Oct-2020 (Total-1241) (Total-1241)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Amarawati,Amrawati(Frui & Veg. Market),Onion,Local,FAQ,700,4800,4500,14-Oct-20
2,Amarawati,Amrawati(Frui & Veg. Market),Onion,Local,FAQ,1000,4800,2900,12-Oct-20
3,Amarawati,Amrawati(Frui & Veg. Market),Onion,Local,FAQ,1500,5000,3500,7-Oct-20
4,Amarawati,Amrawati(Frui & Veg. Market),Onion,Local,FAQ,1200,4800,3500,5-Oct-20
5,Amarawati,Amrawati(Frui & Veg. Market),Onion,Local,FAQ,1000,3500,2100,3-Oct-20
6,Amarawati,Amrawati(Frui & Veg. Market),Onion,Local,FAQ,2000,4000,3000,23-Sep-20
7,Amarawati,Amrawati(Frui & Veg. Market),Onion,Local,FAQ,1000,3600,3400,21-Sep-20
8,Amarawati,Amrawati(Frui & Veg. Market),Onion,Local,FAQ,1500,2500,2000,16-Sep-20
9,Amarawati,Amrawati(Frui & Veg. Market),Onion,Local,FAQ,600,2600,1600,14-Sep-20
10,Amarawati,Amrawati(Frui & Veg. Market),Onion,Local,FAQ,600,2600,1600,12-Sep-20
11,Amarawati,Amrawati(Frui & Veg. Market),Onion,Local,FAQ,600,1800,1200,9-Sep-20
12,Amarawati,Amrawati(Frui & Veg. Market),Onion,Local,FAQ,600,1800,1200,7-Sep-20
13,Amarawati,Amrawati(Frui & Veg. Market),Onion,Local,FAQ,600,1800,1250,5-Sep-20
14,Amarawati,Amrawati(Frui & Veg. Market),Onion,Local,FAQ,800,2000,1400,2-Sep-20
15,Amarawati,Amrawati(Frui & Veg. Market),Onion,Local,FAQ,600,2000,1300,31-Aug-20
16,Amarawati,Amrawati(Frui & Veg. Market),Onion,Local,FAQ,1000,1300,1150,19-Apr-20
17,Amarawati,Amrawati(Frui & Veg. Market),Onion,Local,FAQ,800,1200,1000,5-Apr-20
18,Amarawati,Amrawati(Frui & Veg. Market),Onion,Local,FAQ,800,1200,1000,4-Apr-20
19,Amarawati,Amrawati(Frui & Veg. Market),Onion,Local,FAQ,1200,1600,1400,3-Apr-20
20,Amarawati,Amrawati(Frui & Veg. Market),Onion,Local,FAQ,1200,1400,1300,1-Apr-20
