"Min,Max,Modal Price from Maharashtra,Sholapur[Onion],Solapur from 01-Jan-2010To22-Oct-2020 (Total-2132) (Total-2132)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Sholapur,Solapur,Onion,Red,FAQ,200,5500,2300,14-Oct-20
2,Sholapur,Solapur,Onion,White,FAQ,600,7000,3200,14-Oct-20
3,Sholapur,Solapur,Onion,Red,FAQ,200,6000,2000,13-Oct-20
4,Sholapur,Solapur,Onion,Red,FAQ,200,6000,2000,12-Oct-20
5,Sholapur,Solapur,Onion,Red,FAQ,200,4350,1800,10-Oct-20
6,Sholapur,Solapur,Onion,White,FAQ,500,5380,3000,10-Oct-20
7,Sholapur,Solapur,Onion,Red,FAQ,100,4000,1800,9-Oct-20
8,Sholapur,Solapur,Onion,White,FAQ,600,7000,3500,9-Oct-20
9,Sholapur,Solapur,Onion,Red,FAQ,200,4375,1800,8-Oct-20
10,Sholapur,Solapur,Onion,White,FAQ,500,5800,3300,8-Oct-20
11,Sholapur,Solapur,Onion,Red,FAQ,200,4600,1800,7-Oct-20
12,Sholapur,Solapur,Onion,White,FAQ,500,7000,3500,7-Oct-20
13,Sholapur,Solapur,Onion,Red,FAQ,200,6200,1800,6-Oct-20
14,Sholapur,Solapur,Onion,Red,FAQ,200,5000,1700,5-Oct-20
15,Sholapur,Solapur,Onion,Red,FAQ,200,5100,1800,3-Oct-20
16,Sholapur,Solapur,Onion,Red,FAQ,100,5200,1800,1-Oct-20
17,Sholapur,Solapur,Onion,Red,FAQ,100,4250,1800,30-Sep-20
18,Sholapur,Solapur,Onion,Red,FAQ,100,5000,2000,29-Sep-20
19,Sholapur,Solapur,Onion,Red,FAQ,100,4500,1800,28-Sep-20
20,Sholapur,Solapur,Onion,Red,FAQ,100,4125,1800,26-Sep-20
21,Sholapur,Solapur,Onion,Red,FAQ,100,3800,1700,25-Sep-20
