"Min,Max,Modal Price from Maharashtra,Ahmednagar[Onion],Rahuri from 01-Jan-2010To22-Oct-2020 (Total-1328) (Total-1328)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Ahmednagar,Rahuri,Onion,Other,FAQ,300,5000,4200,13-Oct-20
2,Ahmednagar,Rahuri,Onion,Other,FAQ,300,3800,3000,11-Oct-20
3,Ahmednagar,Rahuri,Onion,Other,FAQ,300,3500,2900,9-Oct-20
4,Ahmednagar,Rahuri,Onion,Other,FAQ,300,3500,2900,6-Oct-20
5,Ahmednagar,Rahuri,Onion,Other,FAQ,300,3200,2400,4-Oct-20
6,Ahmednagar,Rahuri,Onion,Other,FAQ,300,3500,2900,2-Oct-20
7,Ahmednagar,Rahuri,Onion,Other,FAQ,300,4000,3100,29-Sep-20
8,Ahmednagar,Rahuri,Onion,Other,FAQ,300,4000,3400,25-Sep-20
9,Ahmednagar,Rahuri,Onion,Other,FAQ,300,4500,4000,22-Sep-20
10,Ahmednagar,Rahuri,Onion,Other,FAQ,300,3100,2400,19-Sep-20
11,Ahmednagar,Rahuri,Onion,Other,FAQ,100,2200,1700,8-Sep-20
12,Ahmednagar,Rahuri,Onion,Other,FAQ,100,2300,1800,4-Sep-20
13,Ahmednagar,Rahuri,Onion,Other,FAQ,100,1700,1300,1-Sep-20
14,Ahmednagar,Rahuri,Onion,Other,FAQ,100,1800,1400,28-Aug-20
15,Ahmednagar,Rahuri,Onion,Other,FAQ,100,1700,1300,21-Aug-20
16,Ahmednagar,Rahuri,Onion,Other,FAQ,100,1600,1300,18-Aug-20
17,Ahmednagar,Rahuri,Onion,Other,FAQ,100,1300,1000,14-Aug-20
18,Ahmednagar,Rahuri,Onion,Other,FAQ,100,1000,800,11-Aug-20
19,Ahmednagar,Rahuri,Onion,Other,FAQ,100,900,750,7-Aug-20
20,Ahmednagar,Rahuri,Onion,Other,FAQ,100,800,650,4-Aug-20
21,Ahmednagar,Rahuri,Onion,Other,FAQ,100,900,701,31-Jul-20
22,Ahmednagar,Rahuri,Onion,Other,FAQ,100,900,780,26-Jul-20
23,Ahmednagar,Rahuri,Onion,Other,FAQ,100,900,785,21-Jul-20
24,Ahmednagar,Rahuri,Onion,Other,FAQ,100,900,785,17-Jul-20
25,Ahmednagar,Rahuri,Onion,Other,FAQ,100,900,775,14-Jul-20
26,Ahmednagar,Rahuri,Onion,Other,FAQ,100,850,651,10-Jul-20
27,Ahmednagar,Rahuri,Onion,Other,FAQ,100,900,775,7-Jul-20
