"Min,Max,Modal Price from Maharashtra,Pune[Onion],Pune(Pimpri) from 01-Jan-2010To22-Oct-2020 (Total-1797) (Total-1797)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Pune,Pune(Pimpri),Onion,Local,FAQ,4500,4500,4500,15-Oct-20
2,Pune,Pune(Pimpri),Onion,Local,FAQ,4500,4500,4500,14-Oct-20
3,Pune,Pune(Pimpri),Onion,Local,FAQ,2000,3100,2550,11-Oct-20
4,Pune,Pune(Pimpri),Onion,Local,FAQ,3300,3300,3300,10-Oct-20
5,Pune,Pune(Pimpri),Onion,Local,FAQ,2600,3200,2900,9-Oct-20
6,Pune,Pune(Pimpri),Onion,Local,FAQ,3500,3500,3500,8-Oct-20
7,Pune,Pune(Pimpri),Onion,Local,FAQ,3000,3200,3100,7-Oct-20
8,Pune,Pune(Pimpri),Onion,Local,FAQ,3000,3200,3100,6-Oct-20
9,Pune,Pune(Pimpri),Onion,Local,FAQ,2200,2600,2400,5-Oct-20
10,Pune,Pune(Pimpri),Onion,Local,FAQ,2500,3200,2850,4-Oct-20
11,Pune,Pune(Pimpri),Onion,Local,FAQ,2500,3500,2850,3-Oct-20
12,Pune,Pune(Pimpri),Onion,Local,FAQ,3500,3500,3500,2-Oct-20
13,Pune,Pune(Pimpri),Onion,Local,FAQ,2400,3200,2800,1-Oct-20
14,Pune,Pune(Pimpri),Onion,Local,FAQ,2200,3200,2600,30-Sep-20
15,Pune,Pune(Pimpri),Onion,Local,FAQ,2200,3200,2700,27-Sep-20
16,Pune,Pune(Pimpri),Onion,Local,FAQ,2500,3000,2750,26-Sep-20
17,Pune,Pune(Pimpri),Onion,Local,FAQ,2200,3500,2850,25-Sep-20
18,Pune,Pune(Pimpri),Onion,Local,FAQ,1500,3500,2500,24-Sep-20
19,Pune,Pune(Pimpri),Onion,Local,FAQ,3200,3500,3350,23-Sep-20
20,Pune,Pune(Pimpri),Onion,Local,FAQ,1200,3000,2100,22-Sep-20
21,Pune,Pune(Pimpri),Onion,Local,FAQ,1600,2300,1950,21-Sep-20
22,Pune,Pune(Pimpri),Onion,Local,FAQ,2000,2000,2000,20-Sep-20
23,Pune,Pune(Pimpri),Onion,Local,FAQ,2000,2000,2000,19-Sep-20
24,Pune,Pune(Pimpri),Onion,Local,FAQ,1700,2100,1900,18-Sep-20
25,Pune,Pune(Pimpri),Onion,Local,FAQ,1900,2100,2000,17-Sep-20
26,Pune,Pune(Pimpri),Onion,Local,FAQ,1300,2100,1700,16-Sep-20
27,Pune,Pune(Pimpri),Onion,Local,FAQ,2400,2400,2400,14-Sep-20
28,Pune,Pune(Pimpri),Onion,Local,FAQ,1600,1800,1700,13-Sep-20
29,Pune,Pune(Pimpri),Onion,Local,FAQ,1750,1750,1750,11-Sep-20
30,Pune,Pune(Pimpri),Onion,Local,FAQ,1500,1600,1550,10-Sep-20
31,Pune,Pune(Pimpri),Onion,Local,FAQ,1500,1600,1550,9-Sep-20
32,Pune,Pune(Pimpri),Onion,Local,FAQ,800,1500,1150,7-Sep-20
33,Pune,Pune(Pimpri),Onion,Local,FAQ,1500,1500,1500,6-Sep-20
34,Pune,Pune(Pimpri),Onion,Local,FAQ,1500,1500,1500,5-Sep-20
35,Pune,Pune(Pimpri),Onion,Local,FAQ,1400,1600,1500,4-Sep-20
36,Pune,Pune(Pimpri),Onion,Local,FAQ,1400,1500,1450,3-Sep-20
37,Pune,Pune(Pimpri),Onion,Local,FAQ,1400,1400,1400,29-Aug-20
38,Pune,Pune(Pimpri),Onion,Local,FAQ,700,700,700,3-Jul-20
39,Pune,Pune(Pimpri),Onion,Local,FAQ,700,700,700,1-Jul-20
40,Pune,Pune(Pimpri),Onion,Local,FAQ,700,700,700,30-Jun-20
41,Pune,Pune(Pimpri),Onion,Local,FAQ,700,700,700,29-Jun-20
42,Pune,Pune(Pimpri),Onion,Local,FAQ,700,700,700,28-Jun-20
43,Pune,Pune(Pimpri),Onion,Local,FAQ,700,700,700,27-Jun-20
44,Pune,Pune(Pimpri),Onion,Local,FAQ,700,700,700,25-Jun-20
45,Pune,Pune(Pimpri),Onion,Local,FAQ,700,700,700,21-Jun-20
46,Pune,Pune(Pimpri),Onion,Local,FAQ,700,700,700,20-Jun-20
47,Pune,Pune(Pimpri),Onion,Local,FAQ,700,700,700,10-Jun-20
48,Pune,Pune(Pimpri),Onion,Local,FAQ,400,1000,700,7-Apr-20
49,Pune,Pune(Pimpri),Onion,Local,FAQ,1000,2000,1500,5-Apr-20
50,Pune,Pune(Pimpri),Onion,Local,FAQ,2000,2000,2000,2-Apr-20
51,Pune,Pune(Pimpri),Onion,Local,FAQ,600,2000,1300,1-Apr-20
52,Pune,Pune(Pimpri),Onion,Local,FAQ,1800,2000,1900,31-Mar-20
53,Pune,Pune(Pimpri),Onion,Local,FAQ,1800,2000,1900,30-Mar-20
54,Pune,Pune(Pimpri),Onion,Local,FAQ,1600,1800,1700,29-Mar-20
55,Pune,Pune(Pimpri),Onion,Local,FAQ,2000,2100,2050,28-Mar-20
56,Pune,Pune(Pimpri),Onion,Local,FAQ,1400,2300,1850,27-Mar-20
